醫事機構代碼,成人口罩總剩餘數,兒童口罩剩餘數,來源資料時間
5941010185,0,4,2020/02/10 10:00:07
5941010256,314,148,2020/02/10 10:00:07
5941010283,46,96,2020/02/10 10:00:07
5941010292,142,112,2020/02/10 10:00:07
5941010309,0,2,2020/02/10 10:00:07
5941010381,24,36,2020/02/10 10:00:07
5941010416,58,54,2020/02/10 10:00:07
5941011495,212,124,2020/02/10 10:00:07
5941011548,34,98,2020/02/10 10:00:07
5941011575,182,45,2020/02/10 10:00:07
5941011600,2,50,2020/02/10 10:00:07
5941011637,208,132,2020/02/10 10:00:07
5941011646,184,172,2020/02/10 10:00:07
5941011708,340,146,2020/02/10 10:00:07
5941011780,134,90,2020/02/10 10:00:07
5941011833,134,108,2020/02/10 10:00:07
5941011842,186,132,2020/02/10 10:00:07
5941011851,209,50,2020/02/10 10:00:07
5941020029,76,38,2020/02/10 10:00:07
5941020038,0,38,2020/02/10 10:00:07
5941020056,26,46,2020/02/10 10:00:07
5941030043,0,24,2020/02/10 10:00:07
5941030089,136,150,2020/02/10 10:00:07
5941030114,0,124,2020/02/10 10:00:07
5941031175,116,38,2020/02/10 10:00:07
5941031237,138,176,2020/02/10 10:00:07
5941040012,8,76,2020/02/10 10:00:07
5941040049,6,0,2020/02/10 10:00:07
5941040067,96,88,2020/02/10 10:00:07
5941040085,204,68,2020/02/10 10:00:07
5941040129,22,38,2020/02/10 10:00:07
5941041224,198,134,2020/02/10 10:00:07
5941041233,179,106,2020/02/10 10:00:07
5941041297,128,56,2020/02/10 10:00:07
5941041313,0,76,2020/02/10 10:00:07
5941041322,1,44,2020/02/10 10:00:07
5941050045,148,82,2020/02/10 10:00:07
5941050054,194,97,2020/02/10 10:00:07
5941050063,60,56,2020/02/10 10:00:07
5941050072,88,84,2020/02/10 10:00:07
5941050090,52,70,2020/02/10 10:00:07
5941050107,26,70,2020/02/10 10:00:07
5941051266,101,102,2020/02/10 10:00:07
5941051417,0,72,2020/02/10 10:00:07
5941051426,162,66,2020/02/10 10:00:07
5941051453,50,148,2020/02/10 10:00:07
5941051462,0,120,2020/02/10 10:00:07
5941051499,192,64,2020/02/10 10:00:07
5941051524,24,62,2020/02/10 10:00:07
5941051542,0,12,2020/02/10 10:00:07
5941051579,106,84,2020/02/10 10:00:07
5941060014,24,34,2020/02/10 10:00:07
5941060050,30,76,2020/02/10 10:00:07
5941061146,144,102,2020/02/10 10:00:07
5941061173,0,60,2020/02/10 10:00:07
5941061299,126,88,2020/02/10 10:00:07
5941061306,0,6,2020/02/10 10:00:07
5941061342,0,2,2020/02/10 10:00:07
5941070029,0,30,2020/02/10 10:00:07
5941070074,0,10,2020/02/10 10:00:07
5941070154,57,42,2020/02/10 10:00:07
5941071213,38,10,2020/02/10 10:00:07
5941080016,0,64,2020/02/10 10:00:07
5941080043,26,44,2020/02/10 10:00:07
5941080052,64,84,2020/02/10 10:00:07
5941081157,2,64,2020/02/10 10:00:07
5941081184,234,158,2020/02/10 10:00:07
5941081193,0,12,2020/02/10 10:00:07
5941090049,0,38,2020/02/10 10:00:07
5941100013,158,154,2020/02/10 10:00:07
5941100022,0,56,2020/02/10 10:00:07
5941100040,120,92,2020/02/10 10:00:07
5941101092,118,118,2020/02/10 10:00:07
5941110019,60,40,2020/02/10 10:00:07
5941110046,158,50,2020/02/10 10:00:07
5941111061,2,70,2020/02/10 10:00:07
5941120015,42,40,2020/02/10 10:00:07
5941121110,50,80,2020/02/10 10:00:07
5941131296,208,120,2020/02/10 10:00:07
5941131303,198,116,2020/02/10 10:00:07
5941131312,306,184,2020/02/10 10:00:07
5941131321,180,110,2020/02/10 10:00:07
5941140035,48,68,2020/02/10 10:00:07
5941150013,28,80,2020/02/10 10:00:07
5941151056,176,48,2020/02/10 10:00:07
5941160028,6,26,2020/02/10 10:00:07
5941161043,0,28,2020/02/10 10:00:07
5941161052,200,84,2020/02/10 10:00:07
5941161061,174,50,2020/02/10 10:00:07
5941161070,78,50,2020/02/10 10:00:07
5941181054,162,42,2020/02/10 10:00:07
5941190017,114,90,2020/02/10 10:00:07
5941190044,176,76,2020/02/10 10:00:07
5941200027,202,74,2020/02/10 10:00:07
5941200045,0,28,2020/02/10 10:00:07
5941201159,120,50,2020/02/10 10:00:07
5941201161,188,44,2020/02/10 10:00:07
5941220029,2,42,2020/02/10 10:00:07
5941230016,38,38,2020/02/10 10:00:07
5941230025,154,82,2020/02/10 10:00:07
5941231111,94,94,2020/02/10 10:00:07
5941231120,150,130,2020/02/10 10:00:07
5941231139,20,62,2020/02/10 10:00:07
5941241117,186,72,2020/02/10 10:00:07
5941260014,0,90,2020/02/10 10:00:07
5941270056,4,0,2020/02/10 10:00:07
5941270074,96,94,2020/02/10 10:00:07
5941270109,200,55,2020/02/10 10:00:07
5941270136,46,32,2020/02/10 10:00:07
5941270154,22,98,2020/02/10 10:00:07
5941270163,5,26,2020/02/10 10:00:07
5941270216,88,108,2020/02/10 10:00:07
5941271302,192,56,2020/02/10 10:00:07
5941271348,6,28,2020/02/10 10:00:07
5941271455,100,28,2020/02/10 10:00:07
5941271517,2,0,2020/02/10 10:00:07
5941271544,38,48,2020/02/10 10:00:07
5941280043,146,46,2020/02/10 10:00:07
5941280089,32,32,2020/02/10 10:00:07
5941280141,0,2,2020/02/10 10:00:07
5941281282,58,80,2020/02/10 10:00:07
5941281335,0,20,2020/02/10 10:00:07
5941281362,53,72,2020/02/10 10:00:07
5941281371,0,51,2020/02/10 10:00:07
5941281442,84,92,2020/02/10 10:00:07
5941281451,5,78,2020/02/10 10:00:07
5941281488,0,2,2020/02/10 10:00:07
5941291171,24,94,2020/02/10 10:00:07
5941291199,40,24,2020/02/10 10:00:07
5941291206,80,108,2020/02/10 10:00:07
5941291215,0,10,2020/02/10 10:00:07
5941310064,138,44,2020/02/10 10:00:07
5941310082,40,42,2020/02/10 10:00:07
5941310162,82,22,2020/02/10 10:00:07
5941310171,10,44,2020/02/10 10:00:07
5941310199,8,36,2020/02/10 10:00:07
5941310206,19,44,2020/02/10 10:00:07
5941310484,10,36,2020/02/10 10:00:07
5941310528,190,90,2020/02/10 10:00:07
5941310573,100,72,2020/02/10 10:00:07
5941310699,0,14,2020/02/10 10:00:07
5941310715,154,122,2020/02/10 10:00:07
5941310797,60,52,2020/02/10 10:00:07
5941310840,60,80,2020/02/10 10:00:07
5941310859,114,46,2020/02/10 10:00:07
5941310895,200,50,2020/02/10 10:00:07
5941310957,2,30,2020/02/10 10:00:07
5941310966,199,76,2020/02/10 10:00:07
5941312022,0,26,2020/02/10 10:00:07
5941312166,200,52,2020/02/10 10:00:07
5941312184,0,14,2020/02/10 10:00:07
5941312255,108,88,2020/02/10 10:00:07
5941312273,0,4,2020/02/10 10:00:07
5941312282,40,58,2020/02/10 10:00:07
5941312308,0,2,2020/02/10 10:00:07
5941312380,0,38,2020/02/10 10:00:07
5941312460,90,74,2020/02/10 10:00:07
5941312531,0,4,2020/02/10 10:00:07
5941312540,48,54,2020/02/10 10:00:07
5941312577,0,24,2020/02/10 10:00:07
5941312586,24,38,2020/02/10 10:00:07
5941312648,28,52,2020/02/10 10:00:07
5941312755,112,38,2020/02/10 10:00:07
5941312808,96,68,2020/02/10 10:00:07
5942010081,0,26,2020/02/10 10:00:07
5942010125,30,30,2020/02/10 10:00:07
5942010214,26,52,2020/02/10 10:00:07
5942010269,78,48,2020/02/10 10:00:07
5942010321,0,66,2020/02/10 10:00:07
5942010349,189,99,2020/02/10 10:00:07
5942010358,0,36,2020/02/10 10:00:07
5942010447,240,88,2020/02/10 10:00:07
5942010518,64,48,2020/02/10 10:00:07
5942010563,0,4,2020/02/10 10:00:07
5942010643,0,40,2020/02/10 10:00:07
5942010812,0,60,2020/02/10 10:00:07
5942010867,0,10,2020/02/10 10:00:07
5942010894,50,92,2020/02/10 10:00:07
5942010947,48,104,2020/02/10 10:00:07
5942010974,44,102,2020/02/10 10:00:07
5942011211,112,178,2020/02/10 10:00:07
5942011275,208,106,2020/02/10 10:00:07
5942011373,16,70,2020/02/10 10:00:07
5942011480,110,118,2020/02/10 10:00:07
5942011524,128,46,2020/02/10 10:00:07
5942011579,2,24,2020/02/10 10:00:07
5942011766,54,10,2020/02/10 10:00:07
5942011800,87,30,2020/02/10 10:00:07
5942011819,202,68,2020/02/10 10:00:07
5942013260,88,50,2020/02/10 10:00:07
5942013331,2,30,2020/02/10 10:00:07
5942013411,200,90,2020/02/10 10:00:07
5942013448,0,56,2020/02/10 10:00:07
5942013608,109,61,2020/02/10 10:00:07
5942013626,88,38,2020/02/10 10:00:07
5942013653,8,52,2020/02/10 10:00:07
5942013699,6,36,2020/02/10 10:00:07
5942013788,111,95,2020/02/10 10:00:07
5942013797,31,44,2020/02/10 10:00:07
5942013804,176,44,2020/02/10 10:00:07
5942013868,94,48,2020/02/10 10:00:07
5942013886,110,68,2020/02/10 10:00:07
5942013902,70,120,2020/02/10 10:00:07
5942013920,0,72,2020/02/10 10:00:07
5942014052,4,2,2020/02/10 10:00:07
5942014070,100,66,2020/02/10 10:00:07
5942014203,1,0,2020/02/10 10:00:07
5942014212,0,24,2020/02/10 10:00:07
5942020023,26,60,2020/02/10 10:00:07
5942020050,200,50,2020/02/10 10:00:07
5942020078,10,40,2020/02/10 10:00:07
5942020176,16,34,2020/02/10 10:00:07
5942020185,1,6,2020/02/10 10:00:07
5942020265,46,32,2020/02/10 10:00:07
5942021459,2,42,2020/02/10 10:00:07
5942021486,142,46,2020/02/10 10:00:07
5942021717,0,8,2020/02/10 10:00:07
5942021726,30,24,2020/02/10 10:00:07
5942021735,0,24,2020/02/10 10:00:07
5942021744,34,30,2020/02/10 10:00:07
5942030056,126,58,2020/02/10 10:00:07
5942030092,96,131,2020/02/10 10:00:07
5942030181,0,126,2020/02/10 10:00:07
5942030225,186,118,2020/02/10 10:00:07
5942030234,60,70,2020/02/10 10:00:07
5942031357,24,46,2020/02/10 10:00:07
5942031366,0,32,2020/02/10 10:00:07
5942031428,152,98,2020/02/10 10:00:07
5942031437,100,132,2020/02/10 10:00:07
5942040061,47,38,2020/02/10 10:00:07
5942040089,64,132,2020/02/10 10:00:07
5942040114,0,62,2020/02/10 10:00:07
5942040178,18,50,2020/02/10 10:00:07
5942041326,20,118,2020/02/10 10:00:07
5942041344,106,84,2020/02/10 10:00:07
5942050085,6,0,2020/02/10 10:00:07
5942051279,0,2,2020/02/10 10:00:07
5942051528,8,32,2020/02/10 10:00:07
5942051546,194,52,2020/02/10 10:00:07
5942051555,0,4,2020/02/10 10:00:07
5942060027,15,42,2020/02/10 10:00:07
5942060054,51,110,2020/02/10 10:00:07
5942060152,24,18,2020/02/10 10:00:07
5942060161,156,76,2020/02/10 10:00:07
5942060385,96,84,2020/02/10 10:00:07
5942061506,288,66,2020/02/10 10:00:07
5942061720,8,48,2020/02/10 10:00:07
5942061739,0,2,2020/02/10 10:00:07
5942061828,0,106,2020/02/10 10:00:07
5942070112,70,8,2020/02/10 10:00:07
5942071315,6,42,2020/02/10 10:00:07
5942071413,11,6,2020/02/10 10:00:07
5942080010,6,24,2020/02/10 10:00:07
5942080038,6,36,2020/02/10 10:00:07
5942081222,334,96,2020/02/10 10:00:07
5942081302,0,22,2020/02/10 10:00:07
5942081384,200,50,2020/02/10 10:00:07
5942081393,200,50,2020/02/10 10:00:07
5942091184,199,64,2020/02/10 10:00:07
5942100080,200,72,2020/02/10 10:00:07
5942101112,178,112,2020/02/10 10:00:07
5942110077,0,90,2020/02/10 10:00:07
5942140039,200,50,2020/02/10 10:00:07
5942140084,199,89,2020/02/10 10:00:07
5942140100,90,36,2020/02/10 10:00:07
5942151407,188,82,2020/02/10 10:00:07
5942171043,64,60,2020/02/10 10:00:07
5942171114,710,192,2020/02/10 10:00:07
5942171123,0,22,2020/02/10 10:00:07
5942171141,130,52,2020/02/10 10:00:07
5942190039,0,42,2020/02/10 10:00:07
5942190048,32,46,2020/02/10 10:00:07
5942190128,64,34,2020/02/10 10:00:07
5942191152,34,52,2020/02/10 10:00:07
5942191198,0,10,2020/02/10 10:00:07
5942200030,192,46,2020/02/10 10:00:07
5942201171,190,98,2020/02/10 10:00:07
5942201199,0,18,2020/02/10 10:00:07
5942211122,138,124,2020/02/10 10:00:07
5942220023,0,82,2020/02/10 10:00:07
5942220032,150,144,2020/02/10 10:00:07
5942221173,328,158,2020/02/10 10:00:07
5942230065,94,125,2020/02/10 10:00:07
5942240043,100,44,2020/02/10 10:00:07
5943010049,80,16,2020/02/10 10:00:07
5943010076,74,53,2020/02/10 10:00:07
5943010101,1,24,2020/02/10 10:00:07
5943010156,178,74,2020/02/10 10:00:07
5943010192,198,236,2020/02/10 10:00:07
5943010254,0,72,2020/02/10 10:00:07
5943010263,150,78,2020/02/10 10:00:07
5943010272,223,97,2020/02/10 10:00:07
5943010281,0,44,2020/02/10 10:00:07
5943010343,192,152,2020/02/10 10:00:07
5943010398,48,82,2020/02/10 10:00:07
5943010432,2,62,2020/02/10 10:00:07
5943010478,92,82,2020/02/10 10:00:07
5943010496,200,50,2020/02/10 10:00:07
5943010629,66,122,2020/02/10 10:00:07
5943010665,58,82,2020/02/10 10:00:07
5943010683,110,66,2020/02/10 10:00:07
5943010763,18,98,2020/02/10 10:00:07
5943010996,56,26,2020/02/10 10:00:07
5943011037,0,44,2020/02/10 10:00:07
5943011055,201,86,2020/02/10 10:00:07
5943011135,59,74,2020/02/10 10:00:07
5943011279,60,68,2020/02/10 10:00:07
5943012427,0,38,2020/02/10 10:00:07
5943012445,71,36,2020/02/10 10:00:07
5943012570,91,76,2020/02/10 10:00:07
5943012605,174,132,2020/02/10 10:00:07
5943012614,200,94,2020/02/10 10:00:07
5943012641,128,72,2020/02/10 10:00:07
5943012687,176,96,2020/02/10 10:00:07
5943012758,82,382,2020/02/10 10:00:07
5943012801,22,92,2020/02/10 10:00:07
5943012874,166,110,2020/02/10 10:00:07
5943012892,100,66,2020/02/10 10:00:07
5943012909,116,60,2020/02/10 10:00:07
5943013040,48,62,2020/02/10 10:00:07
5943013068,6,36,2020/02/10 10:00:07
5943013148,0,4,2020/02/10 10:00:07
5943013166,0,28,2020/02/10 10:00:07
5943013175,134,64,2020/02/10 10:00:07
5943013184,6,32,2020/02/10 10:00:07
5943013200,62,92,2020/02/10 10:00:07
5943013237,26,58,2020/02/10 10:00:07
5943013291,0,60,2020/02/10 10:00:07
5943013308,12,62,2020/02/10 10:00:07
5943013317,0,66,2020/02/10 10:00:07
5943013362,0,26,2020/02/10 10:00:07
5943013424,0,74,2020/02/10 10:00:07
5943013479,137,90,2020/02/10 10:00:07
5943013488,124,52,2020/02/10 10:00:07
5943013497,212,144,2020/02/10 10:00:07
5943013577,200,74,2020/02/10 10:00:07
5943013620,202,130,2020/02/10 10:00:07
5943013639,90,46,2020/02/10 10:00:07
5943013648,91,128,2020/02/10 10:00:07
5943013746,116,106,2020/02/10 10:00:07
5943013808,92,78,2020/02/10 10:00:07
5943013817,6,14,2020/02/10 10:00:07
5943013853,0,64,2020/02/10 10:00:07
5943013862,23,72,2020/02/10 10:00:07
5943013871,0,36,2020/02/10 10:00:07
5943013880,204,42,2020/02/10 10:00:07
5943013899,136,130,2020/02/10 10:00:07
5943013915,0,38,2020/02/10 10:00:07
5943013924,0,92,2020/02/10 10:00:07
5943013951,0,35,2020/02/10 10:00:07
5943013979,140,180,2020/02/10 10:00:07
5943014001,117,92,2020/02/10 10:00:07
5943014029,150,102,2020/02/10 10:00:07
5943014038,80,76,2020/02/10 10:00:07
5943014047,116,106,2020/02/10 10:00:07
5943014074,202,48,2020/02/10 10:00:07
5943014092,10,70,2020/02/10 10:00:07
5943014109,134,82,2020/02/10 10:00:07
5943014127,0,80,2020/02/10 10:00:07
5943014145,26,148,2020/02/10 10:00:07
5943014163,192,106,2020/02/10 10:00:07
5943020036,88,116,2020/02/10 10:00:07
5943020063,20,86,2020/02/10 10:00:07
5943020090,172,106,2020/02/10 10:00:07
5943020125,1,18,2020/02/10 10:00:07
5943020134,0,102,2020/02/10 10:00:07
5943020161,78,104,2020/02/10 10:00:07
5943020170,66,46,2020/02/10 10:00:07
5943020232,28,84,2020/02/10 10:00:07
5943020241,62,42,2020/02/10 10:00:07
5943020358,0,100,2020/02/10 10:00:07
5943020367,0,39,2020/02/10 10:00:07
5943021426,313,168,2020/02/10 10:00:07
5943021444,94,56,2020/02/10 10:00:07
5943021453,132,72,2020/02/10 10:00:07
5943021480,172,48,2020/02/10 10:00:07
5943021506,70,38,2020/02/10 10:00:07
5943021515,0,34,2020/02/10 10:00:07
5943021588,128,50,2020/02/10 10:00:07
5943021604,190,126,2020/02/10 10:00:07
5943021631,158,134,2020/02/10 10:00:07
5943021695,0,6,2020/02/10 10:00:07
5943021720,0,80,2020/02/10 10:00:07
5943021739,112,86,2020/02/10 10:00:07
5943021757,280,148,2020/02/10 10:00:07
5943021766,162,106,2020/02/10 10:00:07
5943030032,68,36,2020/02/10 10:00:07
5943030103,2,40,2020/02/10 10:00:07
5943030112,112,46,2020/02/10 10:00:07
5943031324,208,44,2020/02/10 10:00:07
5943031468,56,36,2020/02/10 10:00:07
5943031495,2,38,2020/02/10 10:00:07
5943031575,130,84,2020/02/10 10:00:07
5943031619,0,6,2020/02/10 10:00:07
5943031673,0,70,2020/02/10 10:00:07
5943031708,132,32,2020/02/10 10:00:07
5943031735,196,68,2020/02/10 10:00:07
5943031744,0,24,2020/02/10 10:00:07
5943031753,66,44,2020/02/10 10:00:07
5943031762,134,26,2020/02/10 10:00:07
5943031771,2,30,2020/02/10 10:00:07
5943031780,54,29,2020/02/10 10:00:07
5943031799,0,10,2020/02/10 10:00:07
5943031806,137,70,2020/02/10 10:00:07
5943040047,0,4,2020/02/10 10:00:07
5943040074,58,54,2020/02/10 10:00:07
5943041222,48,28,2020/02/10 10:00:07
5943041320,200,50,2020/02/10 10:00:07
5943041348,118,44,2020/02/10 10:00:07
5943050025,22,18,2020/02/10 10:00:07
5943050105,0,18,2020/02/10 10:00:07
5943050150,9,39,2020/02/10 10:00:07
5943050169,100,38,2020/02/10 10:00:07
5943051175,202,78,2020/02/10 10:00:07
5943051282,6,0,2020/02/10 10:00:07
5943051291,344,106,2020/02/10 10:00:07
5943051308,132,48,2020/02/10 10:00:07
5943051326,94,38,2020/02/10 10:00:07
5943051406,160,52,2020/02/10 10:00:07
5943051415,10,36,2020/02/10 10:00:07
5943060030,196,104,2020/02/10 10:00:07
5943060049,0,16,2020/02/10 10:00:07
5943060058,0,28,2020/02/10 10:00:07
5943060067,70,65,2020/02/10 10:00:07
5943061082,62,68,2020/02/10 10:00:07
5943061091,172,112,2020/02/10 10:00:07
5943061135,0,11,2020/02/10 10:00:07
5943061144,128,106,2020/02/10 10:00:07
5943070027,0,40,2020/02/10 10:00:07
5943071088,0,38,2020/02/10 10:00:07
5943071168,89,44,2020/02/10 10:00:07
5943081100,200,62,2020/02/10 10:00:07
5943081146,44,34,2020/02/10 10:00:07
5943090029,1,0,2020/02/10 10:00:07
5943091179,4,58,2020/02/10 10:00:07
5943100516,200,78,2020/02/10 10:00:07
5943101107,4,36,2020/02/10 10:00:07
5943101125,30,50,2020/02/10 10:00:07
5943110035,126,120,2020/02/10 10:00:07
5943110044,57,110,2020/02/10 10:00:07
5943110062,106,75,2020/02/10 10:00:07
5943111158,38,82,2020/02/10 10:00:07
5943111167,106,122,2020/02/10 10:00:07
5943120022,288,98,2020/02/10 10:00:07
5943125125,214,84,2020/02/10 10:00:07
5943125161,200,62,2020/02/10 10:00:07
5943125189,0,8,2020/02/10 10:00:07
5943125198,32,68,2020/02/10 10:00:07
5943125205,102,46,2020/02/10 10:00:07
5943130055,198,86,2020/02/10 10:00:07
5943130064,188,50,2020/02/10 10:00:07
5943130082,0,37,2020/02/10 10:00:07
5943130260,204,54,2020/02/10 10:00:07
5943131365,138,58,2020/02/10 10:00:07
5943131392,0,76,2020/02/10 10:00:07
5943131427,0,62,2020/02/10 10:00:07
5943131436,200,90,2020/02/10 10:00:07
5943131481,0,36,2020/02/10 10:00:07
5943131534,2,1,2020/02/10 10:00:07
5943140015,55,44,2020/02/10 10:00:07
5943140060,12,80,2020/02/10 10:00:07
5943151027,193,122,2020/02/10 10:00:07
5943151054,54,118,2020/02/10 10:00:07
5943160026,22,20,2020/02/10 10:00:07
5943160035,70,36,2020/02/10 10:00:07
5943161078,4,0,2020/02/10 10:00:07
5943161121,126,52,2020/02/10 10:00:07
5943161130,200,78,2020/02/10 10:00:07
5943170059,16,38,2020/02/10 10:00:07
5943170077,84,118,2020/02/10 10:00:07
5943171163,198,118,2020/02/10 10:00:07
5943181070,220,132,2020/02/10 10:00:07
5943190033,28,48,2020/02/10 10:00:07
5943190042,49,52,2020/02/10 10:00:07
5943190088,0,6,2020/02/10 10:00:07
5943200016,4,42,2020/02/10 10:00:07
5943200052,67,68,2020/02/10 10:00:07
5943201095,1,20,2020/02/10 10:00:07
5943210021,96,68,2020/02/10 10:00:07
5943210076,170,44,2020/02/10 10:00:07
5943221051,114,46,2020/02/10 10:00:07
5943221131,1,0,2020/02/10 10:00:07
5943231048,0,68,2020/02/10 10:00:07
5943251068,394,166,2020/02/10 10:00:07
5943310553,135,70,2020/02/10 10:00:07
5944010025,0,62,2020/02/10 10:00:07
5944010043,136,50,2020/02/10 10:00:07
5944010061,0,66,2020/02/10 10:00:07
5944010070,6,36,2020/02/10 10:00:07
5944011326,0,54,2020/02/10 10:00:07
5944011335,64,106,2020/02/10 10:00:07
5944011353,0,68,2020/02/10 10:00:07
5944011371,21,86,2020/02/10 10:00:07
5944011406,54,86,2020/02/10 10:00:07
5944011424,28,74,2020/02/10 10:00:07
5944011433,6,32,2020/02/10 10:00:07
5944011442,200,157,2020/02/10 10:00:07
5944020558,56,64,2020/02/10 10:00:07
5944040014,4,92,2020/02/10 10:00:07
5945010038,55,52,2020/02/10 10:00:07
5945010047,200,90,2020/02/10 10:00:07
5945010056,0,4,2020/02/10 10:00:07
5945010118,168,64,2020/02/10 10:00:07
5945010136,198,56,2020/02/10 10:00:07
5945010154,0,30,2020/02/10 10:00:07
5945010252,0,38,2020/02/10 10:00:07
5945010289,49,60,2020/02/10 10:00:07
5945011311,247,154,2020/02/10 10:00:07
5945011366,120,130,2020/02/10 10:00:07
5945011428,0,72,2020/02/10 10:00:07
5945011517,200,50,2020/02/10 10:00:07
5945011526,231,184,2020/02/10 10:00:07
5945011759,0,66,2020/02/10 10:00:07
5945011795,128,44,2020/02/10 10:00:07
5945012069,0,36,2020/02/10 10:00:07
5945012087,0,30,2020/02/10 10:00:07
5945012096,156,82,2020/02/10 10:00:07
5945012112,0,32,2020/02/10 10:00:07
5945012185,0,34,2020/02/10 10:00:07
5945012210,0,32,2020/02/10 10:00:07
5945012247,200,120,2020/02/10 10:00:07
5945012434,58,110,2020/02/10 10:00:07
5945012498,92,78,2020/02/10 10:00:07
5945012630,2,142,2020/02/10 10:00:07
5945012649,0,14,2020/02/10 10:00:07
5945012685,114,69,2020/02/10 10:00:07
5945012701,0,36,2020/02/10 10:00:07
5945012738,22,78,2020/02/10 10:00:07
5945012783,194,54,2020/02/10 10:00:07
5945012809,40,48,2020/02/10 10:00:07
5945012836,0,62,2020/02/10 10:00:07
5945012863,88,40,2020/02/10 10:00:07
5945012872,166,80,2020/02/10 10:00:07
5945012890,2,30,2020/02/10 10:00:07
5945012934,162,142,2020/02/10 10:00:07
5945012970,60,58,2020/02/10 10:00:07
5945013002,10,90,2020/02/10 10:00:07
5945013011,200,54,2020/02/10 10:00:07
5945013039,88,52,2020/02/10 10:00:07
5945013048,198,56,2020/02/10 10:00:07
5945013057,0,68,2020/02/10 10:00:07
5945013066,144,126,2020/02/10 10:00:07
5945013100,0,24,2020/02/10 10:00:07
5945013119,200,88,2020/02/10 10:00:07
5945013128,0,6,2020/02/10 10:00:07
5945013137,130,118,2020/02/10 10:00:07
5945013146,148,76,2020/02/10 10:00:07
5945021040,322,112,2020/02/10 10:00:07
5945021059,0,2,2020/02/10 10:00:07
5945021086,0,14,2020/02/10 10:00:07
5945030076,4,106,2020/02/10 10:00:07
5945030094,200,66,2020/02/10 10:00:07
5945031199,0,114,2020/02/10 10:00:07
5945031260,166,136,2020/02/10 10:00:07
5945031279,53,42,2020/02/10 10:00:07
5945031297,60,60,2020/02/10 10:00:07
5945040036,136,40,2020/02/10 10:00:07
5945041051,0,18,2020/02/10 10:00:07
5945041060,58,56,2020/02/10 10:00:07
5945050069,0,22,2020/02/10 10:00:07
5945051208,0,16,2020/02/10 10:00:07
5945051271,200,74,2020/02/10 10:00:07
5945051388,2,50,2020/02/10 10:00:07
5945051413,190,100,2020/02/10 10:00:07
5945051422,304,128,2020/02/10 10:00:07
5945051520,33,102,2020/02/10 10:00:07
5945051539,204,60,2020/02/10 10:00:07
5945051575,50,56,2020/02/10 10:00:07
5945051584,119,48,2020/02/10 10:00:07
5945051593,0,48,2020/02/10 10:00:07
5945051619,0,8,2020/02/10 10:00:07
5945051646,0,42,2020/02/10 10:00:07
5945051673,42,44,2020/02/10 10:00:07
5945051682,199,70,2020/02/10 10:00:07
5945051691,48,70,2020/02/10 10:00:07
5945051717,69,85,2020/02/10 10:00:07
5945061106,308,158,2020/02/10 10:00:07
