醫事機構代碼,成人口罩總剩餘數,兒童口罩剩餘數,來源資料時間
5943131427,2,0,2020/02/06 20:00:33
5943131436,0,30,2020/02/06 20:00:33
5943131481,4,0,2020/02/06 20:00:33
5943131516,0,14,2020/02/06 20:00:33
5943151027,8,18,2020/02/06 20:00:33
5943151054,202,60,2020/02/06 20:00:33
5943160026,2,2,2020/02/06 20:00:33
5943161078,0,4,2020/02/06 20:00:33
5943161121,0,2,2020/02/06 20:00:33
5943161130,10,34,2020/02/06 20:00:33
5943170059,0,20,2020/02/06 20:00:33
5943170077,0,30,2020/02/06 20:00:33
5943170095,196,86,2020/02/06 20:00:33
5943171163,10,0,2020/02/06 20:00:33
5943171181,2,0,2020/02/06 20:00:33
5943181070,0,18,2020/02/06 20:00:33
5943190042,0,8,2020/02/06 20:00:33
5943190088,4,0,2020/02/06 20:00:33
5943200052,196,54,2020/02/06 20:00:33
5943201095,0,4,2020/02/06 20:00:33
5943210021,0,8,2020/02/06 20:00:33
5943221051,6,0,2020/02/06 20:00:33
5943221131,6,0,2020/02/06 20:00:33
5943231048,4,2,2020/02/06 20:00:33
5943251068,184,48,2020/02/06 20:00:33
5943310553,0,18,2020/02/06 20:00:33
5944010025,0,14,2020/02/06 20:00:33
5944010043,0,2,2020/02/06 20:00:33
5944010061,2,0,2020/02/06 20:00:33
5944010070,2,4,2020/02/06 20:00:33
5944011335,0,2,2020/02/06 20:00:33
5944011353,4,0,2020/02/06 20:00:33
5944011424,0,6,2020/02/06 20:00:33
5944011442,10,36,2020/02/06 20:00:33
5945010038,6,14,2020/02/06 20:00:33
5945010047,2,0,2020/02/06 20:00:33
5945010056,0,12,2020/02/06 20:00:33
5945010118,0,16,2020/02/06 20:00:33
5945010136,0,4,2020/02/06 20:00:33
5945010154,0,14,2020/02/06 20:00:33
5945010252,26,2,2020/02/06 20:00:33
5945010289,0,28,2020/02/06 20:00:33
5945011311,20,40,2020/02/06 20:00:33
5945011366,0,38,2020/02/06 20:00:33
5945011428,0,36,2020/02/06 20:00:33
5945011517,200,50,2020/02/06 20:00:33
5945011526,14,40,2020/02/06 20:00:33
5945011759,14,32,2020/02/06 20:00:33
5945012069,0,8,2020/02/06 20:00:33
5945012087,0,10,2020/02/06 20:00:33
5945012096,0,30,2020/02/06 20:00:33
5945012112,0,8,2020/02/06 20:00:33
5945012185,4,22,2020/02/06 20:00:33
5945012210,0,4,2020/02/06 20:00:33
5945012229,2,2,2020/02/06 20:00:33
5945012247,2,12,2020/02/06 20:00:33
5945012256,204,48,2020/02/06 20:00:33
5945012318,12,0,2020/02/06 20:00:33
5945012434,4,18,2020/02/06 20:00:33
5945012498,0,34,2020/02/06 20:00:33
5945012630,136,86,2020/02/06 20:00:33
5945012649,198,52,2020/02/06 20:00:33
5945012685,203,62,2020/02/06 20:00:33
5945012701,0,12,2020/02/06 20:00:33
5945012738,0,36,2020/02/06 20:00:33
5945012783,0,2,2020/02/06 20:00:33
5945012809,0,10,2020/02/06 20:00:33
5945012836,0,14,2020/02/06 20:00:33
5945012872,0,16,2020/02/06 20:00:33
5945012934,2,34,2020/02/06 20:00:33
5945013002,4,44,2020/02/06 20:00:33
5945013011,0,6,2020/02/06 20:00:33
5945013039,0,4,2020/02/06 20:00:33
5945013057,0,6,2020/02/06 20:00:33
5945013066,18,32,2020/02/06 20:00:33
5945013100,0,14,2020/02/06 20:00:33
5945013128,0,10,2020/02/06 20:00:33
5945013137,0,36,2020/02/06 20:00:33
5945013146,2,28,2020/02/06 20:00:33
5945021040,0,16,2020/02/06 20:00:33
5945021059,182,64,2020/02/06 20:00:33
5945030076,0,44,2020/02/06 20:00:33
5945030094,4,24,2020/02/06 20:00:33
5945031199,0,24,2020/02/06 20:00:33
5945031260,30,28,2020/02/06 20:00:33
5945031297,0,4,2020/02/06 20:00:33
5945040036,2,2,2020/02/06 20:00:33
5945041051,0,4,2020/02/06 20:00:33
5945041060,0,34,2020/02/06 20:00:33
5945050069,32,4,2020/02/06 20:00:33
5945050176,0,2,2020/02/06 20:00:33
5945051208,0,6,2020/02/06 20:00:33
5945051226,2,16,2020/02/06 20:00:33
5945051271,0,4,2020/02/06 20:00:33
5945051388,8,0,2020/02/06 20:00:33
5945051413,274,90,2020/02/06 20:00:33
5945051422,2,12,2020/02/06 20:00:33
5945051520,0,28,2020/02/06 20:00:33
5945051539,4,0,2020/02/06 20:00:33
5945051575,2,20,2020/02/06 20:00:33
5945051584,0,12,2020/02/06 20:00:33
5945051593,88,54,2020/02/06 20:00:33
5945051646,0,30,2020/02/06 20:00:33
5945051664,4,8,2020/02/06 20:00:33
5945051673,2,0,2020/02/06 20:00:33
5945051717,0,16,2020/02/06 20:00:33
5945061106,0,2,2020/02/06 20:00:33
5945061179,200,50,2020/02/06 20:00:33
5945061188,0,32,2020/02/06 20:00:33
5945061197,200,52,2020/02/06 20:00:33
5945061204,4,10,2020/02/06 20:00:33
5945070516,10,32,2020/02/06 20:00:33
5945070534,62,72,2020/02/06 20:00:33
5945070589,10,34,2020/02/06 20:00:33
5945091088,34,22,2020/02/06 20:00:33
5945091113,0,24,2020/02/06 20:00:33
5946011459,6,0,2020/02/06 20:00:33
5946011477,0,2,2020/02/06 20:00:33
5946011486,4,0,2020/02/06 20:00:33
5946011566,0,28,2020/02/06 20:00:33
5946011753,0,2,2020/02/06 20:00:33
5946011824,10,0,2020/02/06 20:00:33
5946011842,190,58,2020/02/06 20:00:33
5946012072,0,8,2020/02/06 20:00:33
5946012107,0,1,2020/02/06 20:00:33
5946012116,38,14,2020/02/06 20:00:33
5946012198,0,6,2020/02/06 20:00:33
5946012205,0,36,2020/02/06 20:00:33
5946012232,0,1,2020/02/06 20:00:33
5946012241,200,50,2020/02/06 20:00:33
5946012287,0,33,2020/02/06 20:00:33
5946012312,2,31,2020/02/06 20:00:33
5946020047,0,22,2020/02/06 20:00:33
5946030025,0,8,2020/02/06 20:00:33
5946030034,2,10,2020/02/06 20:00:33
5946041028,0,8,2020/02/06 20:00:33
5946061093,4,26,2020/02/06 20:00:33
5946061128,0,4,2020/02/06 20:00:33
5946080552,32,52,2020/02/06 20:00:33
5946091108,0,30,2020/02/06 20:00:33
5946091135,6,8,2020/02/06 20:00:33
5990010542,4,0,2020/02/06 20:00:33
5990010677,0,2,2020/02/06 20:00:33
5990020020,0,2,2020/02/06 20:00:33
