醫事機構代碼,成人口罩總剩餘數,兒童口罩剩餘數,來源資料時間
5939200053,0,20,2020/02/06 18:00:34
5939201158,0,34,2020/02/06 18:00:34
5939201238,6,0,2020/02/06 18:00:34
5939201265,84,30,2020/02/06 18:00:34
5939201327,196,82,2020/02/06 18:00:34
5940010154,16,18,2020/02/06 18:00:34
5940011286,0,6,2020/02/06 18:00:34
5940011295,0,16,2020/02/06 18:00:34
5940011302,4,16,2020/02/06 18:00:34
5940011482,0,2,2020/02/06 18:00:34
5940011544,2,0,2020/02/06 18:00:34
5940011553,0,14,2020/02/06 18:00:34
5940011606,0,32,2020/02/06 18:00:34
5940011688,0,6,2020/02/06 18:00:34
5940011777,198,50,2020/02/06 18:00:34
5940011786,200,50,2020/02/06 18:00:34
5940011820,2,12,2020/02/06 18:00:34
5940011839,2,4,2020/02/06 18:00:34
5940011848,200,50,2020/02/06 18:00:34
5940021086,4,36,2020/02/06 18:00:34
5940021157,208,48,2020/02/06 18:00:34
5940021166,0,26,2020/02/06 18:00:34
5940030058,6,2,2020/02/06 18:00:34
5940030156,0,2,2020/02/06 18:00:34
5940031359,200,70,2020/02/06 18:00:34
5940031368,6,16,2020/02/06 18:00:34
5940031386,200,50,2020/02/06 18:00:34
5940040063,0,2,2020/02/06 18:00:34
5940040072,0,8,2020/02/06 18:00:34
5940040170,96,34,2020/02/06 18:00:34
5940040205,0,46,2020/02/06 18:00:34
5940040232,198,52,2020/02/06 18:00:34
5940040349,0,34,2020/02/06 18:00:34
5940041364,0,24,2020/02/06 18:00:34
5940041435,200,76,2020/02/06 18:00:34
5940041480,0,24,2020/02/06 18:00:34
5940041515,0,28,2020/02/06 18:00:34
5940041524,200,60,2020/02/06 18:00:34
5940041542,2,14,2020/02/06 18:00:34
5940041560,78,40,2020/02/06 18:00:34
5940041622,102,4,2020/02/06 18:00:34
5940041677,0,2,2020/02/06 18:00:34
5940041695,0,42,2020/02/06 18:00:34
5940041702,24,46,2020/02/06 18:00:34
5940041711,54,32,2020/02/06 18:00:34
5940041720,207,44,2020/02/06 18:00:34
5940050023,0,18,2020/02/06 18:00:34
5940050069,0,24,2020/02/06 18:00:34
5940051075,200,88,2020/02/06 18:00:34
5940051100,0,24,2020/02/06 18:00:34
5940051119,0,36,2020/02/06 18:00:34
5940051128,0,42,2020/02/06 18:00:34
5940060010,202,46,2020/02/06 18:00:34
5940060056,4,20,2020/02/06 18:00:34
5940061133,204,87,2020/02/06 18:00:34
5940061160,0,20,2020/02/06 18:00:34
5940061197,198,49,2020/02/06 18:00:34
5940080058,0,2,2020/02/06 18:00:34
5940090045,0,8,2020/02/06 18:00:34
5940090081,0,30,2020/02/06 18:00:34
5940090107,0,12,2020/02/06 18:00:34
5940100019,2,16,2020/02/06 18:00:34
5940101061,10,2,2020/02/06 18:00:34
5940111236,0,18,2020/02/06 18:00:34
5940111361,198,60,2020/02/06 18:00:34
5940111469,4,0,2020/02/06 18:00:34
5940120057,8,14,2020/02/06 18:00:34
5940120137,6,30,2020/02/06 18:00:34
5940120191,0,72,2020/02/06 18:00:34
5940121205,0,14,2020/02/06 18:00:34
5940121241,0,22,2020/02/06 18:00:34
5940121303,202,51,2020/02/06 18:00:34
5940121358,4,0,2020/02/06 18:00:34
5940130035,0,2,2020/02/06 18:00:34
5940130080,0,10,2020/02/06 18:00:34
5940130142,0,14,2020/02/06 18:00:34
5940131283,18,18,2020/02/06 18:00:34
5940131292,76,24,2020/02/06 18:00:34
5940131354,2,8,2020/02/06 18:00:34
5940131363,26,20,2020/02/06 18:00:34
5940131381,72,44,2020/02/06 18:00:34
5940131390,4,4,2020/02/06 18:00:34
5940140031,0,36,2020/02/06 18:00:34
5940140068,0,30,2020/02/06 18:00:34
5940140111,0,12,2020/02/06 18:00:34
5940141207,102,48,2020/02/06 18:00:34
5940141289,0,4,2020/02/06 18:00:34
5940141305,0,28,2020/02/06 18:00:34
5940141314,2,0,2020/02/06 18:00:34
5940150055,2,26,2020/02/06 18:00:34
5940150073,8,16,2020/02/06 18:00:34
5940151123,2,8,2020/02/06 18:00:34
5940161030,8,6,2020/02/06 18:00:34
5940180035,0,10,2020/02/06 18:00:34
5941010041,8,42,2020/02/06 18:00:34
5941010103,0,36,2020/02/06 18:00:34
5941010185,6,6,2020/02/06 18:00:34
5941010256,26,38,2020/02/06 18:00:34
5941010292,0,22,2020/02/06 18:00:34
5941010381,204,50,2020/02/06 18:00:34
5941010416,0,14,2020/02/06 18:00:34
5941011495,0,24,2020/02/06 18:00:34
5941011548,196,66,2020/02/06 18:00:34
5941011575,8,12,2020/02/06 18:00:34
5941011600,6,40,2020/02/06 18:00:34
5941011637,68,42,2020/02/06 18:00:34
5941011646,80,44,2020/02/06 18:00:34
5941011708,2,32,2020/02/06 18:00:34
5941011780,200,86,2020/02/06 18:00:34
5941011833,22,36,2020/02/06 18:00:34
5941011842,4,0,2020/02/06 18:00:34
5941011851,6,2,2020/02/06 18:00:34
5941020029,4,2,2020/02/06 18:00:34
5941020038,6,4,2020/02/06 18:00:34
5941030043,10,16,2020/02/06 18:00:34
5941030089,0,34,2020/02/06 18:00:34
5941030114,276,92,2020/02/06 18:00:34
5941031175,182,62,2020/02/06 18:00:34
5941031237,0,42,2020/02/06 18:00:34
5941040012,0,12,2020/02/06 18:00:34
5941040049,4,0,2020/02/06 18:00:34
5941040067,0,32,2020/02/06 18:00:34
5941040085,6,10,2020/02/06 18:00:34
5941040129,4,2,2020/02/06 18:00:34
5941041224,118,42,2020/02/06 18:00:34
5941041233,6,42,2020/02/06 18:00:34
5941041297,0,38,2020/02/06 18:00:34
5941041313,0,16,2020/02/06 18:00:34
5941041322,228,82,2020/02/06 18:00:34
5941050045,200,82,2020/02/06 18:00:34
5941050054,0,28,2020/02/06 18:00:34
5941050063,0,28,2020/02/06 18:00:34
5941050072,0,2,2020/02/06 18:00:34
5941050090,0,18,2020/02/06 18:00:34
5941050107,10,4,2020/02/06 18:00:34
5941051266,4,28,2020/02/06 18:00:34
5941051417,0,30,2020/02/06 18:00:34
5941051426,54,26,2020/02/06 18:00:34
5941051453,170,80,2020/02/06 18:00:34
5941051462,274,92,2020/02/06 18:00:34
5941051499,0,4,2020/02/06 18:00:34
5941051524,0,10,2020/02/06 18:00:34
5941051542,200,56,2020/02/06 18:00:34
5941051579,20,18,2020/02/06 18:00:34
5941060050,4,24,2020/02/06 18:00:34
5941061146,0,32,2020/02/06 18:00:34
5941061173,2,44,2020/02/06 18:00:34
5941061299,2,28,2020/02/06 18:00:34
5941061306,0,18,2020/02/06 18:00:34
5941061342,2,10,2020/02/06 18:00:34
5941070029,210,60,2020/02/06 18:00:34
5941080016,0,30,2020/02/06 18:00:34
5941080043,0,2,2020/02/06 18:00:34
5941080052,4,26,2020/02/06 18:00:34
5941081157,12,32,2020/02/06 18:00:34
5941081184,234,88,2020/02/06 18:00:34
5941081193,0,36,2020/02/06 18:00:34
5941090049,0,20,2020/02/06 18:00:34
5941100013,0,24,2020/02/06 18:00:34
5941100022,0,10,2020/02/06 18:00:34
5941100040,4,20,2020/02/06 18:00:34
5941101092,216,88,2020/02/06 18:00:34
5941110019,12,40,2020/02/06 18:00:34
5941120015,4,0,2020/02/06 18:00:34
5941121110,0,36,2020/02/06 18:00:34
5941131161,200,50,2020/02/06 18:00:34
5941131296,22,30,2020/02/06 18:00:34
5941131303,4,12,2020/02/06 18:00:34
5941131312,330,86,2020/02/06 18:00:34
5941131321,26,46,2020/02/06 18:00:34
5941140035,8,26,2020/02/06 18:00:34
5941150013,0,10,2020/02/06 18:00:34
5941151056,6,0,2020/02/06 18:00:34
5941160028,200,80,2020/02/06 18:00:34
5941161043,0,4,2020/02/06 18:00:34
5941161052,0,2,2020/02/06 18:00:34
5941161070,36,26,2020/02/06 18:00:34
5941190017,0,30,2020/02/06 18:00:34
5941190044,12,0,2020/02/06 18:00:34
5941200027,2,0,2020/02/06 18:00:34
5941201159,0,2,2020/02/06 18:00:34
5941230016,0,2,2020/02/06 18:00:34
5941230025,0,34,2020/02/06 18:00:34
5941231111,0,32,2020/02/06 18:00:34
5941231120,226,88,2020/02/06 18:00:34
5941241117,4,14,2020/02/06 18:00:34
5941260014,152,84,2020/02/06 18:00:34
5941270056,2,0,2020/02/06 18:00:34
5941270074,0,24,2020/02/06 18:00:34
5941270109,2,10,2020/02/06 18:00:34
5941270154,11,6,2020/02/06 18:00:34
5941270216,0,20,2020/02/06 18:00:34
5941271302,0,14,2020/02/06 18:00:34
5941271348,0,12,2020/02/06 18:00:34
5941271455,8,0,2020/02/06 18:00:34
5941271544,2,0,2020/02/06 18:00:34
5941280043,14,18,2020/02/06 18:00:34
5941280089,0,6,2020/02/06 18:00:34
5941281282,78,34,2020/02/06 18:00:34
5941281362,1,0,2020/02/06 18:00:34
5941281371,0,18,2020/02/06 18:00:34
5941281442,0,26,2020/02/06 18:00:34
5941281488,2,6,2020/02/06 18:00:34
5941291171,0,10,2020/02/06 18:00:34
5941291180,0,8,2020/02/06 18:00:34
5941291199,4,0,2020/02/06 18:00:34
5941291206,2,42,2020/02/06 18:00:34
5941291215,80,74,2020/02/06 18:00:34
5941310064,2,22,2020/02/06 18:00:34
5941310082,10,6,2020/02/06 18:00:34
5941310162,14,0,2020/02/06 18:00:34
5941310171,0,18,2020/02/06 18:00:34
5941310199,0,26,2020/02/06 18:00:34
5941310206,4,4,2020/02/06 18:00:34
5941310528,4,18,2020/02/06 18:00:34
5941310573,62,32,2020/02/06 18:00:34
5941310715,20,36,2020/02/06 18:00:34
5941310797,10,14,2020/02/06 18:00:34
5941310840,0,8,2020/02/06 18:00:34
5941310859,0,2,2020/02/06 18:00:34
5941310957,4,24,2020/02/06 18:00:34
5941310966,100,26,2020/02/06 18:00:34
5941312022,198,46,2020/02/06 18:00:34
5941312166,0,8,2020/02/06 18:00:34
5941312255,4,12,2020/02/06 18:00:34
5941312282,0,4,2020/02/06 18:00:34
5941312308,200,54,2020/02/06 18:00:34
5941312460,2,4,2020/02/06 18:00:34
5941312531,6,2,2020/02/06 18:00:34
5941312540,6,14,2020/02/06 18:00:34
5941312648,8,4,2020/02/06 18:00:34
5941312755,12,10,2020/02/06 18:00:34
5941312808,2,28,2020/02/06 18:00:34
5941312826,198,52,2020/02/06 18:00:34
5942010081,4,0,2020/02/06 18:00:34
5942010125,4,4,2020/02/06 18:00:34
5942010214,202,94,2020/02/06 18:00:34
5942010269,200,60,2020/02/06 18:00:34
5942010321,0,32,2020/02/06 18:00:34
5942010349,0,11,2020/02/06 18:00:34
5942010358,6,20,2020/02/06 18:00:34
5942010447,2,0,2020/02/06 18:00:34
5942010518,4,2,2020/02/06 18:00:34
5942010563,0,2,2020/02/06 18:00:34
5942010643,2,2,2020/02/06 18:00:34
5942010812,0,28,2020/02/06 18:00:34
5942010867,4,32,2020/02/06 18:00:34
5942010894,200,74,2020/02/06 18:00:34
5942010947,0,18,2020/02/06 18:00:34
5942010974,0,28,2020/02/06 18:00:34
5942011211,0,40,2020/02/06 18:00:34
5942011373,0,8,2020/02/06 18:00:34
5942011480,2,32,2020/02/06 18:00:34
5942011524,2,4,2020/02/06 18:00:34
5942011579,0,8,2020/02/06 18:00:34
5942011766,16,0,2020/02/06 18:00:34
5942011800,1,0,2020/02/06 18:00:34
5942011819,0,2,2020/02/06 18:00:34
5942013260,0,10,2020/02/06 18:00:34
5942013608,0,10,2020/02/06 18:00:34
5942013653,0,18,2020/02/06 18:00:34
5942013699,0,2,2020/02/06 18:00:34
5942013788,2,33,2020/02/06 18:00:34
5942013797,6,4,2020/02/06 18:00:34
5942013804,4,0,2020/02/06 18:00:34
5942013868,2,16,2020/02/06 18:00:34
5942013886,4,22,2020/02/06 18:00:34
5942013902,0,14,2020/02/06 18:00:34
5942013920,0,14,2020/02/06 18:00:34
5942014052,4,18,2020/02/06 18:00:34
5942014070,202,52,2020/02/06 18:00:34
5942014212,0,16,2020/02/06 18:00:34
5942020023,162,66,2020/02/06 18:00:34
5942020130,2,0,2020/02/06 18:00:34
5942020185,0,6,2020/02/06 18:00:34
5942020265,0,8,2020/02/06 18:00:34
5942021486,6,6,2020/02/06 18:00:34
5942021717,2,2,2020/02/06 18:00:34
5942021726,22,0,2020/02/06 18:00:34
5942021753,0,2,2020/02/06 18:00:34
5942030056,0,10,2020/02/06 18:00:34
5942030092,0,24,2020/02/06 18:00:34
5942030181,0,16,2020/02/06 18:00:34
5942030225,0,34,2020/02/06 18:00:34
5942030234,10,24,2020/02/06 18:00:34
5942031357,180,80,2020/02/06 18:00:34
5942031366,0,6,2020/02/06 18:00:34
5942031393,4,2,2020/02/06 18:00:34
5942031428,8,34,2020/02/06 18:00:34
5942031437,0,38,2020/02/06 18:00:34
5942040061,0,4,2020/02/06 18:00:34
5942040089,8,14,2020/02/06 18:00:34
5942040114,2,22,2020/02/06 18:00:34
5942040178,28,36,2020/02/06 18:00:34
5942041326,206,72,2020/02/06 18:00:34
5942041344,200,62,2020/02/06 18:00:34
5942051279,0,6,2020/02/06 18:00:34
5942051528,4,4,2020/02/06 18:00:34
5942051555,2,0,2020/02/06 18:00:34
5942060027,5,0,2020/02/06 18:00:34
5942060054,0,38,2020/02/06 18:00:34
5942060152,194,64,2020/02/06 18:00:34
5942060278,0,22,2020/02/06 18:00:34
5942060385,28,32,2020/02/06 18:00:34
5942061720,4,0,2020/02/06 18:00:34
5942061757,0,4,2020/02/06 18:00:34
5942061828,8,24,2020/02/06 18:00:34
5942070112,0,4,2020/02/06 18:00:34
5942070167,88,50,2020/02/06 18:00:34
5942071315,0,2,2020/02/06 18:00:34
5942071413,10,4,2020/02/06 18:00:34
5942080010,200,50,2020/02/06 18:00:34
5942080038,4,4,2020/02/06 18:00:34
5942081222,28,8,2020/02/06 18:00:34
5942081384,0,6,2020/02/06 18:00:34
5942081393,0,22,2020/02/06 18:00:34
5942081419,14,4,2020/02/06 18:00:34
5942091184,0,4,2020/02/06 18:00:34
5942100071,101,48,2020/02/06 18:00:34
5942100080,6,16,2020/02/06 18:00:34
5942101112,10,30,2020/02/06 18:00:34
5942110077,0,30,2020/02/06 18:00:34
5942121114,12,8,2020/02/06 18:00:34
5942140039,0,12,2020/02/06 18:00:34
5942140084,208,56,2020/02/06 18:00:34
5942140100,0,10,2020/02/06 18:00:34
5942151407,4,16,2020/02/06 18:00:34
5942171043,214,54,2020/02/06 18:00:34
5942171105,0,26,2020/02/06 18:00:34
5942171114,200,50,2020/02/06 18:00:34
5942171123,4,0,2020/02/06 18:00:34
5942171141,6,18,2020/02/06 18:00:34
5942190048,0,8,2020/02/06 18:00:34
5942191152,24,24,2020/02/06 18:00:34
5942191198,2,8,2020/02/06 18:00:34
5942200030,0,6,2020/02/06 18:00:34
5942201171,6,28,2020/02/06 18:00:34
5942201199,0,2,2020/02/06 18:00:34
5942211122,2,24,2020/02/06 18:00:34
5942220023,6,28,2020/02/06 18:00:34
5942220032,0,32,2020/02/06 18:00:34
5942221173,54,46,2020/02/06 18:00:34
5942230065,11,22,2020/02/06 18:00:34
5942240043,0,12,2020/02/06 18:00:34
5943010049,0,10,2020/02/06 18:00:34
5943010076,0,5,2020/02/06 18:00:34
5943010101,6,20,2020/02/06 18:00:34
5943010156,4,2,2020/02/06 18:00:34
5943010192,120,80,2020/02/06 18:00:34
5943010254,0,4,2020/02/06 18:00:34
5943010263,6,36,2020/02/06 18:00:34
5943010272,4,0,2020/02/06 18:00:34
5943010281,0,16,2020/02/06 18:00:34
5943010343,176,50,2020/02/06 18:00:34
5943010398,0,12,2020/02/06 18:00:34
5943010432,0,24,2020/02/06 18:00:34
5943010478,200,76,2020/02/06 18:00:34
5943010629,188,66,2020/02/06 18:00:34
5943010665,2,16,2020/02/06 18:00:34
5943010683,0,26,2020/02/06 18:00:34
5943010763,0,14,2020/02/06 18:00:34
5943011055,0,22,2020/02/06 18:00:34
5943011135,0,24,2020/02/06 18:00:34
5943011279,0,36,2020/02/06 18:00:34
5943012427,197,48,2020/02/06 18:00:34
5943012570,4,26,2020/02/06 18:00:34
5943012605,18,40,2020/02/06 18:00:34
5943012614,70,42,2020/02/06 18:00:34
5943012641,2,12,2020/02/06 18:00:34
5943012687,6,22,2020/02/06 18:00:34
5943012758,198,76,2020/02/06 18:00:34
5943012801,72,36,2020/02/06 18:00:34
5943012874,364,90,2020/02/06 18:00:34
5943012892,0,16,2020/02/06 18:00:34
5943012909,4,24,2020/02/06 18:00:34
5943012981,6,5,2020/02/06 18:00:34
5943013040,2,2,2020/02/06 18:00:34
5943013068,22,0,2020/02/06 18:00:34
5943013148,0,10,2020/02/06 18:00:34
5943013166,2,20,2020/02/06 18:00:34
5943013175,0,20,2020/02/06 18:00:34
5943013184,0,18,2020/02/06 18:00:34
5943013200,0,12,2020/02/06 18:00:34
5943013237,2,18,2020/02/06 18:00:34
5943013291,0,6,2020/02/06 18:00:34
5943013308,2,4,2020/02/06 18:00:34
5943013317,200,50,2020/02/06 18:00:34
5943013362,2,0,2020/02/06 18:00:34
5943013424,182,46,2020/02/06 18:00:34
5943013479,3,38,2020/02/06 18:00:34
5943013497,0,36,2020/02/06 18:00:34
5943013577,0,24,2020/02/06 18:00:34
5943013620,0,40,2020/02/06 18:00:34
5943013648,0,40,2020/02/06 18:00:34
5943013746,98,34,2020/02/06 18:00:34
5943013808,0,32,2020/02/06 18:00:34
5943013835,2,0,2020/02/06 18:00:34
5943013853,30,24,2020/02/06 18:00:34
5943013862,14,12,2020/02/06 18:00:34
5943013871,0,28,2020/02/06 18:00:34
5943013880,0,4,2020/02/06 18:00:34
5943013899,150,50,2020/02/06 18:00:34
5943013915,200,68,2020/02/06 18:00:34
5943013924,0,20,2020/02/06 18:00:34
5943013951,0,25,2020/02/06 18:00:34
5943013979,0,42,2020/02/06 18:00:34
5943014001,273,86,2020/02/06 18:00:34
5943014029,2,12,2020/02/06 18:00:34
5943014038,0,4,2020/02/06 18:00:34
5943014047,4,28,2020/02/06 18:00:34
5943014074,0,2,2020/02/06 18:00:34
5943014092,200,50,2020/02/06 18:00:34
5943014109,6,34,2020/02/06 18:00:34
5943014118,1,0,2020/02/06 18:00:34
5943014127,0,28,2020/02/06 18:00:34
5943014145,200,50,2020/02/06 18:00:34
5943014163,0,20,2020/02/06 18:00:34
5943020036,0,22,2020/02/06 18:00:34
5943020063,12,12,2020/02/06 18:00:34
5943020090,2,34,2020/02/06 18:00:34
5943020125,0,6,2020/02/06 18:00:34
5943020134,0,30,2020/02/06 18:00:34
5943020161,2,14,2020/02/06 18:00:34
5943020170,12,6,2020/02/06 18:00:34
5943020232,2,12,2020/02/06 18:00:34
5943020241,10,2,2020/02/06 18:00:34
5943020358,0,40,2020/02/06 18:00:34
5943020367,0,4,2020/02/06 18:00:34
5943021426,4,34,2020/02/06 18:00:34
5943021453,0,26,2020/02/06 18:00:34
5943021480,0,18,2020/02/06 18:00:34
5943021515,0,8,2020/02/06 18:00:34
5943021588,6,10,2020/02/06 18:00:34
5943021604,0,34,2020/02/06 18:00:34
5943021631,4,18,2020/02/06 18:00:34
5943021695,0,2,2020/02/06 18:00:34
5943021720,200,50,2020/02/06 18:00:34
5943021739,2,28,2020/02/06 18:00:34
5943021757,24,38,2020/02/06 18:00:34
5943021766,0,20,2020/02/06 18:00:34
5943030112,0,12,2020/02/06 18:00:34
5943031324,142,46,2020/02/06 18:00:34
5943031468,2,0,2020/02/06 18:00:34
5943031495,4,0,2020/02/06 18:00:34
5943031575,196,50,2020/02/06 18:00:34
5943031619,198,56,2020/02/06 18:00:34
5943031673,0,2,2020/02/06 18:00:34
5943031708,202,56,2020/02/06 18:00:34
5943031735,2,0,2020/02/06 18:00:34
5943031744,94,26,2020/02/06 18:00:34
5943031771,196,50,2020/02/06 18:00:34
5943031780,6,0,2020/02/06 18:00:34
5943031799,18,6,2020/02/06 18:00:34
5943031806,10,26,2020/02/06 18:00:34
5943040047,0,2,2020/02/06 18:00:34
5943041320,10,14,2020/02/06 18:00:34
5943041348,200,50,2020/02/06 18:00:34
5943050150,7,28,2020/02/06 18:00:34
5943051175,8,0,2020/02/06 18:00:34
5943051282,4,0,2020/02/06 18:00:34
5943051291,8,38,2020/02/06 18:00:34
5943051308,4,10,2020/02/06 18:00:34
5943051399,206,50,2020/02/06 18:00:34
5943051406,4,18,2020/02/06 18:00:34
5943051415,0,2,2020/02/06 18:00:34
5943060030,108,82,2020/02/06 18:00:34
5943060049,200,46,2020/02/06 18:00:34
5943060058,8,2,2020/02/06 18:00:34
5943060067,10,8,2020/02/06 18:00:34
5943061082,2,36,2020/02/06 18:00:34
5943061091,48,14,2020/02/06 18:00:34
5943061135,198,50,2020/02/06 18:00:34
5943070027,0,32,2020/02/06 18:00:34
5943071088,4,2,2020/02/06 18:00:34
5943081100,0,30,2020/02/06 18:00:34
5943081137,14,10,2020/02/06 18:00:34
5943081146,4,6,2020/02/06 18:00:34
5943081155,4,0,2020/02/06 18:00:34
5943090029,12,0,2020/02/06 18:00:34
5943091160,200,50,2020/02/06 18:00:34
5943091179,0,14,2020/02/06 18:00:34
5943100011,200,50,2020/02/06 18:00:34
5943100516,0,10,2020/02/06 18:00:34
5943101107,0,8,2020/02/06 18:00:34
5943101125,2,12,2020/02/06 18:00:34
5943110035,1,32,2020/02/06 18:00:34
5943110044,0,20,2020/02/06 18:00:34
5943110053,0,4,2020/02/06 18:00:34
5943110062,0,14,2020/02/06 18:00:34
5943111167,0,34,2020/02/06 18:00:34
5943120022,0,20,2020/02/06 18:00:34
5943125125,30,16,2020/02/06 18:00:34
5943125161,200,76,2020/02/06 18:00:34
5943125189,202,70,2020/02/06 18:00:34
5943125198,0,20,2020/02/06 18:00:34
5943125205,6,18,2020/02/06 18:00:34
5943130055,0,18,2020/02/06 18:00:34
5943130064,0,32,2020/02/06 18:00:34
5943130082,0,24,2020/02/06 18:00:34
5943130260,6,12,2020/02/06 18:00:34
5943131365,218,54,2020/02/06 18:00:34
5943131392,22,28,2020/02/06 18:00:34
5943131427,4,0,2020/02/06 18:00:34
5943131436,0,34,2020/02/06 18:00:34
5943131481,4,4,2020/02/06 18:00:34
5943131516,0,22,2020/02/06 18:00:34
5943140015,0,6,2020/02/06 18:00:34
5943151027,10,20,2020/02/06 18:00:34
5943151054,202,60,2020/02/06 18:00:34
5943160026,202,52,2020/02/06 18:00:34
5943161078,2,10,2020/02/06 18:00:34
5943161121,0,4,2020/02/06 18:00:34
5943161130,10,34,2020/02/06 18:00:34
5943170059,0,26,2020/02/06 18:00:34
5943170077,0,30,2020/02/06 18:00:34
5943170095,196,86,2020/02/06 18:00:34
5943171163,26,2,2020/02/06 18:00:34
5943171181,2,0,2020/02/06 18:00:34
5943181070,0,18,2020/02/06 18:00:34
5943190042,0,16,2020/02/06 18:00:34
5943190088,4,10,2020/02/06 18:00:34
5943191101,200,48,2020/02/06 18:00:34
5943200052,196,54,2020/02/06 18:00:34
5943201095,0,4,2020/02/06 18:00:34
5943210021,0,12,2020/02/06 18:00:34
5943210076,18,0,2020/02/06 18:00:34
5943221051,8,0,2020/02/06 18:00:34
5943221131,6,0,2020/02/06 18:00:34
5943231048,4,4,2020/02/06 18:00:34
5943251068,190,50,2020/02/06 18:00:34
5943310553,0,40,2020/02/06 18:00:34
5944010025,0,16,2020/02/06 18:00:34
5944010043,0,2,2020/02/06 18:00:34
5944010061,2,0,2020/02/06 18:00:34
5944010070,10,4,2020/02/06 18:00:34
5944011335,0,12,2020/02/06 18:00:34
5944011353,4,0,2020/02/06 18:00:34
5944011406,2,0,2020/02/06 18:00:34
5944011424,0,10,2020/02/06 18:00:34
5944011442,20,40,2020/02/06 18:00:34
5944040014,2,0,2020/02/06 18:00:34
5945010038,6,16,2020/02/06 18:00:34
5945010047,2,6,2020/02/06 18:00:34
5945010056,0,14,2020/02/06 18:00:34
5945010118,0,24,2020/02/06 18:00:34
5945010136,0,4,2020/02/06 18:00:34
5945010154,10,24,2020/02/06 18:00:34
5945010252,50,4,2020/02/06 18:00:34
5945010289,0,28,2020/02/06 18:00:34
5945011311,40,40,2020/02/06 18:00:34
5945011366,110,44,2020/02/06 18:00:34
5945011428,0,36,2020/02/06 18:00:34
5945011517,200,50,2020/02/06 18:00:34
5945011526,46,40,2020/02/06 18:00:34
5945011759,22,32,2020/02/06 18:00:34
5945011795,0,2,2020/02/06 18:00:34
5945012069,0,10,2020/02/06 18:00:34
5945012087,0,16,2020/02/06 18:00:34
5945012096,56,32,2020/02/06 18:00:34
5945012112,0,8,2020/02/06 18:00:34
5945012185,4,24,2020/02/06 18:00:34
5945012210,0,14,2020/02/06 18:00:34
5945012229,2,6,2020/02/06 18:00:34
5945012247,2,24,2020/02/06 18:00:34
5945012256,204,56,2020/02/06 18:00:34
5945012318,44,2,2020/02/06 18:00:34
5945012434,4,20,2020/02/06 18:00:34
5945012498,34,34,2020/02/06 18:00:34
5945012630,136,86,2020/02/06 18:00:34
5945012649,200,54,2020/02/06 18:00:34
5945012685,261,76,2020/02/06 18:00:34
5945012701,0,16,2020/02/06 18:00:34
5945012738,0,42,2020/02/06 18:00:34
5945012783,0,14,2020/02/06 18:00:34
5945012809,0,14,2020/02/06 18:00:34
5945012836,0,14,2020/02/06 18:00:34
5945012872,198,24,2020/02/06 18:00:34
5945012890,0,6,2020/02/06 18:00:34
5945012934,32,42,2020/02/06 18:00:34
5945013002,20,46,2020/02/06 18:00:34
5945013011,6,14,2020/02/06 18:00:34
5945013039,0,12,2020/02/06 18:00:34
5945013057,0,24,2020/02/06 18:00:34
5945013066,86,38,2020/02/06 18:00:34
5945013100,10,24,2020/02/06 18:00:34
5945013128,0,14,2020/02/06 18:00:34
5945013137,36,38,2020/02/06 18:00:34
5945013146,26,40,2020/02/06 18:00:34
5945021040,0,18,2020/02/06 18:00:34
5945021059,182,64,2020/02/06 18:00:34
5945021086,0,2,2020/02/06 18:00:34
5945030076,0,44,2020/02/06 18:00:34
5945030094,4,26,2020/02/06 18:00:34
5945031199,0,30,2020/02/06 18:00:34
5945031260,30,34,2020/02/06 18:00:34
5945031279,2,11,2020/02/06 18:00:34
5945031297,0,8,2020/02/06 18:00:34
5945040036,2,2,2020/02/06 18:00:34
5945041051,7,8,2020/02/06 18:00:34
5945041060,0,36,2020/02/06 18:00:34
5945050069,36,4,2020/02/06 18:00:34
5945050176,0,16,2020/02/06 18:00:34
5945051208,0,18,2020/02/06 18:00:34
5945051226,4,40,2020/02/06 18:00:34
5945051271,118,32,2020/02/06 18:00:34
5945051388,18,10,2020/02/06 18:00:34
5945051413,274,90,2020/02/06 18:00:34
5945051422,2,20,2020/02/06 18:00:34
5945051520,2,34,2020/02/06 18:00:34
5945051539,4,6,2020/02/06 18:00:34
