醫事機構代碼,成人口罩總剩餘數,兒童口罩剩餘數,來源資料時間
5941011548,0,16,2020/02/06 16:10:05
5941011575,16,16,2020/02/06 16:10:05
5941011600,10,44,2020/02/06 16:10:05
5941011637,96,42,2020/02/06 16:10:05
5941011646,114,44,2020/02/06 16:10:05
5941011708,2,32,2020/02/06 16:10:05
5941011780,252,86,2020/02/06 16:10:05
5941011833,94,38,2020/02/06 16:10:05
5941011842,4,0,2020/02/06 16:10:05
5941011851,6,12,2020/02/06 16:10:05
5941020029,6,12,2020/02/06 16:10:05
5941020038,26,6,2020/02/06 16:10:05
5941030043,10,24,2020/02/06 16:10:05
5941030089,0,34,2020/02/06 16:10:05
5941030114,292,94,2020/02/06 16:10:05
5941031175,182,68,2020/02/06 16:10:05
5941031237,0,42,2020/02/06 16:10:05
5941040012,0,12,2020/02/06 16:10:05
5941040049,4,0,2020/02/06 16:10:05
5941040067,0,38,2020/02/06 16:10:05
5941040076,0,6,2020/02/06 16:10:05
5941040085,6,12,2020/02/06 16:10:05
5941040129,4,8,2020/02/06 16:10:05
5941041224,118,42,2020/02/06 16:10:05
5941041233,34,46,2020/02/06 16:10:05
5941041297,0,38,2020/02/06 16:10:05
5941041313,0,16,2020/02/06 16:10:05
5941041322,308,92,2020/02/06 16:10:05
5941050045,232,86,2020/02/06 16:10:05
5941050054,2,38,2020/02/06 16:10:05
5941050063,10,28,2020/02/06 16:10:05
5941050072,8,2,2020/02/06 16:10:05
5941050090,0,20,2020/02/06 16:10:05
5941050107,14,4,2020/02/06 16:10:05
5941051266,6,36,2020/02/06 16:10:05
5941051417,200,82,2020/02/06 16:10:05
5941051426,92,32,2020/02/06 16:10:05
5941051453,196,90,2020/02/06 16:10:05
5941051462,104,46,2020/02/06 16:10:05
5941051499,0,6,2020/02/06 16:10:05
5941051524,0,10,2020/02/06 16:10:05
5941051542,200,68,2020/02/06 16:10:05
5941051579,26,18,2020/02/06 16:10:05
5941060050,4,24,2020/02/06 16:10:05
5941061146,0,36,2020/02/06 16:10:05
5941061173,2,44,2020/02/06 16:10:05
5941061299,2,30,2020/02/06 16:10:05
5941061306,0,26,2020/02/06 16:10:05
5941061342,2,18,2020/02/06 16:10:05
5941070029,214,62,2020/02/06 16:10:05
5941070154,0,14,2020/02/06 16:10:05
5941080016,11,38,2020/02/06 16:10:05
5941080043,4,2,2020/02/06 16:10:05
5941080052,8,28,2020/02/06 16:10:05
5941081157,12,36,2020/02/06 16:10:05
5941081184,272,88,2020/02/06 16:10:05
5941081193,0,40,2020/02/06 16:10:05
5941090049,0,26,2020/02/06 16:10:05
5941100013,0,24,2020/02/06 16:10:05
5941100022,0,18,2020/02/06 16:10:05
5941100040,4,26,2020/02/06 16:10:05
5941101092,240,88,2020/02/06 16:10:05
5941110019,14,44,2020/02/06 16:10:05
5941120015,4,0,2020/02/06 16:10:05
5941121110,0,36,2020/02/06 16:10:05
5941131161,200,50,2020/02/06 16:10:05
5941131296,54,36,2020/02/06 16:10:05
5941131303,4,22,2020/02/06 16:10:05
5941131312,330,86,2020/02/06 16:10:05
5941131321,66,48,2020/02/06 16:10:05
5941140035,16,34,2020/02/06 16:10:05
5941150013,0,16,2020/02/06 16:10:05
5941151056,8,0,2020/02/06 16:10:05
5941160028,20,34,2020/02/06 16:10:05
5941161043,0,8,2020/02/06 16:10:05
5941161052,0,8,2020/02/06 16:10:05
5941161070,44,26,2020/02/06 16:10:05
5941181054,0,4,2020/02/06 16:10:05
5941190017,0,34,2020/02/06 16:10:05
5941190044,14,0,2020/02/06 16:10:05
5941200027,2,12,2020/02/06 16:10:05
5941201159,30,20,2020/02/06 16:10:05
5941201161,2,0,2020/02/06 16:10:05
5941230016,0,2,2020/02/06 16:10:05
5941230025,0,36,2020/02/06 16:10:05
5941231111,0,36,2020/02/06 16:10:05
5941231120,266,90,2020/02/06 16:10:05
5941241117,4,16,2020/02/06 16:10:05
5941260014,186,84,2020/02/06 16:10:05
5941270056,2,0,2020/02/06 16:10:05
5941270074,0,30,2020/02/06 16:10:05
5941270109,2,10,2020/02/06 16:10:05
5941270154,15,8,2020/02/06 16:10:05
5941270216,4,26,2020/02/06 16:10:05
5941271302,0,22,2020/02/06 16:10:05
5941271348,2,32,2020/02/06 16:10:05
5941271455,10,0,2020/02/06 16:10:05
5941271517,2,12,2020/02/06 16:10:05
5941271544,2,0,2020/02/06 16:10:05
5941280043,28,24,2020/02/06 16:10:05
5941280089,2,6,2020/02/06 16:10:05
5941280141,2,0,2020/02/06 16:10:05
5941281282,78,34,2020/02/06 16:10:05
5941281335,0,4,2020/02/06 16:10:05
5941281362,1,0,2020/02/06 16:10:05
5941281371,0,20,2020/02/06 16:10:05
5941281442,0,28,2020/02/06 16:10:05
5941281488,2,6,2020/02/06 16:10:05
5941291171,0,12,2020/02/06 16:10:05
5941291180,0,20,2020/02/06 16:10:05
5941291199,18,0,2020/02/06 16:10:05
5941291206,2,44,2020/02/06 16:10:05
5941291215,80,80,2020/02/06 16:10:05
5941310064,2,32,2020/02/06 16:10:05
5941310082,30,10,2020/02/06 16:10:05
5941310162,30,10,2020/02/06 16:10:05
5941310171,0,18,2020/02/06 16:10:05
5941310199,0,26,2020/02/06 16:10:05
5941310206,4,4,2020/02/06 16:10:05
5941310528,4,28,2020/02/06 16:10:05
5941310573,64,32,2020/02/06 16:10:05
5941310699,0,4,2020/02/06 16:10:05
5941310715,98,40,2020/02/06 16:10:05
5941310797,18,18,2020/02/06 16:10:05
5941310840,0,12,2020/02/06 16:10:05
5941310859,0,10,2020/02/06 16:10:05
5941310957,4,24,2020/02/06 16:10:05
5941310966,100,26,2020/02/06 16:10:05
5941312022,198,54,2020/02/06 16:10:05
5941312166,0,10,2020/02/06 16:10:05
5941312255,4,14,2020/02/06 16:10:05
5941312273,20,16,2020/02/06 16:10:05
5941312282,0,8,2020/02/06 16:10:05
5941312308,202,74,2020/02/06 16:10:05
5941312380,88,2,2020/02/06 16:10:05
5941312460,8,4,2020/02/06 16:10:05
5941312504,0,6,2020/02/06 16:10:05
5941312531,8,6,2020/02/06 16:10:05
5941312540,6,18,2020/02/06 16:10:05
5941312586,4,0,2020/02/06 16:10:05
5941312648,12,10,2020/02/06 16:10:05
5941312755,36,16,2020/02/06 16:10:05
5941312808,38,36,2020/02/06 16:10:05
5941312826,198,52,2020/02/06 16:10:05
5942010081,4,4,2020/02/06 16:10:05
5942010125,4,8,2020/02/06 16:10:05
5942010214,250,96,2020/02/06 16:10:05
5942010269,202,74,2020/02/06 16:10:05
5942010321,44,38,2020/02/06 16:10:05
5942010349,0,13,2020/02/06 16:10:05
5942010358,22,42,2020/02/06 16:10:05
5942010447,2,0,2020/02/06 16:10:05
5942010518,4,12,2020/02/06 16:10:05
5942010563,3,16,2020/02/06 16:10:05
5942010643,2,2,2020/02/06 16:10:05
5942010812,0,36,2020/02/06 16:10:05
5942010867,18,34,2020/02/06 16:10:05
5942010894,200,78,2020/02/06 16:10:05
5942010947,216,84,2020/02/06 16:10:05
5942010974,0,28,2020/02/06 16:10:05
5942011211,0,40,2020/02/06 16:10:05
5942011373,2,8,2020/02/06 16:10:05
5942011480,14,40,2020/02/06 16:10:05
5942011524,2,10,2020/02/06 16:10:05
5942011579,0,8,2020/02/06 16:10:05
5942011766,24,0,2020/02/06 16:10:05
5942011800,3,0,2020/02/06 16:10:05
5942011819,0,2,2020/02/06 16:10:05
5942013260,0,12,2020/02/06 16:10:05
5942013411,10,0,2020/02/06 16:10:05
5942013448,4,0,2020/02/06 16:10:05
5942013608,210,64,2020/02/06 16:10:05
5942013626,194,56,2020/02/06 16:10:05
5942013653,0,28,2020/02/06 16:10:05
5942013699,0,2,2020/02/06 16:10:05
5942013788,2,33,2020/02/06 16:10:05
5942013797,6,4,2020/02/06 16:10:05
5942013804,10,0,2020/02/06 16:10:05
5942013868,2,16,2020/02/06 16:10:05
5942013886,72,32,2020/02/06 16:10:05
5942013902,0,20,2020/02/06 16:10:05
5942013920,4,26,2020/02/06 16:10:05
5942014052,4,22,2020/02/06 16:10:05
5942014070,2,12,2020/02/06 16:10:05
5942014212,0,16,2020/02/06 16:10:05
5942020023,162,66,2020/02/06 16:10:05
5942020050,0,20,2020/02/06 16:10:05
5942020130,2,0,2020/02/06 16:10:05
5942020185,0,6,2020/02/06 16:10:05
5942020265,12,10,2020/02/06 16:10:05
5942021459,0,2,2020/02/06 16:10:05
5942021486,6,22,2020/02/06 16:10:05
5942021717,2,12,2020/02/06 16:10:05
5942021726,28,0,2020/02/06 16:10:05
5942021744,2,0,2020/02/06 16:10:05
5942021753,0,4,2020/02/06 16:10:05
5942030056,0,18,2020/02/06 16:10:05
5942030092,2,30,2020/02/06 16:10:05
5942030181,0,16,2020/02/06 16:10:05
5942030225,6,34,2020/02/06 16:10:05
5942030234,14,32,2020/02/06 16:10:05
5942031357,190,86,2020/02/06 16:10:05
5942031366,0,26,2020/02/06 16:10:05
5942031393,12,8,2020/02/06 16:10:05
5942031428,38,38,2020/02/06 16:10:05
5942031437,0,38,2020/02/06 16:10:05
5942040061,8,6,2020/02/06 16:10:05
5942040089,8,20,2020/02/06 16:10:05
5942040114,2,30,2020/02/06 16:10:05
5942040178,28,36,2020/02/06 16:10:05
5942041326,206,76,2020/02/06 16:10:05
5942041344,200,66,2020/02/06 16:10:05
5942050085,0,6,2020/02/06 16:10:05
5942051279,0,22,2020/02/06 16:10:05
5942051528,4,16,2020/02/06 16:10:05
5942051555,2,0,2020/02/06 16:10:05
5942060027,5,0,2020/02/06 16:10:05
5942060054,30,40,2020/02/06 16:10:05
5942060152,194,64,2020/02/06 16:10:05
5942060278,2,28,2020/02/06 16:10:05
5942060385,28,36,2020/02/06 16:10:05
5942061720,8,0,2020/02/06 16:10:05
5942061757,198,54,2020/02/06 16:10:05
5942061828,12,26,2020/02/06 16:10:05
5942070112,0,4,2020/02/06 16:10:05
5942070167,88,50,2020/02/06 16:10:05
5942070194,32,0,2020/02/06 16:10:05
5942071315,0,2,2020/02/06 16:10:05
5942071413,216,56,2020/02/06 16:10:05
5942080010,200,50,2020/02/06 16:10:05
5942080038,4,4,2020/02/06 16:10:05
5942081222,36,8,2020/02/06 16:10:05
5942081384,0,6,2020/02/06 16:10:05
5942081393,4,26,2020/02/06 16:10:05
5942081419,28,14,2020/02/06 16:10:05
5942091184,0,8,2020/02/06 16:10:05
5942100071,51,22,2020/02/06 16:10:05
5942100080,8,26,2020/02/06 16:10:05
5942101112,64,32,2020/02/06 16:10:05
5942110077,2,36,2020/02/06 16:10:05
5942121114,22,12,2020/02/06 16:10:05
5942140039,0,22,2020/02/06 16:10:05
5942140084,212,66,2020/02/06 16:10:05
5942140100,48,12,2020/02/06 16:10:05
5942151407,16,32,2020/02/06 16:10:05
5942171043,216,62,2020/02/06 16:10:05
5942171105,0,26,2020/02/06 16:10:05
5942171114,200,50,2020/02/06 16:10:05
5942171123,6,2,2020/02/06 16:10:05
5942171141,206,74,2020/02/06 16:10:05
5942190048,0,16,2020/02/06 16:10:05
5942190128,0,6,2020/02/06 16:10:05
5942191152,50,32,2020/02/06 16:10:05
5942191198,4,8,2020/02/06 16:10:05
5942200030,100,26,2020/02/06 16:10:05
5942201171,6,36,2020/02/06 16:10:05
5942201199,0,2,2020/02/06 16:10:05
5942211122,2,24,2020/02/06 16:10:05
5942220023,6,30,2020/02/06 16:10:05
5942220032,0,32,2020/02/06 16:10:05
5942221173,78,46,2020/02/06 16:10:05
5942230065,11,22,2020/02/06 16:10:05
5942240043,0,14,2020/02/06 16:10:05
5943010049,0,18,2020/02/06 16:10:05
5943010076,0,5,2020/02/06 16:10:05
5943010101,12,28,2020/02/06 16:10:05
5943010156,4,2,2020/02/06 16:10:05
5943010192,120,80,2020/02/06 16:10:05
5943010254,0,10,2020/02/06 16:10:05
5943010263,6,36,2020/02/06 16:10:05
5943010272,4,0,2020/02/06 16:10:05
5943010281,0,16,2020/02/06 16:10:05
5943010398,0,18,2020/02/06 16:10:05
5943010432,0,28,2020/02/06 16:10:05
5943010478,2,30,2020/02/06 16:10:05
5943010496,0,34,2020/02/06 16:10:05
5943010629,252,82,2020/02/06 16:10:05
5943010665,2,20,2020/02/06 16:10:05
5943010683,0,28,2020/02/06 16:10:05
5943010763,0,14,2020/02/06 16:10:05
5943011055,2,22,2020/02/06 16:10:05
5943011135,0,26,2020/02/06 16:10:05
5943011279,0,38,2020/02/06 16:10:05
5943012427,197,48,2020/02/06 16:10:05
5943012445,199,50,2020/02/06 16:10:05
5943012570,4,30,2020/02/06 16:10:05
5943012605,72,40,2020/02/06 16:10:05
5943012614,102,44,2020/02/06 16:10:05
5943012641,6,20,2020/02/06 16:10:05
5943012687,6,28,2020/02/06 16:10:05
5943012758,16,38,2020/02/06 16:10:05
5943012801,128,42,2020/02/06 16:10:05
5943012874,364,90,2020/02/06 16:10:05
5943012892,0,16,2020/02/06 16:10:05
5943012909,4,24,2020/02/06 16:10:05
5943012981,30,37,2020/02/06 16:10:05
5943013040,6,4,2020/02/06 16:10:05
5943013068,30,0,2020/02/06 16:10:05
5943013148,60,32,2020/02/06 16:10:05
5943013166,2,22,2020/02/06 16:10:05
5943013175,2,24,2020/02/06 16:10:05
5943013184,0,26,2020/02/06 16:10:05
5943013200,0,12,2020/02/06 16:10:05
5943013237,2,18,2020/02/06 16:10:05
5943013291,14,14,2020/02/06 16:10:05
5943013308,2,8,2020/02/06 16:10:05
5943013317,200,50,2020/02/06 16:10:05
5943013362,4,0,2020/02/06 16:10:05
5943013424,188,50,2020/02/06 16:10:05
5943013479,3,44,2020/02/06 16:10:05
5943013488,0,2,2020/02/06 16:10:05
5943013497,22,40,2020/02/06 16:10:05
5943013577,132,48,2020/02/06 16:10:05
5943013620,48,42,2020/02/06 16:10:05
5943013648,0,42,2020/02/06 16:10:05
5943013746,120,42,2020/02/06 16:10:05
5943013808,8,34,2020/02/06 16:10:05
5943013835,2,10,2020/02/06 16:10:05
5943013853,64,28,2020/02/06 16:10:05
5943013862,14,16,2020/02/06 16:10:05
5943013871,0,36,2020/02/06 16:10:05
5943013880,199,54,2020/02/06 16:10:05
5943013899,150,50,2020/02/06 16:10:05
5943013915,0,30,2020/02/06 16:10:05
5943013924,0,24,2020/02/06 16:10:05
5943013951,0,33,2020/02/06 16:10:05
5943013979,34,42,2020/02/06 16:10:05
5943014001,318,94,2020/02/06 16:10:05
5943014029,2,22,2020/02/06 16:10:05
5943014038,0,6,2020/02/06 16:10:05
5943014047,4,30,2020/02/06 16:10:05
5943014074,0,20,2020/02/06 16:10:05
5943014092,200,50,2020/02/06 16:10:05
5943014109,8,34,2020/02/06 16:10:05
5943014118,1,0,2020/02/06 16:10:05
5943014127,0,28,2020/02/06 16:10:05
5943014145,200,50,2020/02/06 16:10:05
5943014163,0,20,2020/02/06 16:10:05
5943020036,0,22,2020/02/06 16:10:05
5943020063,12,14,2020/02/06 16:10:05
5943020090,56,38,2020/02/06 16:10:05
5943020125,0,26,2020/02/06 16:10:05
5943020134,0,34,2020/02/06 16:10:05
5943020161,2,16,2020/02/06 16:10:05
5943020170,18,10,2020/02/06 16:10:05
5943020232,4,12,2020/02/06 16:10:05
5943020241,10,6,2020/02/06 16:10:05
5943020358,38,40,2020/02/06 16:10:05
5943020367,0,6,2020/02/06 16:10:05
5943021426,4,36,2020/02/06 16:10:05
5943021453,0,36,2020/02/06 16:10:05
5943021480,0,20,2020/02/06 16:10:05
5943021506,200,50,2020/02/06 16:10:05
5943021515,0,18,2020/02/06 16:10:05
5943021588,206,72,2020/02/06 16:10:05
5943021604,20,44,2020/02/06 16:10:05
5943021631,8,24,2020/02/06 16:10:05
5943021695,82,26,2020/02/06 16:10:05
5943021720,200,50,2020/02/06 16:10:05
5943021739,202,84,2020/02/06 16:10:05
5943021757,88,44,2020/02/06 16:10:05
5943021766,0,20,2020/02/06 16:10:05
5943030103,4,0,2020/02/06 16:10:05
5943030112,4,16,2020/02/06 16:10:05
5943031324,184,50,2020/02/06 16:10:05
5943031468,2,0,2020/02/06 16:10:05
5943031495,4,0,2020/02/06 16:10:05
5943031575,196,68,2020/02/06 16:10:05
5943031619,0,12,2020/02/06 16:10:05
5943031673,0,8,2020/02/06 16:10:05
5943031708,10,14,2020/02/06 16:10:05
5943031735,2,0,2020/02/06 16:10:05
5943031744,96,26,2020/02/06 16:10:05
5943031762,74,10,2020/02/06 16:10:05
5943031771,196,50,2020/02/06 16:10:05
5943031780,8,0,2020/02/06 16:10:05
5943031799,48,30,2020/02/06 16:10:05
5943031806,54,30,2020/02/06 16:10:05
5943040047,0,8,2020/02/06 16:10:05
5943041222,0,6,2020/02/06 16:10:05
5943041320,198,50,2020/02/06 16:10:05
5943041348,200,50,2020/02/06 16:10:05
5943050150,73,46,2020/02/06 16:10:05
5943050169,0,8,2020/02/06 16:10:05
5943051175,8,0,2020/02/06 16:10:05
5943051282,4,0,2020/02/06 16:10:05
5943051291,62,44,2020/02/06 16:10:05
5943051308,204,66,2020/02/06 16:10:05
5943051399,206,50,2020/02/06 16:10:05
5943051406,4,30,2020/02/06 16:10:05
5943051415,0,2,2020/02/06 16:10:05
5943060030,206,88,2020/02/06 16:10:05
5943060049,200,46,2020/02/06 16:10:05
5943060058,10,10,2020/02/06 16:10:05
5943060067,22,26,2020/02/06 16:10:05
5943061082,4,36,2020/02/06 16:10:05
5943061091,54,16,2020/02/06 16:10:05
5943061135,198,58,2020/02/06 16:10:05
5943070027,0,40,2020/02/06 16:10:05
5943071088,4,2,2020/02/06 16:10:05
5943081100,20,36,2020/02/06 16:10:05
5943081137,22,22,2020/02/06 16:10:05
5943081146,4,6,2020/02/06 16:10:05
5943081155,4,4,2020/02/06 16:10:05
5943090029,12,0,2020/02/06 16:10:05
5943091151,2,0,2020/02/06 16:10:05
5943091160,0,4,2020/02/06 16:10:05
5943091179,0,26,2020/02/06 16:10:05
5943100011,200,50,2020/02/06 16:10:05
5943100516,0,30,2020/02/06 16:10:05
5943101107,0,10,2020/02/06 16:10:05
5943101125,40,16,2020/02/06 16:10:05
5943110035,1,32,2020/02/06 16:10:05
5943110044,1,24,2020/02/06 16:10:05
5943110053,0,8,2020/02/06 16:10:05
5943110062,0,20,2020/02/06 16:10:05
5943111167,0,34,2020/02/06 16:10:05
5943120022,0,20,2020/02/06 16:10:05
5943125125,60,22,2020/02/06 16:10:05
5943125161,202,78,2020/02/06 16:10:05
5943125189,6,28,2020/02/06 16:10:05
5943125198,0,24,2020/02/06 16:10:05
5943125205,8,30,2020/02/06 16:10:05
5943130055,0,18,2020/02/06 16:10:05
5943130064,2,36,2020/02/06 16:10:05
5943130082,0,26,2020/02/06 16:10:05
5943130260,16,18,2020/02/06 16:10:05
5943131365,226,54,2020/02/06 16:10:05
5943131392,116,40,2020/02/06 16:10:05
5943131427,4,2,2020/02/06 16:10:05
5943131436,0,34,2020/02/06 16:10:05
5943131481,14,22,2020/02/06 16:10:05
5943131516,0,34,2020/02/06 16:10:05
5943140015,0,14,2020/02/06 16:10:05
5943151027,18,24,2020/02/06 16:10:05
5943151054,204,62,2020/02/06 16:10:05
5943160026,222,56,2020/02/06 16:10:05
5943160035,0,10,2020/02/06 16:10:05
5943161078,4,20,2020/02/06 16:10:05
5943161121,0,14,2020/02/06 16:10:05
5943161130,10,36,2020/02/06 16:10:05
5943170059,12,28,2020/02/06 16:10:05
5943170077,0,34,2020/02/06 16:10:05
5943170095,196,90,2020/02/06 16:10:05
5943171163,36,2,2020/02/06 16:10:05
5943171181,30,4,2020/02/06 16:10:05
5943181070,4,18,2020/02/06 16:10:05
5943190042,0,22,2020/02/06 16:10:05
5943190088,4,16,2020/02/06 16:10:05
5943200016,2,0,2020/02/06 16:10:05
5943200052,196,56,2020/02/06 16:10:05
5943201095,0,4,2020/02/06 16:10:05
5943210021,0,16,2020/02/06 16:10:05
5943210076,22,0,2020/02/06 16:10:05
5943221051,10,0,2020/02/06 16:10:05
5943221131,6,0,2020/02/06 16:10:05
5943231048,4,14,2020/02/06 16:10:05
5943251068,200,50,2020/02/06 16:10:05
5943310553,28,44,2020/02/06 16:10:05
5944010025,0,16,2020/02/06 16:10:05
5944010043,0,2,2020/02/06 16:10:05
5944010061,2,2,2020/02/06 16:10:05
5944010070,10,8,2020/02/06 16:10:05
5944010089,0,10,2020/02/06 16:10:05
5944011326,0,2,2020/02/06 16:10:05
5944011335,0,20,2020/02/06 16:10:05
5944011353,4,16,2020/02/06 16:10:05
5944011371,0,2,2020/02/06 16:10:05
5944011406,2,0,2020/02/06 16:10:05
5944011424,0,12,2020/02/06 16:10:05
5944011433,200,52,2020/02/06 16:10:05
5944011442,20,40,2020/02/06 16:10:05
5944020558,206,50,2020/02/06 16:10:05
5944040014,2,0,2020/02/06 16:10:05
5945010038,30,30,2020/02/06 16:10:05
5945010047,2,8,2020/02/06 16:10:05
5945010056,0,24,2020/02/06 16:10:05
5945010118,0,26,2020/02/06 16:10:05
5945010136,0,20,2020/02/06 16:10:05
5945010154,18,34,2020/02/06 16:10:05
5945010252,72,26,2020/02/06 16:10:05
5945010289,0,28,2020/02/06 16:10:05
5945011311,110,44,2020/02/06 16:10:05
5945011366,110,44,2020/02/06 16:10:05
5945011428,0,40,2020/02/06 16:10:05
5945011517,200,50,2020/02/06 16:10:05
5945011526,116,46,2020/02/06 16:10:05
5945011759,92,40,2020/02/06 16:10:05
5945011795,0,6,2020/02/06 16:10:05
5945012069,0,10,2020/02/06 16:10:05
5945012087,0,20,2020/02/06 16:10:05
5945012096,56,32,2020/02/06 16:10:05
5945012112,8,20,2020/02/06 16:10:05
5945012185,204,76,2020/02/06 16:10:05
5945012210,0,18,2020/02/06 16:10:05
5945012229,2,14,2020/02/06 16:10:05
5945012247,2,24,2020/02/06 16:10:05
5945012256,324,82,2020/02/06 16:10:05
5945012318,190,50,2020/02/06 16:10:05
5945012434,204,72,2020/02/06 16:10:05
5945012498,170,48,2020/02/06 16:10:05
5945012630,136,86,2020/02/06 16:10:05
5945012649,200,70,2020/02/06 16:10:05
5945012685,337,80,2020/02/06 16:10:05
5945012701,0,30,2020/02/06 16:10:05
5945012738,100,48,2020/02/06 16:10:05
5945012783,0,30,2020/02/06 16:10:05
5945012809,0,22,2020/02/06 16:10:05
5945012836,0,24,2020/02/06 16:10:05
5945012863,0,12,2020/02/06 16:10:05
5945012890,178,16,2020/02/06 16:10:05
5945012934,288,96,2020/02/06 16:10:05
5945012970,0,8,2020/02/06 16:10:05
5945013002,54,46,2020/02/06 16:10:05
5945013011,36,28,2020/02/06 16:10:05
5945013039,0,22,2020/02/06 16:10:05
5945013048,0,8,2020/02/06 16:10:05
5945013057,2,30,2020/02/06 16:10:05
5945013066,138,46,2020/02/06 16:10:05
5945013084,200,50,2020/02/06 16:10:05
5945013100,14,30,2020/02/06 16:10:05
5945013128,0,18,2020/02/06 16:10:05
5945013137,100,44,2020/02/06 16:10:05
5945013146,176,48,2020/02/06 16:10:05
5945021040,0,22,2020/02/06 16:10:05
5945021059,184,64,2020/02/06 16:10:05
5945021086,0,2,2020/02/06 16:10:05
5945030076,0,44,2020/02/06 16:10:05
5945030094,4,28,2020/02/06 16:10:05
5945031199,0,34,2020/02/06 16:10:05
5945031260,30,36,2020/02/06 16:10:05
5945031279,10,15,2020/02/06 16:10:05
5945031297,0,12,2020/02/06 16:10:05
5945040036,204,52,2020/02/06 16:10:05
5945041051,43,36,2020/02/06 16:10:05
5945041060,2,40,2020/02/06 16:10:05
5945050069,50,4,2020/02/06 16:10:05
5945050176,0,22,2020/02/06 16:10:05
5945051208,0,18,2020/02/06 16:10:05
5945051226,36,42,2020/02/06 16:10:05
5945051271,120,32,2020/02/06 16:10:05
5945051388,44,12,2020/02/06 16:10:05
5945051413,274,90,2020/02/06 16:10:05
5945051422,8,34,2020/02/06 16:10:05
5945051520,68,42,2020/02/06 16:10:05
5945051539,6,16,2020/02/06 16:10:05
5945051575,2,30,2020/02/06 16:10:05
5945051584,0,26,2020/02/06 16:10:05
5945051593,210,64,2020/02/06 16:10:05
5945051619,2,0,2020/02/06 16:10:05
5945051646,200,50,2020/02/06 16:10:05
5945051664,4,8,2020/02/06 16:10:05
5945051673,4,4,2020/02/06 16:10:05
5945051682,1,18,2020/02/06 16:10:05
5945051691,38,8,2020/02/06 16:10:05
5945051717,16,22,2020/02/06 16:10:05
5945061106,0,6,2020/02/06 16:10:05
5945061179,204,50,2020/02/06 16:10:05
5945061188,4,40,2020/02/06 16:10:05
5945061197,202,64,2020/02/06 16:10:05
5945061204,4,26,2020/02/06 16:10:05
5945070516,14,32,2020/02/06 16:10:05
5945070534,230,82,2020/02/06 16:10:05
5945070561,0,4,2020/02/06 16:10:05
5945070589,34,46,2020/02/06 16:10:05
5945091088,76,30,2020/02/06 16:10:05
5945091113,6,26,2020/02/06 16:10:05
5946010229,8,0,2020/02/06 16:10:05
5946010256,2,2,2020/02/06 16:10:05
5946011459,6,12,2020/02/06 16:10:05
5946011477,0,18,2020/02/06 16:10:05
5946011486,4,8,2020/02/06 16:10:05
5946011566,0,28,2020/02/06 16:10:05
5946011691,12,12,2020/02/06 16:10:05
5946011753,0,2,2020/02/06 16:10:05
5946011824,14,32,2020/02/06 16:10:05
5946011842,2,22,2020/02/06 16:10:05
5946011931,6,0,2020/02/06 16:10:05
5946011968,0,6,2020/02/06 16:10:05
5946012072,2,28,2020/02/06 16:10:05
5946012107,0,1,2020/02/06 16:10:05
5946012116,200,50,2020/02/06 16:10:05
5946012198,6,22,2020/02/06 16:10:05
5946012205,4,42,2020/02/06 16:10:05
5946012214,2,12,2020/02/06 16:10:05
5946012232,0,2,2020/02/06 16:10:05
5946012287,72,49,2020/02/06 16:10:05
5946012312,4,34,2020/02/06 16:10:05
5946020047,0,26,2020/02/06 16:10:05
5946020056,34,6,2020/02/06 16:10:05
5946030025,0,10,2020/02/06 16:10:05
5946030034,14,28,2020/02/06 16:10:05
5946041028,26,22,2020/02/06 16:10:05
5946061093,56,36,2020/02/06 16:10:05
5946061128,0,34,2020/02/06 16:10:05
5946080552,0,12,2020/02/06 16:10:05
5946091108,42,46,2020/02/06 16:10:05
5946091135,6,8,2020/02/06 16:10:05
5946101065,0,6,2020/02/06 16:10:05
5990010515,4,4,2020/02/06 16:10:05
5990010542,22,6,2020/02/06 16:10:05
5990010631,2,0,2020/02/06 16:10:05
5990010668,0,10,2020/02/06 16:10:05
5990010677,2,2,2020/02/06 16:10:05
