醫事機構代碼,成人口罩總剩餘數,兒童口罩剩餘數,來源資料時間
5940011482,202,50,2020/02/07 14:00:35
5940011553,186,52,2020/02/07 14:00:35
5940011606,144,54,2020/02/07 14:00:35
5940011688,4,4,2020/02/07 14:00:35
5940011777,200,50,2020/02/07 14:00:35
5940011786,0,24,2020/02/07 14:00:35
5940011839,2,0,2020/02/07 14:00:35
5940011848,200,50,2020/02/07 14:00:35
5940021086,4,60,2020/02/07 14:00:35
5940021139,2,0,2020/02/07 14:00:35
5940021157,42,0,2020/02/07 14:00:35
5940021166,0,34,2020/02/07 14:00:35
5940030058,44,12,2020/02/07 14:00:35
5940031340,6,0,2020/02/07 14:00:35
5940031359,308,78,2020/02/07 14:00:35
5940031368,6,10,2020/02/07 14:00:35
5940040072,0,24,2020/02/07 14:00:35
5940040205,2,72,2020/02/07 14:00:35
5940040349,190,62,2020/02/07 14:00:35
5940041364,2,16,2020/02/07 14:00:35
5940041435,10,20,2020/02/07 14:00:35
5940041524,100,26,2020/02/07 14:00:35
5940041542,0,14,2020/02/07 14:00:35
5940041551,200,50,2020/02/07 14:00:35
5940041560,16,58,2020/02/07 14:00:35
5940041622,102,20,2020/02/07 14:00:35
5940041668,0,2,2020/02/07 14:00:35
5940041677,2,4,2020/02/07 14:00:35
5940041695,2,69,2020/02/07 14:00:35
5940041702,0,66,2020/02/07 14:00:35
5940041711,4,24,2020/02/07 14:00:35
5940041720,1,0,2020/02/07 14:00:35
5940050023,0,34,2020/02/07 14:00:35
5940050069,0,32,2020/02/07 14:00:35
5940051075,6,38,2020/02/07 14:00:35
5940051100,0,24,2020/02/07 14:00:35
5940051119,0,50,2020/02/07 14:00:35
5940051128,0,42,2020/02/07 14:00:35
5940060056,200,60,2020/02/07 14:00:35
5940061133,0,44,2020/02/07 14:00:35
5940061160,36,20,2020/02/07 14:00:35
5940071102,2,6,2020/02/07 14:00:35
5940080058,16,4,2020/02/07 14:00:35
5940090045,0,6,2020/02/07 14:00:35
5940090081,14,36,2020/02/07 14:00:35
5940090107,0,18,2020/02/07 14:00:35
5940101061,0,1,2020/02/07 14:00:35
5940111245,4,0,2020/02/07 14:00:35
5940111361,228,44,2020/02/07 14:00:35
5940111530,2,0,2020/02/07 14:00:35
5940120057,8,0,2020/02/07 14:00:35
5940120137,0,54,2020/02/07 14:00:35
5940120191,114,60,2020/02/07 14:00:35
5940121205,2,2,2020/02/07 14:00:35
5940121241,3,25,2020/02/07 14:00:35
5940121303,2,1,2020/02/07 14:00:35
5940121349,24,43,2020/02/07 14:00:35
5940121358,0,4,2020/02/07 14:00:35
5940130035,0,4,2020/02/07 14:00:35
5940130080,11,0,2020/02/07 14:00:35
5940131283,282,76,2020/02/07 14:00:35
5940131292,98,26,2020/02/07 14:00:35
5940131354,44,14,2020/02/07 14:00:35
5940131381,6,64,2020/02/07 14:00:35
5940131390,0,9,2020/02/07 14:00:35
5940140031,0,76,2020/02/07 14:00:35
5940140068,0,34,2020/02/07 14:00:35
5940140111,0,16,2020/02/07 14:00:35
5940140148,4,0,2020/02/07 14:00:35
5940141207,2,66,2020/02/07 14:00:35
5940141298,12,6,2020/02/07 14:00:35
5940141305,0,25,2020/02/07 14:00:35
5940150055,0,6,2020/02/07 14:00:35
5940150073,12,4,2020/02/07 14:00:35
5940151123,22,0,2020/02/07 14:00:35
5940151132,1,3,2020/02/07 14:00:35
5940161030,0,1,2020/02/07 14:00:35
5940180035,0,6,2020/02/07 14:00:35
5941010041,0,6,2020/02/07 14:00:35
5941010103,0,52,2020/02/07 14:00:35
5941010185,12,8,2020/02/07 14:00:35
5941010256,166,64,2020/02/07 14:00:35
5941010283,2,0,2020/02/07 14:00:35
5941010292,6,24,2020/02/07 14:00:35
5941010309,0,2,2020/02/07 14:00:35
5941010381,202,50,2020/02/07 14:00:35
5941010416,0,6,2020/02/07 14:00:35
5941011495,84,52,2020/02/07 14:00:35
5941011548,198,56,2020/02/07 14:00:35
5941011575,14,8,2020/02/07 14:00:35
5941011600,8,40,2020/02/07 14:00:35
5941011637,0,58,2020/02/07 14:00:35
5941011646,2,82,2020/02/07 14:00:35
5941011708,92,64,2020/02/07 14:00:35
5941011780,8,24,2020/02/07 14:00:35
5941011833,0,66,2020/02/07 14:00:35
5941011842,4,0,2020/02/07 14:00:35
5941011851,13,0,2020/02/07 14:00:35
5941020029,24,0,2020/02/07 14:00:35
5941020038,6,8,2020/02/07 14:00:35
5941030043,16,4,2020/02/07 14:00:35
5941030089,200,96,2020/02/07 14:00:35
5941030114,366,164,2020/02/07 14:00:35
5941031175,0,8,2020/02/07 14:00:35
5941031237,12,76,2020/02/07 14:00:35
5941040012,12,2,2020/02/07 14:00:35
5941040049,92,38,2020/02/07 14:00:35
5941040067,0,18,2020/02/07 14:00:35
5941040076,6,26,2020/02/07 14:00:35
5941040085,180,40,2020/02/07 14:00:35
5941041224,26,56,2020/02/07 14:00:35
5941041233,5,42,2020/02/07 14:00:35
5941041297,16,10,2020/02/07 14:00:35
5941041313,150,62,2020/02/07 14:00:35
5941041322,99,44,2020/02/07 14:00:35
5941050045,0,14,2020/02/07 14:00:35
5941050054,160,54,2020/02/07 14:00:35
5941050063,10,6,2020/02/07 14:00:35
5941050072,0,2,2020/02/07 14:00:35
5941050090,0,10,2020/02/07 14:00:35
5941051266,58,40,2020/02/07 14:00:35
5941051417,4,30,2020/02/07 14:00:35
5941051426,0,33,2020/02/07 14:00:35
5941051453,48,88,2020/02/07 14:00:35
5941051462,224,122,2020/02/07 14:00:35
5941051499,0,4,2020/02/07 14:00:35
5941051524,4,12,2020/02/07 14:00:35
5941051542,0,26,2020/02/07 14:00:35
5941051579,36,0,2020/02/07 14:00:35
5941060050,4,12,2020/02/07 14:00:35
5941061146,2,44,2020/02/07 14:00:35
5941061173,0,42,2020/02/07 14:00:35
5941061299,200,72,2020/02/07 14:00:35
5941061306,34,10,2020/02/07 14:00:35
5941061342,202,50,2020/02/07 14:00:35
5941070029,34,12,2020/02/07 14:00:35
5941071188,0,4,2020/02/07 14:00:35
5941080016,195,58,2020/02/07 14:00:35
5941080043,18,0,2020/02/07 14:00:35
5941080052,6,42,2020/02/07 14:00:35
5941081157,234,58,2020/02/07 14:00:35
5941081184,0,80,2020/02/07 14:00:35
5941081193,40,48,2020/02/07 14:00:35
5941090049,12,32,2020/02/07 14:00:35
5941100013,0,40,2020/02/07 14:00:35
5941100040,4,18,2020/02/07 14:00:35
5941101092,238,106,2020/02/07 14:00:35
5941110019,68,26,2020/02/07 14:00:35
5941110046,0,2,2020/02/07 14:00:35
5941111061,2,0,2020/02/07 14:00:35
5941120015,2,0,2020/02/07 14:00:35
5941121110,0,14,2020/02/07 14:00:35
5941131161,0,2,2020/02/07 14:00:35
5941131296,12,42,2020/02/07 14:00:35
5941131303,176,46,2020/02/07 14:00:35
5941131312,200,100,2020/02/07 14:00:35
5941131321,12,58,2020/02/07 14:00:35
5941140035,1,2,2020/02/07 14:00:35
5941151056,84,26,2020/02/07 14:00:35
5941161043,6,2,2020/02/07 14:00:35
5941161070,0,6,2020/02/07 14:00:35
5941181054,2,0,2020/02/07 14:00:35
5941190017,0,38,2020/02/07 14:00:35
5941190044,52,10,2020/02/07 14:00:35
5941200027,56,28,2020/02/07 14:00:35
5941230016,6,8,2020/02/07 14:00:35
5941230025,2,56,2020/02/07 14:00:35
5941231111,0,42,2020/02/07 14:00:35
5941231120,9,48,2020/02/07 14:00:35
5941231139,4,0,2020/02/07 14:00:35
5941241117,8,24,2020/02/07 14:00:35
5941260014,6,48,2020/02/07 14:00:35
5941270056,8,4,2020/02/07 14:00:35
5941270074,2,28,2020/02/07 14:00:35
5941270109,0,1,2020/02/07 14:00:35
5941270136,200,50,2020/02/07 14:00:35
5941270154,31,0,2020/02/07 14:00:35
5941270163,5,0,2020/02/07 14:00:35
5941270216,0,2,2020/02/07 14:00:35
5941271302,58,30,2020/02/07 14:00:35
5941271455,2,0,2020/02/07 14:00:35
5941271517,24,38,2020/02/07 14:00:35
5941271544,14,0,2020/02/07 14:00:35
5941280043,66,18,2020/02/07 14:00:35
5941280089,12,10,2020/02/07 14:00:35
5941280141,34,18,2020/02/07 14:00:35
5941281282,34,42,2020/02/07 14:00:35
5941281335,0,2,2020/02/07 14:00:35
5941281362,1,2,2020/02/07 14:00:35
5941281442,0,38,2020/02/07 14:00:35
5941281451,0,2,2020/02/07 14:00:35
5941281488,198,56,2020/02/07 14:00:35
5941291171,0,6,2020/02/07 14:00:35
5941291180,190,50,2020/02/07 14:00:35
5941291199,22,0,2020/02/07 14:00:35
5941291206,0,46,2020/02/07 14:00:35
5941291215,0,10,2020/02/07 14:00:35
5941310064,2,28,2020/02/07 14:00:35
5941310082,4,6,2020/02/07 14:00:35
5941310162,16,8,2020/02/07 14:00:35
5941310171,0,16,2020/02/07 14:00:35
5941310206,0,2,2020/02/07 14:00:35
5941310484,4,2,2020/02/07 14:00:35
5941310528,2,30,2020/02/07 14:00:35
5941310573,4,34,2020/02/07 14:00:35
5941310699,82,40,2020/02/07 14:00:35
5941310715,0,56,2020/02/07 14:00:35
5941310797,2,0,2020/02/07 14:00:35
5941310840,0,18,2020/02/07 14:00:35
5941310895,4,16,2020/02/07 14:00:35
5941310957,4,26,2020/02/07 14:00:35
5941310966,98,26,2020/02/07 14:00:35
5941312022,102,48,2020/02/07 14:00:35
5941312255,6,0,2020/02/07 14:00:35
5941312273,198,50,2020/02/07 14:00:35
5941312308,200,68,2020/02/07 14:00:35
5941312460,18,2,2020/02/07 14:00:35
5941312504,6,0,2020/02/07 14:00:35
5941312531,18,14,2020/02/07 14:00:35
5941312540,4,2,2020/02/07 14:00:35
5941312577,0,2,2020/02/07 14:00:35
5941312586,0,2,2020/02/07 14:00:35
5941312648,0,4,2020/02/07 14:00:35
5941312755,46,20,2020/02/07 14:00:35
5942010081,2,0,2020/02/07 14:00:35
5942010125,28,2,2020/02/07 14:00:35
5942010214,204,70,2020/02/07 14:00:35
5942010269,10,0,2020/02/07 14:00:35
5942010321,0,24,2020/02/07 14:00:35
5942010349,0,19,2020/02/07 14:00:35
5942010358,0,2,2020/02/07 14:00:35
5942010447,14,0,2020/02/07 14:00:35
5942010563,0,2,2020/02/07 14:00:35
5942010812,198,66,2020/02/07 14:00:35
5942010867,170,46,2020/02/07 14:00:35
5942010894,2,8,2020/02/07 14:00:35
5942010947,90,36,2020/02/07 14:00:35
5942010974,0,14,2020/02/07 14:00:35
5942011211,0,76,2020/02/07 14:00:35
5942011275,322,64,2020/02/07 14:00:35
5942011373,0,10,2020/02/07 14:00:35
5942011480,0,44,2020/02/07 14:00:35
5942011524,6,2,2020/02/07 14:00:35
5942011579,10,26,2020/02/07 14:00:35
5942011766,76,0,2020/02/07 14:00:35
5942011800,3,0,2020/02/07 14:00:35
5942011819,2,0,2020/02/07 14:00:35
5942013260,30,8,2020/02/07 14:00:35
5942013411,2,0,2020/02/07 14:00:35
5942013448,6,0,2020/02/07 14:00:35
5942013608,4,0,2020/02/07 14:00:35
5942013653,192,58,2020/02/07 14:00:35
5942013699,6,0,2020/02/07 14:00:35
5942013788,0,31,2020/02/07 14:00:35
5942013797,16,0,2020/02/07 14:00:35
5942013804,6,0,2020/02/07 14:00:35
5942013868,4,10,2020/02/07 14:00:35
5942013886,12,34,2020/02/07 14:00:35
5942013902,0,20,2020/02/07 14:00:35
5942013920,24,10,2020/02/07 14:00:35
5942014052,14,26,2020/02/07 14:00:35
5942014070,4,10,2020/02/07 14:00:35
5942014203,199,50,2020/02/07 14:00:35
5942020023,14,0,2020/02/07 14:00:35
5942020050,0,2,2020/02/07 14:00:35
5942020176,24,0,2020/02/07 14:00:35
5942020185,1,2,2020/02/07 14:00:35
5942020265,0,4,2020/02/07 14:00:35
5942021486,10,0,2020/02/07 14:00:35
5942021664,2,0,2020/02/07 14:00:35
5942021717,92,42,2020/02/07 14:00:35
5942021726,18,0,2020/02/07 14:00:35
5942021744,22,6,2020/02/07 14:00:35
5942021753,0,2,2020/02/07 14:00:35
5942030056,26,8,2020/02/07 14:00:35
5942030092,0,28,2020/02/07 14:00:35
5942030181,184,92,2020/02/07 14:00:35
5942030225,146,76,2020/02/07 14:00:35
5942030234,0,18,2020/02/07 14:00:35
5942031357,0,8,2020/02/07 14:00:35
5942031366,0,2,2020/02/07 14:00:35
5942031393,154,42,2020/02/07 14:00:35
5942031428,2,32,2020/02/07 14:00:35
5942031437,0,52,2020/02/07 14:00:35
5942040061,0,4,2020/02/07 14:00:35
5942040089,26,26,2020/02/07 14:00:35
5942040178,32,34,2020/02/07 14:00:35
5942041326,0,26,2020/02/07 14:00:35
5942041344,0,16,2020/02/07 14:00:35
5942051528,8,0,2020/02/07 14:00:35
5942051555,200,50,2020/02/07 14:00:35
5942060027,15,2,2020/02/07 14:00:35
5942060054,22,36,2020/02/07 14:00:35
5942060152,194,64,2020/02/07 14:00:35
5942060278,0,6,2020/02/07 14:00:35
5942060385,3,42,2020/02/07 14:00:35
5942061720,18,4,2020/02/07 14:00:35
5942061739,0,12,2020/02/07 14:00:35
5942061757,2,2,2020/02/07 14:00:35
5942070167,10,30,2020/02/07 14:00:35
5942071315,0,8,2020/02/07 14:00:35
5942080010,0,6,2020/02/07 14:00:35
5942080038,0,10,2020/02/07 14:00:35
5942081222,200,50,2020/02/07 14:00:35
5942081384,0,6,2020/02/07 14:00:35
5942081393,30,26,2020/02/07 14:00:35
5942081419,64,12,2020/02/07 14:00:35
5942091184,88,42,2020/02/07 14:00:35
5942100080,144,60,2020/02/07 14:00:35
5942101112,0,48,2020/02/07 14:00:35
5942110077,0,18,2020/02/07 14:00:35
5942121114,30,10,2020/02/07 14:00:35
5942140039,196,48,2020/02/07 14:00:35
5942140084,200,52,2020/02/07 14:00:35
5942140100,82,20,2020/02/07 14:00:35
5942151407,6,10,2020/02/07 14:00:35
5942171043,196,58,2020/02/07 14:00:35
5942171105,0,2,2020/02/07 14:00:35
5942171114,400,100,2020/02/07 14:00:35
5942171123,36,2,2020/02/07 14:00:35
5942171141,8,18,2020/02/07 14:00:35
5942190039,0,4,2020/02/07 14:00:35
5942190048,0,10,2020/02/07 14:00:35
5942190128,10,0,2020/02/07 14:00:35
5942191152,0,26,2020/02/07 14:00:35
5942191198,0,14,2020/02/07 14:00:35
5942200030,100,28,2020/02/07 14:00:35
5942201171,0,8,2020/02/07 14:00:35
5942201199,0,4,2020/02/07 14:00:35
5942211122,0,50,2020/02/07 14:00:35
5942220023,0,16,2020/02/07 14:00:35
5942220032,2,48,2020/02/07 14:00:35
5942221173,0,74,2020/02/07 14:00:35
5942230065,38,25,2020/02/07 14:00:35
5942240025,104,42,2020/02/07 14:00:35
5942240043,16,0,2020/02/07 14:00:35
5943010076,0,5,2020/02/07 14:00:35
5943010101,4,32,2020/02/07 14:00:35
5943010156,16,6,2020/02/07 14:00:35
5943010192,200,118,2020/02/07 14:00:35
5943010263,10,46,2020/02/07 14:00:35
5943010272,0,1,2020/02/07 14:00:35
5943010281,4,22,2020/02/07 14:00:35
5943010343,2,58,2020/02/07 14:00:35
5943010398,0,10,2020/02/07 14:00:35
5943010432,280,116,2020/02/07 14:00:35
5943010478,4,0,2020/02/07 14:00:35
5943010629,166,62,2020/02/07 14:00:35
5943010665,10,24,2020/02/07 14:00:35
5943010683,0,16,2020/02/07 14:00:35
5943010763,6,0,2020/02/07 14:00:35
5943011055,43,30,2020/02/07 14:00:35
5943011135,3,12,2020/02/07 14:00:35
5943011279,200,88,2020/02/07 14:00:35
5943012427,197,54,2020/02/07 14:00:35
5943012570,4,14,2020/02/07 14:00:35
5943012605,0,58,2020/02/07 14:00:35
5943012614,32,58,2020/02/07 14:00:35
5943012641,2,0,2020/02/07 14:00:35
5943012687,4,48,2020/02/07 14:00:35
5943012758,0,156,2020/02/07 14:00:35
5943012801,198,86,2020/02/07 14:00:35
5943012874,234,112,2020/02/07 14:00:35
5943012892,0,4,2020/02/07 14:00:35
5943012909,8,0,2020/02/07 14:00:35
5943012972,0,14,2020/02/07 14:00:35
5943012981,398,97,2020/02/07 14:00:35
5943013040,12,8,2020/02/07 14:00:35
5943013068,12,0,2020/02/07 14:00:35
5943013148,182,48,2020/02/07 14:00:35
5943013166,2,6,2020/02/07 14:00:35
5943013184,6,4,2020/02/07 14:00:35
5943013200,2,0,2020/02/07 14:00:35
5943013237,74,8,2020/02/07 14:00:35
5943013291,68,46,2020/02/07 14:00:35
5943013308,2,0,2020/02/07 14:00:35
5943013317,84,42,2020/02/07 14:00:35
5943013424,204,76,2020/02/07 14:00:35
5943013479,3,38,2020/02/07 14:00:35
5943013497,0,70,2020/02/07 14:00:35
5943013577,178,64,2020/02/07 14:00:35
5943013620,2,40,2020/02/07 14:00:35
5943013648,0,38,2020/02/07 14:00:35
5943013746,306,98,2020/02/07 14:00:35
5943013808,0,30,2020/02/07 14:00:35
5943013817,4,0,2020/02/07 14:00:35
5943013835,188,50,2020/02/07 14:00:35
5943013853,72,34,2020/02/07 14:00:35
5943013871,194,50,2020/02/07 14:00:35
5943013880,6,0,2020/02/07 14:00:35
5943013899,0,70,2020/02/07 14:00:35
5943013915,146,38,2020/02/07 14:00:35
5943013924,0,24,2020/02/07 14:00:35
5943013951,200,67,2020/02/07 14:00:35
5943013979,0,76,2020/02/07 14:00:35
5943014001,55,60,2020/02/07 14:00:35
5943014029,0,2,2020/02/07 14:00:35
5943014038,0,6,2020/02/07 14:00:35
5943014047,0,50,2020/02/07 14:00:35
5943014074,198,50,2020/02/07 14:00:35
5943014092,202,68,2020/02/07 14:00:35
5943014109,212,92,2020/02/07 14:00:35
5943014118,9,0,2020/02/07 14:00:35
5943014145,2,28,2020/02/07 14:00:35
5943014163,4,30,2020/02/07 14:00:35
5943020036,2,0,2020/02/07 14:00:35
5943020063,10,0,2020/02/07 14:00:35
5943020090,7,44,2020/02/07 14:00:35
5943020134,122,62,2020/02/07 14:00:35
5943020161,0,24,2020/02/07 14:00:35
5943020170,22,36,2020/02/07 14:00:35
5943020232,204,82,2020/02/07 14:00:35
5943020241,0,20,2020/02/07 14:00:35
5943020358,78,84,2020/02/07 14:00:35
5943020367,12,38,2020/02/07 14:00:35
5943021426,2,36,2020/02/07 14:00:35
5943021453,0,12,2020/02/07 14:00:35
5943021480,0,10,2020/02/07 14:00:35
5943021515,196,66,2020/02/07 14:00:35
5943021604,100,64,2020/02/07 14:00:35
5943021631,0,24,2020/02/07 14:00:35
5943021695,198,52,2020/02/07 14:00:35
5943021720,0,30,2020/02/07 14:00:35
5943021739,2,28,2020/02/07 14:00:35
5943021757,162,80,2020/02/07 14:00:35
5943021766,0,12,2020/02/07 14:00:35
5943030103,8,0,2020/02/07 14:00:35
5943030112,0,12,2020/02/07 14:00:35
5943031324,208,44,2020/02/07 14:00:35
5943031468,12,2,2020/02/07 14:00:35
5943031495,6,0,2020/02/07 14:00:35
5943031619,38,36,2020/02/07 14:00:35
5943031735,4,0,2020/02/07 14:00:35
5943031744,304,72,2020/02/07 14:00:35
5943031780,0,1,2020/02/07 14:00:35
5943031806,6,12,2020/02/07 14:00:35
5943040047,32,26,2020/02/07 14:00:35
5943041320,200,50,2020/02/07 14:00:35
5943050150,193,43,2020/02/07 14:00:35
5943050169,40,0,2020/02/07 14:00:35
5943051282,56,36,2020/02/07 14:00:35
5943051291,14,54,2020/02/07 14:00:35
5943051308,6,0,2020/02/07 14:00:35
5943051399,198,50,2020/02/07 14:00:35
5943051406,6,2,2020/02/07 14:00:35
5943051415,0,2,2020/02/07 14:00:35
5943060030,110,82,2020/02/07 14:00:35
5943060067,38,5,2020/02/07 14:00:35
5943061082,0,50,2020/02/07 14:00:35
5943061091,0,2,2020/02/07 14:00:35
5943061135,204,64,2020/02/07 14:00:35
5943061144,4,0,2020/02/07 14:00:35
5943070027,0,6,2020/02/07 14:00:35
5943071088,8,2,2020/02/07 14:00:35
5943071168,0,2,2020/02/07 14:00:35
5943081100,8,26,2020/02/07 14:00:35
5943081137,186,48,2020/02/07 14:00:35
5943081146,4,0,2020/02/07 14:00:35
5943081155,6,0,2020/02/07 14:00:35
5943090029,23,0,2020/02/07 14:00:35
5943091151,16,14,2020/02/07 14:00:35
5943091160,6,0,2020/02/07 14:00:35
5943100011,2,0,2020/02/07 14:00:35
5943100516,188,58,2020/02/07 14:00:35
5943101125,2,0,2020/02/07 14:00:35
5943110035,7,50,2020/02/07 14:00:35
5943110044,0,36,2020/02/07 14:00:35
5943110062,0,1,2020/02/07 14:00:35
5943111167,0,56,2020/02/07 14:00:35
5943120022,204,78,2020/02/07 14:00:35
5943125125,198,50,2020/02/07 14:00:35
5943125161,204,78,2020/02/07 14:00:35
5943125189,394,108,2020/02/07 14:00:35
5943125198,0,24,2020/02/07 14:00:35
5943125205,90,14,2020/02/07 14:00:35
5943130055,0,28,2020/02/07 14:00:35
5943130064,2,2,2020/02/07 14:00:35
5943130082,2,0,2020/02/07 14:00:35
5943130260,122,36,2020/02/07 14:00:35
5943131365,58,30,2020/02/07 14:00:35
5943131392,0,44,2020/02/07 14:00:35
5943131436,2,6,2020/02/07 14:00:35
5943131481,56,32,2020/02/07 14:00:35
5943131516,200,56,2020/02/07 14:00:35
5943131534,192,39,2020/02/07 14:00:35
5943140015,4,0,2020/02/07 14:00:35
5943140060,12,18,2020/02/07 14:00:35
5943151027,194,64,2020/02/07 14:00:35
5943151054,212,78,2020/02/07 14:00:35
5943160026,6,0,2020/02/07 14:00:35
5943160035,12,8,2020/02/07 14:00:35
5943161078,26,12,2020/02/07 14:00:35
5943161121,0,12,2020/02/07 14:00:35
5943161130,24,22,2020/02/07 14:00:35
5943170059,42,6,2020/02/07 14:00:35
5943170077,116,74,2020/02/07 14:00:35
5943170095,192,60,2020/02/07 14:00:35
5943171163,14,6,2020/02/07 14:00:35
5943171181,186,40,2020/02/07 14:00:35
5943181070,0,22,2020/02/07 14:00:35
5943190088,6,0,2020/02/07 14:00:35
5943191101,0,4,2020/02/07 14:00:35
5943200016,2,0,2020/02/07 14:00:35
5943200052,194,54,2020/02/07 14:00:35
5943201095,1,32,2020/02/07 14:00:35
5943210021,2,2,2020/02/07 14:00:35
5943210076,40,10,2020/02/07 14:00:35
5943221051,22,10,2020/02/07 14:00:35
5943221131,109,2,2020/02/07 14:00:35
5943231048,136,46,2020/02/07 14:00:35
5943251068,254,96,2020/02/07 14:00:35
5943310553,1,28,2020/02/07 14:00:35
5944010025,0,4,2020/02/07 14:00:35
5944010043,0,4,2020/02/07 14:00:35
5944010061,2,0,2020/02/07 14:00:35
5944010089,0,2,2020/02/07 14:00:35
5944011326,12,2,2020/02/07 14:00:35
5944011335,6,4,2020/02/07 14:00:35
5944011371,0,4,2020/02/07 14:00:35
5944011424,0,6,2020/02/07 14:00:35
5944011442,126,64,2020/02/07 14:00:35
5944020558,0,4,2020/02/07 14:00:35
5944040014,2,0,2020/02/07 14:00:35
5945010038,6,8,2020/02/07 14:00:35
5945010047,84,40,2020/02/07 14:00:35
5945010056,30,40,2020/02/07 14:00:35
5945010118,0,32,2020/02/07 14:00:35
5945010136,186,54,2020/02/07 14:00:35
5945010154,192,50,2020/02/07 14:00:35
5945010289,0,28,2020/02/07 14:00:35
5945011311,16,64,2020/02/07 14:00:35
5945011366,0,64,2020/02/07 14:00:35
5945011428,0,44,2020/02/07 14:00:35
5945011517,200,50,2020/02/07 14:00:35
5945011526,86,66,2020/02/07 14:00:35
5945011759,196,60,2020/02/07 14:00:35
5945011795,4,4,2020/02/07 14:00:35
5945012069,0,6,2020/02/07 14:00:35
5945012087,200,52,2020/02/07 14:00:35
5945012096,4,46,2020/02/07 14:00:35
5945012112,0,8,2020/02/07 14:00:35
5945012185,0,42,2020/02/07 14:00:35
5945012210,0,2,2020/02/07 14:00:35
5945012229,202,50,2020/02/07 14:00:35
5945012256,204,48,2020/02/07 14:00:35
5945012434,4,6,2020/02/07 14:00:35
5945012498,0,42,2020/02/07 14:00:35
5945012630,6,112,2020/02/07 14:00:35
5945012649,198,52,2020/02/07 14:00:35
5945012701,200,60,2020/02/07 14:00:35
5945012738,0,32,2020/02/07 14:00:35
5945012783,196,48,2020/02/07 14:00:35
5945012809,24,16,2020/02/07 14:00:35
5945012863,4,10,2020/02/07 14:00:35
5945012872,198,66,2020/02/07 14:00:35
5945012890,4,0,2020/02/07 14:00:35
5945012934,4,52,2020/02/07 14:00:35
5945013002,178,94,2020/02/07 14:00:35
5945013011,22,14,2020/02/07 14:00:35
5945013057,0,4,2020/02/07 14:00:35
5945013066,12,62,2020/02/07 14:00:35
5945013100,198,56,2020/02/07 14:00:35
5945013119,8,6,2020/02/07 14:00:35
5945013128,200,58,2020/02/07 14:00:35
5945013137,8,66,2020/02/07 14:00:35
5945013146,0,14,2020/02/07 14:00:35
5945021040,6,2,2020/02/07 14:00:35
5945021059,0,6,2020/02/07 14:00:35
5945021086,200,50,2020/02/07 14:00:35
5945030076,166,88,2020/02/07 14:00:35
5945030094,92,30,2020/02/07 14:00:35
5945031199,190,72,2020/02/07 14:00:35
5945031260,46,44,2020/02/07 14:00:35
5945031279,2,49,2020/02/07 14:00:35
5945031297,6,10,2020/02/07 14:00:35
5945040036,88,34,2020/02/07 14:00:35
5945041051,38,8,2020/02/07 14:00:35
5945041060,176,78,2020/02/07 14:00:35
5945050069,14,6,2020/02/07 14:00:35
5945050176,200,50,2020/02/07 14:00:35
5945051208,0,28,2020/02/07 14:00:35
5945051226,2,2,2020/02/07 14:00:35
5945051271,0,16,2020/02/07 14:00:35
5945051388,0,2,2020/02/07 14:00:35
5945051413,2,62,2020/02/07 14:00:35
5945051422,4,10,2020/02/07 14:00:35
5945051520,0,12,2020/02/07 14:00:35
5945051539,14,0,2020/02/07 14:00:35
5945051575,0,12,2020/02/07 14:00:35
5945051593,0,22,2020/02/07 14:00:35
5945051619,0,6,2020/02/07 14:00:35
5945051646,0,2,2020/02/07 14:00:35
5945051673,2,0,2020/02/07 14:00:35
5945051717,0,14,2020/02/07 14:00:35
5945061106,0,24,2020/02/07 14:00:35
5945061179,200,50,2020/02/07 14:00:35
5945061188,0,26,2020/02/07 14:00:35
5945061197,16,0,2020/02/07 14:00:35
5945061204,4,16,2020/02/07 14:00:35
5945070516,12,40,2020/02/07 14:00:35
5945070534,0,70,2020/02/07 14:00:35
5945070589,204,86,2020/02/07 14:00:35
5945091088,102,18,2020/02/07 14:00:35
5945091113,2,12,2020/02/07 14:00:35
