醫事機構代碼,成人口罩總剩餘數,兒童口罩剩餘數,來源資料時間
5941011495,156,52,2020/02/08 10:00:36
5941011548,0,44,2020/02/08 10:00:36
5941011575,164,48,2020/02/08 10:00:36
5941011600,130,58,2020/02/08 10:00:36
5941011637,156,100,2020/02/08 10:00:36
5941011646,130,124,2020/02/08 10:00:36
5941011708,6,66,2020/02/08 10:00:36
5941011780,112,48,2020/02/08 10:00:36
5941011833,2,44,2020/02/08 10:00:36
5941011842,2,46,2020/02/08 10:00:36
5941011851,213,44,2020/02/08 10:00:36
5941020029,48,34,2020/02/08 10:00:36
5941020038,76,32,2020/02/08 10:00:36
5941020056,0,42,2020/02/08 10:00:36
5941030089,72,82,2020/02/08 10:00:36
5941030114,198,136,2020/02/08 10:00:36
5941031175,66,48,2020/02/08 10:00:36
5941031237,120,118,2020/02/08 10:00:36
5941040012,4,38,2020/02/08 10:00:36
5941040049,4,0,2020/02/08 10:00:36
5941040067,80,56,2020/02/08 10:00:36
5941040085,146,44,2020/02/08 10:00:36
5941040129,58,50,2020/02/08 10:00:36
5941041224,136,98,2020/02/08 10:00:36
5941041233,193,62,2020/02/08 10:00:36
5941041297,106,50,2020/02/08 10:00:36
5941041313,174,78,2020/02/08 10:00:36
5941041322,3,32,2020/02/08 10:00:36
5941050045,98,50,2020/02/08 10:00:36
5941050054,0,18,2020/02/08 10:00:36
5941050063,42,46,2020/02/08 10:00:36
5941050072,34,38,2020/02/08 10:00:36
5941050090,0,32,2020/02/08 10:00:36
5941050107,12,42,2020/02/08 10:00:36
5941051266,116,66,2020/02/08 10:00:36
5941051417,200,64,2020/02/08 10:00:36
5941051426,52,42,2020/02/08 10:00:36
5941051453,0,74,2020/02/08 10:00:36
5941051462,0,98,2020/02/08 10:00:36
5941051499,160,52,2020/02/08 10:00:36
5941051524,114,48,2020/02/08 10:00:36
5941051542,0,4,2020/02/08 10:00:36
5941051579,54,34,2020/02/08 10:00:36
5941060014,0,36,2020/02/08 10:00:36
5941060050,0,36,2020/02/08 10:00:36
5941061146,114,72,2020/02/08 10:00:36
5941061173,4,70,2020/02/08 10:00:36
5941061299,48,38,2020/02/08 10:00:36
5941070029,62,40,2020/02/08 10:00:36
5941070154,59,46,2020/02/08 10:00:36
5941071213,0,10,2020/02/08 10:00:36
5941080016,201,54,2020/02/08 10:00:36
5941080043,72,40,2020/02/08 10:00:36
5941080052,6,58,2020/02/08 10:00:36
5941081157,204,82,2020/02/08 10:00:36
5941081184,198,118,2020/02/08 10:00:36
5941081193,198,66,2020/02/08 10:00:36
5941090049,196,50,2020/02/08 10:00:36
5941100013,82,74,2020/02/08 10:00:36
5941100040,16,34,2020/02/08 10:00:36
5941101092,116,88,2020/02/08 10:00:36
5941110019,220,54,2020/02/08 10:00:36
5941110046,116,48,2020/02/08 10:00:36
5941111061,4,30,2020/02/08 10:00:36
5941120015,36,30,2020/02/08 10:00:36
5941121110,17,44,2020/02/08 10:00:36
5941131161,76,50,2020/02/08 10:00:36
5941131296,148,80,2020/02/08 10:00:36
5941131303,102,50,2020/02/08 10:00:36
5941131312,382,150,2020/02/08 10:00:36
5941131321,124,74,2020/02/08 10:00:36
5941140035,29,46,2020/02/08 10:00:36
5941150013,0,36,2020/02/08 10:00:36
5941151056,196,36,2020/02/08 10:00:36
5941160028,6,26,2020/02/08 10:00:36
5941161052,158,48,2020/02/08 10:00:36
5941161061,144,46,2020/02/08 10:00:36
5941161070,94,48,2020/02/08 10:00:36
5941181054,122,24,2020/02/08 10:00:36
5941190017,72,60,2020/02/08 10:00:36
5941190044,180,50,2020/02/08 10:00:36
5941200027,2,0,2020/02/08 10:00:36
5941200045,0,24,2020/02/08 10:00:36
5941201159,48,42,2020/02/08 10:00:36
5941201161,192,48,2020/02/08 10:00:36
5941220029,4,24,2020/02/08 10:00:36
5941230016,44,38,2020/02/08 10:00:36
5941230025,146,72,2020/02/08 10:00:36
5941230052,62,22,2020/02/08 10:00:36
5941231111,0,48,2020/02/08 10:00:36
5941231120,67,89,2020/02/08 10:00:36
5941231139,8,26,2020/02/08 10:00:36
5941241117,188,44,2020/02/08 10:00:36
5941260014,24,64,2020/02/08 10:00:36
5941270056,26,42,2020/02/08 10:00:36
5941270074,42,60,2020/02/08 10:00:36
5941270109,200,51,2020/02/08 10:00:36
5941270136,0,28,2020/02/08 10:00:36
5941270154,61,44,2020/02/08 10:00:36
5941270163,3,22,2020/02/08 10:00:36
5941270216,52,44,2020/02/08 10:00:36
5941271302,594,154,2020/02/08 10:00:36
5941271348,186,46,2020/02/08 10:00:36
5941271455,70,26,2020/02/08 10:00:36
5941271544,4,30,2020/02/08 10:00:36
5941280043,160,44,2020/02/08 10:00:36
5941280089,46,42,2020/02/08 10:00:36
5941280141,74,48,2020/02/08 10:00:36
5941281282,62,52,2020/02/08 10:00:36
5941281335,194,50,2020/02/08 10:00:36
5941281362,1,30,2020/02/08 10:00:36
5941281371,3,43,2020/02/08 10:00:36
5941281442,48,64,2020/02/08 10:00:36
5941281451,1,44,2020/02/08 10:00:36
5941291171,0,34,2020/02/08 10:00:36
5941291206,200,66,2020/02/08 10:00:36
5941310064,94,36,2020/02/08 10:00:36
5941310082,16,14,2020/02/08 10:00:36
5941310162,70,20,2020/02/08 10:00:36
5941310171,0,12,2020/02/08 10:00:36
5941310199,2,28,2020/02/08 10:00:36
5941310206,1,36,2020/02/08 10:00:36
5941310484,12,48,2020/02/08 10:00:36
5941310528,398,102,2020/02/08 10:00:36
5941310573,0,38,2020/02/08 10:00:36
5941310715,134,80,2020/02/08 10:00:36
5941310840,8,46,2020/02/08 10:00:36
5941310859,152,44,2020/02/08 10:00:36
5941310895,200,50,2020/02/08 10:00:36
5941310957,0,2,2020/02/08 10:00:36
5941312022,174,44,2020/02/08 10:00:36
5941312166,10,0,2020/02/08 10:00:36
5941312184,0,4,2020/02/08 10:00:36
5941312255,112,46,2020/02/08 10:00:36
5941312282,0,30,2020/02/08 10:00:36
5941312380,0,42,2020/02/08 10:00:36
5941312460,56,42,2020/02/08 10:00:36
5941312540,0,40,2020/02/08 10:00:36
5941312577,2,28,2020/02/08 10:00:36
5941312586,60,50,2020/02/08 10:00:36
5941312648,40,40,2020/02/08 10:00:36
5941312755,92,42,2020/02/08 10:00:36
5941312808,44,36,2020/02/08 10:00:36
5942010081,2,0,2020/02/08 10:00:36
5942010125,82,24,2020/02/08 10:00:36
5942010214,204,84,2020/02/08 10:00:36
5942010269,4,0,2020/02/08 10:00:36
5942010321,0,26,2020/02/08 10:00:36
5942010349,65,57,2020/02/08 10:00:36
5942010358,0,2,2020/02/08 10:00:36
5942010447,48,36,2020/02/08 10:00:36
5942010518,0,36,2020/02/08 10:00:36
5942010563,0,2,2020/02/08 10:00:36
5942010643,196,72,2020/02/08 10:00:36
5942010812,0,10,2020/02/08 10:00:36
5942010894,200,50,2020/02/08 10:00:36
5942010947,100,40,2020/02/08 10:00:36
5942010974,0,42,2020/02/08 10:00:36
5942011211,28,112,2020/02/08 10:00:36
5942011275,122,46,2020/02/08 10:00:36
5942011373,8,42,2020/02/08 10:00:36
5942011480,104,70,2020/02/08 10:00:36
5942011524,110,32,2020/02/08 10:00:36
5942011766,36,0,2020/02/08 10:00:36
5942011800,79,28,2020/02/08 10:00:36
5942011819,2,0,2020/02/08 10:00:36
5942013260,102,38,2020/02/08 10:00:36
5942013331,0,30,2020/02/08 10:00:36
5942013411,122,46,2020/02/08 10:00:36
5942013448,156,36,2020/02/08 10:00:36
5942013608,0,32,2020/02/08 10:00:36
5942013653,2,44,2020/02/08 10:00:36
5942013699,10,24,2020/02/08 10:00:36
5942013788,114,65,2020/02/08 10:00:36
5942013797,191,38,2020/02/08 10:00:36
5942013804,316,86,2020/02/08 10:00:36
5942013868,8,44,2020/02/08 10:00:36
5942013886,90,38,2020/02/08 10:00:36
5942013902,48,50,2020/02/08 10:00:36
5942014052,0,2,2020/02/08 10:00:36
5942014203,1,0,2020/02/08 10:00:36
5942014212,22,60,2020/02/08 10:00:36
5942020050,361,98,2020/02/08 10:00:36
5942020078,4,20,2020/02/08 10:00:36
5942020130,186,46,2020/02/08 10:00:36
5942020176,0,8,2020/02/08 10:00:36
5942020265,46,30,2020/02/08 10:00:36
5942021459,2,32,2020/02/08 10:00:36
5942021486,96,38,2020/02/08 10:00:36
5942021726,110,10,2020/02/08 10:00:36
5942021744,200,46,2020/02/08 10:00:36
5942030056,172,50,2020/02/08 10:00:36
5942030092,128,69,2020/02/08 10:00:36
5942030181,0,84,2020/02/08 10:00:36
5942030225,188,84,2020/02/08 10:00:36
5942030234,14,42,2020/02/08 10:00:36
5942031357,30,34,2020/02/08 10:00:36
5942031366,0,12,2020/02/08 10:00:36
5942031393,200,50,2020/02/08 10:00:36
5942031428,126,56,2020/02/08 10:00:36
5942031437,72,86,2020/02/08 10:00:36
5942040061,32,32,2020/02/08 10:00:36
5942040089,26,60,2020/02/08 10:00:36
5942040114,0,44,2020/02/08 10:00:36
5942040178,0,32,2020/02/08 10:00:36
5942041326,0,44,2020/02/08 10:00:36
5942041344,0,6,2020/02/08 10:00:36
5942050085,62,0,2020/02/08 10:00:36
5942051279,24,40,2020/02/08 10:00:36
5942051528,62,34,2020/02/08 10:00:36
5942051555,198,50,2020/02/08 10:00:36
5942060027,83,34,2020/02/08 10:00:36
5942060054,88,64,2020/02/08 10:00:36
5942060152,28,40,2020/02/08 10:00:36
5942060161,110,50,2020/02/08 10:00:36
5942060385,10,52,2020/02/08 10:00:36
5942061506,192,48,2020/02/08 10:00:36
5942061720,6,36,2020/02/08 10:00:36
5942061828,0,38,2020/02/08 10:00:36
5942070112,8,26,2020/02/08 10:00:36
5942070167,174,52,2020/02/08 10:00:36
5942070194,0,16,2020/02/08 10:00:36
5942071315,12,38,2020/02/08 10:00:36
5942071413,98,32,2020/02/08 10:00:36
5942080010,4,36,2020/02/08 10:00:36
5942080038,4,26,2020/02/08 10:00:36
5942081222,320,76,2020/02/08 10:00:36
5942081302,0,30,2020/02/08 10:00:36
5942081384,200,50,2020/02/08 10:00:36
5942081393,202,56,2020/02/08 10:00:36
5942081419,20,24,2020/02/08 10:00:36
5942100080,0,10,2020/02/08 10:00:36
5942101112,160,74,2020/02/08 10:00:36
5942110077,80,58,2020/02/08 10:00:36
5942121114,28,24,2020/02/08 10:00:36
5942140039,200,50,2020/02/08 10:00:36
5942140084,0,42,2020/02/08 10:00:36
5942140100,124,28,2020/02/08 10:00:36
5942151407,26,44,2020/02/08 10:00:36
5942171043,76,50,2020/02/08 10:00:36
5942171114,600,150,2020/02/08 10:00:36
5942171123,6,14,2020/02/08 10:00:36
5942171141,6,0,2020/02/08 10:00:36
5942190039,60,48,2020/02/08 10:00:36
5942190048,30,34,2020/02/08 10:00:36
5942190128,12,38,2020/02/08 10:00:36
5942191152,2,40,2020/02/08 10:00:36
5942191198,0,4,2020/02/08 10:00:36
5942200030,188,48,2020/02/08 10:00:36
5942201171,184,46,2020/02/08 10:00:36
5942201199,0,28,2020/02/08 10:00:36
5942211122,128,90,2020/02/08 10:00:36
5942220023,0,54,2020/02/08 10:00:36
5942220032,116,82,2020/02/08 10:00:36
5942221173,170,112,2020/02/08 10:00:36
5942230065,102,53,2020/02/08 10:00:36
5942240025,0,28,2020/02/08 10:00:36
5942240043,120,40,2020/02/08 10:00:36
5943010049,42,0,2020/02/08 10:00:36
5943010076,0,45,2020/02/08 10:00:36
5943010101,0,6,2020/02/08 10:00:36
5943010156,150,52,2020/02/08 10:00:36
5943010192,220,152,2020/02/08 10:00:36
5943010254,0,44,2020/02/08 10:00:36
5943010263,52,76,2020/02/08 10:00:36
5943010272,201,97,2020/02/08 10:00:36
5943010281,182,60,2020/02/08 10:00:36
5943010343,188,86,2020/02/08 10:00:36
5943010398,42,40,2020/02/08 10:00:36
5943010432,4,30,2020/02/08 10:00:36
5943010478,90,38,2020/02/08 10:00:36
5943010629,84,54,2020/02/08 10:00:36
5943010665,78,56,2020/02/08 10:00:36
5943010683,96,34,2020/02/08 10:00:36
5943010763,0,36,2020/02/08 10:00:36
5943010996,0,38,2020/02/08 10:00:36
5943011037,0,32,2020/02/08 10:00:36
5943011055,3,0,2020/02/08 10:00:36
5943011135,59,50,2020/02/08 10:00:36
5943011279,26,36,2020/02/08 10:00:36
5943012445,48,38,2020/02/08 10:00:36
5943012570,0,34,2020/02/08 10:00:36
5943012605,142,84,2020/02/08 10:00:36
5943012614,18,44,2020/02/08 10:00:36
5943012641,78,44,2020/02/08 10:00:36
5943012687,176,72,2020/02/08 10:00:36
5943012758,118,226,2020/02/08 10:00:36
5943012801,0,52,2020/02/08 10:00:36
5943012874,52,74,2020/02/08 10:00:36
5943012892,96,44,2020/02/08 10:00:36
5943012909,46,42,2020/02/08 10:00:36
5943012981,196,49,2020/02/08 10:00:36
5943013040,236,98,2020/02/08 10:00:36
5943013068,38,40,2020/02/08 10:00:36
5943013148,170,50,2020/02/08 10:00:36
5943013166,2,4,2020/02/08 10:00:36
5943013175,70,30,2020/02/08 10:00:36
5943013184,2,0,2020/02/08 10:00:36
5943013237,58,38,2020/02/08 10:00:36
5943013308,40,42,2020/02/08 10:00:36
5943013317,0,66,2020/02/08 10:00:36
5943013362,0,28,2020/02/08 10:00:36
5943013424,0,36,2020/02/08 10:00:36
5943013479,114,52,2020/02/08 10:00:36
5943013488,76,42,2020/02/08 10:00:36
5943013497,140,100,2020/02/08 10:00:36
5943013577,0,24,2020/02/08 10:00:36
5943013620,112,86,2020/02/08 10:00:36
5943013639,96,42,2020/02/08 10:00:36
5943013648,92,66,2020/02/08 10:00:36
5943013746,234,84,2020/02/08 10:00:36
5943013808,78,52,2020/02/08 10:00:36
5943013817,8,22,2020/02/08 10:00:36
5943013853,164,64,2020/02/08 10:00:36
5943013862,6,36,2020/02/08 10:00:36
5943013871,0,2,2020/02/08 10:00:36
5943013880,188,34,2020/02/08 10:00:36
5943013899,76,100,2020/02/08 10:00:36
5943013924,0,52,2020/02/08 10:00:36
5943013951,0,5,2020/02/08 10:00:36
5943013979,106,116,2020/02/08 10:00:36
5943014001,7,52,2020/02/08 10:00:36
5943014029,112,50,2020/02/08 10:00:36
5943014038,96,92,2020/02/08 10:00:36
5943014047,148,80,2020/02/08 10:00:36
5943014074,198,50,2020/02/08 10:00:36
5943014092,2,16,2020/02/08 10:00:36
5943014109,131,52,2020/02/08 10:00:36
5943014118,205,44,2020/02/08 10:00:36
5943014127,0,22,2020/02/08 10:00:36
5943014145,4,52,2020/02/08 10:00:36
5943014163,116,68,2020/02/08 10:00:36
5943020036,2,42,2020/02/08 10:00:36
5943020063,2,42,2020/02/08 10:00:36
5943020090,147,64,2020/02/08 10:00:36
5943020125,183,48,2020/02/08 10:00:36
5943020134,0,48,2020/02/08 10:00:36
5943020161,0,44,2020/02/08 10:00:36
5943020170,78,36,2020/02/08 10:00:36
5943020232,10,46,2020/02/08 10:00:36
5943020241,50,44,2020/02/08 10:00:36
5943020358,200,112,2020/02/08 10:00:36
5943020367,198,58,2020/02/08 10:00:36
5943021426,95,74,2020/02/08 10:00:36
5943021444,40,40,2020/02/08 10:00:36
5943021453,64,46,2020/02/08 10:00:36
5943021480,184,48,2020/02/08 10:00:36
5943021506,30,30,2020/02/08 10:00:36
5943021515,0,42,2020/02/08 10:00:36
5943021588,58,32,2020/02/08 10:00:36
5943021604,0,20,2020/02/08 10:00:36
5943021631,34,60,2020/02/08 10:00:36
5943021695,0,6,2020/02/08 10:00:36
5943021720,0,36,2020/02/08 10:00:36
5943021739,114,62,2020/02/08 10:00:36
5943021757,134,100,2020/02/08 10:00:36
5943021766,88,48,2020/02/08 10:00:36
5943030032,0,24,2020/02/08 10:00:36
5943030103,8,26,2020/02/08 10:00:36
5943030112,0,12,2020/02/08 10:00:36
5943031324,208,44,2020/02/08 10:00:36
5943031468,12,32,2020/02/08 10:00:36
5943031495,0,22,2020/02/08 10:00:36
5943031575,32,42,2020/02/08 10:00:36
5943031619,0,6,2020/02/08 10:00:36
5943031673,2,34,2020/02/08 10:00:36
5943031735,162,44,2020/02/08 10:00:36
5943031744,48,38,2020/02/08 10:00:36
5943031753,72,38,2020/02/08 10:00:36
5943031771,0,2,2020/02/08 10:00:36
5943031780,38,23,2020/02/08 10:00:36
5943031806,113,36,2020/02/08 10:00:36
5943040047,0,2,2020/02/08 10:00:36
5943040074,206,92,2020/02/08 10:00:36
5943041222,10,20,2020/02/08 10:00:36
5943041320,200,50,2020/02/08 10:00:36
5943041348,132,48,2020/02/08 10:00:36
5943050025,8,20,2020/02/08 10:00:36
5943050150,1,1,2020/02/08 10:00:36
5943050169,90,46,2020/02/08 10:00:36
5943051282,4,0,2020/02/08 10:00:36
5943051291,286,106,2020/02/08 10:00:36
5943051308,110,42,2020/02/08 10:00:36
5943051326,56,42,2020/02/08 10:00:36
5943051399,197,50,2020/02/08 10:00:36
5943051406,108,32,2020/02/08 10:00:36
5943051415,3,18,2020/02/08 10:00:36
5943060030,0,52,2020/02/08 10:00:36
5943060049,0,10,2020/02/08 10:00:36
5943060067,76,47,2020/02/08 10:00:36
5943061082,60,64,2020/02/08 10:00:36
5943061091,0,38,2020/02/08 10:00:36
5943061135,0,2,2020/02/08 10:00:36
5943061144,0,40,2020/02/08 10:00:36
5943070027,8,28,2020/02/08 10:00:36
5943071088,4,20,2020/02/08 10:00:36
5943071168,8,38,2020/02/08 10:00:36
5943081100,200,54,2020/02/08 10:00:36
5943081137,2,0,2020/02/08 10:00:36
5943081146,26,36,2020/02/08 10:00:36
5943081155,26,34,2020/02/08 10:00:36
5943090029,71,25,2020/02/08 10:00:36
5943091160,6,0,2020/02/08 10:00:36
5943091179,18,30,2020/02/08 10:00:36
5943100516,0,4,2020/02/08 10:00:36
5943101107,2,26,2020/02/08 10:00:36
5943101125,7,42,2020/02/08 10:00:36
5943110035,105,88,2020/02/08 10:00:36
5943110044,29,50,2020/02/08 10:00:36
5943110053,0,48,2020/02/08 10:00:36
5943110062,14,43,2020/02/08 10:00:36
5943111158,0,36,2020/02/08 10:00:36
5943111167,66,82,2020/02/08 10:00:36
5943120022,264,114,2020/02/08 10:00:36
5943125125,198,56,2020/02/08 10:00:36
5943125161,194,46,2020/02/08 10:00:36
5943125189,196,52,2020/02/08 10:00:36
5943125198,0,40,2020/02/08 10:00:36
5943125205,142,46,2020/02/08 10:00:36
5943130055,200,50,2020/02/08 10:00:36
5943130064,186,50,2020/02/08 10:00:36
5943130082,202,80,2020/02/08 10:00:36
5943130260,192,50,2020/02/08 10:00:36
5943131365,122,60,2020/02/08 10:00:36
5943131392,68,78,2020/02/08 10:00:36
5943131427,0,42,2020/02/08 10:00:36
5943131436,8,38,2020/02/08 10:00:36
5943131481,2,0,2020/02/08 10:00:36
5943131534,0,5,2020/02/08 10:00:36
5943140015,3,0,2020/02/08 10:00:36
5943140060,82,46,2020/02/08 10:00:36
5943151027,195,64,2020/02/08 10:00:36
5943151054,216,98,2020/02/08 10:00:36
5943160026,26,26,2020/02/08 10:00:36
5943160035,8,44,2020/02/08 10:00:36
5943161078,4,0,2020/02/08 10:00:36
5943161121,10,36,2020/02/08 10:00:36
5943161130,202,58,2020/02/08 10:00:36
5943170059,152,42,2020/02/08 10:00:36
5943170077,134,88,2020/02/08 10:00:36
5943171181,200,48,2020/02/08 10:00:36
5943181070,0,18,2020/02/08 10:00:36
5943190033,4,24,2020/02/08 10:00:36
5943190042,0,30,2020/02/08 10:00:36
5943190088,6,0,2020/02/08 10:00:36
5943200016,28,48,2020/02/08 10:00:36
5943200052,55,40,2020/02/08 10:00:36
5943201095,197,54,2020/02/08 10:00:36
5943210021,44,26,2020/02/08 10:00:36
5943210076,320,86,2020/02/08 10:00:36
5943221051,128,48,2020/02/08 10:00:36
5943221131,1,0,2020/02/08 10:00:36
5943231048,0,4,2020/02/08 10:00:36
5943251068,328,136,2020/02/08 10:00:36
5943310553,101,32,2020/02/08 10:00:36
5944010043,0,36,2020/02/08 10:00:36
5944010061,0,22,2020/02/08 10:00:36
5944010070,0,28,2020/02/08 10:00:36
5944010089,186,50,2020/02/08 10:00:36
5944011335,2,0,2020/02/08 10:00:36
5944011353,200,46,2020/02/08 10:00:36
5944011371,0,44,2020/02/08 10:00:36
5944011406,2,38,2020/02/08 10:00:36
5944011424,0,48,2020/02/08 10:00:36
5944011433,10,22,2020/02/08 10:00:36
5944011442,0,54,2020/02/08 10:00:36
5944020558,10,50,2020/02/08 10:00:36
5944040014,4,40,2020/02/08 10:00:36
5945010038,3,40,2020/02/08 10:00:36
5945010047,2,0,2020/02/08 10:00:36
5945010118,46,38,2020/02/08 10:00:36
5945010136,192,60,2020/02/08 10:00:36
5945010154,2,0,2020/02/08 10:00:36
5945010252,0,30,2020/02/08 10:00:36
5945010289,106,44,2020/02/08 10:00:36
5945011311,146,110,2020/02/08 10:00:36
5945011366,116,100,2020/02/08 10:00:36
5945011428,16,80,2020/02/08 10:00:36
5945011517,200,50,2020/02/08 10:00:36
5945011526,192,104,2020/02/08 10:00:36
5945011759,0,28,2020/02/08 10:00:36
5945011795,98,46,2020/02/08 10:00:36
5945012069,186,52,2020/02/08 10:00:36
5945012096,0,32,2020/02/08 10:00:36
5945012112,0,2,2020/02/08 10:00:36
5945012185,106,60,2020/02/08 10:00:36
5945012229,202,50,2020/02/08 10:00:36
5945012434,28,42,2020/02/08 10:00:36
5945012498,96,70,2020/02/08 10:00:36
5945012630,0,110,2020/02/08 10:00:36
5945012649,0,2,2020/02/08 10:00:36
5945012685,60,43,2020/02/08 10:00:36
5945012701,200,54,2020/02/08 10:00:36
5945012738,0,40,2020/02/08 10:00:36
5945012783,192,54,2020/02/08 10:00:36
5945012836,0,32,2020/02/08 10:00:36
5945012863,2,32,2020/02/08 10:00:36
5945012872,76,48,2020/02/08 10:00:36
5945012890,0,36,2020/02/08 10:00:36
5945012934,108,100,2020/02/08 10:00:36
5945012970,18,32,2020/02/08 10:00:36
5945013002,0,50,2020/02/08 10:00:36
5945013011,200,52,2020/02/08 10:00:36
5945013039,0,34,2020/02/08 10:00:36
5945013048,174,50,2020/02/08 10:00:36
5945013057,0,42,2020/02/08 10:00:36
5945013066,150,68,2020/02/08 10:00:36
5945013119,200,50,2020/02/08 10:00:36
5945013137,98,80,2020/02/08 10:00:36
5945013146,48,36,2020/02/08 10:00:36
5945021040,106,38,2020/02/08 10:00:36
5945021059,0,2,2020/02/08 10:00:36
5945030076,2,66,2020/02/08 10:00:36
5945031199,0,36,2020/02/08 10:00:36
5945031260,136,70,2020/02/08 10:00:36
5945031279,32,35,2020/02/08 10:00:36
5945031297,0,28,2020/02/08 10:00:36
5945040036,200,46,2020/02/08 10:00:36
5945041051,186,50,2020/02/08 10:00:36
5945041060,0,16,2020/02/08 10:00:36
5945051271,200,48,2020/02/08 10:00:36
5945051388,16,42,2020/02/08 10:00:36
5945051413,2,52,2020/02/08 10:00:36
5945051422,6,48,2020/02/08 10:00:36
5945051520,78,70,2020/02/08 10:00:36
5945051539,14,20,2020/02/08 10:00:36
5945051575,12,46,2020/02/08 10:00:36
5945051584,38,38,2020/02/08 10:00:36
5945051593,178,64,2020/02/08 10:00:36
5945051619,0,4,2020/02/08 10:00:36
5945051673,4,28,2020/02/08 10:00:36
5945051682,4,44,2020/02/08 10:00:36
5945051691,0,28,2020/02/08 10:00:36
5945051717,54,46,2020/02/08 10:00:36
5945061106,0,56,2020/02/08 10:00:36
5945061179,104,34,2020/02/08 10:00:36
5945061188,0,44,2020/02/08 10:00:36
5945061197,102,40,2020/02/08 10:00:36
5945061204,16,42,2020/02/08 10:00:36
5945070516,74,80,2020/02/08 10:00:36
5945070534,0,114,2020/02/08 10:00:36
5945070589,68,106,2020/02/08 10:00:36
5945091088,186,42,2020/02/08 10:00:36
5945091113,6,32,2020/02/08 10:00:36
5946010194,0,10,2020/02/08 10:00:36
5946010229,0,34,2020/02/08 10:00:36
5946010256,78,44,2020/02/08 10:00:36
5946011459,8,40,2020/02/08 10:00:36
5946011477,74,46,2020/02/08 10:00:36
5946011486,204,48,2020/02/08 10:00:36
5946011566,52,50,2020/02/08 10:00:36
5946011691,36,28,2020/02/08 10:00:36
5946011753,4,18,2020/02/08 10:00:36
5946011771,0,38,2020/02/08 10:00:36
5946011780,18,30,2020/02/08 10:00:36
5946011842,105,44,2020/02/08 10:00:36
5946011851,2,30,2020/02/08 10:00:36
5946012072,2,34,2020/02/08 10:00:36
5946012107,0,34,2020/02/08 10:00:36
5946012125,18,34,2020/02/08 10:00:36
5946012170,0,24,2020/02/08 10:00:36
5946012198,4,30,2020/02/08 10:00:36
5946012205,8,42,2020/02/08 10:00:36
5946012214,200,54,2020/02/08 10:00:36
5946012232,2,0,2020/02/08 10:00:36
5946012241,2,35,2020/02/08 10:00:36
5946012287,128,50,2020/02/08 10:00:36
5946012312,75,35,2020/02/08 10:00:36
5946020047,0,16,2020/02/08 10:00:36
5946020056,42,34,2020/02/08 10:00:36
5946030025,18,44,2020/02/08 10:00:36
5946030034,196,50,2020/02/08 10:00:36
5946041028,0,48,2020/02/08 10:00:36
5946061093,22,70,2020/02/08 10:00:36
5946061128,190,47,2020/02/08 10:00:36
5946080552,174,84,2020/02/08 10:00:36
5946091108,139,96,2020/02/08 10:00:36
5946091135,14,40,2020/02/08 10:00:36
5946101065,68,46,2020/02/08 10:00:36
5990010515,158,36,2020/02/08 10:00:36
5990010524,6,34,2020/02/08 10:00:36
5990010542,200,50,2020/02/08 10:00:36
5990010631,142,50,2020/02/08 10:00:36
5990010668,154,40,2020/02/08 10:00:36
5990010677,108,42,2020/02/08 10:00:36
