醫事機構代碼,成人口罩總剩餘數,兒童口罩剩餘數,來源資料時間
5940111245,4,0,2020/02/08 12:00:36
5940111361,214,64,2020/02/08 12:00:36
5940111398,0,10,2020/02/08 12:00:36
5940111441,6,46,2020/02/08 12:00:36
5940111450,0,24,2020/02/08 12:00:36
5940111469,2,0,2020/02/08 12:00:36
5940111530,0,14,2020/02/08 12:00:36
5940111549,200,50,2020/02/08 12:00:36
5940120039,4,22,2020/02/08 12:00:36
5940120048,0,18,2020/02/08 12:00:36
5940120057,6,36,2020/02/08 12:00:36
5940120137,82,96,2020/02/08 12:00:36
5940120191,54,8,2020/02/08 12:00:36
5940121205,0,28,2020/02/08 12:00:36
5940121241,1,33,2020/02/08 12:00:36
5940121303,4,48,2020/02/08 12:00:36
5940121349,0,1,2020/02/08 12:00:36
5940121358,0,6,2020/02/08 12:00:36
5940130035,4,12,2020/02/08 12:00:36
5940130071,0,23,2020/02/08 12:00:36
5940130142,0,28,2020/02/08 12:00:36
5940131283,132,52,2020/02/08 12:00:36
5940131292,0,24,2020/02/08 12:00:36
5940131354,0,16,2020/02/08 12:00:36
5940131363,0,4,2020/02/08 12:00:36
5940131381,24,84,2020/02/08 12:00:36
5940131390,142,49,2020/02/08 12:00:36
5940140031,50,112,2020/02/08 12:00:36
5940140068,30,78,2020/02/08 12:00:36
5940140077,2,16,2020/02/08 12:00:36
5940140111,0,25,2020/02/08 12:00:36
5940140148,0,28,2020/02/08 12:00:36
5940141207,88,96,2020/02/08 12:00:36
5940141243,0,6,2020/02/08 12:00:36
5940141289,2,27,2020/02/08 12:00:36
5940141305,0,35,2020/02/08 12:00:36
5940141314,4,6,2020/02/08 12:00:36
5940150055,2,38,2020/02/08 12:00:36
5940150073,16,38,2020/02/08 12:00:36
5940151123,0,26,2020/02/08 12:00:36
5940151132,0,35,2020/02/08 12:00:36
5940161030,0,25,2020/02/08 12:00:36
5941010103,0,90,2020/02/08 12:00:36
5941010185,34,34,2020/02/08 12:00:36
5941010256,160,58,2020/02/08 12:00:36
5941010283,4,38,2020/02/08 12:00:36
5941010292,54,66,2020/02/08 12:00:36
5941010309,16,8,2020/02/08 12:00:36
5941010381,0,26,2020/02/08 12:00:36
5941010416,4,28,2020/02/08 12:00:36
5941011495,126,52,2020/02/08 12:00:36
5941011548,0,42,2020/02/08 12:00:36
5941011575,76,42,2020/02/08 12:00:36
5941011600,30,52,2020/02/08 12:00:36
5941011637,58,92,2020/02/08 12:00:36
5941011646,72,124,2020/02/08 12:00:36
5941011708,6,58,2020/02/08 12:00:36
5941011780,42,48,2020/02/08 12:00:36
5941011833,2,44,2020/02/08 12:00:36
5941011842,0,44,2020/02/08 12:00:36
5941011851,15,32,2020/02/08 12:00:36
5941020029,18,30,2020/02/08 12:00:36
5941020038,28,4,2020/02/08 12:00:36
5941020056,0,26,2020/02/08 12:00:36
5941030043,8,34,2020/02/08 12:00:36
5941030089,0,80,2020/02/08 12:00:36
5941030114,170,136,2020/02/08 12:00:36
5941031175,10,38,2020/02/08 12:00:36
5941031237,60,112,2020/02/08 12:00:36
5941040012,0,30,2020/02/08 12:00:36
5941040049,4,0,2020/02/08 12:00:36
5941040067,0,44,2020/02/08 12:00:36
5941040085,0,28,2020/02/08 12:00:36
5941040129,28,48,2020/02/08 12:00:36
5941041224,56,84,2020/02/08 12:00:36
5941041233,37,60,2020/02/08 12:00:36
5941041297,20,42,2020/02/08 12:00:36
5941041313,156,74,2020/02/08 12:00:36
5941041322,3,32,2020/02/08 12:00:36
5941050045,24,44,2020/02/08 12:00:36
5941050054,0,16,2020/02/08 12:00:36
5941050063,14,32,2020/02/08 12:00:36
5941050072,0,32,2020/02/08 12:00:36
5941050090,0,24,2020/02/08 12:00:36
5941050107,0,32,2020/02/08 12:00:36
5941051266,16,60,2020/02/08 12:00:36
5941051417,200,64,2020/02/08 12:00:36
5941051426,0,32,2020/02/08 12:00:36
5941051453,0,72,2020/02/08 12:00:36
5941051462,0,98,2020/02/08 12:00:36
5941051499,0,28,2020/02/08 12:00:36
5941051524,2,48,2020/02/08 12:00:36
5941051542,0,4,2020/02/08 12:00:36
5941051579,0,34,2020/02/08 12:00:36
5941060014,0,32,2020/02/08 12:00:36
5941060050,0,32,2020/02/08 12:00:36
5941061146,30,58,2020/02/08 12:00:36
5941061173,0,66,2020/02/08 12:00:36
5941061299,0,28,2020/02/08 12:00:36
5941070029,28,28,2020/02/08 12:00:36
5941070154,0,24,2020/02/08 12:00:36
5941080016,200,54,2020/02/08 12:00:36
5941080043,46,24,2020/02/08 12:00:36
5941080052,0,44,2020/02/08 12:00:36
5941081157,200,70,2020/02/08 12:00:36
5941081184,198,118,2020/02/08 12:00:36
5941081193,198,58,2020/02/08 12:00:36
5941090049,188,50,2020/02/08 12:00:36
5941100013,36,74,2020/02/08 12:00:36
5941100040,0,34,2020/02/08 12:00:36
5941101092,96,86,2020/02/08 12:00:36
5941110019,98,48,2020/02/08 12:00:36
5941110046,0,36,2020/02/08 12:00:36
5941111061,4,24,2020/02/08 12:00:36
5941120015,2,26,2020/02/08 12:00:36
5941121110,0,32,2020/02/08 12:00:36
5941131161,2,32,2020/02/08 12:00:36
5941131296,68,76,2020/02/08 12:00:36
5941131303,12,46,2020/02/08 12:00:36
5941131312,310,144,2020/02/08 12:00:36
5941131321,36,60,2020/02/08 12:00:36
5941140035,1,46,2020/02/08 12:00:36
5941150013,0,34,2020/02/08 12:00:36
5941151056,150,28,2020/02/08 12:00:36
5941160028,0,24,2020/02/08 12:00:36
5941161043,200,48,2020/02/08 12:00:36
5941161052,0,34,2020/02/08 12:00:36
5941161061,0,18,2020/02/08 12:00:36
5941161070,0,34,2020/02/08 12:00:36
5941181054,2,6,2020/02/08 12:00:36
5941190017,40,58,2020/02/08 12:00:36
5941190044,58,40,2020/02/08 12:00:36
5941200027,2,0,2020/02/08 12:00:36
5941200045,0,16,2020/02/08 12:00:36
5941201159,0,28,2020/02/08 12:00:36
5941201161,190,48,2020/02/08 12:00:36
5941220029,0,18,2020/02/08 12:00:36
5941230016,0,32,2020/02/08 12:00:36
5941230025,56,58,2020/02/08 12:00:36
5941230052,36,4,2020/02/08 12:00:36
5941231111,0,46,2020/02/08 12:00:36
5941231120,0,82,2020/02/08 12:00:36
5941231139,6,20,2020/02/08 12:00:36
5941241117,2,26,2020/02/08 12:00:36
5941260014,2,62,2020/02/08 12:00:36
5941270056,18,32,2020/02/08 12:00:36
5941270074,4,48,2020/02/08 12:00:36
5941270109,0,23,2020/02/08 12:00:36
5941270136,0,18,2020/02/08 12:00:36
5941270154,19,42,2020/02/08 12:00:36
5941270163,3,2,2020/02/08 12:00:36
5941270216,10,40,2020/02/08 12:00:36
5941271302,190,54,2020/02/08 12:00:36
5941271348,116,42,2020/02/08 12:00:36
5941271455,10,0,2020/02/08 12:00:36
5941271544,0,14,2020/02/08 12:00:36
5941280043,152,34,2020/02/08 12:00:36
5941280089,20,26,2020/02/08 12:00:36
5941280141,52,42,2020/02/08 12:00:36
5941281282,0,48,2020/02/08 12:00:36
5941281335,194,50,2020/02/08 12:00:36
5941281362,1,28,2020/02/08 12:00:36
5941281371,0,33,2020/02/08 12:00:36
5941281442,0,54,2020/02/08 12:00:36
5941281451,0,44,2020/02/08 12:00:36
5941291171,0,28,2020/02/08 12:00:36
5941291206,2,60,2020/02/08 12:00:36
5941310064,6,28,2020/02/08 12:00:36
5941310082,12,12,2020/02/08 12:00:36
5941310162,20,6,2020/02/08 12:00:36
5941310171,0,4,2020/02/08 12:00:36
5941310199,0,22,2020/02/08 12:00:36
5941310206,0,16,2020/02/08 12:00:36
5941310484,2,32,2020/02/08 12:00:36
5941310528,390,102,2020/02/08 12:00:36
5941310573,0,28,2020/02/08 12:00:36
5941310699,200,50,2020/02/08 12:00:36
5941310715,48,68,2020/02/08 12:00:36
5941310797,2,30,2020/02/08 12:00:36
5941310840,0,42,2020/02/08 12:00:36
5941310859,10,34,2020/02/08 12:00:36
5941310895,200,50,2020/02/08 12:00:36
5941310957,104,44,2020/02/08 12:00:36
5941310966,200,50,2020/02/08 12:00:36
5941312022,0,26,2020/02/08 12:00:36
5941312166,10,0,2020/02/08 12:00:36
5941312255,0,42,2020/02/08 12:00:36
5941312282,0,28,2020/02/08 12:00:36
5941312380,0,26,2020/02/08 12:00:36
5941312460,4,36,2020/02/08 12:00:36
5941312504,86,36,2020/02/08 12:00:36
5941312531,0,1,2020/02/08 12:00:36
5941312540,0,26,2020/02/08 12:00:36
5941312577,0,24,2020/02/08 12:00:36
5941312586,2,38,2020/02/08 12:00:36
5941312648,2,36,2020/02/08 12:00:36
5941312755,0,26,2020/02/08 12:00:36
5941312808,2,30,2020/02/08 12:00:36
5941312826,198,50,2020/02/08 12:00:36
5942010081,72,48,2020/02/08 12:00:36
5942010125,32,0,2020/02/08 12:00:36
5942010214,204,76,2020/02/08 12:00:36
5942010269,4,0,2020/02/08 12:00:36
5942010321,0,26,2020/02/08 12:00:36
5942010349,0,51,2020/02/08 12:00:36
5942010358,0,2,2020/02/08 12:00:36
5942010447,2,20,2020/02/08 12:00:36
5942010518,0,16,2020/02/08 12:00:36
5942010563,0,2,2020/02/08 12:00:36
5942010643,0,20,2020/02/08 12:00:36
5942010812,196,58,2020/02/08 12:00:36
5942010894,32,48,2020/02/08 12:00:36
5942010947,88,36,2020/02/08 12:00:36
5942010974,0,34,2020/02/08 12:00:36
5942011211,8,110,2020/02/08 12:00:36
5942011275,70,42,2020/02/08 12:00:36
5942011373,0,28,2020/02/08 12:00:36
5942011480,6,56,2020/02/08 12:00:36
5942011524,10,30,2020/02/08 12:00:36
5942011766,206,36,2020/02/08 12:00:36
5942011800,9,14,2020/02/08 12:00:36
5942011819,2,0,2020/02/08 12:00:36
5942013260,46,28,2020/02/08 12:00:36
5942013331,0,30,2020/02/08 12:00:36
5942013411,0,34,2020/02/08 12:00:36
5942013448,6,28,2020/02/08 12:00:36
5942013608,0,24,2020/02/08 12:00:36
5942013626,0,26,2020/02/08 12:00:36
5942013653,0,38,2020/02/08 12:00:36
5942013699,8,18,2020/02/08 12:00:36
5942013788,0,55,2020/02/08 12:00:36
5942013797,15,28,2020/02/08 12:00:36
5942013868,2,40,2020/02/08 12:00:36
5942013886,4,28,2020/02/08 12:00:36
5942013902,0,44,2020/02/08 12:00:36
5942014052,0,2,2020/02/08 12:00:36
5942014070,200,50,2020/02/08 12:00:36
5942014203,1,0,2020/02/08 12:00:36
5942014212,8,56,2020/02/08 12:00:36
5942020023,8,22,2020/02/08 12:00:36
5942020050,129,46,2020/02/08 12:00:36
5942020078,0,8,2020/02/08 12:00:36
5942020130,0,14,2020/02/08 12:00:36
5942020265,0,22,2020/02/08 12:00:36
5942021459,2,24,2020/02/08 12:00:36
5942021486,30,28,2020/02/08 12:00:36
5942021726,60,0,2020/02/08 12:00:36
5942021744,198,44,2020/02/08 12:00:36
5942030056,20,38,2020/02/08 12:00:36
5942030092,72,67,2020/02/08 12:00:36
5942030181,0,80,2020/02/08 12:00:36
5942030225,16,64,2020/02/08 12:00:36
5942030234,0,38,2020/02/08 12:00:36
5942031357,0,22,2020/02/08 12:00:36
5942031366,0,12,2020/02/08 12:00:36
5942031393,0,16,2020/02/08 12:00:36
5942031428,18,46,2020/02/08 12:00:36
5942031437,0,82,2020/02/08 12:00:36
5942040061,2,14,2020/02/08 12:00:36
5942040089,26,58,2020/02/08 12:00:36
5942040114,0,38,2020/02/08 12:00:36
5942040178,0,28,2020/02/08 12:00:36
5942041326,0,40,2020/02/08 12:00:36
5942041344,0,6,2020/02/08 12:00:36
5942050085,18,0,2020/02/08 12:00:36
5942051279,0,40,2020/02/08 12:00:36
5942051528,8,32,2020/02/08 12:00:36
5942051555,198,50,2020/02/08 12:00:36
5942060027,3,28,2020/02/08 12:00:36
5942060054,32,60,2020/02/08 12:00:36
5942060152,12,26,2020/02/08 12:00:36
5942060161,0,36,2020/02/08 12:00:36
5942060278,0,16,2020/02/08 12:00:36
5942060385,8,46,2020/02/08 12:00:36
5942061506,0,30,2020/02/08 12:00:36
5942061720,0,30,2020/02/08 12:00:36
5942061739,200,50,2020/02/08 12:00:36
5942061828,0,34,2020/02/08 12:00:36
5942070112,4,10,2020/02/08 12:00:36
5942070167,10,28,2020/02/08 12:00:36
5942070194,0,10,2020/02/08 12:00:36
5942071315,0,24,2020/02/08 12:00:36
5942071413,0,18,2020/02/08 12:00:36
5942080010,2,18,2020/02/08 12:00:36
5942080038,4,12,2020/02/08 12:00:36
5942081222,198,54,2020/02/08 12:00:36
5942081302,0,12,2020/02/08 12:00:36
5942081384,2,34,2020/02/08 12:00:36
5942081393,198,50,2020/02/08 12:00:36
5942081419,6,22,2020/02/08 12:00:36
5942100080,0,10,2020/02/08 12:00:36
5942101112,102,72,2020/02/08 12:00:36
5942110077,0,40,2020/02/08 12:00:36
5942121114,6,8,2020/02/08 12:00:36
5942140039,200,50,2020/02/08 12:00:36
5942140084,0,34,2020/02/08 12:00:36
5942140100,124,20,2020/02/08 12:00:36
5942151407,8,40,2020/02/08 12:00:36
5942171043,28,44,2020/02/08 12:00:36
5942171114,600,150,2020/02/08 12:00:36
5942171123,6,0,2020/02/08 12:00:36
5942171141,6,0,2020/02/08 12:00:36
5942190039,0,14,2020/02/08 12:00:36
5942190048,20,28,2020/02/08 12:00:36
5942190128,10,10,2020/02/08 12:00:36
5942191152,0,34,2020/02/08 12:00:36
5942191198,0,4,2020/02/08 12:00:36
5942200030,98,26,2020/02/08 12:00:36
5942201171,0,34,2020/02/08 12:00:36
5942201199,0,12,2020/02/08 12:00:36
5942211122,90,86,2020/02/08 12:00:36
5942220023,0,40,2020/02/08 12:00:36
5942220032,76,78,2020/02/08 12:00:36
5942221173,166,112,2020/02/08 12:00:36
5942230065,88,49,2020/02/08 12:00:36
5942240025,0,26,2020/02/08 12:00:36
5942240043,56,26,2020/02/08 12:00:36
5943010076,0,43,2020/02/08 12:00:36
5943010101,0,6,2020/02/08 12:00:36
5943010156,34,42,2020/02/08 12:00:36
5943010192,218,152,2020/02/08 12:00:36
5943010254,0,36,2020/02/08 12:00:36
5943010263,2,72,2020/02/08 12:00:36
5943010272,201,89,2020/02/08 12:00:36
5943010281,170,60,2020/02/08 12:00:36
5943010343,128,84,2020/02/08 12:00:36
5943010398,0,36,2020/02/08 12:00:36
5943010432,4,30,2020/02/08 12:00:36
5943010478,2,26,2020/02/08 12:00:36
5943010629,0,42,2020/02/08 12:00:36
5943010665,12,50,2020/02/08 12:00:36
5943010683,12,30,2020/02/08 12:00:36
5943010763,0,30,2020/02/08 12:00:36
5943010996,0,14,2020/02/08 12:00:36
5943011037,0,28,2020/02/08 12:00:36
5943011055,3,0,2020/02/08 12:00:36
5943011135,0,46,2020/02/08 12:00:36
5943011279,0,32,2020/02/08 12:00:36
5943012427,197,50,2020/02/08 12:00:36
5943012445,0,24,2020/02/08 12:00:36
5943012570,0,30,2020/02/08 12:00:36
5943012605,94,82,2020/02/08 12:00:36
5943012614,18,44,2020/02/08 12:00:36
5943012641,0,36,2020/02/08 12:00:36
5943012687,110,64,2020/02/08 12:00:36
5943012758,32,220,2020/02/08 12:00:36
5943012801,0,52,2020/02/08 12:00:36
5943012874,30,70,2020/02/08 12:00:36
5943012892,30,36,2020/02/08 12:00:36
5943012909,22,32,2020/02/08 12:00:36
5943012981,196,49,2020/02/08 12:00:36
5943013040,6,46,2020/02/08 12:00:36
5943013068,0,38,2020/02/08 12:00:36
5943013148,0,36,2020/02/08 12:00:36
5943013166,202,54,2020/02/08 12:00:36
5943013175,0,22,2020/02/08 12:00:36
5943013184,2,0,2020/02/08 12:00:36
5943013237,8,32,2020/02/08 12:00:36
5943013308,2,40,2020/02/08 12:00:36
5943013317,0,66,2020/02/08 12:00:36
5943013362,0,20,2020/02/08 12:00:36
5943013424,0,36,2020/02/08 12:00:36
5943013479,30,46,2020/02/08 12:00:36
5943013488,8,40,2020/02/08 12:00:36
5943013497,70,98,2020/02/08 12:00:36
5943013577,0,24,2020/02/08 12:00:36
5943013620,70,86,2020/02/08 12:00:36
5943013639,0,36,2020/02/08 12:00:36
5943013648,2,64,2020/02/08 12:00:36
5943013746,372,126,2020/02/08 12:00:36
5943013808,28,48,2020/02/08 12:00:36
5943013817,8,12,2020/02/08 12:00:36
5943013853,140,60,2020/02/08 12:00:36
5943013862,2,36,2020/02/08 12:00:36
5943013871,194,50,2020/02/08 12:00:36
5943013880,6,28,2020/02/08 12:00:36
5943013899,38,100,2020/02/08 12:00:36
5943013915,198,50,2020/02/08 12:00:36
5943013924,0,48,2020/02/08 12:00:36
5943013951,0,5,2020/02/08 12:00:36
5943013979,66,112,2020/02/08 12:00:36
5943014001,7,52,2020/02/08 12:00:36
5943014029,0,46,2020/02/08 12:00:36
5943014038,0,90,2020/02/08 12:00:36
5943014047,88,68,2020/02/08 12:00:36
5943014074,198,50,2020/02/08 12:00:36
5943014092,2,16,2020/02/08 12:00:36
5943014109,15,38,2020/02/08 12:00:36
5943014118,179,42,2020/02/08 12:00:36
5943014127,0,18,2020/02/08 12:00:36
5943014145,4,52,2020/02/08 12:00:36
5943014163,56,64,2020/02/08 12:00:36
5943020036,0,38,2020/02/08 12:00:36
5943020063,0,42,2020/02/08 12:00:36
5943020090,79,62,2020/02/08 12:00:36
5943020125,3,24,2020/02/08 12:00:36
5943020134,200,98,2020/02/08 12:00:36
5943020161,0,42,2020/02/08 12:00:36
5943020170,44,24,2020/02/08 12:00:36
5943020232,10,40,2020/02/08 12:00:36
5943020241,0,26,2020/02/08 12:00:36
5943020358,200,112,2020/02/08 12:00:36
5943020367,188,58,2020/02/08 12:00:36
5943021426,5,60,2020/02/08 12:00:36
5943021444,2,32,2020/02/08 12:00:36
5943021453,0,42,2020/02/08 12:00:36
5943021480,0,26,2020/02/08 12:00:36
5943021506,0,14,2020/02/08 12:00:36
5943021515,0,36,2020/02/08 12:00:36
5943021588,0,30,2020/02/08 12:00:36
5943021604,62,60,2020/02/08 12:00:36
5943021631,2,56,2020/02/08 12:00:36
5943021695,0,6,2020/02/08 12:00:36
5943021720,0,36,2020/02/08 12:00:36
5943021739,28,54,2020/02/08 12:00:36
5943021757,100,98,2020/02/08 12:00:36
5943021766,0,42,2020/02/08 12:00:36
5943030103,6,20,2020/02/08 12:00:36
5943030112,0,12,2020/02/08 12:00:36
5943031324,208,44,2020/02/08 12:00:36
5943031468,10,32,2020/02/08 12:00:36
5943031495,0,4,2020/02/08 12:00:36
5943031575,0,30,2020/02/08 12:00:36
5943031619,196,56,2020/02/08 12:00:36
5943031673,0,32,2020/02/08 12:00:36
5943031735,10,36,2020/02/08 12:00:36
5943031744,0,24,2020/02/08 12:00:36
5943031753,0,18,2020/02/08 12:00:36
5943031771,0,2,2020/02/08 12:00:36
5943031780,4,9,2020/02/08 12:00:36
5943031806,49,32,2020/02/08 12:00:36
5943040047,0,2,2020/02/08 12:00:36
5943040074,0,38,2020/02/08 12:00:36
5943041222,2,10,2020/02/08 12:00:36
5943041320,200,50,2020/02/08 12:00:36
5943041348,6,22,2020/02/08 12:00:36
5943050025,8,18,2020/02/08 12:00:36
5943050150,37,39,2020/02/08 12:00:36
5943050169,86,32,2020/02/08 12:00:36
5943051175,40,50,2020/02/08 12:00:36
5943051282,4,0,2020/02/08 12:00:36
5943051291,198,86,2020/02/08 12:00:36
5943051308,2,16,2020/02/08 12:00:36
5943051326,0,30,2020/02/08 12:00:36
5943051399,197,50,2020/02/08 12:00:36
5943051406,34,28,2020/02/08 12:00:36
5943051415,3,2,2020/02/08 12:00:36
5943060030,0,50,2020/02/08 12:00:36
5943060049,0,8,2020/02/08 12:00:36
5943060067,32,39,2020/02/08 12:00:36
5943061082,56,62,2020/02/08 12:00:36
5943061091,0,38,2020/02/08 12:00:36
5943061135,0,2,2020/02/08 12:00:36
5943061144,0,34,2020/02/08 12:00:36
5943070027,4,22,2020/02/08 12:00:36
5943071088,2,14,2020/02/08 12:00:36
5943071168,6,32,2020/02/08 12:00:36
5943081100,0,46,2020/02/08 12:00:36
5943081137,2,0,2020/02/08 12:00:36
5943081146,6,18,2020/02/08 12:00:36
5943081155,6,22,2020/02/08 12:00:36
5943090029,21,11,2020/02/08 12:00:36
5943091151,200,50,2020/02/08 12:00:36
5943091160,206,48,2020/02/08 12:00:36
5943091179,0,30,2020/02/08 12:00:36
5943100516,0,4,2020/02/08 12:00:36
5943101107,0,18,2020/02/08 12:00:36
5943101125,3,34,2020/02/08 12:00:36
5943110035,31,88,2020/02/08 12:00:36
5943110044,0,48,2020/02/08 12:00:36
5943110053,0,48,2020/02/08 12:00:36
5943110062,0,37,2020/02/08 12:00:36
5943111158,0,34,2020/02/08 12:00:36
5943111167,0,78,2020/02/08 12:00:36
5943120022,208,98,2020/02/08 12:00:36
5943125125,194,56,2020/02/08 12:00:36
5943125161,6,30,2020/02/08 12:00:36
5943125189,196,52,2020/02/08 12:00:36
5943125198,0,38,2020/02/08 12:00:36
5943125205,132,40,2020/02/08 12:00:36
5943130055,2,32,2020/02/08 12:00:36
5943130064,124,12,2020/02/08 12:00:36
5943130082,0,26,2020/02/08 12:00:36
5943130260,168,50,2020/02/08 12:00:36
5943131365,76,54,2020/02/08 12:00:36
5943131392,0,76,2020/02/08 12:00:36
5943131427,0,24,2020/02/08 12:00:36
5943131436,0,32,2020/02/08 12:00:36
5943131481,0,36,2020/02/08 12:00:36
5943131534,0,5,2020/02/08 12:00:36
5943140015,117,32,2020/02/08 12:00:36
5943140060,2,34,2020/02/08 12:00:36
5943151027,195,64,2020/02/08 12:00:36
5943151054,212,94,2020/02/08 12:00:36
5943160026,0,18,2020/02/08 12:00:36
5943160035,6,36,2020/02/08 12:00:36
5943161078,4,0,2020/02/08 12:00:36
5943161121,0,28,2020/02/08 12:00:36
5943161130,158,46,2020/02/08 12:00:36
5943170059,124,34,2020/02/08 12:00:36
5943170077,0,78,2020/02/08 12:00:36
5943170095,12,32,2020/02/08 12:00:36
5943171181,200,48,2020/02/08 12:00:36
5943181070,0,18,2020/02/08 12:00:36
5943190033,190,74,2020/02/08 12:00:36
5943190042,0,20,2020/02/08 12:00:36
5943190088,6,0,2020/02/08 12:00:36
5943200016,2,42,2020/02/08 12:00:36
5943200052,0,30,2020/02/08 12:00:36
5943201095,197,54,2020/02/08 12:00:36
5943210021,0,18,2020/02/08 12:00:36
5943210076,248,78,2020/02/08 12:00:36
5943221051,40,48,2020/02/08 12:00:36
5943221131,5,7,2020/02/08 12:00:36
5943231048,0,4,2020/02/08 12:00:36
5943251068,284,130,2020/02/08 12:00:36
5943310553,39,26,2020/02/08 12:00:36
5944010043,0,18,2020/02/08 12:00:36
5944010061,0,20,2020/02/08 12:00:36
5944010070,0,26,2020/02/08 12:00:36
5944010089,0,46,2020/02/08 12:00:36
5944011326,200,50,2020/02/08 12:00:36
5944011335,2,0,2020/02/08 12:00:36
5944011353,200,46,2020/02/08 12:00:36
5944011371,0,34,2020/02/08 12:00:36
5944011406,0,20,2020/02/08 12:00:36
5944011424,0,40,2020/02/08 12:00:36
5944011433,0,4,2020/02/08 12:00:36
5944011442,0,54,2020/02/08 12:00:36
5944020558,0,42,2020/02/08 12:00:36
5944040014,4,34,2020/02/08 12:00:36
5945010038,0,32,2020/02/08 12:00:36
5945010047,202,48,2020/02/08 12:00:36
5945010056,197,48,2020/02/08 12:00:36
5945010118,2,24,2020/02/08 12:00:36
5945010136,192,60,2020/02/08 12:00:36
5945010154,2,0,2020/02/08 12:00:36
5945010252,0,14,2020/02/08 12:00:36
5945010289,18,38,2020/02/08 12:00:36
5945011311,90,108,2020/02/08 12:00:36
5945011366,0,84,2020/02/08 12:00:36
5945011428,2,72,2020/02/08 12:00:36
5945011517,200,50,2020/02/08 12:00:36
5945011526,96,96,2020/02/08 12:00:36
5945011759,200,76,2020/02/08 12:00:36
5945011795,4,28,2020/02/08 12:00:36
5945012069,174,50,2020/02/08 12:00:36
5945012096,0,32,2020/02/08 12:00:36
5945012112,176,52,2020/02/08 12:00:36
5945012185,48,58,2020/02/08 12:00:36
5945012229,200,50,2020/02/08 12:00:36
5945012247,199,50,2020/02/08 12:00:36
5945012434,4,32,2020/02/08 12:00:36
5945012498,0,46,2020/02/08 12:00:36
5945012630,100,146,2020/02/08 12:00:36
5945012649,0,2,2020/02/08 12:00:36
5945012658,200,44,2020/02/08 12:00:36
5945012685,0,31,2020/02/08 12:00:36
5945012701,200,54,2020/02/08 12:00:36
5945012738,0,34,2020/02/08 12:00:36
5945012783,192,54,2020/02/08 12:00:36
5945012836,0,24,2020/02/08 12:00:36
5945012863,0,20,2020/02/08 12:00:36
5945012872,0,32,2020/02/08 12:00:36
5945012890,0,24,2020/02/08 12:00:36
5945012934,58,96,2020/02/08 12:00:36
5945012970,0,24,2020/02/08 12:00:36
5945013002,182,100,2020/02/08 12:00:36
5945013011,194,52,2020/02/08 12:00:36
5945013039,0,22,2020/02/08 12:00:36
5945013048,174,50,2020/02/08 12:00:36
5945013057,0,40,2020/02/08 12:00:36
5945013066,94,62,2020/02/08 12:00:36
5945013100,192,48,2020/02/08 12:00:36
5945013119,136,46,2020/02/08 12:00:36
5945013128,200,50,2020/02/08 12:00:36
5945013137,8,74,2020/02/08 12:00:36
5945013146,0,34,2020/02/08 12:00:36
5945021040,6,14,2020/02/08 12:00:36
5945021059,0,2,2020/02/08 12:00:36
5945030076,2,66,2020/02/08 12:00:36
5945030094,196,44,2020/02/08 12:00:36
5945031199,0,36,2020/02/08 12:00:36
5945031260,68,66,2020/02/08 12:00:36
5945031279,6,21,2020/02/08 12:00:36
5945031297,0,26,2020/02/08 12:00:36
5945040036,0,18,2020/02/08 12:00:36
5945041051,4,34,2020/02/08 12:00:36
5945041060,0,16,2020/02/08 12:00:36
5945050176,28,40,2020/02/08 12:00:36
5945051271,98,36,2020/02/08 12:00:36
5945051388,6,28,2020/02/08 12:00:36
5945051413,2,52,2020/02/08 12:00:36
5945051422,6,44,2020/02/08 12:00:36
5945051520,56,64,2020/02/08 12:00:36
5945051539,14,10,2020/02/08 12:00:36
5945051575,0,28,2020/02/08 12:00:36
5945051584,0,30,2020/02/08 12:00:36
5945051593,120,62,2020/02/08 12:00:36
