醫事機構代碼,成人口罩總剩餘數,兒童口罩剩餘數,來源資料時間
5939061412,194,171,2020/02/10 14:00:07
5939061494,100,84,2020/02/10 14:00:07
5939061501,58,150,2020/02/10 14:00:07
5939061583,18,82,2020/02/10 14:00:07
5939061618,0,14,2020/02/10 14:00:07
5939061743,60,61,2020/02/10 14:00:07
5939061789,10,58,2020/02/10 14:00:07
5939061805,26,66,2020/02/10 14:00:07
5939061814,2,27,2020/02/10 14:00:07
5939061850,144,116,2020/02/10 14:00:07
5939061869,138,120,2020/02/10 14:00:07
5939061887,0,50,2020/02/10 14:00:07
5939061903,24,34,2020/02/10 14:00:07
5939061921,48,22,2020/02/10 14:00:07
5939070135,208,116,2020/02/10 14:00:07
5939070162,0,76,2020/02/10 14:00:07
5939071196,22,148,2020/02/10 14:00:07
5939071203,66,115,2020/02/10 14:00:07
5939071276,26,157,2020/02/10 14:00:07
5939071285,136,144,2020/02/10 14:00:07
5939071294,0,88,2020/02/10 14:00:07
5939071310,184,78,2020/02/10 14:00:07
5939080015,0,22,2020/02/10 14:00:07
5939081094,76,38,2020/02/10 14:00:07
5939090146,24,28,2020/02/10 14:00:07
5939091170,6,90,2020/02/10 14:00:07
5939091269,0,8,2020/02/10 14:00:07
5939091278,0,48,2020/02/10 14:00:07
5939091287,48,62,2020/02/10 14:00:07
5939091296,218,112,2020/02/10 14:00:07
5939091303,0,28,2020/02/10 14:00:07
5939100030,1,30,2020/02/10 14:00:07
5939100058,6,68,2020/02/10 14:00:07
5939101108,4,45,2020/02/10 14:00:07
5939101126,172,41,2020/02/10 14:00:07
5939110027,42,118,2020/02/10 14:00:07
5939111220,0,32,2020/02/10 14:00:07
5939111239,4,36,2020/02/10 14:00:07
5939120032,0,24,2020/02/10 14:00:07
5939120050,88,122,2020/02/10 14:00:07
5939120069,30,84,2020/02/10 14:00:07
5939121119,66,109,2020/02/10 14:00:07
5939121137,8,106,2020/02/10 14:00:07
5939121164,20,68,2020/02/10 14:00:07
5939121173,80,106,2020/02/10 14:00:07
5939121208,0,54,2020/02/10 14:00:07
5939121217,100,152,2020/02/10 14:00:07
5939121253,200,86,2020/02/10 14:00:07
5939130010,0,35,2020/02/10 14:00:07
5939130029,176,88,2020/02/10 14:00:07
5939130047,0,6,2020/02/10 14:00:07
5939130109,0,90,2020/02/10 14:00:07
5939131151,144,62,2020/02/10 14:00:07
5939131286,200,96,2020/02/10 14:00:07
5939131400,200,124,2020/02/10 14:00:07
5939131419,50,34,2020/02/10 14:00:07
5939131437,200,50,2020/02/10 14:00:07
5939131446,0,10,2020/02/10 14:00:07
5939131473,109,40,2020/02/10 14:00:07
5939140016,200,104,2020/02/10 14:00:07
5939140034,48,131,2020/02/10 14:00:07
5939140061,103,145,2020/02/10 14:00:07
5939141139,91,95,2020/02/10 14:00:07
5939141219,0,72,2020/02/10 14:00:07
5939150067,0,30,2020/02/10 14:00:07
5939151091,156,126,2020/02/10 14:00:07
5939151135,362,136,2020/02/10 14:00:07
5939151162,0,22,2020/02/10 14:00:07
5939160018,174,50,2020/02/10 14:00:07
5939161140,2,72,2020/02/10 14:00:07
5939161168,0,64,2020/02/10 14:00:07
5939170023,18,58,2020/02/10 14:00:07
5939171039,168,128,2020/02/10 14:00:07
5939171075,140,148,2020/02/10 14:00:07
5939171093,76,120,2020/02/10 14:00:07
5939171100,190,76,2020/02/10 14:00:07
5939171119,102,104,2020/02/10 14:00:07
5939180010,134,178,2020/02/10 14:00:07
5939180074,84,112,2020/02/10 14:00:07
5939181124,82,46,2020/02/10 14:00:07
5939181133,152,146,2020/02/10 14:00:07
5939181231,114,122,2020/02/10 14:00:07
5939181302,16,178,2020/02/10 14:00:07
5939181339,192,89,2020/02/10 14:00:07
5939181357,230,132,2020/02/10 14:00:07
5939181366,222,142,2020/02/10 14:00:07
5939190025,106,156,2020/02/10 14:00:07
5939190061,30,53,2020/02/10 14:00:07
5939190114,94,154,2020/02/10 14:00:07
5939191139,154,122,2020/02/10 14:00:07
5939191175,110,108,2020/02/10 14:00:07
5939191326,0,50,2020/02/10 14:00:07
5939191371,0,90,2020/02/10 14:00:07
5939191380,62,62,2020/02/10 14:00:07
5939200011,2,92,2020/02/10 14:00:07
5939200053,45,110,2020/02/10 14:00:07
5939201158,84,162,2020/02/10 14:00:07
5939201238,0,48,2020/02/10 14:00:07
5939201265,110,156,2020/02/10 14:00:07
5939201283,102,77,2020/02/10 14:00:07
5939201318,0,42,2020/02/10 14:00:07
5939201327,158,144,2020/02/10 14:00:07
5940010154,64,42,2020/02/10 14:00:07
5940011286,4,27,2020/02/10 14:00:07
5940011295,0,101,2020/02/10 14:00:07
5940011302,88,42,2020/02/10 14:00:07
5940011400,4,44,2020/02/10 14:00:07
5940011482,0,54,2020/02/10 14:00:07
5940011544,0,14,2020/02/10 14:00:07
5940011553,198,76,2020/02/10 14:00:07
5940011606,4,106,2020/02/10 14:00:07
5940011688,6,58,2020/02/10 14:00:07
5940011704,0,31,2020/02/10 14:00:07
5940011777,4,6,2020/02/10 14:00:07
5940011786,0,49,2020/02/10 14:00:07
5940011820,6,44,2020/02/10 14:00:07
5940011839,4,22,2020/02/10 14:00:07
5940011848,73,48,2020/02/10 14:00:07
5940021086,162,133,2020/02/10 14:00:07
5940021139,0,30,2020/02/10 14:00:07
5940021157,6,70,2020/02/10 14:00:07
5940021166,10,42,2020/02/10 14:00:07
5940030021,0,49,2020/02/10 14:00:07
5940030058,10,8,2020/02/10 14:00:07
5940030156,0,36,2020/02/10 14:00:07
5940031340,0,32,2020/02/10 14:00:07
5940031359,4,42,2020/02/10 14:00:07
5940031368,2,96,2020/02/10 14:00:07
5940031386,0,20,2020/02/10 14:00:07
5940040045,0,40,2020/02/10 14:00:07
5940040063,0,48,2020/02/10 14:00:07
5940040072,66,72,2020/02/10 14:00:07
5940040081,4,6,2020/02/10 14:00:07
5940040170,0,74,2020/02/10 14:00:07
5940040205,118,172,2020/02/10 14:00:07
5940040232,0,48,2020/02/10 14:00:07
5940040349,418,190,2020/02/10 14:00:07
5940041364,36,108,2020/02/10 14:00:07
5940041435,117,100,2020/02/10 14:00:07
5940041480,98,40,2020/02/10 14:00:07
5940041515,0,62,2020/02/10 14:00:07
5940041524,100,90,2020/02/10 14:00:07
5940041542,0,80,2020/02/10 14:00:07
5940041551,200,94,2020/02/10 14:00:07
5940041560,170,148,2020/02/10 14:00:07
5940041597,58,20,2020/02/10 14:00:07
5940041613,14,31,2020/02/10 14:00:07
5940041622,70,22,2020/02/10 14:00:07
5940041668,0,78,2020/02/10 14:00:07
5940041677,69,56,2020/02/10 14:00:07
5940041695,134,149,2020/02/10 14:00:07
5940041702,96,126,2020/02/10 14:00:07
5940041711,62,60,2020/02/10 14:00:07
5940041720,0,26,2020/02/10 14:00:07
5940050023,0,56,2020/02/10 14:00:07
5940050069,10,102,2020/02/10 14:00:07
5940051075,96,144,2020/02/10 14:00:07
5940051100,0,102,2020/02/10 14:00:07
5940051119,72,164,2020/02/10 14:00:07
5940051128,72,104,2020/02/10 14:00:07
5940060056,200,75,2020/02/10 14:00:07
5940061133,4,94,2020/02/10 14:00:07
5940061160,28,26,2020/02/10 14:00:07
5940061188,0,76,2020/02/10 14:00:07
5940061197,8,13,2020/02/10 14:00:07
5940071102,12,35,2020/02/10 14:00:07
5940080058,1,15,2020/02/10 14:00:07
5940090045,0,42,2020/02/10 14:00:07
5940090081,6,101,2020/02/10 14:00:07
5940090107,0,116,2020/02/10 14:00:07
5940100019,26,38,2020/02/10 14:00:07
5940101061,0,21,2020/02/10 14:00:07
5940111236,0,60,2020/02/10 14:00:07
5940111245,0,18,2020/02/10 14:00:07
5940111361,28,22,2020/02/10 14:00:07
5940111398,0,26,2020/02/10 14:00:07
5940111441,0,32,2020/02/10 14:00:07
5940111450,0,40,2020/02/10 14:00:07
5940111530,0,20,2020/02/10 14:00:07
5940111549,0,28,2020/02/10 14:00:07
5940120039,4,28,2020/02/10 14:00:07
5940120048,4,22,2020/02/10 14:00:07
5940120057,0,60,2020/02/10 14:00:07
5940120137,12,130,2020/02/10 14:00:07
5940120191,0,34,2020/02/10 14:00:07
5940121205,0,72,2020/02/10 14:00:07
5940121241,1,75,2020/02/10 14:00:07
5940121303,4,38,2020/02/10 14:00:07
5940121349,12,43,2020/02/10 14:00:07
5940121358,0,20,2020/02/10 14:00:07
5940130035,0,12,2020/02/10 14:00:07
5940130071,0,55,2020/02/10 14:00:07
5940130080,0,2,2020/02/10 14:00:07
5940130142,0,36,2020/02/10 14:00:07
5940131283,68,54,2020/02/10 14:00:07
5940131292,0,32,2020/02/10 14:00:07
5940131354,0,38,2020/02/10 14:00:07
5940131363,0,16,2020/02/10 14:00:07
5940131381,126,122,2020/02/10 14:00:07
5940131390,26,41,2020/02/10 14:00:07
5940140031,54,158,2020/02/10 14:00:07
5940140068,2,104,2020/02/10 14:00:07
5940140077,4,34,2020/02/10 14:00:07
5940140111,0,58,2020/02/10 14:00:07
5940140148,204,74,2020/02/10 14:00:07
5940141207,194,144,2020/02/10 14:00:07
5940141243,0,26,2020/02/10 14:00:07
5940141289,0,36,2020/02/10 14:00:07
5940141298,0,32,2020/02/10 14:00:07
5940141305,0,50,2020/02/10 14:00:07
5940141314,0,12,2020/02/10 14:00:07
5940150055,2,112,2020/02/10 14:00:07
5940150073,24,62,2020/02/10 14:00:07
5940151132,0,47,2020/02/10 14:00:07
5940161030,4,30,2020/02/10 14:00:07
5940180035,124,108,2020/02/10 14:00:07
5941010103,0,134,2020/02/10 14:00:07
5941010185,150,48,2020/02/10 14:00:07
5941010256,268,146,2020/02/10 14:00:07
5941010283,2,90,2020/02/10 14:00:07
5941010292,104,112,2020/02/10 14:00:07
5941010309,0,2,2020/02/10 14:00:07
5941010381,0,18,2020/02/10 14:00:07
5941010416,0,42,2020/02/10 14:00:07
5941011495,172,124,2020/02/10 14:00:07
5941011548,0,96,2020/02/10 14:00:07
5941011575,18,33,2020/02/10 14:00:07
5941011600,2,50,2020/02/10 14:00:07
5941011637,176,128,2020/02/10 14:00:07
5941011646,168,172,2020/02/10 14:00:07
5941011708,62,90,2020/02/10 14:00:07
5941011780,104,84,2020/02/10 14:00:07
5941011833,112,106,2020/02/10 14:00:07
5941011842,164,122,2020/02/10 14:00:07
5941011851,45,32,2020/02/10 14:00:07
5941020029,16,32,2020/02/10 14:00:07
5941020038,0,18,2020/02/10 14:00:07
5941020056,0,24,2020/02/10 14:00:07
5941030043,40,66,2020/02/10 14:00:07
5941030089,90,146,2020/02/10 14:00:07
5941030114,102,160,2020/02/10 14:00:07
5941031175,8,24,2020/02/10 14:00:07
5941031237,98,174,2020/02/10 14:00:07
5941040012,0,64,2020/02/10 14:00:07
5941040049,206,50,2020/02/10 14:00:07
5941040067,38,86,2020/02/10 14:00:07
5941040076,24,38,2020/02/10 14:00:07
5941040085,202,62,2020/02/10 14:00:07
5941040129,32,72,2020/02/10 14:00:07
5941041224,126,130,2020/02/10 14:00:07
5941041233,89,104,2020/02/10 14:00:07
5941041297,38,46,2020/02/10 14:00:07
5941041313,200,126,2020/02/10 14:00:07
5941041322,1,44,2020/02/10 14:00:07
5941050045,114,74,2020/02/10 14:00:07
5941050054,182,95,2020/02/10 14:00:07
5941050063,20,44,2020/02/10 14:00:07
5941050072,0,80,2020/02/10 14:00:07
5941050090,12,62,2020/02/10 14:00:07
5941050107,0,62,2020/02/10 14:00:07
5941051266,37,94,2020/02/10 14:00:07
5941051417,140,122,2020/02/10 14:00:07
5941051426,130,64,2020/02/10 14:00:07
5941051453,2,146,2020/02/10 14:00:07
5941051462,0,120,2020/02/10 14:00:07
5941051499,0,44,2020/02/10 14:00:07
5941051524,0,60,2020/02/10 14:00:07
5941051542,82,54,2020/02/10 14:00:07
5941051579,30,74,2020/02/10 14:00:07
5941060014,0,26,2020/02/10 14:00:07
5941060050,0,74,2020/02/10 14:00:07
5941061146,50,100,2020/02/10 14:00:07
5941061173,36,108,2020/02/10 14:00:07
5941061299,78,82,2020/02/10 14:00:07
5941061306,0,6,2020/02/10 14:00:07
5941061342,200,52,2020/02/10 14:00:07
5941070029,0,12,2020/02/10 14:00:07
5941070154,0,26,2020/02/10 14:00:07
5941071188,0,18,2020/02/10 14:00:07
5941080016,200,112,2020/02/10 14:00:07
5941080043,0,36,2020/02/10 14:00:07
5941080052,24,84,2020/02/10 14:00:07
5941081157,0,64,2020/02/10 14:00:07
5941081184,210,156,2020/02/10 14:00:07
5941081193,76,54,2020/02/10 14:00:07
5941090049,12,74,2020/02/10 14:00:07
5941100013,90,152,2020/02/10 14:00:07
5941100022,0,46,2020/02/10 14:00:07
5941100040,110,86,2020/02/10 14:00:07
5941101092,92,118,2020/02/10 14:00:07
5941110019,0,40,2020/02/10 14:00:07
5941110046,0,34,2020/02/10 14:00:07
5941111061,0,68,2020/02/10 14:00:07
5941120015,0,20,2020/02/10 14:00:07
5941121110,28,80,2020/02/10 14:00:07
5941131161,186,44,2020/02/10 14:00:07
5941131296,162,120,2020/02/10 14:00:07
5941131303,108,112,2020/02/10 14:00:07
5941131312,44,128,2020/02/10 14:00:07
5941131321,154,104,2020/02/10 14:00:07
5941140035,8,64,2020/02/10 14:00:07
5941150013,0,72,2020/02/10 14:00:07
5941151056,0,20,2020/02/10 14:00:07
5941160028,180,74,2020/02/10 14:00:07
5941161043,72,72,2020/02/10 14:00:07
5941161052,0,66,2020/02/10 14:00:07
5941161061,0,26,2020/02/10 14:00:07
5941161070,6,44,2020/02/10 14:00:07
5941181054,74,24,2020/02/10 14:00:07
5941190017,80,90,2020/02/10 14:00:07
5941190044,90,72,2020/02/10 14:00:07
5941200027,2,70,2020/02/10 14:00:07
5941200045,0,16,2020/02/10 14:00:07
5941201159,40,20,2020/02/10 14:00:07
5941201161,8,20,2020/02/10 14:00:07
5941220029,0,42,2020/02/10 14:00:07
5941230016,0,34,2020/02/10 14:00:07
5941230025,34,78,2020/02/10 14:00:07
5941230052,124,48,2020/02/10 14:00:07
5941231111,54,94,2020/02/10 14:00:07
5941231120,114,130,2020/02/10 14:00:07
5941231139,0,50,2020/02/10 14:00:07
5941241117,2,46,2020/02/10 14:00:07
5941260014,0,88,2020/02/10 14:00:07
5941270056,70,38,2020/02/10 14:00:07
5941270074,52,86,2020/02/10 14:00:07
5941270109,0,49,2020/02/10 14:00:07
5941270136,0,26,2020/02/10 14:00:07
5941270154,8,90,2020/02/10 14:00:07
5941270163,5,20,2020/02/10 14:00:07
5941270216,36,108,2020/02/10 14:00:07
5941271302,40,26,2020/02/10 14:00:07
5941271348,0,16,2020/02/10 14:00:07
5941271455,4,0,2020/02/10 14:00:07
5941271517,46,44,2020/02/10 14:00:07
5941271544,14,34,2020/02/10 14:00:07
5941280043,84,38,2020/02/10 14:00:07
5941280089,6,26,2020/02/10 14:00:07
5941280141,198,50,2020/02/10 14:00:07
5941281282,10,74,2020/02/10 14:00:07
5941281335,0,56,2020/02/10 14:00:07
5941281362,7,68,2020/02/10 14:00:07
5941281371,0,49,2020/02/10 14:00:07
5941281442,0,90,2020/02/10 14:00:07
5941281451,0,72,2020/02/10 14:00:07
5941281488,0,2,2020/02/10 14:00:07
5941291171,2,68,2020/02/10 14:00:07
5941291180,196,44,2020/02/10 14:00:07
5941291199,18,12,2020/02/10 14:00:07
5941291206,2,108,2020/02/10 14:00:07
5941291215,112,56,2020/02/10 14:00:07
5941310064,2,40,2020/02/10 14:00:07
5941310082,14,32,2020/02/10 14:00:07
5941310162,20,14,2020/02/10 14:00:07
5941310171,0,44,2020/02/10 14:00:07
5941310199,0,28,2020/02/10 14:00:07
5941310206,1,32,2020/02/10 14:00:07
5941310484,4,24,2020/02/10 14:00:07
5941310528,116,82,2020/02/10 14:00:07
5941310573,44,64,2020/02/10 14:00:07
5941310699,116,60,2020/02/10 14:00:07
5941310715,108,120,2020/02/10 14:00:07
5941310797,4,28,2020/02/10 14:00:07
5941310840,0,78,2020/02/10 14:00:07
5941310859,0,42,2020/02/10 14:00:07
5941310895,82,46,2020/02/10 14:00:07
5941310957,52,64,2020/02/10 14:00:07
5941310966,99,64,2020/02/10 14:00:07
5941312022,164,70,2020/02/10 14:00:07
5941312166,52,34,2020/02/10 14:00:07
5941312255,0,84,2020/02/10 14:00:07
5941312273,200,54,2020/02/10 14:00:07
5941312282,0,52,2020/02/10 14:00:07
5941312308,4,48,2020/02/10 14:00:07
5941312380,0,36,2020/02/10 14:00:07
5941312460,42,62,2020/02/10 14:00:07
5941312504,2,32,2020/02/10 14:00:07
5941312531,0,34,2020/02/10 14:00:07
5941312540,14,34,2020/02/10 14:00:07
5941312577,0,20,2020/02/10 14:00:07
5941312586,20,20,2020/02/10 14:00:07
5941312648,14,48,2020/02/10 14:00:07
5941312755,4,28,2020/02/10 14:00:07
5941312808,2,60,2020/02/10 14:00:07
5941312826,0,32,2020/02/10 14:00:07
5942010081,6,72,2020/02/10 14:00:07
5942010125,12,8,2020/02/10 14:00:07
5942010214,0,50,2020/02/10 14:00:07
5942010269,2,38,2020/02/10 14:00:07
5942010321,0,66,2020/02/10 14:00:07
5942010349,27,85,2020/02/10 14:00:07
5942010358,0,36,2020/02/10 14:00:07
5942010447,4,56,2020/02/10 14:00:07
5942010518,62,48,2020/02/10 14:00:07
5942010563,0,4,2020/02/10 14:00:07
5942010643,0,32,2020/02/10 14:00:07
5942010812,200,110,2020/02/10 14:00:07
5942010867,156,58,2020/02/10 14:00:07
5942010894,4,84,2020/02/10 14:00:07
5942010947,8,94,2020/02/10 14:00:07
5942010974,4,98,2020/02/10 14:00:07
5942011211,40,178,2020/02/10 14:00:07
5942011275,4,94,2020/02/10 14:00:07
5942011373,0,64,2020/02/10 14:00:07
5942011480,14,112,2020/02/10 14:00:07
5942011524,8,38,2020/02/10 14:00:07
5942011579,86,70,2020/02/10 14:00:07
5942011766,158,42,2020/02/10 14:00:07
5942011800,7,6,2020/02/10 14:00:07
5942011819,202,68,2020/02/10 14:00:07
5942013260,44,22,2020/02/10 14:00:07
5942013331,0,24,2020/02/10 14:00:07
5942013411,22,62,2020/02/10 14:00:07
5942013448,0,48,2020/02/10 14:00:07
5942013608,1,49,2020/02/10 14:00:07
5942013626,0,26,2020/02/10 14:00:07
5942013653,0,34,2020/02/10 14:00:07
5942013699,6,26,2020/02/10 14:00:07
5942013788,39,87,2020/02/10 14:00:07
5942013797,21,26,2020/02/10 14:00:07
5942013804,8,0,2020/02/10 14:00:07
5942013868,2,48,2020/02/10 14:00:07
5942013886,254,106,2020/02/10 14:00:07
5942013902,0,116,2020/02/10 14:00:07
5942013920,18,110,2020/02/10 14:00:07
5942014052,204,52,2020/02/10 14:00:07
5942014070,96,100,2020/02/10 14:00:07
5942014203,201,50,2020/02/10 14:00:07
5942014212,54,68,2020/02/10 14:00:07
5942020023,22,56,2020/02/10 14:00:07
5942020050,138,48,2020/02/10 14:00:07
5942020078,0,38,2020/02/10 14:00:07
5942020130,94,36,2020/02/10 14:00:07
5942020176,0,4,2020/02/10 14:00:07
5942020185,47,38,2020/02/10 14:00:07
5942020265,0,8,2020/02/10 14:00:07
5942021459,2,34,2020/02/10 14:00:07
5942021486,22,36,2020/02/10 14:00:07
5942021717,192,58,2020/02/10 14:00:07
5942021726,16,0,2020/02/10 14:00:07
5942021735,0,8,2020/02/10 14:00:07
5942021744,2,8,2020/02/10 14:00:07
5942021753,0,2,2020/02/10 14:00:07
5942030056,22,44,2020/02/10 14:00:07
5942030092,28,127,2020/02/10 14:00:07
5942030181,0,126,2020/02/10 14:00:07
5942030225,172,118,2020/02/10 14:00:07
5942030234,0,60,2020/02/10 14:00:07
5942031357,0,44,2020/02/10 14:00:07
5942031366,182,82,2020/02/10 14:00:07
5942031393,200,50,2020/02/10 14:00:07
5942031428,94,96,2020/02/10 14:00:07
5942031437,54,128,2020/02/10 14:00:07
5942040061,9,24,2020/02/10 14:00:07
5942040089,40,132,2020/02/10 14:00:07
5942040114,0,62,2020/02/10 14:00:07
5942040178,0,50,2020/02/10 14:00:07
5942041326,0,112,2020/02/10 14:00:07
5942041344,4,82,2020/02/10 14:00:07
5942051528,8,32,2020/02/10 14:00:07
5942051546,134,52,2020/02/10 14:00:07
5942051555,200,54,2020/02/10 14:00:07
5942060027,1,16,2020/02/10 14:00:07
5942060054,15,110,2020/02/10 14:00:07
5942060152,8,2,2020/02/10 14:00:07
5942060161,0,68,2020/02/10 14:00:07
5942060385,18,72,2020/02/10 14:00:07
5942061506,4,36,2020/02/10 14:00:07
5942061720,0,38,2020/02/10 14:00:07
5942061739,0,2,2020/02/10 14:00:07
5942061757,0,38,2020/02/10 14:00:07
5942061828,0,100,2020/02/10 14:00:07
5942070167,0,34,2020/02/10 14:00:07
5942070194,122,50,2020/02/10 14:00:07
5942071315,0,38,2020/02/10 14:00:07
5942071413,0,4,2020/02/10 14:00:07
5942080010,0,18,2020/02/10 14:00:07
5942080038,6,10,2020/02/10 14:00:07
5942081222,200,50,2020/02/10 14:00:07
5942081384,0,34,2020/02/10 14:00:07
5942081393,36,50,2020/02/10 14:00:07
5942081419,28,28,2020/02/10 14:00:07
5942091184,65,56,2020/02/10 14:00:07
5942100080,168,68,2020/02/10 14:00:07
5942101112,18,102,2020/02/10 14:00:07
5942110077,0,86,2020/02/10 14:00:07
5942140039,174,50,2020/02/10 14:00:07
5942140084,45,81,2020/02/10 14:00:07
5942140100,88,30,2020/02/10 14:00:07
5942151407,188,82,2020/02/10 14:00:07
5942171043,20,50,2020/02/10 14:00:07
5942171114,638,182,2020/02/10 14:00:07
5942171123,0,8,2020/02/10 14:00:07
5942171141,32,46,2020/02/10 14:00:07
5942190039,0,38,2020/02/10 14:00:07
5942190048,2,36,2020/02/10 14:00:07
5942190128,18,28,2020/02/10 14:00:07
5942191152,0,46,2020/02/10 14:00:07
5942191198,82,50,2020/02/10 14:00:07
5942200030,98,26,2020/02/10 14:00:07
5942201171,16,88,2020/02/10 14:00:07
5942211122,62,108,2020/02/10 14:00:07
5942220023,0,82,2020/02/10 14:00:07
5942220032,128,142,2020/02/10 14:00:07
5942221173,310,156,2020/02/10 14:00:07
5942230065,24,119,2020/02/10 14:00:07
5942240043,34,38,2020/02/10 14:00:07
5943010049,0,12,2020/02/10 14:00:07
5943010076,0,47,2020/02/10 14:00:07
5943010101,29,60,2020/02/10 14:00:07
5943010156,32,68,2020/02/10 14:00:07
5943010192,78,226,2020/02/10 14:00:07
5943010254,0,58,2020/02/10 14:00:07
5943010263,16,74,2020/02/10 14:00:07
5943010272,205,77,2020/02/10 14:00:07
5943010281,140,88,2020/02/10 14:00:07
5943010343,108,150,2020/02/10 14:00:07
5943010398,0,80,2020/02/10 14:00:07
5943010432,184,112,2020/02/10 14:00:07
5943010478,2,76,2020/02/10 14:00:07
5943010496,200,50,2020/02/10 14:00:07
5943010629,0,114,2020/02/10 14:00:07
5943010665,12,72,2020/02/10 14:00:07
5943010683,48,58,2020/02/10 14:00:07
5943010763,0,92,2020/02/10 14:00:07
5943010996,0,8,2020/02/10 14:00:07
5943011037,0,44,2020/02/10 14:00:07
5943011055,201,86,2020/02/10 14:00:07
5943011135,1,66,2020/02/10 14:00:07
5943011279,0,64,2020/02/10 14:00:07
5943012427,199,88,2020/02/10 14:00:07
5943012445,1,30,2020/02/10 14:00:07
5943012570,15,74,2020/02/10 14:00:07
5943012605,128,132,2020/02/10 14:00:07
5943012614,150,92,2020/02/10 14:00:07
5943012641,0,68,2020/02/10 14:00:07
5943012687,116,92,2020/02/10 14:00:07
5943012758,2,378,2020/02/10 14:00:07
5943012801,222,142,2020/02/10 14:00:07
5943012874,70,98,2020/02/10 14:00:07
5943012892,0,54,2020/02/10 14:00:07
5943012909,28,48,2020/02/10 14:00:07
5943012972,34,44,2020/02/10 14:00:07
5943013040,20,36,2020/02/10 14:00:07
5943013068,0,24,2020/02/10 14:00:07
5943013148,196,52,2020/02/10 14:00:07
5943013166,197,78,2020/02/10 14:00:07
5943013175,80,62,2020/02/10 14:00:07
5943013184,83,70,2020/02/10 14:00:07
5943013200,0,78,2020/02/10 14:00:07
5943013237,0,54,2020/02/10 14:00:07
5943013291,192,110,2020/02/10 14:00:07
5943013308,4,52,2020/02/10 14:00:07
5943013317,0,66,2020/02/10 14:00:07
5943013362,0,20,2020/02/10 14:00:07
5943013424,0,74,2020/02/10 14:00:07
5943013479,99,86,2020/02/10 14:00:07
5943013488,40,40,2020/02/10 14:00:07
5943013497,172,140,2020/02/10 14:00:07
5943013577,200,74,2020/02/10 14:00:07
5943013620,132,124,2020/02/10 14:00:07
5943013639,2,20,2020/02/10 14:00:07
5943013648,21,128,2020/02/10 14:00:07
5943013746,314,156,2020/02/10 14:00:07
5943013808,56,76,2020/02/10 14:00:07
5943013817,4,4,2020/02/10 14:00:07
5943013835,196,50,2020/02/10 14:00:07
5943013853,0,58,2020/02/10 14:00:07
5943013862,7,70,2020/02/10 14:00:07
5943013871,192,86,2020/02/10 14:00:07
5943013880,8,24,2020/02/10 14:00:07
5943013899,110,120,2020/02/10 14:00:07
5943013915,170,88,2020/02/10 14:00:07
5943013924,96,94,2020/02/10 14:00:07
5943013951,198,85,2020/02/10 14:00:07
5943013979,86,176,2020/02/10 14:00:07
5943014001,46,88,2020/02/10 14:00:07
5943014029,74,96,2020/02/10 14:00:07
5943014038,0,56,2020/02/10 14:00:07
5943014047,65,106,2020/02/10 14:00:07
5943014074,194,48,2020/02/10 14:00:07
5943014092,10,70,2020/02/10 14:00:07
5943014109,32,78,2020/02/10 14:00:07
5943014118,0,26,2020/02/10 14:00:07
5943014127,0,66,2020/02/10 14:00:07
5943014145,26,148,2020/02/10 14:00:07
5943014163,140,104,2020/02/10 14:00:07
