醫事機構代碼,成人口罩總剩餘數,兒童口罩剩餘數,來源資料時間
5939032617,0,8,2020/02/06 14:10:05
5939040164,0,26,2020/02/06 14:10:05
5939040253,52,32,2020/02/06 14:10:05
5939041410,182,48,2020/02/06 14:10:05
5939041465,8,32,2020/02/06 14:10:05
5939041483,160,46,2020/02/06 14:10:05
5939041590,126,50,2020/02/06 14:10:05
5939041705,0,21,2020/02/06 14:10:05
5939041732,2,27,2020/02/06 14:10:05
5939041750,122,46,2020/02/06 14:10:05
5939041769,2,7,2020/02/06 14:10:05
5939041778,24,8,2020/02/06 14:10:05
5939041812,2,14,2020/02/06 14:10:05
5939041830,3,33,2020/02/06 14:10:05
5939041849,200,49,2020/02/06 14:10:05
5939041858,200,50,2020/02/06 14:10:05
5939041876,98,40,2020/02/06 14:10:05
5939041894,82,30,2020/02/06 14:10:05
5939050044,58,10,2020/02/06 14:10:05
5939050071,0,16,2020/02/06 14:10:05
5939050124,2,42,2020/02/06 14:10:05
5939051176,48,36,2020/02/06 14:10:05
5939051185,200,50,2020/02/06 14:10:05
5939051194,0,26,2020/02/06 14:10:05
5939051229,174,46,2020/02/06 14:10:05
5939051238,80,24,2020/02/06 14:10:05
5939051247,184,50,2020/02/06 14:10:05
5939060111,2,50,2020/02/06 14:10:05
5939060184,50,30,2020/02/06 14:10:05
5939060255,14,36,2020/02/06 14:10:05
5939060317,82,48,2020/02/06 14:10:05
5939060371,26,34,2020/02/06 14:10:05
5939061412,18,32,2020/02/06 14:10:05
5939061494,6,40,2020/02/06 14:10:05
5939061501,0,38,2020/02/06 14:10:05
5939061583,0,18,2020/02/06 14:10:05
5939061618,32,36,2020/02/06 14:10:05
5939061743,200,50,2020/02/06 14:10:05
5939061789,20,16,2020/02/06 14:10:05
5939061805,0,32,2020/02/06 14:10:05
5939061850,2,8,2020/02/06 14:10:05
5939061869,16,42,2020/02/06 14:10:05
5939061887,200,50,2020/02/06 14:10:05
5939061903,4,10,2020/02/06 14:10:05
5939061921,0,4,2020/02/06 14:10:05
5939070135,0,40,2020/02/06 14:10:05
5939070162,8,26,2020/02/06 14:10:05
5939071196,0,40,2020/02/06 14:10:05
5939071203,38,35,2020/02/06 14:10:05
5939071276,198,49,2020/02/06 14:10:05
5939071285,0,38,2020/02/06 14:10:05
5939071294,0,30,2020/02/06 14:10:05
5939071310,10,21,2020/02/06 14:10:05
5939080015,16,20,2020/02/06 14:10:05
5939081094,156,50,2020/02/06 14:10:05
5939090146,296,94,2020/02/06 14:10:05
5939091170,0,22,2020/02/06 14:10:05
5939091278,0,24,2020/02/06 14:10:05
5939091287,268,82,2020/02/06 14:10:05
5939091296,42,28,2020/02/06 14:10:05
5939091303,190,50,2020/02/06 14:10:05
5939100030,2,38,2020/02/06 14:10:05
5939100058,46,26,2020/02/06 14:10:05
5939101108,18,22,2020/02/06 14:10:05
5939101126,200,48,2020/02/06 14:10:05
5939110027,56,34,2020/02/06 14:10:05
5939111220,196,48,2020/02/06 14:10:05
5939111239,10,14,2020/02/06 14:10:05
5939120032,56,12,2020/02/06 14:10:05
5939120050,80,32,2020/02/06 14:10:05
5939120069,0,40,2020/02/06 14:10:05
5939120103,14,4,2020/02/06 14:10:05
5939121119,2,44,2020/02/06 14:10:05
5939121137,66,36,2020/02/06 14:10:05
5939121173,0,12,2020/02/06 14:10:05
5939121208,0,16,2020/02/06 14:10:05
5939121217,294,98,2020/02/06 14:10:05
5939121253,200,50,2020/02/06 14:10:05
5939130010,0,26,2020/02/06 14:10:05
5939130029,122,50,2020/02/06 14:10:05
5939130047,4,0,2020/02/06 14:10:05
5939130109,16,42,2020/02/06 14:10:05
5939131151,0,30,2020/02/06 14:10:05
5939131286,12,32,2020/02/06 14:10:05
5939131400,4,2,2020/02/06 14:10:05
5939131419,58,40,2020/02/06 14:10:05
5939131437,200,50,2020/02/06 14:10:05
5939131446,0,14,2020/02/06 14:10:05
5939131473,5,4,2020/02/06 14:10:05
5939140016,0,4,2020/02/06 14:10:05
5939140034,48,44,2020/02/06 14:10:05
5939140061,0,32,2020/02/06 14:10:05
5939141139,114,42,2020/02/06 14:10:05
5939141219,100,30,2020/02/06 14:10:05
5939150012,28,36,2020/02/06 14:10:05
5939150067,2,10,2020/02/06 14:10:05
5939151091,150,48,2020/02/06 14:10:05
5939151162,0,28,2020/02/06 14:10:05
5939160018,138,42,2020/02/06 14:10:05
5939161140,2,34,2020/02/06 14:10:05
5939161168,0,30,2020/02/06 14:10:05
5939170023,0,32,2020/02/06 14:10:05
5939171039,130,50,2020/02/06 14:10:05
5939171075,134,44,2020/02/06 14:10:05
5939171093,26,26,2020/02/06 14:10:05
5939171100,358,100,2020/02/06 14:10:05
5939171119,8,88,2020/02/06 14:10:05
5939180010,152,48,2020/02/06 14:10:05
5939180074,76,46,2020/02/06 14:10:05
5939181124,2,2,2020/02/06 14:10:05
5939181133,102,42,2020/02/06 14:10:05
5939181231,76,42,2020/02/06 14:10:05
5939181302,8,34,2020/02/06 14:10:05
5939181339,114,46,2020/02/06 14:10:05
5939181357,0,32,2020/02/06 14:10:05
5939181366,112,42,2020/02/06 14:10:05
5939190025,0,42,2020/02/06 14:10:05
5939190061,0,18,2020/02/06 14:10:05
5939190114,122,40,2020/02/06 14:10:05
5939191139,182,44,2020/02/06 14:10:05
5939191175,40,28,2020/02/06 14:10:05
5939191326,0,24,2020/02/06 14:10:05
5939191371,0,32,2020/02/06 14:10:05
5939191380,82,46,2020/02/06 14:10:05
5939200011,94,40,2020/02/06 14:10:05
5939200053,200,82,2020/02/06 14:10:05
5939201158,40,36,2020/02/06 14:10:05
5939201238,8,12,2020/02/06 14:10:05
5939201265,126,36,2020/02/06 14:10:05
5939201327,62,46,2020/02/06 14:10:05
5940010154,58,26,2020/02/06 14:10:05
5940011286,0,18,2020/02/06 14:10:05
5940011295,6,30,2020/02/06 14:10:05
5940011302,52,32,2020/02/06 14:10:05
5940011400,204,86,2020/02/06 14:10:05
5940011482,44,6,2020/02/06 14:10:05
5940011544,8,0,2020/02/06 14:10:05
5940011553,192,46,2020/02/06 14:10:05
5940011606,68,40,2020/02/06 14:10:05
5940011688,0,6,2020/02/06 14:10:05
5940011704,0,10,2020/02/06 14:10:05
5940011777,200,50,2020/02/06 14:10:05
5940011786,200,50,2020/02/06 14:10:05
5940011820,6,24,2020/02/06 14:10:05
5940011839,6,4,2020/02/06 14:10:05
5940011848,200,62,2020/02/06 14:10:05
5940021086,24,38,2020/02/06 14:10:05
5940021139,2,0,2020/02/06 14:10:05
5940021157,208,54,2020/02/06 14:10:05
5940021166,184,50,2020/02/06 14:10:05
5940030021,0,2,2020/02/06 14:10:05
5940030058,44,6,2020/02/06 14:10:05
5940030156,6,8,2020/02/06 14:10:05
5940031340,0,12,2020/02/06 14:10:05
5940031359,200,84,2020/02/06 14:10:05
5940031368,26,32,2020/02/06 14:10:05
5940031386,200,50,2020/02/06 14:10:05
5940040063,0,14,2020/02/06 14:10:05
5940040072,44,14,2020/02/06 14:10:05
5940040081,0,2,2020/02/06 14:10:05
5940040170,100,34,2020/02/06 14:10:05
5940040205,76,46,2020/02/06 14:10:05
5940040232,0,8,2020/02/06 14:10:05
5940040349,194,50,2020/02/06 14:10:05
5940041364,2,28,2020/02/06 14:10:05
5940041435,246,88,2020/02/06 14:10:05
5940041480,16,46,2020/02/06 14:10:05
5940041515,34,40,2020/02/06 14:10:05
5940041524,200,64,2020/02/06 14:10:05
5940041542,2,16,2020/02/06 14:10:05
5940041551,128,44,2020/02/06 14:10:05
5940041560,152,48,2020/02/06 14:10:05
5940041622,104,4,2020/02/06 14:10:05
5940041668,0,2,2020/02/06 14:10:05
5940041677,0,22,2020/02/06 14:10:05
5940041695,42,44,2020/02/06 14:10:05
5940041702,78,46,2020/02/06 14:10:05
5940041711,200,50,2020/02/06 14:10:05
5940041720,213,44,2020/02/06 14:10:05
5940050023,0,28,2020/02/06 14:10:05
5940050069,0,24,2020/02/06 14:10:05
5940051075,206,90,2020/02/06 14:10:05
5940051100,0,28,2020/02/06 14:10:05
5940051119,34,40,2020/02/06 14:10:05
5940051128,4,42,2020/02/06 14:10:05
5940060010,202,46,2020/02/06 14:10:05
5940060056,166,48,2020/02/06 14:10:05
5940061133,204,87,2020/02/06 14:10:05
5940061160,2,30,2020/02/06 14:10:05
5940061188,0,14,2020/02/06 14:10:05
5940061197,2,0,2020/02/06 14:10:05
5940071102,6,8,2020/02/06 14:10:05
5940080058,30,6,2020/02/06 14:10:05
5940090045,0,20,2020/02/06 14:10:05
5940090081,6,30,2020/02/06 14:10:05
5940090107,0,20,2020/02/06 14:10:05
5940100019,2,26,2020/02/06 14:10:05
5940101061,16,2,2020/02/06 14:10:05
5940111236,0,30,2020/02/06 14:10:05
5940111245,6,0,2020/02/06 14:10:05
5940111361,30,18,2020/02/06 14:10:05
5940111441,2,8,2020/02/06 14:10:05
5940111469,4,0,2020/02/06 14:10:05
5940120048,4,0,2020/02/06 14:10:05
5940120057,8,24,2020/02/06 14:10:05
5940120137,104,32,2020/02/06 14:10:05
5940120191,206,84,2020/02/06 14:10:05
5940121205,0,18,2020/02/06 14:10:05
5940121241,38,36,2020/02/06 14:10:05
5940121303,2,16,2020/02/06 14:10:05
5940121349,30,34,2020/02/06 14:10:05
5940121358,4,0,2020/02/06 14:10:05
5940130035,0,6,2020/02/06 14:10:05
5940130080,0,14,2020/02/06 14:10:05
5940130142,2,22,2020/02/06 14:10:05
5940131283,38,42,2020/02/06 14:10:05
5940131292,106,24,2020/02/06 14:10:05
5940131354,2,20,2020/02/06 14:10:05
5940131363,226,68,2020/02/06 14:10:05
5940131381,160,44,2020/02/06 14:10:05
5940131390,48,30,2020/02/06 14:10:05
5940140031,230,88,2020/02/06 14:10:05
5940140068,0,32,2020/02/06 14:10:05
5940140077,0,6,2020/02/06 14:10:05
5940140111,202,47,2020/02/06 14:10:05
5940140148,0,10,2020/02/06 14:10:05
5940141207,182,50,2020/02/06 14:10:05
5940141289,0,12,2020/02/06 14:10:05
5940141298,10,24,2020/02/06 14:10:05
5940141305,14,38,2020/02/06 14:10:05
5940141314,2,0,2020/02/06 14:10:05
5940150055,2,32,2020/02/06 14:10:05
5940150073,8,30,2020/02/06 14:10:05
5940151123,56,24,2020/02/06 14:10:05
5940151132,36,0,2020/02/06 14:10:05
5940161030,46,8,2020/02/06 14:10:05
5940180035,22,20,2020/02/06 14:10:05
5941010041,78,46,2020/02/06 14:10:05
5941010103,0,44,2020/02/06 14:10:05
5941010185,8,30,2020/02/06 14:10:05
5941010256,94,40,2020/02/06 14:10:05
5941010283,0,10,2020/02/06 14:10:05
5941010292,202,82,2020/02/06 14:10:05
5941010309,6,20,2020/02/06 14:10:05
5941010381,204,50,2020/02/06 14:10:05
5941010416,0,20,2020/02/06 14:10:05
5941011495,60,40,2020/02/06 14:10:05
5941011548,0,18,2020/02/06 14:10:05
5941011575,42,26,2020/02/06 14:10:05
5941011600,22,46,2020/02/06 14:10:05
5941011637,136,42,2020/02/06 14:10:05
5941011646,134,48,2020/02/06 14:10:05
5941011708,2,32,2020/02/06 14:10:05
5941011780,126,44,2020/02/06 14:10:05
5941011833,168,44,2020/02/06 14:10:05
5941011842,4,0,2020/02/06 14:10:05
5941011851,6,16,2020/02/06 14:10:05
5941020029,12,20,2020/02/06 14:10:05
5941020038,40,6,2020/02/06 14:10:05
5941030043,16,34,2020/02/06 14:10:05
5941030089,0,36,2020/02/06 14:10:05
5941030114,322,98,2020/02/06 14:10:05
5941031175,182,78,2020/02/06 14:10:05
5941031237,54,42,2020/02/06 14:10:05
5941040012,0,14,2020/02/06 14:10:05
5941040049,4,0,2020/02/06 14:10:05
5941040067,0,38,2020/02/06 14:10:05
5941040076,4,14,2020/02/06 14:10:05
5941040085,6,14,2020/02/06 14:10:05
5941040129,6,14,2020/02/06 14:10:05
5941041224,118,42,2020/02/06 14:10:05
5941041233,90,48,2020/02/06 14:10:05
5941041297,2,42,2020/02/06 14:10:05
5941041313,166,46,2020/02/06 14:10:05
5941041322,400,100,2020/02/06 14:10:05
5941050045,294,88,2020/02/06 14:10:05
5941050054,186,48,2020/02/06 14:10:05
5941050063,50,32,2020/02/06 14:10:05
5941050072,20,2,2020/02/06 14:10:05
5941050090,0,28,2020/02/06 14:10:05
5941050107,20,10,2020/02/06 14:10:05
5941051266,36,42,2020/02/06 14:10:05
5941051417,200,86,2020/02/06 14:10:05
5941051426,104,36,2020/02/06 14:10:05
5941051453,286,96,2020/02/06 14:10:05
5941051462,120,46,2020/02/06 14:10:05
5941051499,0,10,2020/02/06 14:10:05
5941051524,4,18,2020/02/06 14:10:05
5941051542,200,80,2020/02/06 14:10:05
5941051579,58,20,2020/02/06 14:10:05
5941060014,0,2,2020/02/06 14:10:05
5941060050,4,30,2020/02/06 14:10:05
5941061146,100,42,2020/02/06 14:10:05
5941061173,130,50,2020/02/06 14:10:05
5941061299,16,36,2020/02/06 14:10:05
5941061306,0,28,2020/02/06 14:10:05
5941061342,146,46,2020/02/06 14:10:05
5941070029,222,66,2020/02/06 14:10:05
5941070154,0,16,2020/02/06 14:10:05
5941071188,8,0,2020/02/06 14:10:05
5941071213,2,0,2020/02/06 14:10:05
5941080016,199,50,2020/02/06 14:10:05
5941080043,4,2,2020/02/06 14:10:05
5941080052,8,34,2020/02/06 14:10:05
5941081157,12,38,2020/02/06 14:10:05
5941081184,342,90,2020/02/06 14:10:05
5941081193,60,48,2020/02/06 14:10:05
5941090049,0,30,2020/02/06 14:10:05
5941100013,8,24,2020/02/06 14:10:05
5941100022,0,22,2020/02/06 14:10:05
5941100040,6,30,2020/02/06 14:10:05
5941101092,122,44,2020/02/06 14:10:05
5941110019,92,52,2020/02/06 14:10:05
5941110046,2,18,2020/02/06 14:10:05
5941111061,0,14,2020/02/06 14:10:05
5941120015,4,4,2020/02/06 14:10:05
5941121110,0,36,2020/02/06 14:10:05
5941131161,200,50,2020/02/06 14:10:05
5941131296,124,38,2020/02/06 14:10:05
5941131303,4,28,2020/02/06 14:10:05
5941131312,330,86,2020/02/06 14:10:05
5941131321,94,48,2020/02/06 14:10:05
5941140035,16,36,2020/02/06 14:10:05
5941150013,6,22,2020/02/06 14:10:05
5941151056,8,38,2020/02/06 14:10:05
5941160028,36,34,2020/02/06 14:10:05
5941161043,0,8,2020/02/06 14:10:05
5941161052,0,10,2020/02/06 14:10:05
5941161070,50,28,2020/02/06 14:10:05
5941181054,8,6,2020/02/06 14:10:05
5941190017,24,34,2020/02/06 14:10:05
5941190044,30,0,2020/02/06 14:10:05
5941200027,2,16,2020/02/06 14:10:05
5941201159,50,22,2020/02/06 14:10:05
5941201161,2,0,2020/02/06 14:10:05
5941230016,0,8,2020/02/06 14:10:05
5941230025,0,44,2020/02/06 14:10:05
5941230052,0,4,2020/02/06 14:10:05
5941231111,0,38,2020/02/06 14:10:05
5941231120,332,96,2020/02/06 14:10:05
5941241117,198,48,2020/02/06 14:10:05
5941260014,246,88,2020/02/06 14:10:05
5941270056,2,10,2020/02/06 14:10:05
5941270074,0,32,2020/02/06 14:10:05
5941270109,2,14,2020/02/06 14:10:05
5941270136,0,4,2020/02/06 14:10:05
5941270154,31,16,2020/02/06 14:10:05
5941270216,6,26,2020/02/06 14:10:05
5941271302,0,30,2020/02/06 14:10:05
5941271348,36,36,2020/02/06 14:10:05
5941271455,10,0,2020/02/06 14:10:05
5941271517,2,26,2020/02/06 14:10:05
5941271544,204,64,2020/02/06 14:10:05
5941280043,58,32,2020/02/06 14:10:05
5941280089,42,6,2020/02/06 14:10:05
5941280141,20,6,2020/02/06 14:10:05
5941281282,78,34,2020/02/06 14:10:05
5941281335,0,24,2020/02/06 14:10:05
5941281362,1,0,2020/02/06 14:10:05
5941281371,0,24,2020/02/06 14:10:05
5941281442,164,78,2020/02/06 14:10:05
5941281488,198,50,2020/02/06 14:10:05
5941291171,0,14,2020/02/06 14:10:05
5941291180,128,50,2020/02/06 14:10:05
5941291199,34,0,2020/02/06 14:10:05
5941291206,2,44,2020/02/06 14:10:05
5941291215,84,86,2020/02/06 14:10:05
5941310064,2,32,2020/02/06 14:10:05
5941310082,48,14,2020/02/06 14:10:05
5941310162,40,14,2020/02/06 14:10:05
5941310171,0,22,2020/02/06 14:10:05
5941310199,0,26,2020/02/06 14:10:05
5941310206,6,6,2020/02/06 14:10:05
5941310528,56,38,2020/02/06 14:10:05
5941310573,66,34,2020/02/06 14:10:05
5941310699,84,42,2020/02/06 14:10:05
5941310715,120,40,2020/02/06 14:10:05
5941310797,44,28,2020/02/06 14:10:05
5941310840,2,16,2020/02/06 14:10:05
5941310859,2,18,2020/02/06 14:10:05
5941310895,36,28,2020/02/06 14:10:05
5941310957,4,26,2020/02/06 14:10:05
5941310966,100,26,2020/02/06 14:10:05
5941312022,300,90,2020/02/06 14:10:05
5941312166,0,10,2020/02/06 14:10:05
5941312255,4,22,2020/02/06 14:10:05
5941312273,132,38,2020/02/06 14:10:05
5941312282,0,16,2020/02/06 14:10:05
5941312308,202,84,2020/02/06 14:10:05
5941312380,96,6,2020/02/06 14:10:05
5941312460,8,8,2020/02/06 14:10:05
5941312504,0,18,2020/02/06 14:10:05
5941312531,10,8,2020/02/06 14:10:05
5941312540,8,22,2020/02/06 14:10:05
5941312577,200,58,2020/02/06 14:10:05
5941312586,4,0,2020/02/06 14:10:05
5941312648,12,12,2020/02/06 14:10:05
5941312755,70,22,2020/02/06 14:10:05
5941312808,38,36,2020/02/06 14:10:05
5941312826,198,52,2020/02/06 14:10:05
5942010081,4,12,2020/02/06 14:10:05
5942010125,6,10,2020/02/06 14:10:05
5942010214,78,46,2020/02/06 14:10:05
5942010269,204,78,2020/02/06 14:10:05
5942010321,194,50,2020/02/06 14:10:05
5942010349,0,21,2020/02/06 14:10:05
5942010358,200,50,2020/02/06 14:10:05
5942010447,2,0,2020/02/06 14:10:05
5942010518,4,16,2020/02/06 14:10:05
5942010563,199,50,2020/02/06 14:10:05
5942010643,4,8,2020/02/06 14:10:05
5942010812,198,50,2020/02/06 14:10:05
5942010867,164,46,2020/02/06 14:10:05
5942010894,200,82,2020/02/06 14:10:05
5942010947,100,44,2020/02/06 14:10:05
5942010974,0,30,2020/02/06 14:10:05
5942011211,0,40,2020/02/06 14:10:05
5942011373,2,14,2020/02/06 14:10:05
5942011480,14,44,2020/02/06 14:10:05
5942011524,2,10,2020/02/06 14:10:05
5942011579,8,14,2020/02/06 14:10:05
5942011766,182,48,2020/02/06 14:10:05
5942011800,3,0,2020/02/06 14:10:05
5942011819,0,2,2020/02/06 14:10:05
5942013260,6,18,2020/02/06 14:10:05
5942013331,0,4,2020/02/06 14:10:05
5942013411,14,0,2020/02/06 14:10:05
5942013448,12,0,2020/02/06 14:10:05
5942013608,210,64,2020/02/06 14:10:05
5942013626,0,10,2020/02/06 14:10:05
5942013653,126,42,2020/02/06 14:10:05
5942013699,0,6,2020/02/06 14:10:05
5942013788,2,33,2020/02/06 14:10:05
5942013797,8,6,2020/02/06 14:10:05
5942013804,30,0,2020/02/06 14:10:05
5942013868,2,18,2020/02/06 14:10:05
5942013886,114,34,2020/02/06 14:10:05
5942013902,0,22,2020/02/06 14:10:05
5942013920,6,34,2020/02/06 14:10:05
5942014052,14,24,2020/02/06 14:10:05
5942014070,4,14,2020/02/06 14:10:05
5942014203,200,50,2020/02/06 14:10:05
5942014212,0,24,2020/02/06 14:10:05
5942020023,164,74,2020/02/06 14:10:05
5942020050,0,26,2020/02/06 14:10:05
5942020078,196,56,2020/02/06 14:10:05
5942020130,2,0,2020/02/06 14:10:05
5942020185,199,56,2020/02/06 14:10:05
5942020265,44,14,2020/02/06 14:10:05
5942021459,0,2,2020/02/06 14:10:05
5942021486,16,22,2020/02/06 14:10:05
5942021717,370,100,2020/02/06 14:10:05
5942021726,40,0,2020/02/06 14:10:05
5942021735,0,2,2020/02/06 14:10:05
5942021744,12,0,2020/02/06 14:10:05
5942021753,0,8,2020/02/06 14:10:05
5942030056,2,40,2020/02/06 14:10:05
5942030092,20,32,2020/02/06 14:10:05
5942030181,0,18,2020/02/06 14:10:05
5942030225,16,34,2020/02/06 14:10:05
5942030234,14,34,2020/02/06 14:10:05
5942031357,196,90,2020/02/06 14:10:05
5942031366,152,50,2020/02/06 14:10:05
5942031393,34,8,2020/02/06 14:10:05
5942031428,66,40,2020/02/06 14:10:05
5942031437,4,42,2020/02/06 14:10:05
5942040061,10,6,2020/02/06 14:10:05
5942040089,8,22,2020/02/06 14:10:05
5942040114,4,32,2020/02/06 14:10:05
5942040178,28,36,2020/02/06 14:10:05
5942041326,32,32,2020/02/06 14:10:05
5942041344,226,86,2020/02/06 14:10:05
5942050085,0,8,2020/02/06 14:10:05
5942051279,178,80,2020/02/06 14:10:05
5942051528,4,26,2020/02/06 14:10:05
5942051555,2,14,2020/02/06 14:10:05
5942060027,15,0,2020/02/06 14:10:05
5942060054,54,44,2020/02/06 14:10:05
5942060152,194,66,2020/02/06 14:10:05
5942060278,208,82,2020/02/06 14:10:05
5942060385,40,40,2020/02/06 14:10:05
5942061720,42,2,2020/02/06 14:10:05
5942061739,0,6,2020/02/06 14:10:05
5942061757,0,4,2020/02/06 14:10:05
5942061828,14,28,2020/02/06 14:10:05
5942070112,0,4,2020/02/06 14:10:05
5942070167,88,50,2020/02/06 14:10:05
5942070194,48,10,2020/02/06 14:10:05
5942071315,20,6,2020/02/06 14:10:05
5942071413,238,62,2020/02/06 14:10:05
5942080038,6,8,2020/02/06 14:10:05
5942081222,60,18,2020/02/06 14:10:05
5942081384,0,6,2020/02/06 14:10:05
5942081393,12,36,2020/02/06 14:10:05
5942081419,46,26,2020/02/06 14:10:05
5942091184,30,46,2020/02/06 14:10:05
5942100071,51,22,2020/02/06 14:10:05
5942100080,90,42,2020/02/06 14:10:05
5942101112,156,44,2020/02/06 14:10:05
5942110077,8,36,2020/02/06 14:10:05
5942121114,48,12,2020/02/06 14:10:05
5942140039,138,48,2020/02/06 14:10:05
5942140084,216,78,2020/02/06 14:10:05
5942140100,60,12,2020/02/06 14:10:05
5942151407,116,46,2020/02/06 14:10:05
5942171043,224,62,2020/02/06 14:10:05
5942171105,0,26,2020/02/06 14:10:05
5942171114,200,50,2020/02/06 14:10:05
5942171123,10,2,2020/02/06 14:10:05
5942171141,206,80,2020/02/06 14:10:05
5942190048,6,16,2020/02/06 14:10:05
5942190128,0,10,2020/02/06 14:10:05
5942191152,70,38,2020/02/06 14:10:05
5942191198,4,12,2020/02/06 14:10:05
5942200030,100,26,2020/02/06 14:10:05
5942201171,6,36,2020/02/06 14:10:05
5942201199,0,2,2020/02/06 14:10:05
5942211122,474,222,2020/02/06 14:10:05
5942220023,6,30,2020/02/06 14:10:05
5942220032,0,32,2020/02/06 14:10:05
5942221173,142,48,2020/02/06 14:10:05
5942230065,11,26,2020/02/06 14:10:05
5942240043,2,14,2020/02/06 14:10:05
5943010049,0,18,2020/02/06 14:10:05
5943010076,0,19,2020/02/06 14:10:05
5943010101,14,30,2020/02/06 14:10:05
5943010156,4,10,2020/02/06 14:10:05
5943010192,296,90,2020/02/06 14:10:05
5943010254,6,10,2020/02/06 14:10:05
5943010263,48,38,2020/02/06 14:10:05
5943010272,4,0,2020/02/06 14:10:05
5943010281,0,18,2020/02/06 14:10:05
5943010398,0,24,2020/02/06 14:10:05
5943010432,74,36,2020/02/06 14:10:05
5943010478,2,32,2020/02/06 14:10:05
5943010496,200,50,2020/02/06 14:10:05
5943010629,102,36,2020/02/06 14:10:05
5943010665,2,20,2020/02/06 14:10:05
5943010683,2,30,2020/02/06 14:10:05
5943010763,0,18,2020/02/06 14:10:05
5943011037,6,0,2020/02/06 14:10:05
5943011055,8,30,2020/02/06 14:10:05
5943011135,0,30,2020/02/06 14:10:05
5943011279,0,42,2020/02/06 14:10:05
5943012427,201,48,2020/02/06 14:10:05
5943012570,4,32,2020/02/06 14:10:05
5943012605,136,42,2020/02/06 14:10:05
5943012614,102,44,2020/02/06 14:10:05
5943012641,80,32,2020/02/06 14:10:05
5943012687,6,30,2020/02/06 14:10:05
5943012758,82,42,2020/02/06 14:10:05
5943012874,364,90,2020/02/06 14:10:05
5943012892,0,20,2020/02/06 14:10:05
5943012909,6,24,2020/02/06 14:10:05
5943012972,10,14,2020/02/06 14:10:05
5943012981,198,45,2020/02/06 14:10:05
5943013040,28,8,2020/02/06 14:10:05
5943013068,66,16,2020/02/06 14:10:05
5943013148,196,48,2020/02/06 14:10:05
5943013166,2,32,2020/02/06 14:10:05
5943013175,2,30,2020/02/06 14:10:05
5943013184,16,30,2020/02/06 14:10:05
5943013200,4,14,2020/02/06 14:10:05
5943013237,2,18,2020/02/06 14:10:05
5943013291,134,36,2020/02/06 14:10:05
5943013308,4,8,2020/02/06 14:10:05
5943013317,200,50,2020/02/06 14:10:05
5943013362,4,0,2020/02/06 14:10:05
5943013479,47,48,2020/02/06 14:10:05
5943013488,0,6,2020/02/06 14:10:05
5943013497,48,40,2020/02/06 14:10:05
5943013577,192,50,2020/02/06 14:10:05
5943013620,114,44,2020/02/06 14:10:05
5943013639,0,4,2020/02/06 14:10:05
5943013648,0,44,2020/02/06 14:10:05
5943013746,168,48,2020/02/06 14:10:05
5943013808,92,42,2020/02/06 14:10:05
5943013835,140,48,2020/02/06 14:10:05
5943013853,494,130,2020/02/06 14:10:05
5943013862,18,18,2020/02/06 14:10:05
5943013871,156,50,2020/02/06 14:10:05
5943013880,1,8,2020/02/06 14:10:05
5943013899,150,50,2020/02/06 14:10:05
5943013915,12,40,2020/02/06 14:10:05
5943013924,0,24,2020/02/06 14:10:05
5943013951,166,47,2020/02/06 14:10:05
5943013979,72,44,2020/02/06 14:10:05
5943014001,360,96,2020/02/06 14:10:05
5943014029,4,24,2020/02/06 14:10:05
5943014038,0,10,2020/02/06 14:10:05
5943014047,6,30,2020/02/06 14:10:05
5943014074,162,50,2020/02/06 14:10:05
