醫事機構代碼,成人口罩總剩餘數,兒童口罩剩餘數,來源資料時間
5939050124,38,96,2020/02/10 16:00:08
5939051176,0,84,2020/02/10 16:00:08
5939051185,90,108,2020/02/10 16:00:08
5939051194,0,85,2020/02/10 16:00:08
5939051229,2,144,2020/02/10 16:00:08
5939051238,0,18,2020/02/10 16:00:08
5939051247,0,44,2020/02/10 16:00:08
5939060111,88,154,2020/02/10 16:00:08
5939060184,78,84,2020/02/10 16:00:08
5939060255,138,120,2020/02/10 16:00:08
5939060317,48,46,2020/02/10 16:00:08
5939060371,0,124,2020/02/10 16:00:08
5939061412,194,171,2020/02/10 16:00:08
5939061494,82,84,2020/02/10 16:00:08
5939061501,46,150,2020/02/10 16:00:08
5939061583,8,82,2020/02/10 16:00:08
5939061618,0,14,2020/02/10 16:00:08
5939061743,32,59,2020/02/10 16:00:08
5939061789,0,58,2020/02/10 16:00:08
5939061805,0,60,2020/02/10 16:00:08
5939061814,2,25,2020/02/10 16:00:08
5939061850,108,110,2020/02/10 16:00:08
5939061869,106,120,2020/02/10 16:00:08
5939061887,0,50,2020/02/10 16:00:08
5939061903,12,32,2020/02/10 16:00:08
5939061921,20,20,2020/02/10 16:00:08
5939070135,186,114,2020/02/10 16:00:08
5939070162,0,72,2020/02/10 16:00:08
5939071196,0,144,2020/02/10 16:00:08
5939071203,54,115,2020/02/10 16:00:08
5939071276,200,206,2020/02/10 16:00:08
5939071285,132,144,2020/02/10 16:00:08
5939071294,0,88,2020/02/10 16:00:08
5939071310,100,76,2020/02/10 16:00:08
5939080015,0,66,2020/02/10 16:00:08
5939081094,12,30,2020/02/10 16:00:08
5939090146,14,28,2020/02/10 16:00:08
5939091170,6,90,2020/02/10 16:00:08
5939091269,0,8,2020/02/10 16:00:08
5939091278,0,48,2020/02/10 16:00:08
5939091287,14,62,2020/02/10 16:00:08
5939091296,24,100,2020/02/10 16:00:08
5939091303,50,64,2020/02/10 16:00:08
5939100030,1,30,2020/02/10 16:00:08
5939100058,6,64,2020/02/10 16:00:08
5939101108,0,47,2020/02/10 16:00:08
5939101126,152,37,2020/02/10 16:00:08
5939110027,0,114,2020/02/10 16:00:08
5939111220,0,26,2020/02/10 16:00:08
5939111239,0,36,2020/02/10 16:00:08
5939120032,0,24,2020/02/10 16:00:08
5939120050,66,118,2020/02/10 16:00:08
5939120069,22,82,2020/02/10 16:00:08
5939121119,52,109,2020/02/10 16:00:08
5939121137,8,106,2020/02/10 16:00:08
5939121164,0,62,2020/02/10 16:00:08
5939121173,62,106,2020/02/10 16:00:08
5939121208,0,54,2020/02/10 16:00:08
5939121217,64,146,2020/02/10 16:00:08
5939121253,84,80,2020/02/10 16:00:08
5939130010,0,23,2020/02/10 16:00:08
5939130029,10,66,2020/02/10 16:00:08
5939130047,0,4,2020/02/10 16:00:08
5939130109,0,88,2020/02/10 16:00:08
5939131151,0,54,2020/02/10 16:00:08
5939131286,200,96,2020/02/10 16:00:08
5939131400,0,112,2020/02/10 16:00:08
5939131419,20,32,2020/02/10 16:00:08
5939131437,200,50,2020/02/10 16:00:08
5939131446,0,10,2020/02/10 16:00:08
5939131473,17,26,2020/02/10 16:00:08
5939140016,172,98,2020/02/10 16:00:08
5939140034,40,131,2020/02/10 16:00:08
5939140061,75,139,2020/02/10 16:00:08
5939141139,69,95,2020/02/10 16:00:08
5939141219,0,72,2020/02/10 16:00:08
5939150067,0,30,2020/02/10 16:00:08
5939151091,132,120,2020/02/10 16:00:08
5939151135,298,134,2020/02/10 16:00:08
5939151162,0,22,2020/02/10 16:00:08
5939160018,28,36,2020/02/10 16:00:08
5939161140,0,72,2020/02/10 16:00:08
5939161168,0,64,2020/02/10 16:00:08
5939170023,14,58,2020/02/10 16:00:08
5939171039,208,162,2020/02/10 16:00:08
5939171075,48,146,2020/02/10 16:00:08
5939171093,56,120,2020/02/10 16:00:08
5939171100,8,58,2020/02/10 16:00:08
5939171119,102,104,2020/02/10 16:00:08
5939180010,120,178,2020/02/10 16:00:08
5939180074,72,110,2020/02/10 16:00:08
5939181124,64,44,2020/02/10 16:00:08
5939181133,140,142,2020/02/10 16:00:08
5939181231,102,120,2020/02/10 16:00:08
5939181302,0,176,2020/02/10 16:00:08
5939181339,60,81,2020/02/10 16:00:08
5939181357,208,130,2020/02/10 16:00:08
5939181366,196,142,2020/02/10 16:00:08
5939190025,94,156,2020/02/10 16:00:08
5939190061,0,49,2020/02/10 16:00:08
5939190114,60,152,2020/02/10 16:00:08
5939191139,130,122,2020/02/10 16:00:08
5939191175,46,102,2020/02/10 16:00:08
5939191326,0,44,2020/02/10 16:00:08
5939191371,0,90,2020/02/10 16:00:08
5939191380,20,62,2020/02/10 16:00:08
5939200011,2,92,2020/02/10 16:00:08
5939200053,7,110,2020/02/10 16:00:08
5939201158,80,162,2020/02/10 16:00:08
5939201238,0,48,2020/02/10 16:00:08
5939201265,104,156,2020/02/10 16:00:08
5939201283,92,77,2020/02/10 16:00:08
5939201318,174,90,2020/02/10 16:00:08
5939201327,150,144,2020/02/10 16:00:08
5940010154,18,34,2020/02/10 16:00:08
5940011286,0,23,2020/02/10 16:00:08
5940011295,0,101,2020/02/10 16:00:08
5940011302,60,40,2020/02/10 16:00:08
5940011400,0,40,2020/02/10 16:00:08
5940011482,0,54,2020/02/10 16:00:08
5940011544,0,4,2020/02/10 16:00:08
5940011553,64,68,2020/02/10 16:00:08
5940011606,4,96,2020/02/10 16:00:08
5940011688,0,22,2020/02/10 16:00:08
5940011704,0,23,2020/02/10 16:00:08
5940011777,4,4,2020/02/10 16:00:08
5940011786,0,49,2020/02/10 16:00:08
5940011820,4,44,2020/02/10 16:00:08
5940011839,4,22,2020/02/10 16:00:08
5940011848,3,38,2020/02/10 16:00:08
5940021086,104,131,2020/02/10 16:00:08
5940021139,0,30,2020/02/10 16:00:08
5940021157,0,70,2020/02/10 16:00:08
5940021166,0,38,2020/02/10 16:00:08
5940030021,0,47,2020/02/10 16:00:08
5940030058,8,2,2020/02/10 16:00:08
5940030156,0,36,2020/02/10 16:00:08
5940031340,0,30,2020/02/10 16:00:08
5940031359,4,42,2020/02/10 16:00:08
5940031368,0,92,2020/02/10 16:00:08
5940031386,0,20,2020/02/10 16:00:08
5940040045,0,40,2020/02/10 16:00:08
5940040063,0,44,2020/02/10 16:00:08
5940040072,52,72,2020/02/10 16:00:08
5940040081,4,4,2020/02/10 16:00:08
5940040170,0,74,2020/02/10 16:00:08
5940040205,102,172,2020/02/10 16:00:08
5940040232,0,48,2020/02/10 16:00:08
5940040349,108,134,2020/02/10 16:00:08
5940041364,18,102,2020/02/10 16:00:08
5940041435,101,98,2020/02/10 16:00:08
5940041480,50,28,2020/02/10 16:00:08
5940041515,0,62,2020/02/10 16:00:08
5940041524,100,88,2020/02/10 16:00:08
5940041542,0,80,2020/02/10 16:00:08
5940041551,0,82,2020/02/10 16:00:08
5940041560,170,148,2020/02/10 16:00:08
5940041597,30,18,2020/02/10 16:00:08
5940041613,0,31,2020/02/10 16:00:08
5940041622,70,20,2020/02/10 16:00:08
5940041668,0,74,2020/02/10 16:00:08
5940041677,7,46,2020/02/10 16:00:08
5940041695,126,149,2020/02/10 16:00:08
5940041702,90,126,2020/02/10 16:00:08
5940041711,244,110,2020/02/10 16:00:08
5940041720,0,20,2020/02/10 16:00:08
5940050023,0,52,2020/02/10 16:00:08
5940050069,8,102,2020/02/10 16:00:08
5940051075,84,144,2020/02/10 16:00:08
5940051100,92,148,2020/02/10 16:00:08
5940051119,58,164,2020/02/10 16:00:08
5940051128,40,102,2020/02/10 16:00:08
5940060056,2,59,2020/02/10 16:00:08
5940061133,2,90,2020/02/10 16:00:08
5940061160,22,22,2020/02/10 16:00:08
5940061188,0,74,2020/02/10 16:00:08
5940061197,8,5,2020/02/10 16:00:08
5940071102,6,21,2020/02/10 16:00:08
5940080058,0,15,2020/02/10 16:00:08
5940090045,0,38,2020/02/10 16:00:08
5940090081,0,101,2020/02/10 16:00:08
5940090107,0,114,2020/02/10 16:00:08
5940100019,18,36,2020/02/10 16:00:08
5940101061,0,17,2020/02/10 16:00:08
5940111236,0,60,2020/02/10 16:00:08
5940111245,0,16,2020/02/10 16:00:08
5940111361,28,20,2020/02/10 16:00:08
5940111398,0,26,2020/02/10 16:00:08
5940111441,0,32,2020/02/10 16:00:08
5940111450,0,36,2020/02/10 16:00:08
5940111530,0,18,2020/02/10 16:00:08
5940111549,0,16,2020/02/10 16:00:08
5940120039,2,24,2020/02/10 16:00:08
5940120048,4,20,2020/02/10 16:00:08
5940120057,0,60,2020/02/10 16:00:08
5940120137,6,130,2020/02/10 16:00:08
5940121205,0,70,2020/02/10 16:00:08
5940121241,1,67,2020/02/10 16:00:08
5940121303,4,38,2020/02/10 16:00:08
5940121349,4,43,2020/02/10 16:00:08
5940121358,0,16,2020/02/10 16:00:08
5940130035,0,12,2020/02/10 16:00:08
5940130071,0,55,2020/02/10 16:00:08
5940130080,0,2,2020/02/10 16:00:08
5940130142,0,32,2020/02/10 16:00:08
5940131283,48,54,2020/02/10 16:00:08
5940131292,0,32,2020/02/10 16:00:08
5940131354,0,34,2020/02/10 16:00:08
5940131363,0,8,2020/02/10 16:00:08
5940131381,98,122,2020/02/10 16:00:08
5940131390,26,41,2020/02/10 16:00:08
5940140031,46,158,2020/02/10 16:00:08
5940140068,0,104,2020/02/10 16:00:08
5940140077,4,32,2020/02/10 16:00:08
5940140111,0,58,2020/02/10 16:00:08
5940140148,28,54,2020/02/10 16:00:08
5940141207,174,144,2020/02/10 16:00:08
5940141243,0,24,2020/02/10 16:00:08
5940141289,0,34,2020/02/10 16:00:08
5940141298,0,30,2020/02/10 16:00:08
5940141305,0,50,2020/02/10 16:00:08
5940141314,0,8,2020/02/10 16:00:08
5940150055,2,112,2020/02/10 16:00:08
5940150073,24,62,2020/02/10 16:00:08
5940151123,186,48,2020/02/10 16:00:08
5940151132,0,41,2020/02/10 16:00:08
5940161030,0,30,2020/02/10 16:00:08
5940180035,72,102,2020/02/10 16:00:08
5941010103,0,130,2020/02/10 16:00:08
5941010185,16,48,2020/02/10 16:00:08
5941010256,160,144,2020/02/10 16:00:08
5941010283,2,88,2020/02/10 16:00:08
5941010292,88,112,2020/02/10 16:00:08
5941010309,0,2,2020/02/10 16:00:08
5941010381,0,14,2020/02/10 16:00:08
5941010416,0,40,2020/02/10 16:00:08
5941011495,56,114,2020/02/10 16:00:08
5941011548,0,96,2020/02/10 16:00:08
5941011575,10,29,2020/02/10 16:00:08
5941011600,158,96,2020/02/10 16:00:08
5941011637,156,128,2020/02/10 16:00:08
5941011646,150,172,2020/02/10 16:00:08
5941011708,20,88,2020/02/10 16:00:08
5941011780,94,74,2020/02/10 16:00:08
5941011833,42,102,2020/02/10 16:00:08
5941011842,84,118,2020/02/10 16:00:08
5941011851,9,26,2020/02/10 16:00:08
5941020029,16,30,2020/02/10 16:00:08
5941020038,0,12,2020/02/10 16:00:08
5941020056,0,24,2020/02/10 16:00:08
5941030043,16,64,2020/02/10 16:00:08
5941030089,56,146,2020/02/10 16:00:08
5941030114,60,160,2020/02/10 16:00:08
5941031175,0,16,2020/02/10 16:00:08
5941031237,90,174,2020/02/10 16:00:08
5941040012,0,58,2020/02/10 16:00:08
5941040049,66,42,2020/02/10 16:00:08
5941040067,30,84,2020/02/10 16:00:08
5941040076,0,30,2020/02/10 16:00:08
5941040085,126,58,2020/02/10 16:00:08
5941040129,22,70,2020/02/10 16:00:08
5941041224,114,128,2020/02/10 16:00:08
5941041233,83,104,2020/02/10 16:00:08
5941041297,30,46,2020/02/10 16:00:08
5941041313,62,118,2020/02/10 16:00:08
5941041322,1,40,2020/02/10 16:00:08
5941050045,100,74,2020/02/10 16:00:08
5941050054,88,87,2020/02/10 16:00:08
5941050063,10,38,2020/02/10 16:00:08
5941050072,0,78,2020/02/10 16:00:08
5941050090,8,62,2020/02/10 16:00:08
5941050107,0,62,2020/02/10 16:00:08
5941051266,17,94,2020/02/10 16:00:08
5941051417,116,122,2020/02/10 16:00:08
5941051426,116,62,2020/02/10 16:00:08
5941051453,0,146,2020/02/10 16:00:08
5941051462,0,120,2020/02/10 16:00:08
5941051499,0,36,2020/02/10 16:00:08
5941051524,0,54,2020/02/10 16:00:08
5941051542,38,50,2020/02/10 16:00:08
5941051579,10,74,2020/02/10 16:00:08
5941060014,0,26,2020/02/10 16:00:08
5941060050,0,74,2020/02/10 16:00:08
5941061146,20,100,2020/02/10 16:00:08
5941061173,0,94,2020/02/10 16:00:08
5941061299,60,82,2020/02/10 16:00:08
5941061306,0,6,2020/02/10 16:00:08
5941061342,10,34,2020/02/10 16:00:08
5941070029,0,10,2020/02/10 16:00:08
5941070154,0,24,2020/02/10 16:00:08
5941080016,68,102,2020/02/10 16:00:08
5941080043,0,36,2020/02/10 16:00:08
5941080052,2,84,2020/02/10 16:00:08
5941081157,0,64,2020/02/10 16:00:08
5941081184,192,154,2020/02/10 16:00:08
5941081193,32,52,2020/02/10 16:00:08
5941090049,0,70,2020/02/10 16:00:08
5941100013,70,152,2020/02/10 16:00:08
5941100022,0,40,2020/02/10 16:00:08
5941100040,90,86,2020/02/10 16:00:08
5941101092,92,118,2020/02/10 16:00:08
5941110019,0,40,2020/02/10 16:00:08
5941110046,0,32,2020/02/10 16:00:08
5941111061,0,60,2020/02/10 16:00:08
5941120015,0,20,2020/02/10 16:00:08
5941121110,28,80,2020/02/10 16:00:08
5941131161,48,42,2020/02/10 16:00:08
5941131296,156,120,2020/02/10 16:00:08
5941131303,90,112,2020/02/10 16:00:08
5941131312,24,128,2020/02/10 16:00:08
5941131321,136,104,2020/02/10 16:00:08
5941140035,8,54,2020/02/10 16:00:08
5941150013,0,72,2020/02/10 16:00:08
5941151056,0,18,2020/02/10 16:00:08
5941160028,80,56,2020/02/10 16:00:08
5941161043,30,66,2020/02/10 16:00:08
5941161052,0,64,2020/02/10 16:00:08
5941161061,0,24,2020/02/10 16:00:08
5941161070,0,44,2020/02/10 16:00:08
5941181054,8,24,2020/02/10 16:00:08
5941190017,72,90,2020/02/10 16:00:08
5941190044,74,72,2020/02/10 16:00:08
5941200027,2,62,2020/02/10 16:00:08
5941200045,0,12,2020/02/10 16:00:08
5941201159,40,20,2020/02/10 16:00:08
5941201161,4,20,2020/02/10 16:00:08
5941220029,0,42,2020/02/10 16:00:08
5941230016,0,34,2020/02/10 16:00:08
5941230025,14,76,2020/02/10 16:00:08
5941230052,0,40,2020/02/10 16:00:08
5941231111,24,94,2020/02/10 16:00:08
5941231120,100,126,2020/02/10 16:00:08
5941231139,0,50,2020/02/10 16:00:08
5941241117,0,42,2020/02/10 16:00:08
5941260014,0,86,2020/02/10 16:00:08
5941270056,16,28,2020/02/10 16:00:08
5941270074,26,86,2020/02/10 16:00:08
5941270109,0,49,2020/02/10 16:00:08
5941270136,0,24,2020/02/10 16:00:08
5941270154,8,80,2020/02/10 16:00:08
5941270163,5,14,2020/02/10 16:00:08
5941270216,16,106,2020/02/10 16:00:08
5941271302,0,16,2020/02/10 16:00:08
5941271348,0,14,2020/02/10 16:00:08
5941271455,4,0,2020/02/10 16:00:08
5941271517,2,32,2020/02/10 16:00:08
5941271544,12,34,2020/02/10 16:00:08
5941280043,58,34,2020/02/10 16:00:08
5941280089,6,26,2020/02/10 16:00:08
5941280141,198,50,2020/02/10 16:00:08
5941281282,10,74,2020/02/10 16:00:08
5941281335,0,54,2020/02/10 16:00:08
5941281362,7,56,2020/02/10 16:00:08
5941281371,0,47,2020/02/10 16:00:08
5941281442,0,90,2020/02/10 16:00:08
5941281451,0,72,2020/02/10 16:00:08
5941281488,0,44,2020/02/10 16:00:08
5941291171,0,68,2020/02/10 16:00:08
5941291180,0,22,2020/02/10 16:00:08
5941291199,6,10,2020/02/10 16:00:08
5941291206,2,108,2020/02/10 16:00:08
5941291215,110,54,2020/02/10 16:00:08
5941310064,2,40,2020/02/10 16:00:08
5941310082,14,28,2020/02/10 16:00:08
5941310162,18,12,2020/02/10 16:00:08
5941310171,0,44,2020/02/10 16:00:08
5941310199,0,26,2020/02/10 16:00:08
5941310206,1,26,2020/02/10 16:00:08
5941310484,2,24,2020/02/10 16:00:08
5941310528,88,82,2020/02/10 16:00:08
5941310573,32,62,2020/02/10 16:00:08
5941310699,2,48,2020/02/10 16:00:08
5941310715,84,116,2020/02/10 16:00:08
5941310797,4,24,2020/02/10 16:00:08
5941310840,0,78,2020/02/10 16:00:08
5941310859,0,38,2020/02/10 16:00:08
5941310895,0,26,2020/02/10 16:00:08
5941310957,22,62,2020/02/10 16:00:08
5941310966,99,60,2020/02/10 16:00:08
5941312022,22,66,2020/02/10 16:00:08
5941312166,0,24,2020/02/10 16:00:08
5941312255,0,84,2020/02/10 16:00:08
5941312273,88,44,2020/02/10 16:00:08
5941312282,0,50,2020/02/10 16:00:08
5941312308,2,46,2020/02/10 16:00:08
5941312380,0,36,2020/02/10 16:00:08
5941312460,28,60,2020/02/10 16:00:08
5941312504,2,28,2020/02/10 16:00:08
5941312531,0,34,2020/02/10 16:00:08
5941312540,14,18,2020/02/10 16:00:08
5941312577,0,20,2020/02/10 16:00:08
5941312586,14,12,2020/02/10 16:00:08
5941312648,4,44,2020/02/10 16:00:08
5941312755,4,14,2020/02/10 16:00:08
5941312808,2,60,2020/02/10 16:00:08
5941312826,0,32,2020/02/10 16:00:08
5942010081,6,68,2020/02/10 16:00:08
5942010125,8,6,2020/02/10 16:00:08
5942010214,0,48,2020/02/10 16:00:08
5942010269,2,38,2020/02/10 16:00:08
5942010321,64,108,2020/02/10 16:00:08
5942010349,27,85,2020/02/10 16:00:08
5942010358,46,84,2020/02/10 16:00:08
5942010447,4,56,2020/02/10 16:00:08
5942010518,0,48,2020/02/10 16:00:08
5942010563,7,38,2020/02/10 16:00:08
5942010643,0,32,2020/02/10 16:00:08
5942010812,94,108,2020/02/10 16:00:08
5942010867,0,48,2020/02/10 16:00:08
5942010894,0,84,2020/02/10 16:00:08
5942010947,4,92,2020/02/10 16:00:08
5942010974,0,98,2020/02/10 16:00:08
5942011211,20,178,2020/02/10 16:00:08
5942011275,4,94,2020/02/10 16:00:08
5942011373,0,62,2020/02/10 16:00:08
5942011480,0,112,2020/02/10 16:00:08
5942011524,0,38,2020/02/10 16:00:08
5942011579,4,66,2020/02/10 16:00:08
5942011766,60,36,2020/02/10 16:00:08
5942011800,7,6,2020/02/10 16:00:08
5942011819,80,58,2020/02/10 16:00:08
5942013260,32,18,2020/02/10 16:00:08
5942013331,0,24,2020/02/10 16:00:08
5942013411,22,62,2020/02/10 16:00:08
5942013448,0,94,2020/02/10 16:00:08
5942013608,1,49,2020/02/10 16:00:08
5942013626,0,22,2020/02/10 16:00:08
5942013653,0,34,2020/02/10 16:00:08
5942013699,6,22,2020/02/10 16:00:08
5942013788,8,87,2020/02/10 16:00:08
5942013797,19,26,2020/02/10 16:00:08
5942013804,8,0,2020/02/10 16:00:08
5942013868,2,46,2020/02/10 16:00:08
5942013886,232,106,2020/02/10 16:00:08
5942013902,0,116,2020/02/10 16:00:08
5942013920,0,110,2020/02/10 16:00:08
5942014052,94,42,2020/02/10 16:00:08
5942014070,44,92,2020/02/10 16:00:08
5942014203,1,36,2020/02/10 16:00:08
5942014212,0,64,2020/02/10 16:00:08
5942020023,22,54,2020/02/10 16:00:08
5942020050,0,36,2020/02/10 16:00:08
5942020078,0,36,2020/02/10 16:00:08
5942020130,46,16,2020/02/10 16:00:08
5942020185,29,32,2020/02/10 16:00:08
5942020265,0,8,2020/02/10 16:00:08
5942021459,2,30,2020/02/10 16:00:08
5942021486,8,32,2020/02/10 16:00:08
5942021664,0,28,2020/02/10 16:00:08
5942021717,0,34,2020/02/10 16:00:08
5942021726,14,0,2020/02/10 16:00:08
5942021735,0,8,2020/02/10 16:00:08
5942021744,2,6,2020/02/10 16:00:08
5942030056,0,40,2020/02/10 16:00:08
5942030092,0,127,2020/02/10 16:00:08
5942030181,0,126,2020/02/10 16:00:08
5942030225,20,112,2020/02/10 16:00:08
5942030234,0,60,2020/02/10 16:00:08
5942031357,0,44,2020/02/10 16:00:08
5942031366,20,74,2020/02/10 16:00:08
5942031393,2,26,2020/02/10 16:00:08
5942031428,90,96,2020/02/10 16:00:08
5942031437,22,128,2020/02/10 16:00:08
5942040061,1,20,2020/02/10 16:00:08
5942040089,40,132,2020/02/10 16:00:08
5942040114,0,62,2020/02/10 16:00:08
5942040178,0,46,2020/02/10 16:00:08
5942041326,0,106,2020/02/10 16:00:08
5942041344,0,80,2020/02/10 16:00:08
5942051528,54,60,2020/02/10 16:00:08
5942051546,2,26,2020/02/10 16:00:08
5942051555,18,44,2020/02/10 16:00:08
5942060027,1,14,2020/02/10 16:00:08
5942060054,11,110,2020/02/10 16:00:08
5942060152,8,2,2020/02/10 16:00:08
5942060161,0,64,2020/02/10 16:00:08
5942060385,14,72,2020/02/10 16:00:08
5942061506,0,34,2020/02/10 16:00:08
5942061720,0,30,2020/02/10 16:00:08
5942061739,0,32,2020/02/10 16:00:08
5942061757,0,26,2020/02/10 16:00:08
5942061828,0,60,2020/02/10 16:00:08
5942070167,0,34,2020/02/10 16:00:08
5942070194,0,38,2020/02/10 16:00:08
5942071315,0,38,2020/02/10 16:00:08
5942080010,0,16,2020/02/10 16:00:08
5942080038,6,2,2020/02/10 16:00:08
5942081222,200,50,2020/02/10 16:00:08
5942081384,0,34,2020/02/10 16:00:08
5942081393,2,48,2020/02/10 16:00:08
5942081419,2,26,2020/02/10 16:00:08
5942091184,11,44,2020/02/10 16:00:08
5942100080,2,56,2020/02/10 16:00:08
5942101112,68,146,2020/02/10 16:00:08
5942110077,0,86,2020/02/10 16:00:08
5942140039,32,44,2020/02/10 16:00:08
5942140084,45,81,2020/02/10 16:00:08
5942140100,88,24,2020/02/10 16:00:08
5942151407,6,68,2020/02/10 16:00:08
5942171043,16,38,2020/02/10 16:00:08
5942171114,24,26,2020/02/10 16:00:08
5942171123,0,2,2020/02/10 16:00:08
5942171141,30,46,2020/02/10 16:00:08
5942190039,0,38,2020/02/10 16:00:08
5942190048,0,36,2020/02/10 16:00:08
5942190128,16,24,2020/02/10 16:00:08
5942191152,0,46,2020/02/10 16:00:08
5942191198,82,50,2020/02/10 16:00:08
5942200030,98,24,2020/02/10 16:00:08
5942201171,16,88,2020/02/10 16:00:08
5942211122,34,100,2020/02/10 16:00:08
5942220023,0,82,2020/02/10 16:00:08
5942220032,122,142,2020/02/10 16:00:08
5942221173,296,154,2020/02/10 16:00:08
5942230065,8,119,2020/02/10 16:00:08
5942240043,24,38,2020/02/10 16:00:08
5943010049,0,8,2020/02/10 16:00:08
5943010076,0,45,2020/02/10 16:00:08
5943010101,7,56,2020/02/10 16:00:08
5943010156,14,66,2020/02/10 16:00:08
5943010192,22,216,2020/02/10 16:00:08
5943010254,0,58,2020/02/10 16:00:08
5943010263,4,72,2020/02/10 16:00:08
5943010272,5,23,2020/02/10 16:00:08
5943010281,52,80,2020/02/10 16:00:08
5943010343,82,150,2020/02/10 16:00:08
5943010398,0,80,2020/02/10 16:00:08
5943010432,66,102,2020/02/10 16:00:08
5943010478,0,74,2020/02/10 16:00:08
5943010496,66,42,2020/02/10 16:00:08
5943010629,0,112,2020/02/10 16:00:08
5943010665,12,72,2020/02/10 16:00:08
5943010683,28,58,2020/02/10 16:00:08
5943010763,0,92,2020/02/10 16:00:08
5943010996,0,8,2020/02/10 16:00:08
5943011037,0,42,2020/02/10 16:00:08
5943011055,65,74,2020/02/10 16:00:08
5943011135,1,66,2020/02/10 16:00:08
5943011279,0,64,2020/02/10 16:00:08
5943012427,75,80,2020/02/10 16:00:08
5943012445,1,30,2020/02/10 16:00:08
5943012570,1,68,2020/02/10 16:00:08
5943012605,98,126,2020/02/10 16:00:08
5943012614,134,92,2020/02/10 16:00:08
5943012641,0,66,2020/02/10 16:00:08
5943012687,100,90,2020/02/10 16:00:08
5943012758,0,474,2020/02/10 16:00:08
5943012801,168,142,2020/02/10 16:00:08
5943012874,70,98,2020/02/10 16:00:08
5943012892,0,54,2020/02/10 16:00:08
5943012909,26,42,2020/02/10 16:00:08
5943012972,0,34,2020/02/10 16:00:08
5943012981,94,39,2020/02/10 16:00:08
5943013040,12,22,2020/02/10 16:00:08
5943013068,0,18,2020/02/10 16:00:08
5943013148,94,44,2020/02/10 16:00:08
5943013166,0,46,2020/02/10 16:00:08
5943013175,38,60,2020/02/10 16:00:08
5943013184,11,66,2020/02/10 16:00:08
5943013200,0,78,2020/02/10 16:00:08
5943013237,0,44,2020/02/10 16:00:08
5943013291,4,86,2020/02/10 16:00:08
5943013308,4,48,2020/02/10 16:00:08
5943013317,0,66,2020/02/10 16:00:08
5943013362,0,10,2020/02/10 16:00:08
5943013424,0,74,2020/02/10 16:00:08
5943013479,75,80,2020/02/10 16:00:08
5943013488,22,38,2020/02/10 16:00:08
5943013497,148,136,2020/02/10 16:00:08
5943013577,200,74,2020/02/10 16:00:08
5943013620,106,124,2020/02/10 16:00:08
5943013639,2,18,2020/02/10 16:00:08
5943013648,1,124,2020/02/10 16:00:08
5943013746,262,156,2020/02/10 16:00:08
5943013808,38,76,2020/02/10 16:00:08
5943013817,4,2,2020/02/10 16:00:08
5943013835,62,48,2020/02/10 16:00:08
5943013853,0,58,2020/02/10 16:00:08
5943013862,7,68,2020/02/10 16:00:08
5943013871,20,78,2020/02/10 16:00:08
5943013880,8,24,2020/02/10 16:00:08
5943013899,100,118,2020/02/10 16:00:08
5943013915,14,66,2020/02/10 16:00:08
5943013924,78,94,2020/02/10 16:00:08
5943013951,20,81,2020/02/10 16:00:08
5943013979,68,176,2020/02/10 16:00:08
5943014001,8,78,2020/02/10 16:00:08
5943014029,60,96,2020/02/10 16:00:08
5943014038,0,56,2020/02/10 16:00:08
5943014047,23,98,2020/02/10 16:00:08
5943014074,4,22,2020/02/10 16:00:08
5943014092,10,70,2020/02/10 16:00:08
5943014109,16,78,2020/02/10 16:00:08
5943014118,0,22,2020/02/10 16:00:08
5943014127,0,66,2020/02/10 16:00:08
