醫事機構代碼,成人口罩總剩餘數,兒童口罩剩餘數,來源資料時間
5940041668,0,22,2020/02/08 22:00:36
5940041677,4,6,2020/02/08 22:00:36
5940041695,0,77,2020/02/08 22:00:36
5940041702,199,118,2020/02/08 22:00:36
5940041711,62,60,2020/02/08 22:00:36
5940050023,0,2,2020/02/08 22:00:36
5940050069,0,56,2020/02/08 22:00:36
5940051075,0,68,2020/02/08 22:00:36
5940051100,0,102,2020/02/08 22:00:36
5940051119,0,76,2020/02/08 22:00:36
5940051128,0,62,2020/02/08 22:00:36
5940060056,0,27,2020/02/08 22:00:36
5940061133,0,48,2020/02/08 22:00:36
5940061160,0,2,2020/02/08 22:00:36
5940061188,0,34,2020/02/08 22:00:36
5940071102,0,5,2020/02/08 22:00:36
5940080058,0,5,2020/02/08 22:00:36
5940090045,0,18,2020/02/08 22:00:36
5940090081,0,55,2020/02/08 22:00:36
5940090107,0,38,2020/02/08 22:00:36
5940100019,0,34,2020/02/08 22:00:36
5940101061,0,17,2020/02/08 22:00:36
5940111236,0,30,2020/02/08 22:00:36
5940111361,0,6,2020/02/08 22:00:36
5940111398,0,4,2020/02/08 22:00:36
5940111441,0,8,2020/02/08 22:00:36
5940111450,0,24,2020/02/08 22:00:36
5940111549,6,4,2020/02/08 22:00:36
5940120039,0,12,2020/02/08 22:00:36
5940120048,0,10,2020/02/08 22:00:36
5940120057,0,28,2020/02/08 22:00:36
5940120137,2,84,2020/02/08 22:00:36
5940120191,0,2,2020/02/08 22:00:36
5940121205,0,22,2020/02/08 22:00:36
5940121241,1,25,2020/02/08 22:00:36
5940121303,0,42,2020/02/08 22:00:36
5940121349,0,23,2020/02/08 22:00:36
5940130035,0,2,2020/02/08 22:00:36
5940130071,0,11,2020/02/08 22:00:36
5940130142,0,6,2020/02/08 22:00:36
5940131283,8,32,2020/02/08 22:00:36
5940131292,0,14,2020/02/08 22:00:36
5940131354,0,10,2020/02/08 22:00:36
5940131363,0,4,2020/02/08 22:00:36
5940131381,22,82,2020/02/08 22:00:36
5940131390,36,25,2020/02/08 22:00:36
5940140031,0,112,2020/02/08 22:00:36
5940140068,0,58,2020/02/08 22:00:36
5940140077,2,4,2020/02/08 22:00:36
5940140111,0,19,2020/02/08 22:00:36
5940140148,0,28,2020/02/08 22:00:36
5940141207,78,96,2020/02/08 22:00:36
5940141289,2,24,2020/02/08 22:00:36
5940141298,0,22,2020/02/08 22:00:36
5940141305,0,33,2020/02/08 22:00:36
5940150055,0,38,2020/02/08 22:00:36
5940150073,10,26,2020/02/08 22:00:36
5940151123,0,20,2020/02/08 22:00:36
5940151132,0,17,2020/02/08 22:00:36
5940161030,0,17,2020/02/08 22:00:36
5941010103,0,84,2020/02/08 22:00:36
5941010185,0,22,2020/02/08 22:00:36
5941010256,8,54,2020/02/08 22:00:36
5941010283,4,38,2020/02/08 22:00:36
5941010292,4,62,2020/02/08 22:00:36
5941010309,2,0,2020/02/08 22:00:36
5941010381,0,12,2020/02/08 22:00:36
5941010416,4,22,2020/02/08 22:00:36
5941011495,0,40,2020/02/08 22:00:36
5941011548,0,42,2020/02/08 22:00:36
5941011575,0,18,2020/02/08 22:00:36
5941011600,2,50,2020/02/08 22:00:36
5941011637,48,92,2020/02/08 22:00:36
5941011646,26,124,2020/02/08 22:00:36
5941011708,6,54,2020/02/08 22:00:36
5941011780,0,48,2020/02/08 22:00:36
5941011833,2,44,2020/02/08 22:00:36
5941011842,0,42,2020/02/08 22:00:36
5941011851,11,12,2020/02/08 22:00:36
5941020029,6,22,2020/02/08 22:00:36
5941030043,0,34,2020/02/08 22:00:36
5941030089,0,72,2020/02/08 22:00:36
5941030114,0,124,2020/02/08 22:00:36
5941031175,0,26,2020/02/08 22:00:36
5941031237,60,112,2020/02/08 22:00:36
5941040012,0,22,2020/02/08 22:00:36
5941040049,6,26,2020/02/08 22:00:36
5941040067,0,40,2020/02/08 22:00:36
5941040076,0,26,2020/02/08 22:00:36
5941040085,0,20,2020/02/08 22:00:36
5941040129,0,30,2020/02/08 22:00:36
5941041224,52,84,2020/02/08 22:00:36
5941041233,1,56,2020/02/08 22:00:36
5941041297,2,30,2020/02/08 22:00:36
5941041313,0,60,2020/02/08 22:00:36
5941041322,1,32,2020/02/08 22:00:36
5941050045,0,40,2020/02/08 22:00:36
5941050054,0,47,2020/02/08 22:00:36
5941050063,0,14,2020/02/08 22:00:36
5941050072,0,28,2020/02/08 22:00:36
5941050090,0,20,2020/02/08 22:00:36
5941050107,0,26,2020/02/08 22:00:36
5941051266,0,56,2020/02/08 22:00:36
5941051417,0,50,2020/02/08 22:00:36
5941051426,0,20,2020/02/08 22:00:36
5941051453,0,68,2020/02/08 22:00:36
5941051462,182,140,2020/02/08 22:00:36
5941051499,0,16,2020/02/08 22:00:36
5941051524,0,24,2020/02/08 22:00:36
5941051542,0,12,2020/02/08 22:00:36
5941051579,0,28,2020/02/08 22:00:36
5941060014,0,24,2020/02/08 22:00:36
5941060050,0,24,2020/02/08 22:00:36
5941061146,12,54,2020/02/08 22:00:36
5941061173,0,60,2020/02/08 22:00:36
5941061299,0,16,2020/02/08 22:00:36
5941061342,0,22,2020/02/08 22:00:36
5941070154,0,16,2020/02/08 22:00:36
5941080016,0,28,2020/02/08 22:00:36
5941080052,0,44,2020/02/08 22:00:36
5941081157,200,70,2020/02/08 22:00:36
5941081184,38,112,2020/02/08 22:00:36
5941081193,0,46,2020/02/08 22:00:36
5941090049,0,32,2020/02/08 22:00:36
5941100013,0,72,2020/02/08 22:00:36
5941100022,0,30,2020/02/08 22:00:36
5941100040,0,24,2020/02/08 22:00:36
5941101092,22,78,2020/02/08 22:00:36
5941110019,48,42,2020/02/08 22:00:36
5941110046,0,14,2020/02/08 22:00:36
5941111061,0,18,2020/02/08 22:00:36
5941120015,0,8,2020/02/08 22:00:36
5941121110,0,32,2020/02/08 22:00:36
5941131161,0,14,2020/02/08 22:00:36
5941131296,8,70,2020/02/08 22:00:36
5941131303,4,40,2020/02/08 22:00:36
5941131312,202,140,2020/02/08 22:00:36
5941131321,16,60,2020/02/08 22:00:36
5941140035,0,40,2020/02/08 22:00:36
5941150013,0,34,2020/02/08 22:00:36
5941151056,0,8,2020/02/08 22:00:36
5941160028,0,16,2020/02/08 22:00:36
5941161043,0,30,2020/02/08 22:00:36
5941161052,0,34,2020/02/08 22:00:36
5941161070,0,34,2020/02/08 22:00:36
5941181054,0,2,2020/02/08 22:00:36
5941190017,0,48,2020/02/08 22:00:36
5941190044,8,32,2020/02/08 22:00:36
5941200027,2,32,2020/02/08 22:00:36
5941201159,0,10,2020/02/08 22:00:36
5941220029,0,8,2020/02/08 22:00:36
5941230016,0,16,2020/02/08 22:00:36
5941230025,0,54,2020/02/08 22:00:36
5941231111,0,46,2020/02/08 22:00:36
5941231120,0,82,2020/02/08 22:00:36
5941231139,4,12,2020/02/08 22:00:36
5941241117,0,22,2020/02/08 22:00:36
5941260014,2,52,2020/02/08 22:00:36
5941270056,2,22,2020/02/08 22:00:36
5941270074,0,38,2020/02/08 22:00:36
5941270109,0,9,2020/02/08 22:00:36
5941270136,0,16,2020/02/08 22:00:36
5941270154,0,24,2020/02/08 22:00:36
5941270163,0,2,2020/02/08 22:00:36
5941270216,0,38,2020/02/08 22:00:36
5941271302,0,24,2020/02/08 22:00:36
5941271348,6,24,2020/02/08 22:00:36
5941271455,2,0,2020/02/08 22:00:36
5941271517,0,20,2020/02/08 22:00:36
5941280043,0,10,2020/02/08 22:00:36
5941280089,0,10,2020/02/08 22:00:36
5941280141,0,8,2020/02/08 22:00:36
5941281282,0,40,2020/02/08 22:00:36
5941281335,0,18,2020/02/08 22:00:36
5941281362,1,22,2020/02/08 22:00:36
5941281371,0,25,2020/02/08 22:00:36
5941281442,0,46,2020/02/08 22:00:36
5941281451,0,40,2020/02/08 22:00:36
5941281488,0,8,2020/02/08 22:00:36
5941291171,0,24,2020/02/08 22:00:36
5941291206,2,60,2020/02/08 22:00:36
5941291215,0,42,2020/02/08 22:00:36
5941310064,2,16,2020/02/08 22:00:36
5941310082,0,8,2020/02/08 22:00:36
5941310162,0,2,2020/02/08 22:00:36
5941310171,0,4,2020/02/08 22:00:36
5941310199,0,10,2020/02/08 22:00:36
5941310206,0,10,2020/02/08 22:00:36
5941310484,0,28,2020/02/08 22:00:36
5941310528,200,90,2020/02/08 22:00:36
5941310573,0,28,2020/02/08 22:00:36
5941310699,0,34,2020/02/08 22:00:36
5941310715,48,68,2020/02/08 22:00:36
5941310797,0,12,2020/02/08 22:00:36
5941310840,0,32,2020/02/08 22:00:36
5941310859,0,6,2020/02/08 22:00:36
5941310957,2,32,2020/02/08 22:00:36
5941310966,0,30,2020/02/08 22:00:36
5941312022,0,26,2020/02/08 22:00:36
5941312166,0,14,2020/02/08 22:00:36
5941312255,0,38,2020/02/08 22:00:36
5941312273,0,4,2020/02/08 22:00:36
5941312282,0,18,2020/02/08 22:00:36
5941312308,0,16,2020/02/08 22:00:36
5941312380,0,16,2020/02/08 22:00:36
5941312460,0,22,2020/02/08 22:00:36
5941312531,0,20,2020/02/08 22:00:36
5941312540,0,12,2020/02/08 22:00:36
5941312577,0,10,2020/02/08 22:00:36
5941312586,2,4,2020/02/08 22:00:36
5941312648,0,22,2020/02/08 22:00:36
5941312808,2,30,2020/02/08 22:00:36
5942010081,2,20,2020/02/08 22:00:36
5942010214,0,14,2020/02/08 22:00:36
5942010269,4,0,2020/02/08 22:00:36
5942010321,0,38,2020/02/08 22:00:36
5942010349,0,49,2020/02/08 22:00:36
5942010358,0,24,2020/02/08 22:00:36
5942010518,96,56,2020/02/08 22:00:36
5942010563,0,28,2020/02/08 22:00:36
5942010643,0,6,2020/02/08 22:00:36
5942010812,0,48,2020/02/08 22:00:36
5942010867,0,22,2020/02/08 22:00:36
5942010894,0,36,2020/02/08 22:00:36
5942010947,0,32,2020/02/08 22:00:36
5942010974,0,22,2020/02/08 22:00:36
5942011211,0,104,2020/02/08 22:00:36
5942011275,0,34,2020/02/08 22:00:36
5942011373,0,16,2020/02/08 22:00:36
5942011480,0,50,2020/02/08 22:00:36
5942011524,0,22,2020/02/08 22:00:36
5942011579,2,24,2020/02/08 22:00:36
5942011766,46,10,2020/02/08 22:00:36
5942011800,1,0,2020/02/08 22:00:36
5942011819,14,16,2020/02/08 22:00:36
5942013260,8,12,2020/02/08 22:00:36
5942013331,0,20,2020/02/08 22:00:36
5942013411,0,24,2020/02/08 22:00:36
5942013448,0,26,2020/02/08 22:00:36
5942013608,0,22,2020/02/08 22:00:36
5942013626,0,2,2020/02/08 22:00:36
5942013653,0,38,2020/02/08 22:00:36
5942013699,8,0,2020/02/08 22:00:36
5942013788,0,51,2020/02/08 22:00:36
5942013797,7,8,2020/02/08 22:00:36
5942013868,2,30,2020/02/08 22:00:36
5942013886,0,24,2020/02/08 22:00:36
5942013902,0,36,2020/02/08 22:00:36
5942013920,0,46,2020/02/08 22:00:36
5942014052,0,42,2020/02/08 22:00:36
5942014070,4,36,2020/02/08 22:00:36
5942014203,1,10,2020/02/08 22:00:36
5942014212,0,48,2020/02/08 22:00:36
5942020023,8,22,2020/02/08 22:00:36
5942020050,0,2,2020/02/08 22:00:36
5942020078,0,4,2020/02/08 22:00:36
5942020185,0,12,2020/02/08 22:00:36
5942020265,0,6,2020/02/08 22:00:36
5942021459,2,20,2020/02/08 22:00:36
5942021486,6,14,2020/02/08 22:00:36
5942021664,0,2,2020/02/08 22:00:36
5942021717,0,4,2020/02/08 22:00:36
5942021726,8,0,2020/02/08 22:00:36
5942021735,0,30,2020/02/08 22:00:36
5942021744,0,20,2020/02/08 22:00:36
5942030056,0,32,2020/02/08 22:00:36
5942030092,0,65,2020/02/08 22:00:36
5942030181,0,68,2020/02/08 22:00:36
5942030225,0,48,2020/02/08 22:00:36
5942030234,0,24,2020/02/08 22:00:36
5942031366,0,38,2020/02/08 22:00:36
5942031428,0,20,2020/02/08 22:00:36
5942031437,0,82,2020/02/08 22:00:36
5942040061,2,0,2020/02/08 22:00:36
5942040089,26,56,2020/02/08 22:00:36
5942040114,0,34,2020/02/08 22:00:36
5942040178,0,14,2020/02/08 22:00:36
5942041326,0,40,2020/02/08 22:00:36
5942041344,42,46,2020/02/08 22:00:36
5942051279,0,26,2020/02/08 22:00:36
5942051528,8,32,2020/02/08 22:00:36
5942051546,0,4,2020/02/08 22:00:36
5942051555,0,16,2020/02/08 22:00:36
5942060027,1,0,2020/02/08 22:00:36
5942060054,0,56,2020/02/08 22:00:36
5942060152,198,50,2020/02/08 22:00:36
5942060161,0,26,2020/02/08 22:00:36
5942060278,0,6,2020/02/08 22:00:36
5942060385,0,22,2020/02/08 22:00:36
5942061720,0,26,2020/02/08 22:00:36
5942061828,0,30,2020/02/08 22:00:36
5942070112,4,0,2020/02/08 22:00:36
5942070167,0,16,2020/02/08 22:00:36
5942071315,0,12,2020/02/08 22:00:36
5942071413,0,10,2020/02/08 22:00:36
5942080010,0,14,2020/02/08 22:00:36
5942080038,2,0,2020/02/08 22:00:36
5942081222,196,50,2020/02/08 22:00:36
5942081384,0,10,2020/02/08 22:00:36
5942081393,0,16,2020/02/08 22:00:36
5942081419,0,8,2020/02/08 22:00:36
5942091184,0,24,2020/02/08 22:00:36
5942100080,0,22,2020/02/08 22:00:36
5942101112,2,62,2020/02/08 22:00:36
5942110077,0,38,2020/02/08 22:00:36
5942121114,0,6,2020/02/08 22:00:36
5942140039,2,24,2020/02/08 22:00:36
5942140084,0,28,2020/02/08 22:00:36
5942140100,24,14,2020/02/08 22:00:36
5942151407,8,38,2020/02/08 22:00:36
5942171043,0,28,2020/02/08 22:00:36
5942171114,600,150,2020/02/08 22:00:36
5942171123,6,0,2020/02/08 22:00:36
5942171141,18,12,2020/02/08 22:00:36
5942190039,0,12,2020/02/08 22:00:36
5942190048,0,14,2020/02/08 22:00:36
5942190128,206,46,2020/02/08 22:00:36
5942191152,0,24,2020/02/08 22:00:36
5942191198,0,4,2020/02/08 22:00:36
5942200030,0,8,2020/02/08 22:00:36
5942201171,0,34,2020/02/08 22:00:36
5942211122,28,84,2020/02/08 22:00:36
5942220023,0,32,2020/02/08 22:00:36
5942220032,0,70,2020/02/08 22:00:36
5942221173,148,112,2020/02/08 22:00:36
5942230065,42,47,2020/02/08 22:00:36
5942240025,0,18,2020/02/08 22:00:36
5942240043,0,2,2020/02/08 22:00:36
5943010076,0,31,2020/02/08 22:00:36
5943010101,0,32,2020/02/08 22:00:36
5943010156,4,28,2020/02/08 22:00:36
5943010192,4,138,2020/02/08 22:00:36
5943010254,0,14,2020/02/08 22:00:36
5943010263,2,68,2020/02/08 22:00:36
5943010272,201,85,2020/02/08 22:00:36
5943010281,0,42,2020/02/08 22:00:36
5943010343,2,78,2020/02/08 22:00:36
5943010398,0,36,2020/02/08 22:00:36
5943010432,2,62,2020/02/08 22:00:36
5943010478,0,12,2020/02/08 22:00:36
5943010496,2,30,2020/02/08 22:00:36
5943010629,0,36,2020/02/08 22:00:36
5943010665,10,42,2020/02/08 22:00:36
5943010683,2,24,2020/02/08 22:00:36
5943010763,0,22,2020/02/08 22:00:36
5943011037,0,20,2020/02/08 22:00:36
5943011055,1,36,2020/02/08 22:00:36
5943011135,0,40,2020/02/08 22:00:36
5943011279,0,26,2020/02/08 22:00:36
5943012427,0,28,2020/02/08 22:00:36
5943012445,0,12,2020/02/08 22:00:36
5943012570,0,28,2020/02/08 22:00:36
5943012605,0,82,2020/02/08 22:00:36
5943012614,18,44,2020/02/08 22:00:36
5943012641,0,34,2020/02/08 22:00:36
5943012687,0,46,2020/02/08 22:00:36
5943012758,0,338,2020/02/08 22:00:36
5943012801,22,92,2020/02/08 22:00:36
5943012874,30,70,2020/02/08 22:00:36
5943012892,0,24,2020/02/08 22:00:36
5943012909,6,24,2020/02/08 22:00:36
5943012981,198,59,2020/02/08 22:00:36
5943013040,4,24,2020/02/08 22:00:36
5943013068,0,24,2020/02/08 22:00:36
5943013148,0,36,2020/02/08 22:00:36
5943013166,0,28,2020/02/08 22:00:36
5943013175,0,22,2020/02/08 22:00:36
5943013184,6,32,2020/02/08 22:00:36
5943013200,0,48,2020/02/08 22:00:36
5943013237,2,18,2020/02/08 22:00:36
5943013291,4,32,2020/02/08 22:00:36
5943013308,2,40,2020/02/08 22:00:36
5943013317,0,66,2020/02/08 22:00:36
5943013424,0,74,2020/02/08 22:00:36
5943013479,30,46,2020/02/08 22:00:36
5943013488,2,18,2020/02/08 22:00:36
5943013497,66,98,2020/02/08 22:00:36
5943013577,0,24,2020/02/08 22:00:36
5943013620,68,84,2020/02/08 22:00:36
5943013639,0,16,2020/02/08 22:00:36
5943013648,0,60,2020/02/08 22:00:36
5943013746,16,62,2020/02/08 22:00:36
5943013808,0,40,2020/02/08 22:00:36
5943013817,6,0,2020/02/08 22:00:36
5943013835,0,18,2020/02/08 22:00:36
5943013853,0,54,2020/02/08 22:00:36
5943013862,0,36,2020/02/08 22:00:36
5943013871,0,36,2020/02/08 22:00:36
5943013880,6,12,2020/02/08 22:00:36
5943013899,0,86,2020/02/08 22:00:36
5943013915,0,34,2020/02/08 22:00:36
5943013924,0,48,2020/02/08 22:00:36
5943013951,0,47,2020/02/08 22:00:36
5943013979,0,108,2020/02/08 22:00:36
5943014001,7,52,2020/02/08 22:00:36
5943014029,0,40,2020/02/08 22:00:36
5943014038,0,32,2020/02/08 22:00:36
5943014047,0,60,2020/02/08 22:00:36
5943014074,2,14,2020/02/08 22:00:36
5943014092,4,54,2020/02/08 22:00:36
5943014109,15,36,2020/02/08 22:00:36
5943014118,5,0,2020/02/08 22:00:36
5943014127,0,4,2020/02/08 22:00:36
5943014145,4,98,2020/02/08 22:00:36
5943014163,56,64,2020/02/08 22:00:36
5943020036,0,34,2020/02/08 22:00:36
5943020063,0,42,2020/02/08 22:00:36
5943020090,1,56,2020/02/08 22:00:36
5943020125,1,18,2020/02/08 22:00:36
5943020134,0,86,2020/02/08 22:00:36
5943020161,0,42,2020/02/08 22:00:36
5943020170,2,10,2020/02/08 22:00:36
5943020232,0,26,2020/02/08 22:00:36
5943020358,0,100,2020/02/08 22:00:36
5943020367,0,39,2020/02/08 22:00:36
5943021426,5,52,2020/02/08 22:00:36
5943021444,0,26,2020/02/08 22:00:36
5943021453,0,24,2020/02/08 22:00:36
5943021480,0,6,2020/02/08 22:00:36
5943021515,0,34,2020/02/08 22:00:36
5943021588,0,8,2020/02/08 22:00:36
5943021604,0,52,2020/02/08 22:00:36
5943021631,0,54,2020/02/08 22:00:36
5943021695,0,32,2020/02/08 22:00:36
5943021720,0,62,2020/02/08 22:00:36
5943021739,0,42,2020/02/08 22:00:36
5943021757,98,98,2020/02/08 22:00:36
5943021766,0,26,2020/02/08 22:00:36
5943030112,0,26,2020/02/08 22:00:36
5943031324,208,44,2020/02/08 22:00:36
5943031468,0,8,2020/02/08 22:00:36
5943031575,0,24,2020/02/08 22:00:36
5943031619,0,14,2020/02/08 22:00:36
5943031673,0,26,2020/02/08 22:00:36
5943031735,0,8,2020/02/08 22:00:36
5943031744,0,24,2020/02/08 22:00:36
5943031753,0,2,2020/02/08 22:00:36
5943031771,0,40,2020/02/08 22:00:36
5943031780,0,1,2020/02/08 22:00:36
5943031799,0,26,2020/02/08 22:00:36
5943031806,7,22,2020/02/08 22:00:36
5943040047,0,4,2020/02/08 22:00:36
5943040074,0,32,2020/02/08 22:00:36
5943041320,0,6,2020/02/08 22:00:36
5943041348,2,0,2020/02/08 22:00:36
5943050150,9,39,2020/02/08 22:00:36
5943050169,0,22,2020/02/08 22:00:36
5943051282,4,0,2020/02/08 22:00:36
5943051291,398,110,2020/02/08 22:00:36
5943051308,0,8,2020/02/08 22:00:36
5943051326,0,4,2020/02/08 22:00:36
5943051406,0,12,2020/02/08 22:00:36
5943051415,0,2,2020/02/08 22:00:36
5943060030,0,44,2020/02/08 22:00:36
5943060049,0,6,2020/02/08 22:00:36
5943060067,0,33,2020/02/08 22:00:36
5943061082,0,32,2020/02/08 22:00:36
5943061091,0,34,2020/02/08 22:00:36
5943061135,0,20,2020/02/08 22:00:36
5943070027,0,14,2020/02/08 22:00:36
5943071088,0,10,2020/02/08 22:00:36
5943071168,0,8,2020/02/08 22:00:36
5943081100,0,42,2020/02/08 22:00:36
5943081137,0,36,2020/02/08 22:00:36
5943081146,0,8,2020/02/08 22:00:36
5943081155,0,4,2020/02/08 22:00:36
5943090029,0,4,2020/02/08 22:00:36
5943091179,0,30,2020/02/08 22:00:36
5943100011,0,6,2020/02/08 22:00:36
5943100516,0,28,2020/02/08 22:00:36
5943101125,3,34,2020/02/08 22:00:36
5943110035,0,84,2020/02/08 22:00:36
5943110044,0,46,2020/02/08 22:00:36
5943110053,0,4,2020/02/08 22:00:36
5943110062,0,35,2020/02/08 22:00:36
5943111158,0,28,2020/02/08 22:00:36
5943111167,0,76,2020/02/08 22:00:36
5943120022,202,72,2020/02/08 22:00:36
5943125125,14,34,2020/02/08 22:00:36
5943125161,0,12,2020/02/08 22:00:36
5943125189,0,30,2020/02/08 22:00:36
5943125198,0,32,2020/02/08 22:00:36
5943125205,0,14,2020/02/08 22:00:36
5943130055,0,26,2020/02/08 22:00:36
5943130082,0,8,2020/02/08 22:00:36
5943130260,2,4,2020/02/08 22:00:36
5943131365,2,34,2020/02/08 22:00:36
5943131392,0,76,2020/02/08 22:00:36
5943131427,0,24,2020/02/08 22:00:36
5943131436,0,32,2020/02/08 22:00:36
5943131481,0,36,2020/02/08 22:00:36
5943131516,0,26,2020/02/08 22:00:36
5943131534,0,17,2020/02/08 22:00:36
5943140015,5,16,2020/02/08 22:00:36
5943140060,0,32,2020/02/08 22:00:36
5943151027,0,52,2020/02/08 22:00:36
5943151054,212,90,2020/02/08 22:00:36
5943160026,0,14,2020/02/08 22:00:36
5943160035,0,26,2020/02/08 22:00:36
5943161078,6,12,2020/02/08 22:00:36
5943161121,0,12,2020/02/08 22:00:36
5943161130,0,30,2020/02/08 22:00:36
5943170059,0,26,2020/02/08 22:00:36
5943170077,0,76,2020/02/08 22:00:36
5943170095,0,28,2020/02/08 22:00:36
5943171163,0,28,2020/02/08 22:00:36
5943181070,0,18,2020/02/08 22:00:36
5943190033,186,56,2020/02/08 22:00:36
5943190042,0,20,2020/02/08 22:00:36
5943190088,0,24,2020/02/08 22:00:36
5943191101,0,18,2020/02/08 22:00:36
5943200016,2,28,2020/02/08 22:00:36
5943200052,0,26,2020/02/08 22:00:36
5943201095,0,22,2020/02/08 22:00:36
5943210021,0,8,2020/02/08 22:00:36
5943221051,0,36,2020/02/08 22:00:36
5943221131,1,0,2020/02/08 22:00:36
5943231048,0,40,2020/02/08 22:00:36
5943251068,198,120,2020/02/08 22:00:36
5943310553,39,26,2020/02/08 22:00:36
5944010025,0,44,2020/02/08 22:00:36
5944010043,0,4,2020/02/08 22:00:36
5944010061,0,12,2020/02/08 22:00:36
5944010070,0,20,2020/02/08 22:00:36
5944010089,0,28,2020/02/08 22:00:36
5944011326,0,36,2020/02/08 22:00:36
5944011335,6,36,2020/02/08 22:00:36
5944011353,0,36,2020/02/08 22:00:36
5944011371,0,28,2020/02/08 22:00:36
5944011406,0,20,2020/02/08 22:00:36
5944011424,0,38,2020/02/08 22:00:36
5944011433,0,4,2020/02/08 22:00:36
5944011442,0,96,2020/02/08 22:00:36
5944020558,0,42,2020/02/08 22:00:36
5944040014,4,34,2020/02/08 22:00:36
5945010038,0,20,2020/02/08 22:00:36
5945010047,2,28,2020/02/08 22:00:36
5945010056,0,16,2020/02/08 22:00:36
5945010118,0,16,2020/02/08 22:00:36
5945010136,0,12,2020/02/08 22:00:36
5945010154,0,14,2020/02/08 22:00:36
5945010289,0,20,2020/02/08 22:00:36
5945011311,90,108,2020/02/08 22:00:36
5945011366,0,84,2020/02/08 22:00:36
5945011428,0,72,2020/02/08 22:00:36
5945011517,200,50,2020/02/08 22:00:36
5945011526,96,96,2020/02/08 22:00:36
5945011759,0,66,2020/02/08 22:00:36
5945011795,4,10,2020/02/08 22:00:36
5945012069,0,36,2020/02/08 22:00:36
5945012087,0,24,2020/02/08 22:00:36
5945012096,0,32,2020/02/08 22:00:36
5945012112,0,34,2020/02/08 22:00:36
5945012185,0,48,2020/02/08 22:00:36
5945012210,0,32,2020/02/08 22:00:36
5945012229,0,14,2020/02/08 22:00:36
5945012247,0,42,2020/02/08 22:00:36
5945012318,0,24,2020/02/08 22:00:36
5945012434,4,30,2020/02/08 22:00:36
5945012498,0,40,2020/02/08 22:00:36
5945012630,2,142,2020/02/08 22:00:36
5945012649,0,30,2020/02/08 22:00:36
5945012685,0,25,2020/02/08 22:00:36
5945012701,0,36,2020/02/08 22:00:36
5945012738,0,34,2020/02/08 22:00:36
5945012783,0,30,2020/02/08 22:00:36
5945012836,0,24,2020/02/08 22:00:36
5945012872,0,30,2020/02/08 22:00:36
5945012890,0,6,2020/02/08 22:00:36
5945012934,38,96,2020/02/08 22:00:36
5945012970,0,14,2020/02/08 22:00:36
5945013002,10,90,2020/02/08 22:00:36
5945013011,2,30,2020/02/08 22:00:36
5945013039,0,12,2020/02/08 22:00:36
5945013048,0,24,2020/02/08 22:00:36
5945013057,0,38,2020/02/08 22:00:36
5945013066,4,54,2020/02/08 22:00:36
5945013100,0,30,2020/02/08 22:00:36
5945013119,0,28,2020/02/08 22:00:36
5945013128,0,26,2020/02/08 22:00:36
5945013137,8,74,2020/02/08 22:00:36
5945013146,0,34,2020/02/08 22:00:36
5945021040,0,12,2020/02/08 22:00:36
5945021059,0,2,2020/02/08 22:00:36
5945030076,4,106,2020/02/08 22:00:36
5945030094,0,32,2020/02/08 22:00:36
5945031199,0,78,2020/02/08 22:00:36
5945031260,54,60,2020/02/08 22:00:36
5945031279,6,15,2020/02/08 22:00:36
5945031297,0,4,2020/02/08 22:00:36
5945041051,0,22,2020/02/08 22:00:36
5945041060,58,56,2020/02/08 22:00:36
5945050069,0,22,2020/02/08 22:00:36
5945050176,0,24,2020/02/08 22:00:36
5945051208,0,16,2020/02/08 22:00:36
5945051271,0,24,2020/02/08 22:00:36
5945051388,0,14,2020/02/08 22:00:36
5945051413,2,52,2020/02/08 22:00:36
5945051422,6,44,2020/02/08 22:00:36
5945051520,0,60,2020/02/08 22:00:36
5945051539,14,10,2020/02/08 22:00:36
5945051575,0,28,2020/02/08 22:00:36
5945051584,0,14,2020/02/08 22:00:36
5945051593,0,48,2020/02/08 22:00:36
5945051646,0,32,2020/02/08 22:00:36
5945051673,0,14,2020/02/08 22:00:36
5945051682,0,24,2020/02/08 22:00:36
5945051691,0,18,2020/02/08 22:00:36
5945051717,0,36,2020/02/08 22:00:36
5945061106,0,36,2020/02/08 22:00:36
5945061179,0,8,2020/02/08 22:00:36
5945061188,0,44,2020/02/08 22:00:36
5945061197,2,22,2020/02/08 22:00:36
5945061204,0,36,2020/02/08 22:00:36
5945070516,12,70,2020/02/08 22:00:36
5945070534,178,150,2020/02/08 22:00:36
