醫事機構代碼,成人口罩總剩餘數,兒童口罩剩餘數,來源資料時間
5939120050,50,72,2020/02/08 16:00:36
5939120069,8,50,2020/02/08 16:00:36
5939120103,0,24,2020/02/08 16:00:36
5939121119,0,67,2020/02/08 16:00:36
5939121137,36,76,2020/02/08 16:00:36
5939121164,2,36,2020/02/08 16:00:36
5939121173,0,44,2020/02/08 16:00:36
5939121208,0,24,2020/02/08 16:00:36
5939121217,88,120,2020/02/08 16:00:36
5939121253,48,48,2020/02/08 16:00:36
5939130010,0,37,2020/02/08 16:00:36
5939130029,2,44,2020/02/08 16:00:36
5939130109,0,64,2020/02/08 16:00:36
5939131151,0,32,2020/02/08 16:00:36
5939131286,0,50,2020/02/08 16:00:36
5939131400,0,46,2020/02/08 16:00:36
5939131419,204,48,2020/02/08 16:00:36
5939131437,200,50,2020/02/08 16:00:36
5939131446,0,10,2020/02/08 16:00:36
5939131473,3,0,2020/02/08 16:00:36
5939140016,0,26,2020/02/08 16:00:36
5939140034,0,85,2020/02/08 16:00:36
5939140061,1,93,2020/02/08 16:00:36
5939141139,5,59,2020/02/08 16:00:36
5939141219,0,74,2020/02/08 16:00:36
5939150067,0,4,2020/02/08 16:00:36
5939151091,38,84,2020/02/08 16:00:36
5939151135,6,16,2020/02/08 16:00:36
5939151162,0,24,2020/02/08 16:00:36
5939160018,10,36,2020/02/08 16:00:36
5939161140,0,28,2020/02/08 16:00:36
5939161168,0,30,2020/02/08 16:00:36
5939170023,0,34,2020/02/08 16:00:36
5939171039,202,130,2020/02/08 16:00:36
5939171075,26,100,2020/02/08 16:00:36
5939171093,64,62,2020/02/08 16:00:36
5939171100,0,28,2020/02/08 16:00:36
5939171119,0,66,2020/02/08 16:00:36
5939180010,56,114,2020/02/08 16:00:36
5939180074,96,60,2020/02/08 16:00:36
5939181124,2,34,2020/02/08 16:00:36
5939181133,64,100,2020/02/08 16:00:36
5939181231,0,74,2020/02/08 16:00:36
5939181302,0,100,2020/02/08 16:00:36
5939181339,4,47,2020/02/08 16:00:36
5939181357,80,82,2020/02/08 16:00:36
5939181366,104,94,2020/02/08 16:00:36
5939190025,0,80,2020/02/08 16:00:36
5939190061,0,30,2020/02/08 16:00:36
5939190114,0,84,2020/02/08 16:00:36
5939191139,56,74,2020/02/08 16:00:36
5939191175,0,24,2020/02/08 16:00:36
5939191326,0,13,2020/02/08 16:00:36
5939191371,0,40,2020/02/08 16:00:36
5939191380,0,24,2020/02/08 16:00:36
5939200011,2,102,2020/02/08 16:00:36
5939200053,0,63,2020/02/08 16:00:36
5939201158,2,96,2020/02/08 16:00:36
5939201238,0,18,2020/02/08 16:00:36
5939201265,48,90,2020/02/08 16:00:36
5939201283,0,15,2020/02/08 16:00:36
5939201318,100,40,2020/02/08 16:00:36
5939201327,22,96,2020/02/08 16:00:36
5940010154,42,42,2020/02/08 16:00:36
5940011286,0,33,2020/02/08 16:00:36
5940011295,0,37,2020/02/08 16:00:36
5940011302,0,6,2020/02/08 16:00:36
5940011400,0,26,2020/02/08 16:00:36
5940011482,8,22,2020/02/08 16:00:36
5940011544,0,4,2020/02/08 16:00:36
5940011553,20,36,2020/02/08 16:00:36
5940011606,84,68,2020/02/08 16:00:36
5940011688,6,34,2020/02/08 16:00:36
5940011704,0,8,2020/02/08 16:00:36
5940011777,202,50,2020/02/08 16:00:36
5940011786,0,14,2020/02/08 16:00:36
5940011820,4,26,2020/02/08 16:00:36
5940011839,2,10,2020/02/08 16:00:36
5940011848,0,28,2020/02/08 16:00:36
5940021086,0,83,2020/02/08 16:00:36
5940021139,2,2,2020/02/08 16:00:36
5940021157,0,22,2020/02/08 16:00:36
5940030021,0,21,2020/02/08 16:00:36
5940030058,12,2,2020/02/08 16:00:36
5940030156,0,26,2020/02/08 16:00:36
5940031340,2,18,2020/02/08 16:00:36
5940031359,0,10,2020/02/08 16:00:36
5940031368,2,34,2020/02/08 16:00:36
5940040045,0,22,2020/02/08 16:00:36
5940040063,0,22,2020/02/08 16:00:36
5940040072,0,34,2020/02/08 16:00:36
5940040081,0,10,2020/02/08 16:00:36
5940040170,0,6,2020/02/08 16:00:36
5940040205,0,89,2020/02/08 16:00:36
5940040232,0,24,2020/02/08 16:00:36
5940040349,42,54,2020/02/08 16:00:36
5940041364,0,38,2020/02/08 16:00:36
5940041435,0,28,2020/02/08 16:00:36
5940041480,0,36,2020/02/08 16:00:36
5940041515,0,14,2020/02/08 16:00:36
5940041524,100,38,2020/02/08 16:00:36
5940041542,0,42,2020/02/08 16:00:36
5940041551,0,42,2020/02/08 16:00:36
5940041560,100,86,2020/02/08 16:00:36
5940041597,0,6,2020/02/08 16:00:36
5940041613,0,21,2020/02/08 16:00:36
5940041622,94,14,2020/02/08 16:00:36
5940041668,0,36,2020/02/08 16:00:36
5940041677,6,24,2020/02/08 16:00:36
5940041695,0,77,2020/02/08 16:00:36
5940041702,8,74,2020/02/08 16:00:36
5940041711,174,82,2020/02/08 16:00:36
5940050023,0,8,2020/02/08 16:00:36
5940050069,0,58,2020/02/08 16:00:36
5940051075,0,68,2020/02/08 16:00:36
5940051100,0,102,2020/02/08 16:00:36
5940051119,0,76,2020/02/08 16:00:36
5940051128,0,62,2020/02/08 16:00:36
5940060056,10,35,2020/02/08 16:00:36
5940061133,0,56,2020/02/08 16:00:36
5940061160,4,8,2020/02/08 16:00:36
5940061188,0,36,2020/02/08 16:00:36
5940061197,4,3,2020/02/08 16:00:36
5940071102,0,5,2020/02/08 16:00:36
5940080058,0,5,2020/02/08 16:00:36
5940090045,0,28,2020/02/08 16:00:36
5940090081,0,59,2020/02/08 16:00:36
5940090107,0,38,2020/02/08 16:00:36
5940100019,4,38,2020/02/08 16:00:36
5940101061,0,17,2020/02/08 16:00:36
5940111236,0,30,2020/02/08 16:00:36
5940111245,2,0,2020/02/08 16:00:36
5940111361,0,8,2020/02/08 16:00:36
5940111398,0,4,2020/02/08 16:00:36
5940111441,0,32,2020/02/08 16:00:36
5940111450,0,24,2020/02/08 16:00:36
5940111469,2,0,2020/02/08 16:00:36
5940111530,0,8,2020/02/08 16:00:36
5940111549,6,22,2020/02/08 16:00:36
5940120039,0,16,2020/02/08 16:00:36
5940120048,0,10,2020/02/08 16:00:36
5940120057,6,36,2020/02/08 16:00:36
5940120137,2,86,2020/02/08 16:00:36
5940120191,0,2,2020/02/08 16:00:36
5940121205,0,24,2020/02/08 16:00:36
5940121241,1,33,2020/02/08 16:00:36
5940121303,4,46,2020/02/08 16:00:36
5940121349,0,23,2020/02/08 16:00:36
5940130035,0,6,2020/02/08 16:00:36
5940130071,0,21,2020/02/08 16:00:36
5940130142,0,12,2020/02/08 16:00:36
5940131283,74,40,2020/02/08 16:00:36
5940131292,0,24,2020/02/08 16:00:36
5940131354,0,10,2020/02/08 16:00:36
5940131363,0,4,2020/02/08 16:00:36
5940131381,22,82,2020/02/08 16:00:36
5940131390,76,29,2020/02/08 16:00:36
5940140031,0,112,2020/02/08 16:00:36
5940140068,0,70,2020/02/08 16:00:36
5940140077,2,6,2020/02/08 16:00:36
5940140111,0,23,2020/02/08 16:00:36
5940140148,0,28,2020/02/08 16:00:36
5940141207,78,96,2020/02/08 16:00:36
5940141289,2,25,2020/02/08 16:00:36
5940141298,0,22,2020/02/08 16:00:36
5940141305,0,33,2020/02/08 16:00:36
5940150055,0,38,2020/02/08 16:00:36
5940150073,10,26,2020/02/08 16:00:36
5940151123,0,24,2020/02/08 16:00:36
5940151132,0,25,2020/02/08 16:00:36
5940161030,0,17,2020/02/08 16:00:36
5941010103,0,84,2020/02/08 16:00:36
5941010185,10,30,2020/02/08 16:00:36
5941010256,62,56,2020/02/08 16:00:36
5941010283,4,38,2020/02/08 16:00:36
5941010292,6,66,2020/02/08 16:00:36
5941010309,4,0,2020/02/08 16:00:36
5941010381,0,18,2020/02/08 16:00:36
5941010416,4,22,2020/02/08 16:00:36
5941011495,0,42,2020/02/08 16:00:36
5941011548,0,42,2020/02/08 16:00:36
5941011575,24,30,2020/02/08 16:00:36
5941011600,2,50,2020/02/08 16:00:36
5941011637,48,92,2020/02/08 16:00:36
5941011646,64,124,2020/02/08 16:00:36
5941011708,6,56,2020/02/08 16:00:36
5941011780,8,48,2020/02/08 16:00:36
5941011833,2,44,2020/02/08 16:00:36
5941011842,0,42,2020/02/08 16:00:36
5941011851,15,26,2020/02/08 16:00:36
5941020029,6,26,2020/02/08 16:00:36
5941030043,8,34,2020/02/08 16:00:36
5941030089,0,74,2020/02/08 16:00:36
5941030114,8,124,2020/02/08 16:00:36
5941031175,0,32,2020/02/08 16:00:36
5941031237,60,112,2020/02/08 16:00:36
5941040012,0,26,2020/02/08 16:00:36
5941040049,6,34,2020/02/08 16:00:36
5941040067,0,40,2020/02/08 16:00:36
5941040076,0,38,2020/02/08 16:00:36
5941040085,0,22,2020/02/08 16:00:36
5941040129,0,34,2020/02/08 16:00:36
5941041224,52,84,2020/02/08 16:00:36
5941041233,1,58,2020/02/08 16:00:36
5941041297,2,38,2020/02/08 16:00:36
5941041313,0,62,2020/02/08 16:00:36
5941041322,1,32,2020/02/08 16:00:36
5941050045,8,44,2020/02/08 16:00:36
5941050054,0,57,2020/02/08 16:00:36
5941050063,10,24,2020/02/08 16:00:36
5941050072,0,28,2020/02/08 16:00:36
5941050090,0,20,2020/02/08 16:00:36
5941050107,0,32,2020/02/08 16:00:36
5941051266,0,58,2020/02/08 16:00:36
5941051417,0,50,2020/02/08 16:00:36
5941051426,0,24,2020/02/08 16:00:36
5941051453,0,72,2020/02/08 16:00:36
5941051462,0,96,2020/02/08 16:00:36
5941051499,0,16,2020/02/08 16:00:36
5941051524,2,26,2020/02/08 16:00:36
5941051542,16,14,2020/02/08 16:00:36
5941051579,0,34,2020/02/08 16:00:36
5941060014,0,26,2020/02/08 16:00:36
5941060050,0,30,2020/02/08 16:00:36
5941061146,12,54,2020/02/08 16:00:36
5941061173,0,60,2020/02/08 16:00:36
5941061299,0,20,2020/02/08 16:00:36
5941061342,0,26,2020/02/08 16:00:36
5941070029,6,6,2020/02/08 16:00:36
5941070154,0,24,2020/02/08 16:00:36
5941071188,2,0,2020/02/08 16:00:36
5941080016,24,50,2020/02/08 16:00:36
5941080043,38,2,2020/02/08 16:00:36
5941080052,0,44,2020/02/08 16:00:36
5941081157,200,70,2020/02/08 16:00:36
5941081184,176,114,2020/02/08 16:00:36
5941081193,0,50,2020/02/08 16:00:36
5941090049,0,38,2020/02/08 16:00:36
5941100013,0,72,2020/02/08 16:00:36
5941100022,0,32,2020/02/08 16:00:36
5941100040,0,28,2020/02/08 16:00:36
5941101092,32,78,2020/02/08 16:00:36
5941110019,50,46,2020/02/08 16:00:36
5941110046,0,22,2020/02/08 16:00:36
5941111061,0,20,2020/02/08 16:00:36
5941120015,0,12,2020/02/08 16:00:36
5941121110,0,32,2020/02/08 16:00:36
5941131161,2,20,2020/02/08 16:00:36
5941131296,38,72,2020/02/08 16:00:36
5941131303,8,44,2020/02/08 16:00:36
5941131312,216,140,2020/02/08 16:00:36
5941131321,16,60,2020/02/08 16:00:36
5941140035,0,44,2020/02/08 16:00:36
5941150013,0,34,2020/02/08 16:00:36
5941151056,0,10,2020/02/08 16:00:36
5941160028,0,16,2020/02/08 16:00:36
5941161043,0,34,2020/02/08 16:00:36
5941161052,0,34,2020/02/08 16:00:36
5941161070,0,34,2020/02/08 16:00:36
5941181054,0,2,2020/02/08 16:00:36
5941190017,6,52,2020/02/08 16:00:36
5941190044,10,34,2020/02/08 16:00:36
5941200027,2,40,2020/02/08 16:00:36
5941200045,0,6,2020/02/08 16:00:36
5941201159,0,26,2020/02/08 16:00:36
5941201161,6,6,2020/02/08 16:00:36
5941220029,0,14,2020/02/08 16:00:36
5941230016,0,22,2020/02/08 16:00:36
5941230025,4,54,2020/02/08 16:00:36
5941230052,24,2,2020/02/08 16:00:36
5941231111,0,46,2020/02/08 16:00:36
5941231120,0,82,2020/02/08 16:00:36
5941231139,4,14,2020/02/08 16:00:36
5941241117,0,24,2020/02/08 16:00:36
5941260014,2,56,2020/02/08 16:00:36
5941270056,8,28,2020/02/08 16:00:36
5941270074,2,40,2020/02/08 16:00:36
5941270109,0,21,2020/02/08 16:00:36
5941270136,0,16,2020/02/08 16:00:36
5941270154,13,32,2020/02/08 16:00:36
5941270163,0,2,2020/02/08 16:00:36
5941270216,0,38,2020/02/08 16:00:36
5941271302,0,44,2020/02/08 16:00:36
5941271348,6,24,2020/02/08 16:00:36
5941271455,2,0,2020/02/08 16:00:36
5941271517,0,28,2020/02/08 16:00:36
5941271544,0,10,2020/02/08 16:00:36
5941280043,44,14,2020/02/08 16:00:36
5941280089,0,20,2020/02/08 16:00:36
5941280141,50,36,2020/02/08 16:00:36
5941281282,0,42,2020/02/08 16:00:36
5941281335,0,28,2020/02/08 16:00:36
5941281362,1,24,2020/02/08 16:00:36
5941281371,0,25,2020/02/08 16:00:36
5941281442,0,54,2020/02/08 16:00:36
5941281451,0,40,2020/02/08 16:00:36
5941281488,0,26,2020/02/08 16:00:36
5941291171,0,24,2020/02/08 16:00:36
5941291180,4,16,2020/02/08 16:00:36
5941291206,2,60,2020/02/08 16:00:36
5941310064,2,24,2020/02/08 16:00:36
5941310082,0,10,2020/02/08 16:00:36
5941310162,4,2,2020/02/08 16:00:36
5941310171,0,4,2020/02/08 16:00:36
5941310199,0,16,2020/02/08 16:00:36
5941310206,0,12,2020/02/08 16:00:36
5941310484,0,30,2020/02/08 16:00:36
5941310528,200,96,2020/02/08 16:00:36
5941310573,0,28,2020/02/08 16:00:36
5941310699,0,36,2020/02/08 16:00:36
5941310715,48,68,2020/02/08 16:00:36
5941310797,0,22,2020/02/08 16:00:36
5941310840,0,36,2020/02/08 16:00:36
5941310859,0,22,2020/02/08 16:00:36
5941310895,0,12,2020/02/08 16:00:36
5941310957,8,42,2020/02/08 16:00:36
5941310966,0,30,2020/02/08 16:00:36
5941312022,0,26,2020/02/08 16:00:36
5941312166,54,30,2020/02/08 16:00:36
5941312255,0,42,2020/02/08 16:00:36
5941312273,110,42,2020/02/08 16:00:36
5941312282,0,22,2020/02/08 16:00:36
5941312308,0,20,2020/02/08 16:00:36
5941312380,0,22,2020/02/08 16:00:36
5941312460,0,28,2020/02/08 16:00:36
5941312504,2,0,2020/02/08 16:00:36
5941312531,0,18,2020/02/08 16:00:36
5941312540,0,14,2020/02/08 16:00:36
5941312577,0,16,2020/02/08 16:00:36
5941312586,2,14,2020/02/08 16:00:36
5941312648,0,34,2020/02/08 16:00:36
5941312755,0,10,2020/02/08 16:00:36
5941312808,2,30,2020/02/08 16:00:36
5941312826,0,2,2020/02/08 16:00:36
5942010081,6,34,2020/02/08 16:00:36
5942010125,16,0,2020/02/08 16:00:36
5942010214,202,74,2020/02/08 16:00:36
5942010269,4,0,2020/02/08 16:00:36
5942010321,34,46,2020/02/08 16:00:36
5942010349,0,51,2020/02/08 16:00:36
5942010358,0,44,2020/02/08 16:00:36
5942010447,0,14,2020/02/08 16:00:36
5942010518,0,10,2020/02/08 16:00:36
5942010563,0,36,2020/02/08 16:00:36
5942010643,0,18,2020/02/08 16:00:36
5942010812,20,56,2020/02/08 16:00:36
5942010867,0,28,2020/02/08 16:00:36
5942010894,0,40,2020/02/08 16:00:36
5942010947,2,32,2020/02/08 16:00:36
5942010974,0,22,2020/02/08 16:00:36
5942011211,0,110,2020/02/08 16:00:36
5942011275,20,40,2020/02/08 16:00:36
5942011373,0,24,2020/02/08 16:00:36
5942011480,0,54,2020/02/08 16:00:36
5942011524,4,26,2020/02/08 16:00:36
5942011579,2,26,2020/02/08 16:00:36
5942011766,52,12,2020/02/08 16:00:36
5942011800,5,2,2020/02/08 16:00:36
5942011819,130,40,2020/02/08 16:00:36
5942013260,22,14,2020/02/08 16:00:36
5942013331,0,26,2020/02/08 16:00:36
5942013411,0,34,2020/02/08 16:00:36
5942013448,0,26,2020/02/08 16:00:36
5942013608,0,24,2020/02/08 16:00:36
5942013626,0,16,2020/02/08 16:00:36
5942013653,0,38,2020/02/08 16:00:36
5942013699,8,12,2020/02/08 16:00:36
5942013788,0,51,2020/02/08 16:00:36
5942013797,11,10,2020/02/08 16:00:36
5942013868,2,36,2020/02/08 16:00:36
5942013886,4,24,2020/02/08 16:00:36
5942013902,0,36,2020/02/08 16:00:36
5942013920,0,46,2020/02/08 16:00:36
5942014052,66,50,2020/02/08 16:00:36
5942014070,4,36,2020/02/08 16:00:36
5942014203,1,28,2020/02/08 16:00:36
5942014212,8,48,2020/02/08 16:00:36
5942020023,8,22,2020/02/08 16:00:36
5942020050,7,22,2020/02/08 16:00:36
5942020078,0,6,2020/02/08 16:00:36
5942020185,59,40,2020/02/08 16:00:36
5942020265,0,10,2020/02/08 16:00:36
5942021459,2,22,2020/02/08 16:00:36
5942021486,10,22,2020/02/08 16:00:36
5942021664,0,18,2020/02/08 16:00:36
5942021717,0,10,2020/02/08 16:00:36
5942021726,10,0,2020/02/08 16:00:36
5942021744,4,26,2020/02/08 16:00:36
5942030056,2,32,2020/02/08 16:00:36
5942030092,0,65,2020/02/08 16:00:36
5942030181,0,70,2020/02/08 16:00:36
5942030225,16,60,2020/02/08 16:00:36
5942030234,0,30,2020/02/08 16:00:36
5942031357,0,10,2020/02/08 16:00:36
5942031366,0,48,2020/02/08 16:00:36
5942031428,0,20,2020/02/08 16:00:36
5942031437,0,82,2020/02/08 16:00:36
5942040061,2,4,2020/02/08 16:00:36
5942040089,26,58,2020/02/08 16:00:36
5942040114,0,38,2020/02/08 16:00:36
5942040178,0,16,2020/02/08 16:00:36
5942041326,0,40,2020/02/08 16:00:36
5942041344,0,6,2020/02/08 16:00:36
5942051279,0,26,2020/02/08 16:00:36
5942051528,8,32,2020/02/08 16:00:36
5942051546,0,10,2020/02/08 16:00:36
5942051555,0,24,2020/02/08 16:00:36
5942060027,3,14,2020/02/08 16:00:36
5942060054,0,58,2020/02/08 16:00:36
5942060152,4,0,2020/02/08 16:00:36
5942060161,0,36,2020/02/08 16:00:36
5942060278,0,10,2020/02/08 16:00:36
5942060385,8,28,2020/02/08 16:00:36
5942061506,0,6,2020/02/08 16:00:36
5942061720,0,28,2020/02/08 16:00:36
5942061739,2,24,2020/02/08 16:00:36
5942061757,0,14,2020/02/08 16:00:36
5942061828,0,30,2020/02/08 16:00:36
5942070112,4,6,2020/02/08 16:00:36
5942070167,0,22,2020/02/08 16:00:36
5942071315,0,22,2020/02/08 16:00:36
5942071413,0,12,2020/02/08 16:00:36
5942080010,2,18,2020/02/08 16:00:36
5942080038,2,0,2020/02/08 16:00:36
5942081222,196,50,2020/02/08 16:00:36
5942081302,0,4,2020/02/08 16:00:36
5942081384,0,28,2020/02/08 16:00:36
5942081393,4,20,2020/02/08 16:00:36
5942081419,0,14,2020/02/08 16:00:36
5942091184,0,34,2020/02/08 16:00:36
5942100080,2,32,2020/02/08 16:00:36
5942101112,50,66,2020/02/08 16:00:36
5942110077,0,40,2020/02/08 16:00:36
5942121114,0,8,2020/02/08 16:00:36
5942140039,2,34,2020/02/08 16:00:36
5942140084,0,30,2020/02/08 16:00:36
5942140100,124,20,2020/02/08 16:00:36
5942151407,8,38,2020/02/08 16:00:36
5942171043,20,44,2020/02/08 16:00:36
5942171114,600,150,2020/02/08 16:00:36
5942171123,6,0,2020/02/08 16:00:36
5942171141,20,24,2020/02/08 16:00:36
5942190039,0,14,2020/02/08 16:00:36
5942190048,0,26,2020/02/08 16:00:36
5942190128,206,52,2020/02/08 16:00:36
5942191152,0,28,2020/02/08 16:00:36
5942191198,0,4,2020/02/08 16:00:36
5942200030,98,26,2020/02/08 16:00:36
5942201171,0,34,2020/02/08 16:00:36
5942201199,0,4,2020/02/08 16:00:36
5942211122,50,84,2020/02/08 16:00:36
5942220023,0,34,2020/02/08 16:00:36
5942220032,30,74,2020/02/08 16:00:36
5942221173,148,112,2020/02/08 16:00:36
5942230065,64,49,2020/02/08 16:00:36
5942240025,0,18,2020/02/08 16:00:36
5942240043,18,12,2020/02/08 16:00:36
5943010076,0,33,2020/02/08 16:00:36
5943010101,0,38,2020/02/08 16:00:36
5943010156,6,36,2020/02/08 16:00:36
5943010192,4,138,2020/02/08 16:00:36
5943010254,0,22,2020/02/08 16:00:36
5943010263,2,70,2020/02/08 16:00:36
5943010272,201,85,2020/02/08 16:00:36
5943010281,0,52,2020/02/08 16:00:36
5943010343,40,84,2020/02/08 16:00:36
5943010398,0,36,2020/02/08 16:00:36
5943010432,2,66,2020/02/08 16:00:36
5943010478,0,12,2020/02/08 16:00:36
5943010496,16,38,2020/02/08 16:00:36
5943010629,0,38,2020/02/08 16:00:36
5943010665,10,46,2020/02/08 16:00:36
5943010683,4,28,2020/02/08 16:00:36
5943010763,0,24,2020/02/08 16:00:36
5943011037,0,28,2020/02/08 16:00:36
5943011055,11,40,2020/02/08 16:00:36
5943011135,0,42,2020/02/08 16:00:36
5943011279,0,26,2020/02/08 16:00:36
5943012427,1,42,2020/02/08 16:00:36
5943012445,0,18,2020/02/08 16:00:36
5943012570,0,30,2020/02/08 16:00:36
5943012605,62,82,2020/02/08 16:00:36
5943012614,18,44,2020/02/08 16:00:36
5943012641,0,34,2020/02/08 16:00:36
5943012687,64,60,2020/02/08 16:00:36
5943012758,0,284,2020/02/08 16:00:36
5943012801,74,92,2020/02/08 16:00:36
5943012874,30,70,2020/02/08 16:00:36
5943012892,0,24,2020/02/08 16:00:36
5943012909,16,32,2020/02/08 16:00:36
5943012972,0,8,2020/02/08 16:00:36
5943012981,98,43,2020/02/08 16:00:36
5943013040,6,40,2020/02/08 16:00:36
5943013068,0,34,2020/02/08 16:00:36
5943013148,0,36,2020/02/08 16:00:36
5943013166,2,38,2020/02/08 16:00:36
5943013175,0,22,2020/02/08 16:00:36
5943013184,90,46,2020/02/08 16:00:36
5943013237,2,22,2020/02/08 16:00:36
5943013291,16,32,2020/02/08 16:00:36
5943013308,2,40,2020/02/08 16:00:36
5943013317,0,66,2020/02/08 16:00:36
5943013362,0,10,2020/02/08 16:00:36
5943013424,166,86,2020/02/08 16:00:36
5943013479,30,46,2020/02/08 16:00:36
5943013488,2,26,2020/02/08 16:00:36
5943013497,66,98,2020/02/08 16:00:36
5943013577,0,24,2020/02/08 16:00:36
5943013620,68,84,2020/02/08 16:00:36
5943013639,0,28,2020/02/08 16:00:36
5943013648,0,60,2020/02/08 16:00:36
5943013746,238,114,2020/02/08 16:00:36
5943013808,0,40,2020/02/08 16:00:36
5943013817,6,0,2020/02/08 16:00:36
5943013835,0,34,2020/02/08 16:00:36
5943013853,2,56,2020/02/08 16:00:36
5943013862,0,36,2020/02/08 16:00:36
5943013871,0,40,2020/02/08 16:00:36
5943013880,6,18,2020/02/08 16:00:36
5943013899,0,98,2020/02/08 16:00:36
5943013915,20,46,2020/02/08 16:00:36
5943013924,0,48,2020/02/08 16:00:36
5943013951,0,49,2020/02/08 16:00:36
5943013979,24,110,2020/02/08 16:00:36
5943014001,7,52,2020/02/08 16:00:36
5943014029,0,42,2020/02/08 16:00:36
5943014038,0,32,2020/02/08 16:00:36
5943014047,34,68,2020/02/08 16:00:36
5943014074,2,28,2020/02/08 16:00:36
5943014092,2,16,2020/02/08 16:00:36
5943014109,15,36,2020/02/08 16:00:36
5943014118,5,10,2020/02/08 16:00:36
5943014127,0,6,2020/02/08 16:00:36
5943014145,4,52,2020/02/08 16:00:36
5943014163,56,64,2020/02/08 16:00:36
5943020036,0,36,2020/02/08 16:00:36
5943020063,0,42,2020/02/08 16:00:36
5943020090,5,56,2020/02/08 16:00:36
5943020125,1,24,2020/02/08 16:00:36
5943020134,0,86,2020/02/08 16:00:36
5943020161,0,42,2020/02/08 16:00:36
5943020170,2,14,2020/02/08 16:00:36
5943020232,10,30,2020/02/08 16:00:36
5943020241,0,10,2020/02/08 16:00:36
5943020358,0,102,2020/02/08 16:00:36
5943020367,2,44,2020/02/08 16:00:36
5943021426,5,58,2020/02/08 16:00:36
5943021444,2,28,2020/02/08 16:00:36
5943021453,0,36,2020/02/08 16:00:36
5943021480,0,14,2020/02/08 16:00:36
5943021515,0,34,2020/02/08 16:00:36
5943021588,0,16,2020/02/08 16:00:36
5943021604,0,58,2020/02/08 16:00:36
5943021631,0,56,2020/02/08 16:00:36
5943021695,0,6,2020/02/08 16:00:36
5943021720,0,36,2020/02/08 16:00:36
5943021739,4,48,2020/02/08 16:00:36
5943021757,98,98,2020/02/08 16:00:36
5943021766,0,34,2020/02/08 16:00:36
5943030103,0,8,2020/02/08 16:00:36
5943030112,2,54,2020/02/08 16:00:36
5943031324,208,44,2020/02/08 16:00:36
5943031468,6,18,2020/02/08 16:00:36
5943031575,0,30,2020/02/08 16:00:36
5943031619,6,16,2020/02/08 16:00:36
5943031673,0,28,2020/02/08 16:00:36
5943031735,4,10,2020/02/08 16:00:36
5943031744,0,24,2020/02/08 16:00:36
5943031753,0,2,2020/02/08 16:00:36
5943031771,0,2,2020/02/08 16:00:36
5943031780,0,1,2020/02/08 16:00:36
5943031799,6,34,2020/02/08 16:00:36
5943031806,9,22,2020/02/08 16:00:36
5943040047,14,12,2020/02/08 16:00:36
5943040074,0,36,2020/02/08 16:00:36
5943041320,200,50,2020/02/08 16:00:36
5943041348,6,6,2020/02/08 16:00:36
5943050025,8,8,2020/02/08 16:00:36
5943050150,9,39,2020/02/08 16:00:36
5943050169,82,30,2020/02/08 16:00:36
5943051282,4,0,2020/02/08 16:00:36
5943051291,398,120,2020/02/08 16:00:36
5943051308,0,8,2020/02/08 16:00:36
5943051326,0,12,2020/02/08 16:00:36
5943051399,0,28,2020/02/08 16:00:36
5943051406,0,18,2020/02/08 16:00:36
5943051415,3,2,2020/02/08 16:00:36
5943060030,0,50,2020/02/08 16:00:36
5943060049,0,8,2020/02/08 16:00:36
5943060067,10,35,2020/02/08 16:00:36
5943061082,0,40,2020/02/08 16:00:36
5943061091,0,38,2020/02/08 16:00:36
5943061135,0,30,2020/02/08 16:00:36
5943070027,0,16,2020/02/08 16:00:36
5943071088,2,8,2020/02/08 16:00:36
5943071168,0,20,2020/02/08 16:00:36
5943081100,0,42,2020/02/08 16:00:36
5943081137,0,40,2020/02/08 16:00:36
5943081146,6,8,2020/02/08 16:00:36
5943081155,4,10,2020/02/08 16:00:36
5943090029,13,9,2020/02/08 16:00:36
5943091151,0,10,2020/02/08 16:00:36
5943091160,10,16,2020/02/08 16:00:36
5943091179,0,30,2020/02/08 16:00:36
5943100011,0,16,2020/02/08 16:00:36
5943100516,0,36,2020/02/08 16:00:36
5943101107,0,10,2020/02/08 16:00:36
5943101125,3,34,2020/02/08 16:00:36
5943110035,1,86,2020/02/08 16:00:36
5943110044,0,48,2020/02/08 16:00:36
5943110053,0,12,2020/02/08 16:00:36
