醫事機構代碼,成人口罩總剩餘數,兒童口罩剩餘數,來源資料時間
5943013871,0,24,2020/02/07 16:00:35
5943013880,6,0,2020/02/07 16:00:35
5943013899,0,64,2020/02/07 16:00:35
5943013915,0,16,2020/02/07 16:00:35
5943013924,0,18,2020/02/07 16:00:35
5943013951,0,37,2020/02/07 16:00:35
5943013979,0,72,2020/02/07 16:00:35
5943014001,7,56,2020/02/07 16:00:35
5943014038,0,6,2020/02/07 16:00:35
5943014047,0,48,2020/02/07 16:00:35
5943014074,0,2,2020/02/07 16:00:35
5943014092,202,66,2020/02/07 16:00:35
5943014109,11,28,2020/02/07 16:00:35
5943014118,7,0,2020/02/07 16:00:35
5943014145,2,28,2020/02/07 16:00:35
5943014163,4,30,2020/02/07 16:00:35
5943020036,2,0,2020/02/07 16:00:35
5943020063,10,0,2020/02/07 16:00:35
5943020090,5,40,2020/02/07 16:00:35
5943020134,2,52,2020/02/07 16:00:35
5943020161,0,6,2020/02/07 16:00:35
5943020170,18,18,2020/02/07 16:00:35
5943020232,204,74,2020/02/07 16:00:35
5943020241,0,8,2020/02/07 16:00:35
5943020358,0,62,2020/02/07 16:00:35
5943020367,2,36,2020/02/07 16:00:35
5943021426,2,34,2020/02/07 16:00:35
5943021453,0,10,2020/02/07 16:00:35
5943021480,0,6,2020/02/07 16:00:35
5943021515,196,56,2020/02/07 16:00:35
5943021604,6,34,2020/02/07 16:00:35
5943021631,0,24,2020/02/07 16:00:35
5943021695,198,52,2020/02/07 16:00:35
5943021720,0,30,2020/02/07 16:00:35
5943021739,84,54,2020/02/07 16:00:35
5943021757,0,76,2020/02/07 16:00:35
5943021766,0,8,2020/02/07 16:00:35
5943030112,0,12,2020/02/07 16:00:35
5943031324,208,44,2020/02/07 16:00:35
5943031468,2,2,2020/02/07 16:00:35
5943031495,6,0,2020/02/07 16:00:35
5943031619,16,18,2020/02/07 16:00:35
5943031744,100,22,2020/02/07 16:00:35
5943031780,0,1,2020/02/07 16:00:35
5943031806,6,2,2020/02/07 16:00:35
5943040047,14,4,2020/02/07 16:00:35
5943041320,200,50,2020/02/07 16:00:35
5943050150,65,39,2020/02/07 16:00:35
5943050169,40,0,2020/02/07 16:00:35
5943051282,4,0,2020/02/07 16:00:35
5943051291,0,32,2020/02/07 16:00:35
5943051308,2,0,2020/02/07 16:00:35
5943051399,4,12,2020/02/07 16:00:35
5943051415,0,2,2020/02/07 16:00:35
5943060030,0,66,2020/02/07 16:00:35
5943060067,4,1,2020/02/07 16:00:35
5943061082,0,50,2020/02/07 16:00:35
5943061135,0,4,2020/02/07 16:00:35
5943070027,0,2,2020/02/07 16:00:35
5943071168,0,2,2020/02/07 16:00:35
5943081100,0,18,2020/02/07 16:00:35
5943081137,2,2,2020/02/07 16:00:35
5943081155,6,0,2020/02/07 16:00:35
5943090029,19,0,2020/02/07 16:00:35
5943091160,6,0,2020/02/07 16:00:35
5943100516,0,32,2020/02/07 16:00:35
5943101125,2,0,2020/02/07 16:00:35
5943110035,7,44,2020/02/07 16:00:35
5943110044,0,26,2020/02/07 16:00:35
5943110062,0,1,2020/02/07 16:00:35
5943111167,0,48,2020/02/07 16:00:35
5943120022,202,72,2020/02/07 16:00:35
5943125125,66,32,2020/02/07 16:00:35
5943125161,202,72,2020/02/07 16:00:35
5943125189,196,62,2020/02/07 16:00:35
5943125198,0,6,2020/02/07 16:00:35
5943125205,4,8,2020/02/07 16:00:35
5943130055,0,12,2020/02/07 16:00:35
5943130064,2,0,2020/02/07 16:00:35
5943130082,2,0,2020/02/07 16:00:35
5943130260,20,10,2020/02/07 16:00:35
5943131365,42,30,2020/02/07 16:00:35
5943131392,0,40,2020/02/07 16:00:35
5943131481,2,0,2020/02/07 16:00:35
5943131516,0,12,2020/02/07 16:00:35
5943131534,190,39,2020/02/07 16:00:35
5943140015,4,0,2020/02/07 16:00:35
5943140060,10,12,2020/02/07 16:00:35
5943151027,2,36,2020/02/07 16:00:35
5943151054,210,78,2020/02/07 16:00:35
5943160026,2,0,2020/02/07 16:00:35
5943161078,8,2,2020/02/07 16:00:35
5943161121,0,2,2020/02/07 16:00:35
5943161130,14,18,2020/02/07 16:00:35
5943170059,28,6,2020/02/07 16:00:35
5943170077,60,68,2020/02/07 16:00:35
5943170095,192,60,2020/02/07 16:00:35
5943171163,6,2,2020/02/07 16:00:35
5943171181,16,10,2020/02/07 16:00:35
5943181070,0,18,2020/02/07 16:00:35
5943190088,6,0,2020/02/07 16:00:35
5943191101,0,4,2020/02/07 16:00:35
5943200016,2,0,2020/02/07 16:00:35
5943200052,194,54,2020/02/07 16:00:35
5943201095,1,10,2020/02/07 16:00:35
5943210021,2,0,2020/02/07 16:00:35
5943210076,12,4,2020/02/07 16:00:35
5943221051,6,4,2020/02/07 16:00:35
5943221131,109,2,2020/02/07 16:00:35
5943231048,0,14,2020/02/07 16:00:35
5943251068,212,96,2020/02/07 16:00:35
5943310553,1,0,2020/02/07 16:00:35
5944010043,0,4,2020/02/07 16:00:35
5944011326,4,0,2020/02/07 16:00:35
5944011335,2,0,2020/02/07 16:00:35
5944011371,0,4,2020/02/07 16:00:35
5944011424,0,6,2020/02/07 16:00:35
5944011442,8,54,2020/02/07 16:00:35
5944020558,0,4,2020/02/07 16:00:35
5944040014,2,0,2020/02/07 16:00:35
5945010038,6,6,2020/02/07 16:00:35
5945010047,2,0,2020/02/07 16:00:35
5945010056,0,10,2020/02/07 16:00:35
5945010118,0,22,2020/02/07 16:00:35
5945010136,0,20,2020/02/07 16:00:35
5945010154,2,26,2020/02/07 16:00:35
5945010289,0,20,2020/02/07 16:00:35
5945011311,16,64,2020/02/07 16:00:35
5945011366,0,64,2020/02/07 16:00:35
5945011428,0,42,2020/02/07 16:00:35
5945011517,200,50,2020/02/07 16:00:35
5945011526,0,62,2020/02/07 16:00:35
5945011759,2,42,2020/02/07 16:00:35
5945011795,4,0,2020/02/07 16:00:35
5945012069,0,4,2020/02/07 16:00:35
5945012087,0,10,2020/02/07 16:00:35
5945012096,0,42,2020/02/07 16:00:35
5945012112,0,4,2020/02/07 16:00:35
5945012185,0,28,2020/02/07 16:00:35
5945012210,4,24,2020/02/07 16:00:35
5945012229,2,14,2020/02/07 16:00:35
5945012256,258,94,2020/02/07 16:00:35
5945012434,4,6,2020/02/07 16:00:35
5945012498,0,42,2020/02/07 16:00:35
5945012630,6,112,2020/02/07 16:00:35
5945012649,0,2,2020/02/07 16:00:35
5945012701,0,30,2020/02/07 16:00:35
5945012738,0,32,2020/02/07 16:00:35
5945012783,0,26,2020/02/07 16:00:35
5945012809,18,10,2020/02/07 16:00:35
5945012863,4,8,2020/02/07 16:00:35
5945012872,68,66,2020/02/07 16:00:35
5945012890,2,0,2020/02/07 16:00:35
5945012934,4,52,2020/02/07 16:00:35
5945013002,8,70,2020/02/07 16:00:35
5945013011,6,10,2020/02/07 16:00:35
5945013057,0,4,2020/02/07 16:00:35
5945013066,2,52,2020/02/07 16:00:35
5945013100,0,36,2020/02/07 16:00:35
5945013128,0,22,2020/02/07 16:00:35
5945013137,8,66,2020/02/07 16:00:35
5945013146,0,14,2020/02/07 16:00:35
5945021040,4,2,2020/02/07 16:00:35
5945021059,0,4,2020/02/07 16:00:35
5945030076,2,68,2020/02/07 16:00:35
5945030094,0,4,2020/02/07 16:00:35
5945031199,0,52,2020/02/07 16:00:35
5945031260,46,42,2020/02/07 16:00:35
5945031279,2,49,2020/02/07 16:00:35
5945031297,4,0,2020/02/07 16:00:35
5945040036,12,0,2020/02/07 16:00:35
5945041051,24,6,2020/02/07 16:00:35
5945041060,0,44,2020/02/07 16:00:35
5945050069,2,0,2020/02/07 16:00:35
5945050176,0,14,2020/02/07 16:00:35
5945051208,0,4,2020/02/07 16:00:35
5945051226,172,50,2020/02/07 16:00:35
5945051271,0,16,2020/02/07 16:00:35
5945051388,0,2,2020/02/07 16:00:35
5945051413,2,62,2020/02/07 16:00:35
5945051422,4,10,2020/02/07 16:00:35
5945051539,14,0,2020/02/07 16:00:35
5945051575,0,12,2020/02/07 16:00:35
5945051593,0,14,2020/02/07 16:00:35
5945051619,0,6,2020/02/07 16:00:35
5945051646,0,2,2020/02/07 16:00:35
5945051717,0,14,2020/02/07 16:00:35
5945061106,0,22,2020/02/07 16:00:35
5945061179,200,50,2020/02/07 16:00:35
5945061188,0,52,2020/02/07 16:00:35
5945061197,214,50,2020/02/07 16:00:35
5945061204,0,10,2020/02/07 16:00:35
5945070516,10,38,2020/02/07 16:00:35
5945070534,0,68,2020/02/07 16:00:35
5945070589,0,64,2020/02/07 16:00:35
5945091088,52,8,2020/02/07 16:00:35
5945091113,2,8,2020/02/07 16:00:35
5946011459,8,0,2020/02/07 16:00:35
5946011477,0,2,2020/02/07 16:00:35
5946011486,4,2,2020/02/07 16:00:35
5946011566,0,24,2020/02/07 16:00:35
5946011691,12,0,2020/02/07 16:00:35
5946011824,12,4,2020/02/07 16:00:35
5946011842,0,6,2020/02/07 16:00:35
5946011851,0,2,2020/02/07 16:00:35
5946012063,0,2,2020/02/07 16:00:35
5946012125,0,30,2020/02/07 16:00:35
5946012198,0,4,2020/02/07 16:00:35
5946012214,0,6,2020/02/07 16:00:35
5946012232,2,0,2020/02/07 16:00:35
5946012287,0,27,2020/02/07 16:00:35
5946012312,2,23,2020/02/07 16:00:35
5946020047,0,16,2020/02/07 16:00:35
5946020056,12,0,2020/02/07 16:00:35
5946030025,2,2,2020/02/07 16:00:35
5946030034,8,8,2020/02/07 16:00:35
5946041028,0,14,2020/02/07 16:00:35
5946061093,0,42,2020/02/07 16:00:35
5946080552,20,40,2020/02/07 16:00:35
5946091108,72,58,2020/02/07 16:00:35
5990010542,2,0,2020/02/07 16:00:35
5990010677,2,0,2020/02/07 16:00:35
5990020020,2,12,2020/02/07 16:00:35
5990030044,0,2,2020/02/07 16:00:35
