醫事機構代碼,成人口罩總剩餘數,兒童口罩剩餘數,來源資料時間
5940150073,14,62,2020/02/10 20:00:38
5940151123,0,42,2020/02/10 20:00:38
5940151132,0,37,2020/02/10 20:00:38
5940161030,0,24,2020/02/10 20:00:38
5940180035,70,102,2020/02/10 20:00:38
5941010103,0,130,2020/02/10 20:00:38
5941010185,8,46,2020/02/10 20:00:38
5941010256,94,134,2020/02/10 20:00:38
5941010283,2,82,2020/02/10 20:00:38
5941010292,62,112,2020/02/10 20:00:38
5941010309,68,38,2020/02/10 20:00:38
5941010381,0,4,2020/02/10 20:00:38
5941010416,0,32,2020/02/10 20:00:38
5941011495,0,108,2020/02/10 20:00:38
5941011548,0,96,2020/02/10 20:00:38
5941011575,4,29,2020/02/10 20:00:38
5941011600,138,96,2020/02/10 20:00:38
5941011637,110,118,2020/02/10 20:00:38
5941011646,138,172,2020/02/10 20:00:38
5941011708,12,80,2020/02/10 20:00:38
5941011780,66,66,2020/02/10 20:00:38
5941011833,16,100,2020/02/10 20:00:38
5941011842,26,112,2020/02/10 20:00:38
5941011851,9,16,2020/02/10 20:00:38
5941020029,12,20,2020/02/10 20:00:38
5941020056,0,10,2020/02/10 20:00:38
5941030043,0,62,2020/02/10 20:00:38
5941030089,6,140,2020/02/10 20:00:38
5941030114,50,160,2020/02/10 20:00:38
5941031175,0,12,2020/02/10 20:00:38
5941031237,64,172,2020/02/10 20:00:38
5941040012,0,58,2020/02/10 20:00:38
5941040049,8,24,2020/02/10 20:00:38
5941040067,0,78,2020/02/10 20:00:38
5941040076,0,18,2020/02/10 20:00:38
5941040085,46,52,2020/02/10 20:00:38
5941040129,0,66,2020/02/10 20:00:38
5941041224,72,124,2020/02/10 20:00:38
5941041233,49,102,2020/02/10 20:00:38
5941041297,0,46,2020/02/10 20:00:38
5941041313,0,110,2020/02/10 20:00:38
5941041322,141,90,2020/02/10 20:00:38
5941050045,64,70,2020/02/10 20:00:38
5941050054,0,69,2020/02/10 20:00:38
5941050063,6,36,2020/02/10 20:00:38
5941050072,0,76,2020/02/10 20:00:38
5941050090,0,60,2020/02/10 20:00:38
5941050107,0,58,2020/02/10 20:00:38
5941051266,1,94,2020/02/10 20:00:38
5941051417,52,118,2020/02/10 20:00:38
5941051426,50,50,2020/02/10 20:00:38
5941051453,0,144,2020/02/10 20:00:38
5941051462,0,120,2020/02/10 20:00:38
5941051499,0,30,2020/02/10 20:00:38
5941051524,0,52,2020/02/10 20:00:38
5941051542,0,46,2020/02/10 20:00:38
5941051579,0,72,2020/02/10 20:00:38
5941060014,0,26,2020/02/10 20:00:38
5941060050,0,72,2020/02/10 20:00:38
5941061146,2,96,2020/02/10 20:00:38
5941061173,0,94,2020/02/10 20:00:38
5941061299,0,78,2020/02/10 20:00:38
5941061342,0,18,2020/02/10 20:00:38
5941070029,0,6,2020/02/10 20:00:38
5941070154,0,8,2020/02/10 20:00:38
5941080016,0,92,2020/02/10 20:00:38
5941080043,0,28,2020/02/10 20:00:38
5941080052,0,84,2020/02/10 20:00:38
5941081157,0,62,2020/02/10 20:00:38
5941081184,148,144,2020/02/10 20:00:38
5941081193,0,50,2020/02/10 20:00:38
5941090049,0,56,2020/02/10 20:00:38
5941100013,42,144,2020/02/10 20:00:38
5941100022,0,38,2020/02/10 20:00:38
5941100040,46,78,2020/02/10 20:00:38
5941101092,92,118,2020/02/10 20:00:38
5941110019,0,30,2020/02/10 20:00:38
5941110046,0,22,2020/02/10 20:00:38
5941111061,0,60,2020/02/10 20:00:38
5941120015,0,12,2020/02/10 20:00:38
5941121110,10,80,2020/02/10 20:00:38
5941131161,0,34,2020/02/10 20:00:38
5941131296,122,110,2020/02/10 20:00:38
5941131303,30,104,2020/02/10 20:00:38
5941131312,0,124,2020/02/10 20:00:38
5941131321,66,104,2020/02/10 20:00:38
5941140035,6,48,2020/02/10 20:00:38
5941150013,0,72,2020/02/10 20:00:38
5941151056,0,6,2020/02/10 20:00:38
5941160028,22,48,2020/02/10 20:00:38
5941161043,0,58,2020/02/10 20:00:38
5941161052,0,58,2020/02/10 20:00:38
5941161061,0,16,2020/02/10 20:00:38
5941161070,0,44,2020/02/10 20:00:38
5941181054,0,16,2020/02/10 20:00:38
5941190017,36,88,2020/02/10 20:00:38
5941190044,22,70,2020/02/10 20:00:38
5941200027,0,60,2020/02/10 20:00:38
5941200045,0,10,2020/02/10 20:00:38
5941201159,0,4,2020/02/10 20:00:38
5941201161,2,4,2020/02/10 20:00:38
5941220029,0,36,2020/02/10 20:00:38
5941230016,0,26,2020/02/10 20:00:38
5941230025,0,74,2020/02/10 20:00:38
5941230052,0,36,2020/02/10 20:00:38
5941231111,0,92,2020/02/10 20:00:38
5941231120,52,120,2020/02/10 20:00:38
5941231139,0,46,2020/02/10 20:00:38
5941241117,0,36,2020/02/10 20:00:38
5941260014,0,80,2020/02/10 20:00:38
5941270056,10,22,2020/02/10 20:00:38
5941270074,0,82,2020/02/10 20:00:38
5941270109,0,45,2020/02/10 20:00:38
5941270136,0,14,2020/02/10 20:00:38
5941270154,0,80,2020/02/10 20:00:38
5941270163,1,2,2020/02/10 20:00:38
5941270216,0,104,2020/02/10 20:00:38
5941271302,0,8,2020/02/10 20:00:38
5941271348,0,8,2020/02/10 20:00:38
5941271455,4,0,2020/02/10 20:00:38
5941271517,0,24,2020/02/10 20:00:38
5941271544,2,20,2020/02/10 20:00:38
5941280043,4,34,2020/02/10 20:00:38
5941280089,0,22,2020/02/10 20:00:38
5941280141,20,26,2020/02/10 20:00:38
5941281282,8,74,2020/02/10 20:00:38
5941281335,0,40,2020/02/10 20:00:38
5941281362,5,52,2020/02/10 20:00:38
5941281371,0,45,2020/02/10 20:00:38
5941281442,0,88,2020/02/10 20:00:38
5941281451,0,70,2020/02/10 20:00:38
5941281488,0,38,2020/02/10 20:00:38
5941291171,0,58,2020/02/10 20:00:38
5941291180,0,16,2020/02/10 20:00:38
5941291199,0,8,2020/02/10 20:00:38
5941291206,0,106,2020/02/10 20:00:38
5941291215,0,44,2020/02/10 20:00:38
5941310064,2,40,2020/02/10 20:00:38
5941310082,0,4,2020/02/10 20:00:38
5941310162,0,2,2020/02/10 20:00:38
5941310171,0,42,2020/02/10 20:00:38
5941310199,0,24,2020/02/10 20:00:38
5941310206,1,22,2020/02/10 20:00:38
5941310484,0,18,2020/02/10 20:00:38
5941310528,2,74,2020/02/10 20:00:38
5941310573,2,54,2020/02/10 20:00:38
5941310699,0,40,2020/02/10 20:00:38
5941310715,8,114,2020/02/10 20:00:38
5941310797,0,6,2020/02/10 20:00:38
5941310840,0,78,2020/02/10 20:00:38
5941310859,0,34,2020/02/10 20:00:38
5941310895,0,8,2020/02/10 20:00:38
5941310957,4,62,2020/02/10 20:00:38
5941310966,1,50,2020/02/10 20:00:38
5941312022,2,58,2020/02/10 20:00:38
5941312255,0,78,2020/02/10 20:00:38
5941312273,2,4,2020/02/10 20:00:38
5941312282,0,38,2020/02/10 20:00:38
5941312308,0,38,2020/02/10 20:00:38
5941312380,0,28,2020/02/10 20:00:38
5941312460,8,50,2020/02/10 20:00:38
5941312504,0,12,2020/02/10 20:00:38
5941312531,0,16,2020/02/10 20:00:38
5941312540,4,8,2020/02/10 20:00:38
5941312577,0,18,2020/02/10 20:00:38
5941312648,0,38,2020/02/10 20:00:38
5941312755,0,4,2020/02/10 20:00:38
5941312808,2,58,2020/02/10 20:00:38
5941312826,0,14,2020/02/10 20:00:38
5942010081,4,64,2020/02/10 20:00:38
5942010125,8,0,2020/02/10 20:00:38
5942010214,0,48,2020/02/10 20:00:38
5942010269,0,24,2020/02/10 20:00:38
5942010321,8,102,2020/02/10 20:00:38
5942010349,5,85,2020/02/10 20:00:38
5942010358,0,84,2020/02/10 20:00:38
5942010447,0,42,2020/02/10 20:00:38
5942010518,0,38,2020/02/10 20:00:38
5942010563,0,26,2020/02/10 20:00:38
5942010643,0,30,2020/02/10 20:00:38
5942010812,2,104,2020/02/10 20:00:38
5942010867,0,38,2020/02/10 20:00:38
5942010894,0,82,2020/02/10 20:00:38
5942010947,2,90,2020/02/10 20:00:38
5942010974,0,98,2020/02/10 20:00:38
5942011211,0,174,2020/02/10 20:00:38
5942011275,0,92,2020/02/10 20:00:38
5942011373,0,56,2020/02/10 20:00:38
5942011480,0,108,2020/02/10 20:00:38
5942011524,0,32,2020/02/10 20:00:38
5942011579,2,58,2020/02/10 20:00:38
5942011766,56,36,2020/02/10 20:00:38
5942011800,1,2,2020/02/10 20:00:38
5942011819,2,40,2020/02/10 20:00:38
5942013260,4,0,2020/02/10 20:00:38
5942013331,0,14,2020/02/10 20:00:38
5942013411,4,54,2020/02/10 20:00:38
5942013448,0,90,2020/02/10 20:00:38
5942013608,1,47,2020/02/10 20:00:38
5942013653,0,24,2020/02/10 20:00:38
5942013699,6,20,2020/02/10 20:00:38
5942013788,0,79,2020/02/10 20:00:38
5942013797,13,24,2020/02/10 20:00:38
5942013868,2,40,2020/02/10 20:00:38
5942013886,140,94,2020/02/10 20:00:38
5942013902,0,116,2020/02/10 20:00:38
5942013920,0,110,2020/02/10 20:00:38
5942014052,0,34,2020/02/10 20:00:38
5942014070,12,74,2020/02/10 20:00:38
5942014203,1,28,2020/02/10 20:00:38
5942014212,0,64,2020/02/10 20:00:38
5942020023,14,34,2020/02/10 20:00:38
5942020050,0,30,2020/02/10 20:00:38
5942020078,0,34,2020/02/10 20:00:38
5942020130,46,2,2020/02/10 20:00:38
5942020185,9,26,2020/02/10 20:00:38
5942020265,0,8,2020/02/10 20:00:38
5942021459,2,30,2020/02/10 20:00:38
5942021486,0,18,2020/02/10 20:00:38
5942021717,0,26,2020/02/10 20:00:38
5942021726,6,0,2020/02/10 20:00:38
5942021735,0,2,2020/02/10 20:00:38
5942030056,0,40,2020/02/10 20:00:38
5942030092,0,125,2020/02/10 20:00:38
5942030181,0,124,2020/02/10 20:00:38
5942030225,2,104,2020/02/10 20:00:38
5942030234,0,46,2020/02/10 20:00:38
5942031357,0,36,2020/02/10 20:00:38
5942031366,0,62,2020/02/10 20:00:38
5942031393,0,18,2020/02/10 20:00:38
5942031428,50,92,2020/02/10 20:00:38
5942031437,0,124,2020/02/10 20:00:38
5942040061,1,12,2020/02/10 20:00:38
5942040089,38,128,2020/02/10 20:00:38
5942040114,0,62,2020/02/10 20:00:38
5942040178,0,38,2020/02/10 20:00:38
5942041326,0,102,2020/02/10 20:00:38
5942041344,0,76,2020/02/10 20:00:38
5942051528,12,40,2020/02/10 20:00:38
5942051546,0,6,2020/02/10 20:00:38
5942051555,0,12,2020/02/10 20:00:38
5942060027,1,12,2020/02/10 20:00:38
5942060054,0,104,2020/02/10 20:00:38
5942060152,2,0,2020/02/10 20:00:38
5942060161,0,60,2020/02/10 20:00:38
5942060385,4,68,2020/02/10 20:00:38
5942061506,0,12,2020/02/10 20:00:38
5942061720,0,28,2020/02/10 20:00:38
5942061739,0,4,2020/02/10 20:00:38
5942061828,0,58,2020/02/10 20:00:38
5942070167,0,16,2020/02/10 20:00:38
5942070194,0,32,2020/02/10 20:00:38
5942071315,0,34,2020/02/10 20:00:38
5942080010,0,6,2020/02/10 20:00:38
5942080038,6,0,2020/02/10 20:00:38
5942081384,0,22,2020/02/10 20:00:38
5942081393,0,40,2020/02/10 20:00:38
5942081419,0,6,2020/02/10 20:00:38
5942091184,5,34,2020/02/10 20:00:38
5942100080,2,40,2020/02/10 20:00:38
5942101112,10,146,2020/02/10 20:00:38
5942110077,0,86,2020/02/10 20:00:38
5942140039,0,40,2020/02/10 20:00:38
5942140084,1,73,2020/02/10 20:00:38
5942140100,0,10,2020/02/10 20:00:38
5942151407,6,56,2020/02/10 20:00:38
5942171043,8,18,2020/02/10 20:00:38
5942171114,14,18,2020/02/10 20:00:38
5942171141,16,32,2020/02/10 20:00:38
5942190039,0,22,2020/02/10 20:00:38
5942190048,0,36,2020/02/10 20:00:38
5942190128,12,4,2020/02/10 20:00:38
5942191152,0,44,2020/02/10 20:00:38
5942191198,4,46,2020/02/10 20:00:38
5942200030,0,10,2020/02/10 20:00:38
5942201171,0,74,2020/02/10 20:00:38
5942211122,12,98,2020/02/10 20:00:38
5942220023,0,80,2020/02/10 20:00:38
5942220032,90,138,2020/02/10 20:00:38
5942221173,274,152,2020/02/10 20:00:38
5942230065,0,117,2020/02/10 20:00:38
5942240043,0,36,2020/02/10 20:00:38
5943010049,0,6,2020/02/10 20:00:38
5943010076,0,43,2020/02/10 20:00:38
5943010101,1,54,2020/02/10 20:00:38
5943010156,2,54,2020/02/10 20:00:38
5943010192,16,216,2020/02/10 20:00:38
5943010254,0,40,2020/02/10 20:00:38
5943010263,2,68,2020/02/10 20:00:38
5943010272,5,21,2020/02/10 20:00:38
5943010281,20,78,2020/02/10 20:00:38
5943010343,50,150,2020/02/10 20:00:38
5943010398,0,80,2020/02/10 20:00:38
5943010432,2,90,2020/02/10 20:00:38
5943010478,0,68,2020/02/10 20:00:38
5943010496,4,14,2020/02/10 20:00:38
5943010629,0,102,2020/02/10 20:00:38
5943010665,8,70,2020/02/10 20:00:38
5943010683,8,50,2020/02/10 20:00:38
5943010763,0,88,2020/02/10 20:00:38
5943011037,0,38,2020/02/10 20:00:38
5943011055,1,68,2020/02/10 20:00:38
5943011135,1,66,2020/02/10 20:00:38
5943011279,0,60,2020/02/10 20:00:38
5943012427,1,72,2020/02/10 20:00:38
5943012445,1,28,2020/02/10 20:00:38
5943012570,1,66,2020/02/10 20:00:38
5943012605,48,130,2020/02/10 20:00:38
5943012614,106,90,2020/02/10 20:00:38
5943012641,0,62,2020/02/10 20:00:38
5943012687,50,86,2020/02/10 20:00:38
5943012758,0,468,2020/02/10 20:00:38
5943012801,102,126,2020/02/10 20:00:38
5943012874,0,94,2020/02/10 20:00:38
5943012892,0,46,2020/02/10 20:00:38
5943012909,12,28,2020/02/10 20:00:38
5943012972,0,10,2020/02/10 20:00:38
5943013040,0,14,2020/02/10 20:00:38
5943013068,0,16,2020/02/10 20:00:38
5943013148,0,34,2020/02/10 20:00:38
5943013166,0,38,2020/02/10 20:00:38
5943013175,8,58,2020/02/10 20:00:38
5943013184,5,62,2020/02/10 20:00:38
5943013200,0,62,2020/02/10 20:00:38
5943013237,0,38,2020/02/10 20:00:38
5943013291,0,82,2020/02/10 20:00:38
5943013308,0,48,2020/02/10 20:00:38
5943013317,136,114,2020/02/10 20:00:38
5943013362,0,6,2020/02/10 20:00:38
5943013424,0,74,2020/02/10 20:00:38
5943013479,13,76,2020/02/10 20:00:38
5943013488,4,28,2020/02/10 20:00:38
5943013497,80,132,2020/02/10 20:00:38
5943013577,66,66,2020/02/10 20:00:38
5943013620,38,118,2020/02/10 20:00:38
5943013639,2,6,2020/02/10 20:00:38
5943013648,1,120,2020/02/10 20:00:38
5943013746,164,146,2020/02/10 20:00:38
5943013808,0,66,2020/02/10 20:00:38
5943013817,4,0,2020/02/10 20:00:38
5943013835,2,28,2020/02/10 20:00:38
5943013853,0,58,2020/02/10 20:00:38
5943013862,7,68,2020/02/10 20:00:38
5943013871,0,76,2020/02/10 20:00:38
5943013880,8,20,2020/02/10 20:00:38
5943013899,52,118,2020/02/10 20:00:38
5943013915,0,60,2020/02/10 20:00:38
5943013924,10,80,2020/02/10 20:00:38
5943013951,0,73,2020/02/10 20:00:38
5943013979,40,176,2020/02/10 20:00:38
5943014001,0,78,2020/02/10 20:00:38
5943014029,26,94,2020/02/10 20:00:38
5943014038,0,54,2020/02/10 20:00:38
5943014047,0,98,2020/02/10 20:00:38
5943014074,4,16,2020/02/10 20:00:38
5943014092,70,112,2020/02/10 20:00:38
5943014109,16,72,2020/02/10 20:00:38
5943014127,0,60,2020/02/10 20:00:38
5943014145,126,196,2020/02/10 20:00:38
5943014163,50,104,2020/02/10 20:00:38
5943020036,4,90,2020/02/10 20:00:38
5943020063,0,84,2020/02/10 20:00:38
5943020090,24,90,2020/02/10 20:00:38
5943020125,1,36,2020/02/10 20:00:38
5943020134,2,144,2020/02/10 20:00:38
5943020161,0,92,2020/02/10 20:00:38
5943020170,12,32,2020/02/10 20:00:38
5943020232,0,82,2020/02/10 20:00:38
5943020241,0,20,2020/02/10 20:00:38
5943020358,71,144,2020/02/10 20:00:38
5943020367,10,81,2020/02/10 20:00:38
5943021426,14,116,2020/02/10 20:00:38
5943021444,0,46,2020/02/10 20:00:38
5943021453,0,60,2020/02/10 20:00:38
5943021480,0,28,2020/02/10 20:00:38
5943021506,0,14,2020/02/10 20:00:38
5943021515,0,66,2020/02/10 20:00:38
5943021588,0,34,2020/02/10 20:00:38
5943021604,0,112,2020/02/10 20:00:38
5943021631,0,120,2020/02/10 20:00:38
5943021695,18,44,2020/02/10 20:00:38
5943021720,108,120,2020/02/10 20:00:38
5943021739,2,80,2020/02/10 20:00:38
5943021757,138,138,2020/02/10 20:00:38
5943021766,0,78,2020/02/10 20:00:38
5943030032,0,18,2020/02/10 20:00:38
5943030103,0,18,2020/02/10 20:00:38
5943030112,2,12,2020/02/10 20:00:38
5943031324,208,44,2020/02/10 20:00:38
5943031468,0,2,2020/02/10 20:00:38
5943031495,0,20,2020/02/10 20:00:38
5943031575,0,64,2020/02/10 20:00:38
5943031619,2,34,2020/02/10 20:00:38
5943031673,0,44,2020/02/10 20:00:38
5943031708,0,20,2020/02/10 20:00:38
5943031735,10,46,2020/02/10 20:00:38
5943031744,38,52,2020/02/10 20:00:38
5943031753,0,4,2020/02/10 20:00:38
5943031762,32,0,2020/02/10 20:00:38
5943031771,76,76,2020/02/10 20:00:38
5943031780,0,9,2020/02/10 20:00:38
5943031799,0,54,2020/02/10 20:00:38
5943031806,7,56,2020/02/10 20:00:38
5943040047,2,4,2020/02/10 20:00:38
5943040074,0,26,2020/02/10 20:00:38
5943041222,14,0,2020/02/10 20:00:38
5943050025,0,4,2020/02/10 20:00:38
5943050150,3,67,2020/02/10 20:00:38
5943050169,0,24,2020/02/10 20:00:38
5943051282,8,18,2020/02/10 20:00:38
5943051291,0,38,2020/02/10 20:00:38
5943051326,0,28,2020/02/10 20:00:38
5943051399,0,8,2020/02/10 20:00:38
5943051406,2,34,2020/02/10 20:00:38
5943051415,0,6,2020/02/10 20:00:38
5943060030,6,98,2020/02/10 20:00:38
5943060049,0,6,2020/02/10 20:00:38
5943060058,0,2,2020/02/10 20:00:38
5943060067,0,51,2020/02/10 20:00:38
5943061082,0,58,2020/02/10 20:00:38
5943061091,0,92,2020/02/10 20:00:38
5943061135,0,37,2020/02/10 20:00:38
5943061144,0,88,2020/02/10 20:00:38
5943070027,0,36,2020/02/10 20:00:38
5943071088,0,20,2020/02/10 20:00:38
5943071168,0,18,2020/02/10 20:00:38
5943081100,0,56,2020/02/10 20:00:38
5943081137,0,28,2020/02/10 20:00:38
5943081146,2,22,2020/02/10 20:00:38
5943081155,0,36,2020/02/10 20:00:38
5943090029,1,22,2020/02/10 20:00:38
5943091151,0,4,2020/02/10 20:00:38
5943091179,2,38,2020/02/10 20:00:38
5943100011,0,8,2020/02/10 20:00:38
5943100516,10,74,2020/02/10 20:00:38
5943101107,0,28,2020/02/10 20:00:38
5943101125,0,38,2020/02/10 20:00:38
5943110035,6,116,2020/02/10 20:00:38
5943110044,1,98,2020/02/10 20:00:38
5943110053,0,4,2020/02/10 20:00:38
5943110062,0,61,2020/02/10 20:00:38
5943111158,0,74,2020/02/10 20:00:38
5943111167,0,120,2020/02/10 20:00:38
5943120022,208,90,2020/02/10 20:00:38
5943125125,22,78,2020/02/10 20:00:38
5943125161,0,48,2020/02/10 20:00:38
5943125189,0,32,2020/02/10 20:00:38
5943125198,0,56,2020/02/10 20:00:38
5943125205,2,30,2020/02/10 20:00:38
5943130055,0,62,2020/02/10 20:00:38
5943130064,0,32,2020/02/10 20:00:38
5943130082,0,11,2020/02/10 20:00:38
5943130260,8,10,2020/02/10 20:00:38
5943131365,6,34,2020/02/10 20:00:38
5943131392,10,120,2020/02/10 20:00:38
5943131427,0,46,2020/02/10 20:00:38
5943131436,4,74,2020/02/10 20:00:38
5943131481,0,56,2020/02/10 20:00:38
5943131516,0,14,2020/02/10 20:00:38
5943131534,2,29,2020/02/10 20:00:38
5943140015,7,38,2020/02/10 20:00:38
5943140060,8,70,2020/02/10 20:00:38
5943151027,1,114,2020/02/10 20:00:38
5943151054,24,118,2020/02/10 20:00:38
5943160026,0,10,2020/02/10 20:00:38
5943160035,2,0,2020/02/10 20:00:38
5943161078,2,8,2020/02/10 20:00:38
5943161121,0,36,2020/02/10 20:00:38
5943161130,0,50,2020/02/10 20:00:38
5943170059,0,24,2020/02/10 20:00:38
5943170077,0,112,2020/02/10 20:00:38
5943171163,0,34,2020/02/10 20:00:38
5943171181,200,62,2020/02/10 20:00:38
5943181070,204,126,2020/02/10 20:00:38
5943190033,0,24,2020/02/10 20:00:38
5943190042,3,40,2020/02/10 20:00:38
5943190088,0,28,2020/02/10 20:00:38
5943191101,0,18,2020/02/10 20:00:38
5943200016,0,38,2020/02/10 20:00:38
5943200052,0,54,2020/02/10 20:00:38
5943201095,1,46,2020/02/10 20:00:38
5943210021,0,66,2020/02/10 20:00:38
5943221051,0,28,2020/02/10 20:00:38
5943221131,1,13,2020/02/10 20:00:38
5943231048,22,108,2020/02/10 20:00:38
5943251068,306,154,2020/02/10 20:00:38
5943310553,1,54,2020/02/10 20:00:38
5944010025,0,94,2020/02/10 20:00:38
5944010043,38,4,2020/02/10 20:00:38
5944010061,0,44,2020/02/10 20:00:38
5944010089,0,14,2020/02/10 20:00:38
5944011326,0,86,2020/02/10 20:00:38
5944011335,10,96,2020/02/10 20:00:38
5944011353,0,98,2020/02/10 20:00:38
5944011371,0,74,2020/02/10 20:00:38
5944011406,0,78,2020/02/10 20:00:38
5944011424,0,68,2020/02/10 20:00:38
5944011433,2,8,2020/02/10 20:00:38
5944011442,4,149,2020/02/10 20:00:38
5944020558,0,40,2020/02/10 20:00:38
5944040014,4,56,2020/02/10 20:00:38
5945010038,0,28,2020/02/10 20:00:38
5945010047,2,56,2020/02/10 20:00:38
5945010056,0,40,2020/02/10 20:00:38
5945010118,0,40,2020/02/10 20:00:38
5945010136,0,24,2020/02/10 20:00:38
5945010154,0,68,2020/02/10 20:00:38
5945010252,0,16,2020/02/10 20:00:38
5945010289,1,42,2020/02/10 20:00:38
5945011311,94,142,2020/02/10 20:00:38
5945011366,0,122,2020/02/10 20:00:38
5945011428,58,114,2020/02/10 20:00:38
5945011517,200,50,2020/02/10 20:00:38
5945011526,284,174,2020/02/10 20:00:38
5945011759,66,108,2020/02/10 20:00:38
5945011795,10,24,2020/02/10 20:00:38
5945012069,0,66,2020/02/10 20:00:38
5945012087,0,64,2020/02/10 20:00:38
5945012096,28,60,2020/02/10 20:00:38
5945012112,0,54,2020/02/10 20:00:38
5945012185,0,74,2020/02/10 20:00:38
5945012210,0,62,2020/02/10 20:00:38
5945012229,0,8,2020/02/10 20:00:38
5945012247,0,110,2020/02/10 20:00:38
5945012318,0,18,2020/02/10 20:00:38
5945012434,4,94,2020/02/10 20:00:38
5945012498,0,56,2020/02/10 20:00:38
5945012630,2,188,2020/02/10 20:00:38
5945012649,0,48,2020/02/10 20:00:38
5945012685,0,63,2020/02/10 20:00:38
5945012701,2,64,2020/02/10 20:00:38
5945012738,0,74,2020/02/10 20:00:38
5945012783,0,18,2020/02/10 20:00:38
5945012809,0,36,2020/02/10 20:00:38
5945012836,0,42,2020/02/10 20:00:38
5945012863,0,22,2020/02/10 20:00:38
5945012872,0,54,2020/02/10 20:00:38
5945012890,0,10,2020/02/10 20:00:38
5945012934,92,140,2020/02/10 20:00:38
5945012970,2,38,2020/02/10 20:00:38
5945013002,64,132,2020/02/10 20:00:38
5945013011,0,16,2020/02/10 20:00:38
5945013039,0,34,2020/02/10 20:00:38
5945013048,0,6,2020/02/10 20:00:38
5945013057,0,58,2020/02/10 20:00:38
5945013066,0,114,2020/02/10 20:00:38
5945013100,0,54,2020/02/10 20:00:38
5945013119,0,80,2020/02/10 20:00:38
5945013128,0,24,2020/02/10 20:00:38
5945013137,6,110,2020/02/10 20:00:38
5945013146,2,60,2020/02/10 20:00:38
5945021040,190,86,2020/02/10 20:00:38
5945021059,60,44,2020/02/10 20:00:38
5945021086,0,32,2020/02/10 20:00:38
5945030076,24,148,2020/02/10 20:00:38
5945030094,0,38,2020/02/10 20:00:38
5945031199,22,148,2020/02/10 20:00:38
5945031224,18,40,2020/02/10 20:00:38
5945031260,56,124,2020/02/10 20:00:38
5945031279,0,12,2020/02/10 20:00:38
5945031297,0,40,2020/02/10 20:00:38
5945041051,0,34,2020/02/10 20:00:38
5945041060,14,80,2020/02/10 20:00:38
5945050069,0,36,2020/02/10 20:00:38
5945050176,0,18,2020/02/10 20:00:38
5945051208,0,20,2020/02/10 20:00:38
5945051226,0,16,2020/02/10 20:00:38
5945051271,0,25,2020/02/10 20:00:38
5945051388,0,36,2020/02/10 20:00:38
5945051413,0,86,2020/02/10 20:00:38
5945051422,10,66,2020/02/10 20:00:38
5945051520,5,94,2020/02/10 20:00:38
5945051539,14,26,2020/02/10 20:00:38
5945051575,0,44,2020/02/10 20:00:38
5945051584,0,32,2020/02/10 20:00:38
5945051593,0,78,2020/02/10 20:00:38
5945051619,0,18,2020/02/10 20:00:38
5945051646,12,80,2020/02/10 20:00:38
5945051664,0,10,2020/02/10 20:00:38
5945051673,0,16,2020/02/10 20:00:38
5945051682,1,40,2020/02/10 20:00:38
5945051691,6,48,2020/02/10 20:00:38
5945051717,1,75,2020/02/10 20:00:38
5945061106,4,96,2020/02/10 20:00:38
5945061179,6,23,2020/02/10 20:00:38
5945061188,0,84,2020/02/10 20:00:38
5945061197,0,54,2020/02/10 20:00:38
5945061204,0,88,2020/02/10 20:00:38
5945070516,40,112,2020/02/10 20:00:38
5945070534,0,116,2020/02/10 20:00:38
5945070561,0,38,2020/02/10 20:00:38
5945070589,52,112,2020/02/10 20:00:38
5945091088,6,38,2020/02/10 20:00:38
5945091113,0,22,2020/02/10 20:00:38
5946010229,0,28,2020/02/10 20:00:38
5946011459,0,36,2020/02/10 20:00:38
5946011477,2,84,2020/02/10 20:00:38
5946011486,0,64,2020/02/10 20:00:38
5946011566,4,80,2020/02/10 20:00:38
5946011673,52,24,2020/02/10 20:00:38
5946011691,0,24,2020/02/10 20:00:38
5946011753,0,2,2020/02/10 20:00:38
5946011771,0,20,2020/02/10 20:00:38
5946011824,1,17,2020/02/10 20:00:38
