醫事機構代碼,成人口罩總剩餘數,兒童口罩剩餘數,來源資料時間
5939131437,200,50,2020/02/08 14:00:36
5939131446,0,10,2020/02/08 14:00:36
5939131473,13,2,2020/02/08 14:00:36
5939140016,0,26,2020/02/08 14:00:36
5939140034,0,85,2020/02/08 14:00:36
5939140061,33,93,2020/02/08 14:00:36
5939141139,43,61,2020/02/08 14:00:36
5939141219,0,74,2020/02/08 14:00:36
5939150067,0,8,2020/02/08 14:00:36
5939151091,38,84,2020/02/08 14:00:36
5939151135,14,28,2020/02/08 14:00:36
5939151162,0,30,2020/02/08 14:00:36
5939160018,184,50,2020/02/08 14:00:36
5939161140,2,28,2020/02/08 14:00:36
5939161168,0,36,2020/02/08 14:00:36
5939170023,18,34,2020/02/08 14:00:36
5939171039,202,130,2020/02/08 14:00:36
5939171075,26,100,2020/02/08 14:00:36
5939171093,64,62,2020/02/08 14:00:36
5939171100,0,28,2020/02/08 14:00:36
5939171119,0,66,2020/02/08 14:00:36
5939180010,102,114,2020/02/08 14:00:36
5939180074,104,62,2020/02/08 14:00:36
5939181124,8,44,2020/02/08 14:00:36
5939181133,98,100,2020/02/08 14:00:36
5939181231,30,76,2020/02/08 14:00:36
5939181302,0,100,2020/02/08 14:00:36
5939181339,156,59,2020/02/08 14:00:36
5939181357,80,82,2020/02/08 14:00:36
5939181366,104,94,2020/02/08 14:00:36
5939190025,18,80,2020/02/08 14:00:36
5939190061,0,34,2020/02/08 14:00:36
5939190114,34,86,2020/02/08 14:00:36
5939191139,122,80,2020/02/08 14:00:36
5939191175,0,24,2020/02/08 14:00:36
5939191326,0,13,2020/02/08 14:00:36
5939191371,0,40,2020/02/08 14:00:36
5939191380,0,26,2020/02/08 14:00:36
5939200011,2,102,2020/02/08 14:00:36
5939200053,0,63,2020/02/08 14:00:36
5939201158,2,96,2020/02/08 14:00:36
5939201238,0,20,2020/02/08 14:00:36
5939201265,64,92,2020/02/08 14:00:36
5939201283,0,15,2020/02/08 14:00:36
5939201327,22,96,2020/02/08 14:00:36
5940010154,82,48,2020/02/08 14:00:36
5940011286,0,33,2020/02/08 14:00:36
5940011295,2,37,2020/02/08 14:00:36
5940011302,0,6,2020/02/08 14:00:36
5940011400,0,30,2020/02/08 14:00:36
5940011482,10,26,2020/02/08 14:00:36
5940011544,0,8,2020/02/08 14:00:36
5940011553,200,48,2020/02/08 14:00:36
5940011606,0,20,2020/02/08 14:00:36
5940011688,6,34,2020/02/08 14:00:36
5940011704,0,10,2020/02/08 14:00:36
5940011777,202,54,2020/02/08 14:00:36
5940011786,0,14,2020/02/08 14:00:36
5940011820,8,26,2020/02/08 14:00:36
5940011839,2,18,2020/02/08 14:00:36
5940011848,22,28,2020/02/08 14:00:36
5940021086,0,83,2020/02/08 14:00:36
5940021139,2,10,2020/02/08 14:00:36
5940021157,0,22,2020/02/08 14:00:36
5940030021,0,21,2020/02/08 14:00:36
5940030058,44,4,2020/02/08 14:00:36
5940030156,0,26,2020/02/08 14:00:36
5940031340,2,20,2020/02/08 14:00:36
5940031359,0,10,2020/02/08 14:00:36
5940031368,2,34,2020/02/08 14:00:36
5940040045,0,28,2020/02/08 14:00:36
5940040063,0,30,2020/02/08 14:00:36
5940040072,0,34,2020/02/08 14:00:36
5940040081,0,10,2020/02/08 14:00:36
5940040170,0,6,2020/02/08 14:00:36
5940040205,0,89,2020/02/08 14:00:36
5940040232,0,28,2020/02/08 14:00:36
5940040349,200,64,2020/02/08 14:00:36
5940041364,0,38,2020/02/08 14:00:36
5940041435,0,28,2020/02/08 14:00:36
5940041480,64,40,2020/02/08 14:00:36
5940041515,0,14,2020/02/08 14:00:36
5940041524,100,38,2020/02/08 14:00:36
5940041542,0,42,2020/02/08 14:00:36
5940041551,200,50,2020/02/08 14:00:36
5940041560,120,86,2020/02/08 14:00:36
5940041597,0,8,2020/02/08 14:00:36
5940041613,0,33,2020/02/08 14:00:36
5940041622,102,14,2020/02/08 14:00:36
5940041668,198,50,2020/02/08 14:00:36
5940041677,8,34,2020/02/08 14:00:36
5940041695,4,81,2020/02/08 14:00:36
5940041702,16,74,2020/02/08 14:00:36
5940041711,2,32,2020/02/08 14:00:36
5940041720,2,8,2020/02/08 14:00:36
5940050023,0,12,2020/02/08 14:00:36
5940050069,0,58,2020/02/08 14:00:36
5940051075,0,68,2020/02/08 14:00:36
5940051100,0,66,2020/02/08 14:00:36
5940051119,0,76,2020/02/08 14:00:36
5940051128,0,62,2020/02/08 14:00:36
5940060056,200,59,2020/02/08 14:00:36
5940061133,0,60,2020/02/08 14:00:36
5940061160,4,20,2020/02/08 14:00:36
5940061188,0,36,2020/02/08 14:00:36
5940061197,4,13,2020/02/08 14:00:36
5940071102,0,5,2020/02/08 14:00:36
5940080058,0,5,2020/02/08 14:00:36
5940090045,0,28,2020/02/08 14:00:36
5940090081,0,59,2020/02/08 14:00:36
5940090107,0,38,2020/02/08 14:00:36
5940100019,6,38,2020/02/08 14:00:36
5940101061,0,19,2020/02/08 14:00:36
5940111236,0,30,2020/02/08 14:00:36
5940111245,2,0,2020/02/08 14:00:36
5940111361,214,64,2020/02/08 14:00:36
5940111398,0,10,2020/02/08 14:00:36
5940111441,0,44,2020/02/08 14:00:36
5940111450,0,24,2020/02/08 14:00:36
5940111469,2,0,2020/02/08 14:00:36
5940111530,0,12,2020/02/08 14:00:36
5940111549,6,22,2020/02/08 14:00:36
5940120039,2,16,2020/02/08 14:00:36
5940120048,0,12,2020/02/08 14:00:36
5940120057,6,36,2020/02/08 14:00:36
5940120137,32,88,2020/02/08 14:00:36
5940120191,54,8,2020/02/08 14:00:36
5940121205,0,28,2020/02/08 14:00:36
5940121241,1,33,2020/02/08 14:00:36
5940121303,4,48,2020/02/08 14:00:36
5940121349,0,29,2020/02/08 14:00:36
5940121358,0,4,2020/02/08 14:00:36
5940130035,0,6,2020/02/08 14:00:36
5940130071,0,23,2020/02/08 14:00:36
5940130142,0,26,2020/02/08 14:00:36
5940131283,88,48,2020/02/08 14:00:36
5940131292,0,24,2020/02/08 14:00:36
5940131354,0,12,2020/02/08 14:00:36
5940131363,0,4,2020/02/08 14:00:36
5940131381,22,82,2020/02/08 14:00:36
5940131390,120,41,2020/02/08 14:00:36
5940140031,2,112,2020/02/08 14:00:36
5940140068,0,74,2020/02/08 14:00:36
5940140077,2,12,2020/02/08 14:00:36
5940140111,0,23,2020/02/08 14:00:36
5940140148,0,28,2020/02/08 14:00:36
5940141207,78,96,2020/02/08 14:00:36
5940141243,0,2,2020/02/08 14:00:36
5940141289,2,25,2020/02/08 14:00:36
5940141298,0,28,2020/02/08 14:00:36
5940141305,0,33,2020/02/08 14:00:36
5940141314,4,0,2020/02/08 14:00:36
5940150055,2,38,2020/02/08 14:00:36
5940150073,10,26,2020/02/08 14:00:36
5940151123,0,24,2020/02/08 14:00:36
5940151132,0,31,2020/02/08 14:00:36
5940161030,0,23,2020/02/08 14:00:36
5941010103,0,86,2020/02/08 14:00:36
5941010185,32,32,2020/02/08 14:00:36
5941010256,144,58,2020/02/08 14:00:36
5941010283,4,38,2020/02/08 14:00:36
5941010292,14,66,2020/02/08 14:00:36
5941010309,10,0,2020/02/08 14:00:36
5941010381,0,24,2020/02/08 14:00:36
5941010416,4,28,2020/02/08 14:00:36
5941011495,120,52,2020/02/08 14:00:36
5941011548,0,42,2020/02/08 14:00:36
5941011575,30,38,2020/02/08 14:00:36
5941011600,2,50,2020/02/08 14:00:36
5941011637,48,92,2020/02/08 14:00:36
5941011646,72,124,2020/02/08 14:00:36
5941011708,6,58,2020/02/08 14:00:36
5941011780,38,48,2020/02/08 14:00:36
5941011833,2,44,2020/02/08 14:00:36
5941011842,0,42,2020/02/08 14:00:36
5941011851,15,30,2020/02/08 14:00:36
5941020029,6,26,2020/02/08 14:00:36
5941020038,6,2,2020/02/08 14:00:36
5941020056,0,14,2020/02/08 14:00:36
5941030043,8,34,2020/02/08 14:00:36
5941030089,0,78,2020/02/08 14:00:36
5941030114,80,126,2020/02/08 14:00:36
5941031175,0,36,2020/02/08 14:00:36
5941031237,60,112,2020/02/08 14:00:36
5941040012,0,28,2020/02/08 14:00:36
5941040049,204,50,2020/02/08 14:00:36
5941040067,0,40,2020/02/08 14:00:36
5941040076,0,42,2020/02/08 14:00:36
5941040085,0,26,2020/02/08 14:00:36
5941040129,6,44,2020/02/08 14:00:36
5941041224,52,84,2020/02/08 14:00:36
5941041233,33,60,2020/02/08 14:00:36
5941041297,6,38,2020/02/08 14:00:36
5941041313,152,74,2020/02/08 14:00:36
5941041322,1,32,2020/02/08 14:00:36
5941050045,24,44,2020/02/08 14:00:36
5941050054,190,65,2020/02/08 14:00:36
5941050063,14,30,2020/02/08 14:00:36
5941050072,0,28,2020/02/08 14:00:36
5941050090,0,24,2020/02/08 14:00:36
5941050107,0,32,2020/02/08 14:00:36
5941051266,16,60,2020/02/08 14:00:36
5941051417,48,54,2020/02/08 14:00:36
5941051426,0,30,2020/02/08 14:00:36
5941051453,0,72,2020/02/08 14:00:36
5941051462,0,98,2020/02/08 14:00:36
5941051499,0,28,2020/02/08 14:00:36
5941051524,2,36,2020/02/08 14:00:36
5941051542,62,28,2020/02/08 14:00:36
5941051579,0,34,2020/02/08 14:00:36
5941060014,0,26,2020/02/08 14:00:36
5941060050,0,32,2020/02/08 14:00:36
5941061146,12,54,2020/02/08 14:00:36
5941061173,0,60,2020/02/08 14:00:36
5941061299,0,22,2020/02/08 14:00:36
5941061342,198,50,2020/02/08 14:00:36
5941070029,18,12,2020/02/08 14:00:36
5941070154,0,24,2020/02/08 14:00:36
5941071188,2,10,2020/02/08 14:00:36
5941080016,200,54,2020/02/08 14:00:36
5941080043,42,12,2020/02/08 14:00:36
5941080052,0,44,2020/02/08 14:00:36
5941081157,200,70,2020/02/08 14:00:36
5941081184,186,116,2020/02/08 14:00:36
5941081193,2,54,2020/02/08 14:00:36
5941090049,10,38,2020/02/08 14:00:36
5941100013,18,74,2020/02/08 14:00:36
5941100040,0,32,2020/02/08 14:00:36
5941101092,78,82,2020/02/08 14:00:36
5941110019,52,46,2020/02/08 14:00:36
5941110046,0,28,2020/02/08 14:00:36
5941111061,0,24,2020/02/08 14:00:36
5941120015,2,16,2020/02/08 14:00:36
5941121110,0,32,2020/02/08 14:00:36
5941131161,2,24,2020/02/08 14:00:36
5941131296,68,76,2020/02/08 14:00:36
5941131303,10,46,2020/02/08 14:00:36
5941131312,290,144,2020/02/08 14:00:36
5941131321,36,60,2020/02/08 14:00:36
5941140035,0,44,2020/02/08 14:00:36
5941150013,0,34,2020/02/08 14:00:36
5941151056,8,12,2020/02/08 14:00:36
5941160028,0,16,2020/02/08 14:00:36
5941161043,0,36,2020/02/08 14:00:36
5941161052,0,34,2020/02/08 14:00:36
5941161070,0,34,2020/02/08 14:00:36
5941181054,0,2,2020/02/08 14:00:36
5941190017,30,54,2020/02/08 14:00:36
5941190044,38,40,2020/02/08 14:00:36
5941200027,108,46,2020/02/08 14:00:36
5941200045,0,6,2020/02/08 14:00:36
5941201159,0,26,2020/02/08 14:00:36
5941201161,144,46,2020/02/08 14:00:36
5941220029,0,16,2020/02/08 14:00:36
5941230016,0,28,2020/02/08 14:00:36
5941230025,26,56,2020/02/08 14:00:36
5941230052,32,2,2020/02/08 14:00:36
5941231111,0,46,2020/02/08 14:00:36
5941231120,0,82,2020/02/08 14:00:36
5941231139,6,16,2020/02/08 14:00:36
5941241117,2,26,2020/02/08 14:00:36
5941260014,2,58,2020/02/08 14:00:36
5941270056,8,28,2020/02/08 14:00:36
5941270074,2,42,2020/02/08 14:00:36
5941270109,0,21,2020/02/08 14:00:36
5941270136,0,16,2020/02/08 14:00:36
5941270154,15,36,2020/02/08 14:00:36
5941270163,0,2,2020/02/08 14:00:36
5941270216,0,40,2020/02/08 14:00:36
5941271302,4,48,2020/02/08 14:00:36
5941271348,28,24,2020/02/08 14:00:36
5941271455,2,0,2020/02/08 14:00:36
5941271517,36,38,2020/02/08 14:00:36
5941271544,0,14,2020/02/08 14:00:36
5941280043,80,22,2020/02/08 14:00:36
5941280089,12,22,2020/02/08 14:00:36
5941280141,52,42,2020/02/08 14:00:36
5941281282,0,46,2020/02/08 14:00:36
5941281335,0,32,2020/02/08 14:00:36
5941281362,1,26,2020/02/08 14:00:36
5941281371,0,33,2020/02/08 14:00:36
5941281442,0,54,2020/02/08 14:00:36
5941281451,0,40,2020/02/08 14:00:36
5941281488,198,48,2020/02/08 14:00:36
5941291171,0,28,2020/02/08 14:00:36
5941291180,196,48,2020/02/08 14:00:36
5941291206,2,60,2020/02/08 14:00:36
5941310064,2,24,2020/02/08 14:00:36
5941310082,2,10,2020/02/08 14:00:36
5941310162,6,4,2020/02/08 14:00:36
5941310171,0,4,2020/02/08 14:00:36
5941310199,0,20,2020/02/08 14:00:36
5941310206,0,12,2020/02/08 14:00:36
5941310484,2,32,2020/02/08 14:00:36
5941310528,228,96,2020/02/08 14:00:36
5941310573,0,28,2020/02/08 14:00:36
5941310699,12,44,2020/02/08 14:00:36
5941310715,48,68,2020/02/08 14:00:36
5941310797,0,24,2020/02/08 14:00:36
5941310840,0,36,2020/02/08 14:00:36
5941310859,0,28,2020/02/08 14:00:36
5941310895,6,26,2020/02/08 14:00:36
5941310957,8,44,2020/02/08 14:00:36
5941310966,0,32,2020/02/08 14:00:36
5941312022,0,26,2020/02/08 14:00:36
5941312166,10,0,2020/02/08 14:00:36
5941312255,0,42,2020/02/08 14:00:36
5941312282,0,24,2020/02/08 14:00:36
5941312308,0,38,2020/02/08 14:00:36
5941312380,0,22,2020/02/08 14:00:36
5941312460,0,28,2020/02/08 14:00:36
5941312504,2,6,2020/02/08 14:00:36
5941312531,0,18,2020/02/08 14:00:36
5941312540,0,20,2020/02/08 14:00:36
5941312577,0,20,2020/02/08 14:00:36
5941312586,2,20,2020/02/08 14:00:36
5941312648,0,34,2020/02/08 14:00:36
5941312755,0,16,2020/02/08 14:00:36
5941312808,2,30,2020/02/08 14:00:36
5941312826,0,8,2020/02/08 14:00:36
5942010081,10,36,2020/02/08 14:00:36
5942010125,24,0,2020/02/08 14:00:36
5942010214,204,74,2020/02/08 14:00:36
5942010269,4,0,2020/02/08 14:00:36
5942010321,192,76,2020/02/08 14:00:36
5942010349,0,51,2020/02/08 14:00:36
5942010358,0,2,2020/02/08 14:00:36
5942010447,0,16,2020/02/08 14:00:36
5942010518,0,14,2020/02/08 14:00:36
5942010563,0,2,2020/02/08 14:00:36
5942010643,0,18,2020/02/08 14:00:36
5942010812,196,58,2020/02/08 14:00:36
5942010867,140,50,2020/02/08 14:00:36
5942010894,0,40,2020/02/08 14:00:36
5942010947,88,36,2020/02/08 14:00:36
5942010974,0,24,2020/02/08 14:00:36
5942011211,0,110,2020/02/08 14:00:36
5942011275,58,40,2020/02/08 14:00:36
5942011373,0,28,2020/02/08 14:00:36
5942011480,6,56,2020/02/08 14:00:36
5942011524,4,26,2020/02/08 14:00:36
5942011579,94,44,2020/02/08 14:00:36
5942011766,52,12,2020/02/08 14:00:36
5942011800,5,2,2020/02/08 14:00:36
5942011819,202,46,2020/02/08 14:00:36
5942013260,26,18,2020/02/08 14:00:36
5942013331,0,26,2020/02/08 14:00:36
5942013411,0,34,2020/02/08 14:00:36
5942013448,0,26,2020/02/08 14:00:36
5942013608,0,24,2020/02/08 14:00:36
5942013626,0,26,2020/02/08 14:00:36
5942013653,0,38,2020/02/08 14:00:36
5942013699,8,14,2020/02/08 14:00:36
5942013788,0,55,2020/02/08 14:00:36
5942013797,15,20,2020/02/08 14:00:36
5942013868,2,40,2020/02/08 14:00:36
5942013886,4,28,2020/02/08 14:00:36
5942013902,0,36,2020/02/08 14:00:36
5942013920,22,46,2020/02/08 14:00:36
5942014052,0,2,2020/02/08 14:00:36
5942014070,4,36,2020/02/08 14:00:36
5942014203,201,50,2020/02/08 14:00:36
5942014212,8,54,2020/02/08 14:00:36
5942020023,8,22,2020/02/08 14:00:36
5942020050,97,46,2020/02/08 14:00:36
5942020078,0,6,2020/02/08 14:00:36
5942020130,0,6,2020/02/08 14:00:36
5942020185,199,50,2020/02/08 14:00:36
5942020265,0,16,2020/02/08 14:00:36
5942021459,2,22,2020/02/08 14:00:36
5942021486,28,28,2020/02/08 14:00:36
5942021664,198,48,2020/02/08 14:00:36
5942021717,42,26,2020/02/08 14:00:36
5942021726,26,0,2020/02/08 14:00:36
5942021744,194,44,2020/02/08 14:00:36
5942030056,2,34,2020/02/08 14:00:36
5942030092,2,65,2020/02/08 14:00:36
5942030181,0,74,2020/02/08 14:00:36
5942030225,16,62,2020/02/08 14:00:36
5942030234,0,30,2020/02/08 14:00:36
5942031357,0,20,2020/02/08 14:00:36
5942031366,196,60,2020/02/08 14:00:36
5942031393,0,2,2020/02/08 14:00:36
5942031428,0,20,2020/02/08 14:00:36
5942031437,0,82,2020/02/08 14:00:36
5942040061,2,6,2020/02/08 14:00:36
5942040089,26,58,2020/02/08 14:00:36
5942040114,0,38,2020/02/08 14:00:36
5942040178,0,28,2020/02/08 14:00:36
5942041326,0,40,2020/02/08 14:00:36
5942041344,0,6,2020/02/08 14:00:36
5942050085,2,0,2020/02/08 14:00:36
5942051279,0,26,2020/02/08 14:00:36
5942051528,8,32,2020/02/08 14:00:36
5942051546,0,16,2020/02/08 14:00:36
5942051555,198,50,2020/02/08 14:00:36
5942060027,3,22,2020/02/08 14:00:36
5942060054,0,58,2020/02/08 14:00:36
5942060152,8,8,2020/02/08 14:00:36
5942060161,0,36,2020/02/08 14:00:36
5942060278,0,10,2020/02/08 14:00:36
5942060385,8,34,2020/02/08 14:00:36
5942061506,0,24,2020/02/08 14:00:36
5942061720,0,30,2020/02/08 14:00:36
5942061739,200,50,2020/02/08 14:00:36
5942061757,2,28,2020/02/08 14:00:36
5942061828,0,34,2020/02/08 14:00:36
5942070112,4,6,2020/02/08 14:00:36
5942070167,0,24,2020/02/08 14:00:36
5942071315,0,24,2020/02/08 14:00:36
5942071413,0,16,2020/02/08 14:00:36
5942080010,2,18,2020/02/08 14:00:36
5942080038,4,6,2020/02/08 14:00:36
5942081222,196,52,2020/02/08 14:00:36
5942081302,0,10,2020/02/08 14:00:36
5942081384,2,30,2020/02/08 14:00:36
5942081393,36,28,2020/02/08 14:00:36
5942081419,0,20,2020/02/08 14:00:36
5942091184,62,46,2020/02/08 14:00:36
5942100080,136,56,2020/02/08 14:00:36
5942101112,86,68,2020/02/08 14:00:36
5942110077,0,40,2020/02/08 14:00:36
5942121114,0,8,2020/02/08 14:00:36
5942140039,200,50,2020/02/08 14:00:36
5942140084,0,34,2020/02/08 14:00:36
5942140100,124,20,2020/02/08 14:00:36
5942151407,8,40,2020/02/08 14:00:36
5942171043,24,44,2020/02/08 14:00:36
5942171114,600,150,2020/02/08 14:00:36
5942171123,6,0,2020/02/08 14:00:36
5942171141,20,26,2020/02/08 14:00:36
5942190039,0,14,2020/02/08 14:00:36
5942190048,4,28,2020/02/08 14:00:36
5942190128,10,6,2020/02/08 14:00:36
5942191152,0,30,2020/02/08 14:00:36
5942191198,0,4,2020/02/08 14:00:36
5942200030,98,26,2020/02/08 14:00:36
5942201171,0,34,2020/02/08 14:00:36
5942201199,0,4,2020/02/08 14:00:36
5942211122,78,86,2020/02/08 14:00:36
5942220023,0,38,2020/02/08 14:00:36
5942220032,62,78,2020/02/08 14:00:36
5942221173,154,112,2020/02/08 14:00:36
5942230065,70,49,2020/02/08 14:00:36
5942240025,0,18,2020/02/08 14:00:36
5942240043,42,18,2020/02/08 14:00:36
5943010076,0,35,2020/02/08 14:00:36
5943010101,0,40,2020/02/08 14:00:36
5943010156,12,40,2020/02/08 14:00:36
5943010192,108,148,2020/02/08 14:00:36
5943010254,0,30,2020/02/08 14:00:36
5943010263,2,72,2020/02/08 14:00:36
5943010272,201,85,2020/02/08 14:00:36
5943010281,144,60,2020/02/08 14:00:36
5943010343,66,84,2020/02/08 14:00:36
5943010398,0,36,2020/02/08 14:00:36
5943010432,174,80,2020/02/08 14:00:36
5943010478,0,12,2020/02/08 14:00:36
5943010496,200,50,2020/02/08 14:00:36
5943010629,0,40,2020/02/08 14:00:36
5943010665,12,46,2020/02/08 14:00:36
5943010683,6,30,2020/02/08 14:00:36
5943010763,0,28,2020/02/08 14:00:36
5943011037,0,28,2020/02/08 14:00:36
5943011055,201,50,2020/02/08 14:00:36
5943011135,0,46,2020/02/08 14:00:36
5943011279,0,26,2020/02/08 14:00:36
5943012427,197,50,2020/02/08 14:00:36
5943012445,0,20,2020/02/08 14:00:36
5943012570,0,30,2020/02/08 14:00:36
5943012605,94,82,2020/02/08 14:00:36
5943012614,18,44,2020/02/08 14:00:36
5943012641,0,34,2020/02/08 14:00:36
5943012687,110,64,2020/02/08 14:00:36
5943012758,24,220,2020/02/08 14:00:36
5943012801,200,102,2020/02/08 14:00:36
5943012874,30,70,2020/02/08 14:00:36
5943012892,0,24,2020/02/08 14:00:36
5943012909,20,32,2020/02/08 14:00:36
5943012972,0,22,2020/02/08 14:00:36
5943012981,196,49,2020/02/08 14:00:36
5943013040,6,44,2020/02/08 14:00:36
5943013068,0,34,2020/02/08 14:00:36
5943013148,0,36,2020/02/08 14:00:36
5943013166,202,54,2020/02/08 14:00:36
5943013175,0,22,2020/02/08 14:00:36
5943013184,2,0,2020/02/08 14:00:36
5943013237,8,28,2020/02/08 14:00:36
5943013291,200,50,2020/02/08 14:00:36
5943013308,2,40,2020/02/08 14:00:36
5943013317,0,66,2020/02/08 14:00:36
5943013362,0,14,2020/02/08 14:00:36
5943013424,0,36,2020/02/08 14:00:36
5943013479,30,46,2020/02/08 14:00:36
5943013488,2,28,2020/02/08 14:00:36
5943013497,66,98,2020/02/08 14:00:36
5943013577,0,24,2020/02/08 14:00:36
5943013620,68,84,2020/02/08 14:00:36
5943013639,0,30,2020/02/08 14:00:36
5943013648,0,60,2020/02/08 14:00:36
5943013746,266,118,2020/02/08 14:00:36
5943013808,24,48,2020/02/08 14:00:36
5943013817,8,0,2020/02/08 14:00:36
5943013835,188,50,2020/02/08 14:00:36
5943013853,58,56,2020/02/08 14:00:36
5943013862,2,36,2020/02/08 14:00:36
5943013871,194,50,2020/02/08 14:00:36
5943013880,6,22,2020/02/08 14:00:36
5943013899,36,100,2020/02/08 14:00:36
5943013915,192,46,2020/02/08 14:00:36
5943013924,0,48,2020/02/08 14:00:36
5943013951,200,55,2020/02/08 14:00:36
5943013979,24,110,2020/02/08 14:00:36
5943014001,7,52,2020/02/08 14:00:36
5943014029,0,42,2020/02/08 14:00:36
5943014038,0,38,2020/02/08 14:00:36
5943014047,78,68,2020/02/08 14:00:36
5943014074,192,50,2020/02/08 14:00:36
5943014092,2,16,2020/02/08 14:00:36
5943014109,15,36,2020/02/08 14:00:36
5943014118,5,22,2020/02/08 14:00:36
5943014127,0,14,2020/02/08 14:00:36
5943014145,4,52,2020/02/08 14:00:36
5943014163,56,64,2020/02/08 14:00:36
5943020036,0,36,2020/02/08 14:00:36
5943020063,0,42,2020/02/08 14:00:36
5943020090,19,60,2020/02/08 14:00:36
5943020125,3,24,2020/02/08 14:00:36
5943020134,112,96,2020/02/08 14:00:36
5943020161,0,42,2020/02/08 14:00:36
5943020170,20,20,2020/02/08 14:00:36
5943020232,10,32,2020/02/08 14:00:36
5943020241,0,26,2020/02/08 14:00:36
5943020358,184,112,2020/02/08 14:00:36
5943020367,2,44,2020/02/08 14:00:36
5943021426,5,60,2020/02/08 14:00:36
5943021444,2,30,2020/02/08 14:00:36
5943021453,0,36,2020/02/08 14:00:36
5943021480,0,14,2020/02/08 14:00:36
5943021506,0,6,2020/02/08 14:00:36
5943021515,0,34,2020/02/08 14:00:36
5943021588,0,22,2020/02/08 14:00:36
5943021604,2,60,2020/02/08 14:00:36
5943021631,0,56,2020/02/08 14:00:36
5943021695,0,6,2020/02/08 14:00:36
5943021720,0,36,2020/02/08 14:00:36
5943021739,4,48,2020/02/08 14:00:36
5943021757,98,98,2020/02/08 14:00:36
5943021766,0,34,2020/02/08 14:00:36
5943030103,6,14,2020/02/08 14:00:36
5943030112,142,62,2020/02/08 14:00:36
5943031324,208,44,2020/02/08 14:00:36
5943031468,8,22,2020/02/08 14:00:36
5943031575,0,30,2020/02/08 14:00:36
5943031619,20,40,2020/02/08 14:00:36
5943031673,0,32,2020/02/08 14:00:36
5943031735,4,14,2020/02/08 14:00:36
5943031744,0,24,2020/02/08 14:00:36
5943031753,0,2,2020/02/08 14:00:36
5943031771,0,2,2020/02/08 14:00:36
5943031780,4,1,2020/02/08 14:00:36
5943031799,200,50,2020/02/08 14:00:36
5943031806,9,30,2020/02/08 14:00:36
5943040047,30,20,2020/02/08 14:00:36
5943040074,0,36,2020/02/08 14:00:36
5943041222,2,6,2020/02/08 14:00:36
5943041320,200,50,2020/02/08 14:00:36
5943041348,6,6,2020/02/08 14:00:36
5943050025,8,8,2020/02/08 14:00:36
5943050150,9,39,2020/02/08 14:00:36
5943050169,82,30,2020/02/08 14:00:36
5943051175,4,0,2020/02/08 14:00:36
5943051282,64,30,2020/02/08 14:00:36
5943051291,198,86,2020/02/08 14:00:36
5943051308,0,16,2020/02/08 14:00:36
5943051326,0,16,2020/02/08 14:00:36
5943051399,197,50,2020/02/08 14:00:36
5943051406,10,24,2020/02/08 14:00:36
5943051415,3,2,2020/02/08 14:00:36
5943060030,0,50,2020/02/08 14:00:36
5943060049,0,8,2020/02/08 14:00:36
5943060067,22,37,2020/02/08 14:00:36
5943061082,0,42,2020/02/08 14:00:36
5943061091,0,38,2020/02/08 14:00:36
5943061135,28,36,2020/02/08 14:00:36
5943061144,0,34,2020/02/08 14:00:36
5943070027,4,22,2020/02/08 14:00:36
5943071088,2,12,2020/02/08 14:00:36
5943071168,2,20,2020/02/08 14:00:36
5943081100,0,42,2020/02/08 14:00:36
5943081137,200,50,2020/02/08 14:00:36
5943081146,6,8,2020/02/08 14:00:36
5943081155,6,14,2020/02/08 14:00:36
5943090029,17,9,2020/02/08 14:00:36
5943091151,14,24,2020/02/08 14:00:36
5943091160,178,44,2020/02/08 14:00:36
5943091179,0,30,2020/02/08 14:00:36
5943100011,8,22,2020/02/08 14:00:36
5943100516,200,54,2020/02/08 14:00:36
5943101107,0,14,2020/02/08 14:00:36
5943101125,3,34,2020/02/08 14:00:36
5943110035,1,88,2020/02/08 14:00:36
