醫事機構代碼,成人口罩總剩餘數,兒童口罩剩餘數,來源資料時間
5940141289,0,36,2020/02/10 12:00:08
5940141298,118,72,2020/02/10 12:00:08
5940141305,0,50,2020/02/10 12:00:08
5940141314,0,20,2020/02/10 12:00:08
5940150055,2,112,2020/02/10 12:00:08
5940150073,30,62,2020/02/10 12:00:08
5940151132,0,51,2020/02/10 12:00:08
5940161030,12,30,2020/02/10 12:00:08
5940180035,154,108,2020/02/10 12:00:08
5941010103,0,136,2020/02/10 12:00:08
5941010185,156,48,2020/02/10 12:00:08
5941010256,284,146,2020/02/10 12:00:08
5941010283,14,92,2020/02/10 12:00:08
5941010292,112,112,2020/02/10 12:00:08
5941010309,0,2,2020/02/10 12:00:08
5941010381,0,24,2020/02/10 12:00:08
5941010416,0,46,2020/02/10 12:00:08
5941011495,180,124,2020/02/10 12:00:08
5941011548,0,96,2020/02/10 12:00:08
5941011575,36,33,2020/02/10 12:00:08
5941011600,2,50,2020/02/10 12:00:08
5941011637,188,130,2020/02/10 12:00:08
5941011646,168,172,2020/02/10 12:00:08
5941011708,62,90,2020/02/10 12:00:08
5941011780,112,90,2020/02/10 12:00:08
5941011833,112,106,2020/02/10 12:00:08
5941011842,178,122,2020/02/10 12:00:08
5941011851,99,38,2020/02/10 12:00:08
5941020029,20,32,2020/02/10 12:00:08
5941020038,0,34,2020/02/10 12:00:08
5941020056,0,32,2020/02/10 12:00:08
5941030043,50,66,2020/02/10 12:00:08
5941030089,116,150,2020/02/10 12:00:08
5941030114,152,168,2020/02/10 12:00:08
5941031175,48,30,2020/02/10 12:00:08
5941031237,100,174,2020/02/10 12:00:08
5941040012,0,74,2020/02/10 12:00:08
5941040049,6,0,2020/02/10 12:00:08
5941040067,66,88,2020/02/10 12:00:08
5941040085,204,66,2020/02/10 12:00:08
5941040129,54,74,2020/02/10 12:00:08
5941041224,130,132,2020/02/10 12:00:08
5941041233,89,104,2020/02/10 12:00:08
5941041297,64,46,2020/02/10 12:00:08
5941041313,0,76,2020/02/10 12:00:08
5941041322,1,44,2020/02/10 12:00:08
5941050045,116,74,2020/02/10 12:00:08
5941050054,194,95,2020/02/10 12:00:08
5941050063,22,44,2020/02/10 12:00:08
5941050072,28,80,2020/02/10 12:00:08
5941050090,12,62,2020/02/10 12:00:08
5941050107,0,66,2020/02/10 12:00:08
5941051266,51,94,2020/02/10 12:00:08
5941051417,0,72,2020/02/10 12:00:08
5941051426,136,64,2020/02/10 12:00:08
5941051453,10,146,2020/02/10 12:00:08
5941051462,0,120,2020/02/10 12:00:08
5941051499,0,54,2020/02/10 12:00:08
5941051524,0,60,2020/02/10 12:00:08
5941051542,198,60,2020/02/10 12:00:08
5941051579,54,80,2020/02/10 12:00:08
5941060014,0,28,2020/02/10 12:00:08
5941060050,0,74,2020/02/10 12:00:08
5941061146,58,100,2020/02/10 12:00:08
5941061173,0,60,2020/02/10 12:00:08
5941061299,84,82,2020/02/10 12:00:08
5941061306,0,6,2020/02/10 12:00:08
5941061342,0,2,2020/02/10 12:00:08
5941070029,0,14,2020/02/10 12:00:08
5941070154,0,30,2020/02/10 12:00:08
5941080016,0,62,2020/02/10 12:00:08
5941080043,0,40,2020/02/10 12:00:08
5941080052,26,84,2020/02/10 12:00:08
5941081157,0,64,2020/02/10 12:00:08
5941081184,210,156,2020/02/10 12:00:08
5941081193,0,10,2020/02/10 12:00:08
5941090049,182,84,2020/02/10 12:00:08
5941100013,122,152,2020/02/10 12:00:08
5941100022,0,54,2020/02/10 12:00:08
5941100040,114,86,2020/02/10 12:00:08
5941101092,92,118,2020/02/10 12:00:08
5941110019,0,40,2020/02/10 12:00:08
5941110046,0,40,2020/02/10 12:00:08
5941111061,0,68,2020/02/10 12:00:08
5941120015,0,28,2020/02/10 12:00:08
5941121110,28,80,2020/02/10 12:00:08
5941131161,194,44,2020/02/10 12:00:08
5941131296,162,120,2020/02/10 12:00:08
5941131303,120,114,2020/02/10 12:00:08
5941131312,48,128,2020/02/10 12:00:08
5941131321,154,104,2020/02/10 12:00:08
5941140035,8,66,2020/02/10 12:00:08
5941150013,0,74,2020/02/10 12:00:08
5941151056,0,34,2020/02/10 12:00:08
5941160028,206,76,2020/02/10 12:00:08
5941161043,0,28,2020/02/10 12:00:08
5941161052,0,70,2020/02/10 12:00:08
5941161061,0,30,2020/02/10 12:00:08
5941161070,28,44,2020/02/10 12:00:08
5941181054,124,34,2020/02/10 12:00:08
5941190017,90,90,2020/02/10 12:00:08
5941190044,132,74,2020/02/10 12:00:08
5941200027,34,72,2020/02/10 12:00:08
5941200045,0,20,2020/02/10 12:00:08
5941201159,40,20,2020/02/10 12:00:08
5941201161,188,26,2020/02/10 12:00:08
5941220029,0,42,2020/02/10 12:00:08
5941230016,0,38,2020/02/10 12:00:08
5941230025,76,78,2020/02/10 12:00:08
5941231111,76,94,2020/02/10 12:00:08
5941231120,114,130,2020/02/10 12:00:08
5941231139,0,58,2020/02/10 12:00:08
5941241117,2,46,2020/02/10 12:00:08
5941260014,0,88,2020/02/10 12:00:08
5941270056,4,0,2020/02/10 12:00:08
5941270074,62,88,2020/02/10 12:00:08
5941270109,34,49,2020/02/10 12:00:08
5941270136,2,26,2020/02/10 12:00:08
5941270154,10,94,2020/02/10 12:00:08
5941270163,5,24,2020/02/10 12:00:08
5941270216,54,108,2020/02/10 12:00:08
5941271302,192,50,2020/02/10 12:00:08
5941271348,0,28,2020/02/10 12:00:08
5941271455,8,0,2020/02/10 12:00:08
5941271517,2,0,2020/02/10 12:00:08
5941271544,14,36,2020/02/10 12:00:08
5941280043,134,46,2020/02/10 12:00:08
5941280089,16,28,2020/02/10 12:00:08
5941280141,198,52,2020/02/10 12:00:08
5941281282,10,74,2020/02/10 12:00:08
5941281335,200,68,2020/02/10 12:00:08
5941281362,7,70,2020/02/10 12:00:08
5941281371,0,49,2020/02/10 12:00:08
5941281442,0,92,2020/02/10 12:00:08
5941281451,3,74,2020/02/10 12:00:08
5941281488,0,2,2020/02/10 12:00:08
5941291171,4,72,2020/02/10 12:00:08
5941291199,26,22,2020/02/10 12:00:08
5941291206,2,108,2020/02/10 12:00:08
5941291215,112,56,2020/02/10 12:00:08
5941310064,54,42,2020/02/10 12:00:08
5941310082,24,32,2020/02/10 12:00:08
5941310162,38,18,2020/02/10 12:00:08
5941310171,0,44,2020/02/10 12:00:08
5941310199,0,30,2020/02/10 12:00:08
5941310206,3,36,2020/02/10 12:00:08
5941310484,6,28,2020/02/10 12:00:08
5941310528,186,90,2020/02/10 12:00:08
5941310573,44,64,2020/02/10 12:00:08
5941310699,200,64,2020/02/10 12:00:08
5941310715,110,120,2020/02/10 12:00:08
5941310797,6,46,2020/02/10 12:00:08
5941310840,0,78,2020/02/10 12:00:08
5941310859,62,46,2020/02/10 12:00:08
5941310895,200,50,2020/02/10 12:00:08
5941310957,98,68,2020/02/10 12:00:08
5941310966,99,64,2020/02/10 12:00:08
5941312022,0,26,2020/02/10 12:00:08
5941312166,62,38,2020/02/10 12:00:08
5941312255,4,84,2020/02/10 12:00:08
5941312273,0,4,2020/02/10 12:00:08
5941312282,0,56,2020/02/10 12:00:08
5941312308,200,52,2020/02/10 12:00:08
5941312380,0,38,2020/02/10 12:00:08
5941312460,56,62,2020/02/10 12:00:08
5941312504,102,44,2020/02/10 12:00:08
5941312531,0,40,2020/02/10 12:00:08
5941312540,18,40,2020/02/10 12:00:08
5941312577,0,20,2020/02/10 12:00:08
5941312586,24,28,2020/02/10 12:00:08
5941312648,18,52,2020/02/10 12:00:08
5941312755,8,32,2020/02/10 12:00:08
5941312808,4,60,2020/02/10 12:00:08
5941312826,196,50,2020/02/10 12:00:08
5942010081,74,76,2020/02/10 12:00:08
5942010125,16,16,2020/02/10 12:00:08
5942010214,0,50,2020/02/10 12:00:08
5942010269,4,44,2020/02/10 12:00:08
5942010321,0,66,2020/02/10 12:00:08
5942010349,33,87,2020/02/10 12:00:08
5942010358,0,36,2020/02/10 12:00:08
5942010447,224,116,2020/02/10 12:00:08
5942010518,62,48,2020/02/10 12:00:08
5942010563,0,4,2020/02/10 12:00:08
5942010643,0,34,2020/02/10 12:00:08
5942010812,0,60,2020/02/10 12:00:08
5942010867,0,10,2020/02/10 12:00:08
5942010894,4,86,2020/02/10 12:00:08
5942010947,10,94,2020/02/10 12:00:08
5942010974,14,102,2020/02/10 12:00:08
5942011211,72,178,2020/02/10 12:00:08
5942011275,60,102,2020/02/10 12:00:08
5942011373,4,66,2020/02/10 12:00:08
5942011480,16,112,2020/02/10 12:00:08
5942011524,32,46,2020/02/10 12:00:08
5942011579,2,24,2020/02/10 12:00:08
5942011766,250,58,2020/02/10 12:00:08
5942011800,11,12,2020/02/10 12:00:08
5942011819,202,68,2020/02/10 12:00:08
5942013260,58,30,2020/02/10 12:00:08
5942013331,2,28,2020/02/10 12:00:08
5942013411,22,66,2020/02/10 12:00:08
5942013448,0,56,2020/02/10 12:00:08
5942013608,1,49,2020/02/10 12:00:08
5942013626,0,28,2020/02/10 12:00:08
5942013653,8,40,2020/02/10 12:00:08
5942013699,6,32,2020/02/10 12:00:08
5942013788,45,87,2020/02/10 12:00:08
5942013797,25,28,2020/02/10 12:00:08
5942013804,8,6,2020/02/10 12:00:08
5942013868,2,48,2020/02/10 12:00:08
5942013886,54,56,2020/02/10 12:00:08
5942013902,0,118,2020/02/10 12:00:08
5942013920,0,72,2020/02/10 12:00:08
5942014052,4,2,2020/02/10 12:00:08
5942014070,100,66,2020/02/10 12:00:08
5942014203,1,0,2020/02/10 12:00:08
5942014212,156,74,2020/02/10 12:00:08
5942020023,22,56,2020/02/10 12:00:08
5942020050,196,50,2020/02/10 12:00:08
5942020078,0,38,2020/02/10 12:00:08
5942020176,0,30,2020/02/10 12:00:08
5942020185,97,44,2020/02/10 12:00:08
5942020265,0,8,2020/02/10 12:00:08
5942021459,2,36,2020/02/10 12:00:08
5942021486,36,36,2020/02/10 12:00:08
5942021717,0,8,2020/02/10 12:00:08
5942021726,22,0,2020/02/10 12:00:08
5942021735,0,22,2020/02/10 12:00:08
5942021744,2,12,2020/02/10 12:00:08
5942021753,0,2,2020/02/10 12:00:08
5942030056,60,56,2020/02/10 12:00:08
5942030092,56,127,2020/02/10 12:00:08
5942030181,0,126,2020/02/10 12:00:08
5942030225,186,118,2020/02/10 12:00:08
5942030234,4,62,2020/02/10 12:00:08
5942031357,0,44,2020/02/10 12:00:08
5942031366,0,32,2020/02/10 12:00:08
5942031428,102,98,2020/02/10 12:00:08
5942031437,58,130,2020/02/10 12:00:08
5942040061,9,28,2020/02/10 12:00:08
5942040089,40,132,2020/02/10 12:00:08
5942040114,0,62,2020/02/10 12:00:08
5942040178,0,50,2020/02/10 12:00:08
5942041326,0,112,2020/02/10 12:00:08
5942041344,46,82,2020/02/10 12:00:08
5942050085,6,0,2020/02/10 12:00:08
5942051528,8,32,2020/02/10 12:00:08
5942051546,188,52,2020/02/10 12:00:08
5942051555,0,4,2020/02/10 12:00:08
5942060027,1,26,2020/02/10 12:00:08
5942060054,39,110,2020/02/10 12:00:08
5942060152,12,4,2020/02/10 12:00:08
5942060161,0,68,2020/02/10 12:00:08
5942060385,34,74,2020/02/10 12:00:08
5942061506,4,38,2020/02/10 12:00:08
5942061720,0,38,2020/02/10 12:00:08
5942061739,0,2,2020/02/10 12:00:08
5942061828,0,100,2020/02/10 12:00:08
5942070112,0,4,2020/02/10 12:00:08
5942070167,0,34,2020/02/10 12:00:08
5942071315,0,38,2020/02/10 12:00:08
5942071413,1,4,2020/02/10 12:00:08
5942080010,0,22,2020/02/10 12:00:08
5942080038,6,16,2020/02/10 12:00:08
5942081222,204,62,2020/02/10 12:00:08
5942081302,0,2,2020/02/10 12:00:08
5942081384,32,36,2020/02/10 12:00:08
5942081393,194,50,2020/02/10 12:00:08
5942091184,199,64,2020/02/10 12:00:08
5942100080,200,72,2020/02/10 12:00:08
5942101112,16,106,2020/02/10 12:00:08
5942110077,0,86,2020/02/10 12:00:08
5942140039,200,50,2020/02/10 12:00:08
5942140084,199,89,2020/02/10 12:00:08
5942140100,88,32,2020/02/10 12:00:08
5942151407,188,82,2020/02/10 12:00:08
5942171043,20,50,2020/02/10 12:00:08
5942171114,642,182,2020/02/10 12:00:08
5942171123,0,14,2020/02/10 12:00:08
5942171141,32,46,2020/02/10 12:00:08
5942190039,0,42,2020/02/10 12:00:08
5942190048,8,38,2020/02/10 12:00:08
5942190128,18,28,2020/02/10 12:00:08
5942191152,2,50,2020/02/10 12:00:08
5942191198,134,56,2020/02/10 12:00:08
5942200030,98,26,2020/02/10 12:00:08
5942201171,16,88,2020/02/10 12:00:08
5942211122,102,112,2020/02/10 12:00:08
5942220023,0,82,2020/02/10 12:00:08
5942220032,142,142,2020/02/10 12:00:08
5942221173,310,156,2020/02/10 12:00:08
5942230065,46,121,2020/02/10 12:00:08
5942240043,50,38,2020/02/10 12:00:08
5943010049,34,12,2020/02/10 12:00:08
5943010076,0,47,2020/02/10 12:00:08
5943010101,201,74,2020/02/10 12:00:08
5943010156,82,72,2020/02/10 12:00:08
5943010192,198,236,2020/02/10 12:00:08
5943010254,0,64,2020/02/10 12:00:08
5943010263,58,76,2020/02/10 12:00:08
5943010272,205,83,2020/02/10 12:00:08
5943010281,186,88,2020/02/10 12:00:08
5943010343,144,152,2020/02/10 12:00:08
5943010398,0,80,2020/02/10 12:00:08
5943010432,196,112,2020/02/10 12:00:08
5943010478,10,78,2020/02/10 12:00:08
5943010496,200,50,2020/02/10 12:00:08
5943010629,22,120,2020/02/10 12:00:08
5943010665,12,76,2020/02/10 12:00:08
5943010683,76,64,2020/02/10 12:00:08
5943010763,0,96,2020/02/10 12:00:08
5943010996,0,10,2020/02/10 12:00:08
5943011037,0,44,2020/02/10 12:00:08
5943011055,201,86,2020/02/10 12:00:08
5943011135,31,72,2020/02/10 12:00:08
5943011279,0,64,2020/02/10 12:00:08
5943012427,199,88,2020/02/10 12:00:08
5943012445,3,32,2020/02/10 12:00:08
5943012570,91,76,2020/02/10 12:00:08
5943012605,130,132,2020/02/10 12:00:08
5943012614,150,92,2020/02/10 12:00:08
5943012641,28,70,2020/02/10 12:00:08
5943012687,146,94,2020/02/10 12:00:08
5943012758,22,378,2020/02/10 12:00:08
5943012801,22,92,2020/02/10 12:00:08
5943012874,78,98,2020/02/10 12:00:08
5943012892,14,60,2020/02/10 12:00:08
5943012909,28,52,2020/02/10 12:00:08
5943013040,30,50,2020/02/10 12:00:08
5943013068,0,24,2020/02/10 12:00:08
5943013148,0,2,2020/02/10 12:00:08
5943013166,0,28,2020/02/10 12:00:08
5943013175,100,62,2020/02/10 12:00:08
5943013184,6,32,2020/02/10 12:00:08
5943013200,0,82,2020/02/10 12:00:08
5943013237,0,54,2020/02/10 12:00:08
5943013291,0,60,2020/02/10 12:00:08
5943013308,6,58,2020/02/10 12:00:08
5943013317,0,66,2020/02/10 12:00:08
5943013362,0,20,2020/02/10 12:00:08
5943013424,0,74,2020/02/10 12:00:08
5943013479,99,86,2020/02/10 12:00:08
5943013488,72,44,2020/02/10 12:00:08
5943013497,172,140,2020/02/10 12:00:08
5943013577,200,74,2020/02/10 12:00:08
5943013620,132,124,2020/02/10 12:00:08
5943013639,4,40,2020/02/10 12:00:08
5943013648,59,128,2020/02/10 12:00:08
5943013746,116,106,2020/02/10 12:00:08
5943013808,60,78,2020/02/10 12:00:08
5943013817,4,6,2020/02/10 12:00:08
5943013853,0,58,2020/02/10 12:00:08
5943013862,9,70,2020/02/10 12:00:08
5943013871,0,36,2020/02/10 12:00:08
5943013880,36,28,2020/02/10 12:00:08
5943013899,110,120,2020/02/10 12:00:08
5943013915,0,38,2020/02/10 12:00:08
5943013924,96,94,2020/02/10 12:00:08
5943013951,0,35,2020/02/10 12:00:08
5943013979,112,180,2020/02/10 12:00:08
5943014001,76,96,2020/02/10 12:00:08
5943014029,104,102,2020/02/10 12:00:08
5943014038,18,62,2020/02/10 12:00:08
5943014047,65,106,2020/02/10 12:00:08
5943014074,202,48,2020/02/10 12:00:08
5943014092,10,70,2020/02/10 12:00:08
5943014109,32,78,2020/02/10 12:00:08
5943014118,140,40,2020/02/10 12:00:08
5943014127,0,74,2020/02/10 12:00:08
5943014145,26,148,2020/02/10 12:00:08
5943014163,142,104,2020/02/10 12:00:08
5943020036,6,104,2020/02/10 12:00:08
5943020063,14,86,2020/02/10 12:00:08
5943020090,134,104,2020/02/10 12:00:08
5943020125,11,54,2020/02/10 12:00:08
5943020134,0,102,2020/02/10 12:00:08
5943020161,42,102,2020/02/10 12:00:08
5943020170,38,40,2020/02/10 12:00:08
5943020232,8,84,2020/02/10 12:00:08
5943020241,0,34,2020/02/10 12:00:08
5943020358,0,100,2020/02/10 12:00:08
5943020367,0,39,2020/02/10 12:00:08
5943021426,84,126,2020/02/10 12:00:08
5943021444,50,54,2020/02/10 12:00:08
5943021453,68,64,2020/02/10 12:00:08
5943021480,46,42,2020/02/10 12:00:08
5943021506,0,32,2020/02/10 12:00:08
5943021515,0,34,2020/02/10 12:00:08
5943021588,64,44,2020/02/10 12:00:08
5943021604,16,116,2020/02/10 12:00:08
5943021631,48,126,2020/02/10 12:00:08
5943021695,0,6,2020/02/10 12:00:08
5943021720,0,80,2020/02/10 12:00:08
5943021739,56,82,2020/02/10 12:00:08
5943021757,278,148,2020/02/10 12:00:08
5943021766,62,98,2020/02/10 12:00:08
5943030032,28,30,2020/02/10 12:00:08
5943030103,0,30,2020/02/10 12:00:08
5943030112,4,34,2020/02/10 12:00:08
5943031324,208,44,2020/02/10 12:00:08
5943031468,0,32,2020/02/10 12:00:08
5943031495,0,30,2020/02/10 12:00:08
5943031575,18,76,2020/02/10 12:00:08
5943031619,200,56,2020/02/10 12:00:08
5943031673,0,54,2020/02/10 12:00:08
5943031708,98,28,2020/02/10 12:00:08
5943031735,142,60,2020/02/10 12:00:08
5943031744,0,24,2020/02/10 12:00:08
5943031753,14,30,2020/02/10 12:00:08
5943031762,72,0,2020/02/10 12:00:08
5943031771,2,30,2020/02/10 12:00:08
5943031780,0,9,2020/02/10 12:00:08
5943031799,0,10,2020/02/10 12:00:08
5943031806,87,62,2020/02/10 12:00:08
5943040047,0,4,2020/02/10 12:00:08
5943040074,0,46,2020/02/10 12:00:08
5943041222,28,6,2020/02/10 12:00:08
5943041320,200,50,2020/02/10 12:00:08
5943041348,2,4,2020/02/10 12:00:08
5943050025,22,16,2020/02/10 12:00:08
5943050150,9,39,2020/02/10 12:00:08
5943050169,90,36,2020/02/10 12:00:08
5943051175,202,52,2020/02/10 12:00:08
5943051282,6,0,2020/02/10 12:00:08
5943051291,340,106,2020/02/10 12:00:08
5943051308,46,30,2020/02/10 12:00:08
5943051326,0,32,2020/02/10 12:00:08
5943051399,199,50,2020/02/10 12:00:08
5943051406,100,52,2020/02/10 12:00:08
5943051415,0,14,2020/02/10 12:00:08
5943060030,182,104,2020/02/10 12:00:08
5943060049,0,6,2020/02/10 12:00:08
5943060058,0,18,2020/02/10 12:00:08
5943060067,18,59,2020/02/10 12:00:08
5943061082,54,68,2020/02/10 12:00:08
5943061091,112,98,2020/02/10 12:00:08
5943061135,196,59,2020/02/10 12:00:08
5943061144,50,106,2020/02/10 12:00:08
5943070027,0,36,2020/02/10 12:00:08
5943071088,0,36,2020/02/10 12:00:08
5943071168,5,30,2020/02/10 12:00:08
5943081100,54,56,2020/02/10 12:00:08
5943081146,2,28,2020/02/10 12:00:08
5943090029,1,0,2020/02/10 12:00:08
5943091179,2,56,2020/02/10 12:00:08
5943100516,200,78,2020/02/10 12:00:08
5943101107,0,30,2020/02/10 12:00:08
5943101125,8,42,2020/02/10 12:00:08
5943110035,86,118,2020/02/10 12:00:08
5943110044,9,106,2020/02/10 12:00:08
5943110053,22,24,2020/02/10 12:00:08
5943110062,72,69,2020/02/10 12:00:08
5943111158,0,78,2020/02/10 12:00:08
5943111167,52,120,2020/02/10 12:00:08
5943120022,222,92,2020/02/10 12:00:08
5943125125,214,84,2020/02/10 12:00:08
5943125161,50,50,2020/02/10 12:00:08
5943125189,200,58,2020/02/10 12:00:08
5943125198,0,60,2020/02/10 12:00:08
5943125205,42,42,2020/02/10 12:00:08
5943130055,0,72,2020/02/10 12:00:08
5943130064,176,46,2020/02/10 12:00:08
5943130082,0,29,2020/02/10 12:00:08
5943130260,182,52,2020/02/10 12:00:08
5943131365,36,48,2020/02/10 12:00:08
5943131392,40,120,2020/02/10 12:00:08
5943131427,0,50,2020/02/10 12:00:08
5943131436,62,82,2020/02/10 12:00:08
5943131481,0,36,2020/02/10 12:00:08
5943131534,2,1,2020/02/10 12:00:08
5943140015,7,40,2020/02/10 12:00:08
5943140060,12,76,2020/02/10 12:00:08
5943151027,193,122,2020/02/10 12:00:08
5943151054,46,118,2020/02/10 12:00:08
5943160026,8,20,2020/02/10 12:00:08
5943160035,8,16,2020/02/10 12:00:08
5943161078,4,0,2020/02/10 12:00:08
5943161121,82,46,2020/02/10 12:00:08
5943161130,172,68,2020/02/10 12:00:08
5943170059,0,28,2020/02/10 12:00:08
5943170077,32,114,2020/02/10 12:00:08
5943171163,198,112,2020/02/10 12:00:08
5943171181,400,100,2020/02/10 12:00:08
5943181070,204,128,2020/02/10 12:00:08
5943190033,0,46,2020/02/10 12:00:08
5943190042,3,48,2020/02/10 12:00:08
5943190088,198,50,2020/02/10 12:00:08
5943200016,0,42,2020/02/10 12:00:08
5943200052,0,54,2020/02/10 12:00:08
5943201095,1,20,2020/02/10 12:00:08
5943210021,4,68,2020/02/10 12:00:08
5943210076,52,30,2020/02/10 12:00:08
5943221051,16,42,2020/02/10 12:00:08
5943221131,11,23,2020/02/10 12:00:08
5943231048,0,68,2020/02/10 12:00:08
5943251068,354,158,2020/02/10 12:00:08
5943310553,61,62,2020/02/10 12:00:08
5944010025,0,62,2020/02/10 12:00:08
5944010043,38,16,2020/02/10 12:00:08
5944010061,0,60,2020/02/10 12:00:08
5944010070,2,10,2020/02/10 12:00:08
5944010089,68,44,2020/02/10 12:00:08
5944011326,200,104,2020/02/10 12:00:08
5944011335,10,102,2020/02/10 12:00:08
5944011353,196,118,2020/02/10 12:00:08
5944011371,0,76,2020/02/10 12:00:08
5944011406,0,84,2020/02/10 12:00:08
5944011424,0,70,2020/02/10 12:00:08
5944011433,6,22,2020/02/10 12:00:08
5944011442,200,157,2020/02/10 12:00:08
5944020558,0,40,2020/02/10 12:00:08
5944040014,4,80,2020/02/10 12:00:08
5945010038,0,38,2020/02/10 12:00:08
5945010047,200,90,2020/02/10 12:00:08
5945010056,199,54,2020/02/10 12:00:08
5945010118,8,50,2020/02/10 12:00:08
5945010136,394,106,2020/02/10 12:00:08
5945010154,0,30,2020/02/10 12:00:08
5945010252,0,24,2020/02/10 12:00:08
5945010289,1,54,2020/02/10 12:00:08
5945011311,199,150,2020/02/10 12:00:08
5945011366,36,122,2020/02/10 12:00:08
5945011428,0,72,2020/02/10 12:00:08
5945011517,200,50,2020/02/10 12:00:08
5945011526,193,182,2020/02/10 12:00:08
5945011759,0,66,2020/02/10 12:00:08
5945011795,56,34,2020/02/10 12:00:08
5945012069,194,86,2020/02/10 12:00:08
5945012087,0,30,2020/02/10 12:00:08
5945012096,124,78,2020/02/10 12:00:08
5945012112,196,82,2020/02/10 12:00:08
5945012185,4,84,2020/02/10 12:00:08
5945012210,200,80,2020/02/10 12:00:08
5945012247,200,118,2020/02/10 12:00:08
5945012434,4,94,2020/02/10 12:00:08
5945012498,0,70,2020/02/10 12:00:08
5945012630,114,188,2020/02/10 12:00:08
5945012649,0,14,2020/02/10 12:00:08
5945012685,60,69,2020/02/10 12:00:08
5945012701,0,36,2020/02/10 12:00:08
5945012738,0,78,2020/02/10 12:00:08
5945012783,194,54,2020/02/10 12:00:08
5945012809,0,46,2020/02/10 12:00:08
5945012836,0,52,2020/02/10 12:00:08
5945012863,6,28,2020/02/10 12:00:08
5945012872,62,70,2020/02/10 12:00:08
5945012890,0,24,2020/02/10 12:00:08
5945012934,98,142,2020/02/10 12:00:08
5945012970,2,42,2020/02/10 12:00:08
5945013002,210,140,2020/02/10 12:00:08
5945013011,200,54,2020/02/10 12:00:08
5945013039,0,44,2020/02/10 12:00:08
5945013048,164,56,2020/02/10 12:00:08
5945013057,0,62,2020/02/10 12:00:08
5945013066,92,120,2020/02/10 12:00:08
5945013100,0,24,2020/02/10 12:00:08
5945013119,186,88,2020/02/10 12:00:08
5945013128,0,6,2020/02/10 12:00:08
5945013137,24,112,2020/02/10 12:00:08
5945013146,24,70,2020/02/10 12:00:08
5945021040,218,110,2020/02/10 12:00:08
5945021059,0,2,2020/02/10 12:00:08
5945021086,0,14,2020/02/10 12:00:08
5945030076,4,106,2020/02/10 12:00:08
5945030094,200,64,2020/02/10 12:00:08
5945031199,0,114,2020/02/10 12:00:08
5945031224,198,50,2020/02/10 12:00:08
5945031260,120,132,2020/02/10 12:00:08
5945031279,7,36,2020/02/10 12:00:08
5945031297,16,58,2020/02/10 12:00:08
5945041051,0,16,2020/02/10 12:00:08
5945041060,250,106,2020/02/10 12:00:08
5945050069,182,64,2020/02/10 12:00:08
5945051208,0,16,2020/02/10 12:00:08
5945051271,134,68,2020/02/10 12:00:08
5945051388,0,40,2020/02/10 12:00:08
5945051413,4,86,2020/02/10 12:00:08
5945051422,210,126,2020/02/10 12:00:08
5945051520,5,98,2020/02/10 12:00:08
5945051539,14,46,2020/02/10 12:00:08
5945051575,0,44,2020/02/10 12:00:08
5945051584,0,44,2020/02/10 12:00:08
5945051593,174,98,2020/02/10 12:00:08
5945051619,0,8,2020/02/10 12:00:08
