醫事機構代碼,成人口罩總剩餘數,兒童口罩剩餘數,來源資料時間
5940011848,200,50,2020/02/07 10:00:35
5940021086,38,62,2020/02/07 10:00:35
5940021139,10,10,2020/02/07 10:00:35
5940021157,88,32,2020/02/07 10:00:35
5940021166,216,116,2020/02/07 10:00:35
5940030021,92,43,2020/02/07 10:00:35
5940030058,140,42,2020/02/07 10:00:35
5940030156,10,0,2020/02/07 10:00:35
5940031340,68,42,2020/02/07 10:00:35
5940031359,200,66,2020/02/07 10:00:35
5940031368,44,26,2020/02/07 10:00:35
5940040045,2,6,2020/02/07 10:00:35
5940040072,86,44,2020/02/07 10:00:35
5940040081,90,22,2020/02/07 10:00:35
5940040170,194,50,2020/02/07 10:00:35
5940040205,38,82,2020/02/07 10:00:35
5940040232,6,10,2020/02/07 10:00:35
5940040349,0,12,2020/02/07 10:00:35
5940041364,22,34,2020/02/07 10:00:35
5940041435,18,28,2020/02/07 10:00:35
5940041480,26,30,2020/02/07 10:00:35
5940041515,0,68,2020/02/07 10:00:35
5940041524,122,50,2020/02/07 10:00:35
5940041542,18,36,2020/02/07 10:00:35
5940041560,126,72,2020/02/07 10:00:35
5940041613,2,0,2020/02/07 10:00:35
5940041622,110,36,2020/02/07 10:00:35
5940041668,0,22,2020/02/07 10:00:35
5940041677,194,50,2020/02/07 10:00:35
5940041695,44,77,2020/02/07 10:00:35
5940041702,52,76,2020/02/07 10:00:35
5940041711,4,24,2020/02/07 10:00:35
5940041720,1,0,2020/02/07 10:00:35
5940050023,170,60,2020/02/07 10:00:35
5940050069,0,38,2020/02/07 10:00:35
5940051075,6,66,2020/02/07 10:00:35
5940051100,0,24,2020/02/07 10:00:35
5940051119,0,64,2020/02/07 10:00:35
5940051128,12,48,2020/02/07 10:00:35
5940060010,36,40,2020/02/07 10:00:35
5940060056,0,10,2020/02/07 10:00:35
5940061133,404,137,2020/02/07 10:00:35
5940061160,144,26,2020/02/07 10:00:35
5940061188,16,30,2020/02/07 10:00:35
5940061197,260,75,2020/02/07 10:00:35
5940071102,200,48,2020/02/07 10:00:35
5940080058,56,26,2020/02/07 10:00:35
5940090045,0,12,2020/02/07 10:00:35
5940090081,42,44,2020/02/07 10:00:35
5940090107,24,38,2020/02/07 10:00:35
5940100019,0,6,2020/02/07 10:00:35
5940101061,0,16,2020/02/07 10:00:35
5940111245,66,0,2020/02/07 10:00:35
5940111361,300,74,2020/02/07 10:00:35
5940111469,6,0,2020/02/07 10:00:35
5940111530,2,16,2020/02/07 10:00:35
5940120048,148,28,2020/02/07 10:00:35
5940120057,100,48,2020/02/07 10:00:35
5940120137,62,68,2020/02/07 10:00:35
5940120191,194,90,2020/02/07 10:00:35
5940121205,22,28,2020/02/07 10:00:35
5940121241,4,44,2020/02/07 10:00:35
5940121303,2,27,2020/02/07 10:00:35
5940121358,146,4,2020/02/07 10:00:35
5940130035,78,36,2020/02/07 10:00:35
5940130071,0,21,2020/02/07 10:00:35
5940130080,91,22,2020/02/07 10:00:35
5940130142,11,22,2020/02/07 10:00:35
5940131283,200,50,2020/02/07 10:00:35
5940131292,380,82,2020/02/07 10:00:35
5940131354,130,40,2020/02/07 10:00:35
5940131381,140,84,2020/02/07 10:00:35
5940131390,94,31,2020/02/07 10:00:35
5940140031,16,84,2020/02/07 10:00:35
5940140068,24,54,2020/02/07 10:00:35
5940140077,200,70,2020/02/07 10:00:35
5940140111,0,40,2020/02/07 10:00:35
5940140148,164,50,2020/02/07 10:00:35
5940141207,116,72,2020/02/07 10:00:35
5940141243,4,30,2020/02/07 10:00:35
5940141289,14,13,2020/02/07 10:00:35
5940141305,0,59,2020/02/07 10:00:35
5940150055,0,18,2020/02/07 10:00:35
5940150073,34,24,2020/02/07 10:00:35
5940151123,60,20,2020/02/07 10:00:35
5940151132,5,15,2020/02/07 10:00:35
5940161030,46,15,2020/02/07 10:00:35
5940180035,0,22,2020/02/07 10:00:35
5941010041,0,34,2020/02/07 10:00:35
5941010103,0,70,2020/02/07 10:00:35
5941010185,270,96,2020/02/07 10:00:35
5941010256,196,72,2020/02/07 10:00:35
5941010283,122,30,2020/02/07 10:00:35
5941010292,28,36,2020/02/07 10:00:35
5941010309,72,14,2020/02/07 10:00:35
5941010381,202,50,2020/02/07 10:00:35
5941010416,0,28,2020/02/07 10:00:35
5941011495,152,66,2020/02/07 10:00:35
5941011548,198,70,2020/02/07 10:00:35
5941011575,148,26,2020/02/07 10:00:35
5941011600,92,82,2020/02/07 10:00:35
5941011637,166,82,2020/02/07 10:00:35
5941011646,44,84,2020/02/07 10:00:35
5941011708,164,66,2020/02/07 10:00:35
5941011780,216,102,2020/02/07 10:00:35
5941011833,72,72,2020/02/07 10:00:35
5941011842,122,14,2020/02/07 10:00:35
5941011851,205,46,2020/02/07 10:00:35
5941020029,88,8,2020/02/07 10:00:35
5941020038,28,14,2020/02/07 10:00:35
5941020056,0,28,2020/02/07 10:00:35
5941030043,198,56,2020/02/07 10:00:35
5941030089,208,108,2020/02/07 10:00:35
5941030114,380,136,2020/02/07 10:00:35
5941031175,280,94,2020/02/07 10:00:35
5941031237,104,84,2020/02/07 10:00:35
5941040012,12,10,2020/02/07 10:00:35
5941040049,202,48,2020/02/07 10:00:35
5941040067,68,72,2020/02/07 10:00:35
5941040085,196,44,2020/02/07 10:00:35
5941040129,18,20,2020/02/07 10:00:35
5941041224,208,80,2020/02/07 10:00:35
5941041233,185,76,2020/02/07 10:00:35
5941041297,130,60,2020/02/07 10:00:35
5941041313,188,62,2020/02/07 10:00:35
5941041322,99,44,2020/02/07 10:00:35
5941050045,208,76,2020/02/07 10:00:35
5941050054,190,58,2020/02/07 10:00:35
5941050063,126,42,2020/02/07 10:00:35
5941050072,0,14,2020/02/07 10:00:35
5941050090,30,32,2020/02/07 10:00:35
5941050107,62,26,2020/02/07 10:00:35
5941051266,158,70,2020/02/07 10:00:35
5941051417,152,70,2020/02/07 10:00:35
5941051426,114,47,2020/02/07 10:00:35
5941051453,230,104,2020/02/07 10:00:35
5941051462,390,134,2020/02/07 10:00:35
5941051499,156,52,2020/02/07 10:00:35
5941051524,14,44,2020/02/07 10:00:35
5941051542,198,50,2020/02/07 10:00:35
5941051579,66,22,2020/02/07 10:00:35
5941060014,0,16,2020/02/07 10:00:35
5941060050,6,38,2020/02/07 10:00:35
5941061146,74,60,2020/02/07 10:00:35
5941061173,2,44,2020/02/07 10:00:35
5941061299,362,106,2020/02/07 10:00:35
5941061306,54,24,2020/02/07 10:00:35
5941061342,2,0,2020/02/07 10:00:35
5941070029,122,28,2020/02/07 10:00:35
5941070154,41,16,2020/02/07 10:00:35
5941071188,200,50,2020/02/07 10:00:35
5941080016,197,70,2020/02/07 10:00:35
5941080043,62,26,2020/02/07 10:00:35
5941080052,6,60,2020/02/07 10:00:35
5941081157,244,84,2020/02/07 10:00:35
5941081184,200,102,2020/02/07 10:00:35
5941081193,184,74,2020/02/07 10:00:35
5941090049,182,58,2020/02/07 10:00:35
5941100013,6,48,2020/02/07 10:00:35
5941100022,0,6,2020/02/07 10:00:35
5941100040,50,26,2020/02/07 10:00:35
5941101092,254,116,2020/02/07 10:00:35
5941110019,200,60,2020/02/07 10:00:35
5941110046,138,44,2020/02/07 10:00:35
5941111061,2,22,2020/02/07 10:00:35
5941120015,74,32,2020/02/07 10:00:35
5941121110,2,28,2020/02/07 10:00:35
5941131161,0,2,2020/02/07 10:00:35
5941131296,104,52,2020/02/07 10:00:35
5941131303,194,52,2020/02/07 10:00:35
5941131312,266,114,2020/02/07 10:00:35
5941131321,68,74,2020/02/07 10:00:35
5941140035,5,6,2020/02/07 10:00:35
5941150013,10,16,2020/02/07 10:00:35
5941161043,196,48,2020/02/07 10:00:35
5941161052,168,48,2020/02/07 10:00:35
5941161061,148,48,2020/02/07 10:00:35
5941161070,60,30,2020/02/07 10:00:35
5941181054,70,18,2020/02/07 10:00:35
5941190017,2,50,2020/02/07 10:00:35
5941190044,142,30,2020/02/07 10:00:35
5941200027,2,0,2020/02/07 10:00:35
5941201159,0,2,2020/02/07 10:00:35
5941201161,186,42,2020/02/07 10:00:35
5941230016,12,16,2020/02/07 10:00:35
5941230025,92,78,2020/02/07 10:00:35
5941230052,2,0,2020/02/07 10:00:35
5941231111,0,48,2020/02/07 10:00:35
5941231120,9,70,2020/02/07 10:00:35
5941231139,112,0,2020/02/07 10:00:35
5941241117,200,62,2020/02/07 10:00:35
5941260014,6,68,2020/02/07 10:00:35
5941270056,98,42,2020/02/07 10:00:35
5941270074,4,44,2020/02/07 10:00:35
5941270109,200,51,2020/02/07 10:00:35
5941270154,89,22,2020/02/07 10:00:35
5941270163,39,40,2020/02/07 10:00:35
5941270216,0,24,2020/02/07 10:00:35
5941271302,186,52,2020/02/07 10:00:35
5941271348,152,42,2020/02/07 10:00:35
5941271455,72,8,2020/02/07 10:00:35
5941271544,38,0,2020/02/07 10:00:35
5941280043,194,42,2020/02/07 10:00:35
5941280089,72,20,2020/02/07 10:00:35
5941280141,112,38,2020/02/07 10:00:35
5941281282,156,68,2020/02/07 10:00:35
5941281335,198,48,2020/02/07 10:00:35
5941281362,25,2,2020/02/07 10:00:35
5941281371,13,35,2020/02/07 10:00:35
5941281442,22,52,2020/02/07 10:00:35
5941281451,0,6,2020/02/07 10:00:35
5941281488,198,56,2020/02/07 10:00:35
5941291171,106,16,2020/02/07 10:00:35
5941291199,110,6,2020/02/07 10:00:35
5941291206,0,62,2020/02/07 10:00:35
5941291215,108,44,2020/02/07 10:00:35
5941310064,38,60,2020/02/07 10:00:35
5941310082,32,6,2020/02/07 10:00:35
5941310162,106,30,2020/02/07 10:00:35
5941310171,0,30,2020/02/07 10:00:35
5941310206,0,2,2020/02/07 10:00:35
5941310484,58,34,2020/02/07 10:00:35
5941310528,184,56,2020/02/07 10:00:35
5941310573,54,52,2020/02/07 10:00:35
5941310715,100,70,2020/02/07 10:00:35
5941310797,82,40,2020/02/07 10:00:35
5941310840,0,38,2020/02/07 10:00:35
5941310859,66,30,2020/02/07 10:00:35
5941310895,200,48,2020/02/07 10:00:35
5941310957,4,16,2020/02/07 10:00:35
5941310966,198,62,2020/02/07 10:00:35
5941312022,186,50,2020/02/07 10:00:35
5941312184,32,0,2020/02/07 10:00:35
5941312255,110,46,2020/02/07 10:00:35
5941312308,200,48,2020/02/07 10:00:35
5941312380,0,16,2020/02/07 10:00:35
5941312460,74,32,2020/02/07 10:00:35
5941312531,196,50,2020/02/07 10:00:35
5941312540,6,42,2020/02/07 10:00:35
5941312577,0,4,2020/02/07 10:00:35
5941312586,66,28,2020/02/07 10:00:35
5941312648,56,14,2020/02/07 10:00:35
5941312755,182,56,2020/02/07 10:00:35
5941312808,0,16,2020/02/07 10:00:35
5941312826,198,50,2020/02/07 10:00:35
5942010081,174,48,2020/02/07 10:00:35
5942010125,104,24,2020/02/07 10:00:35
5942010214,262,118,2020/02/07 10:00:35
5942010269,328,96,2020/02/07 10:00:35
5942010321,0,24,2020/02/07 10:00:35
5942010349,192,47,2020/02/07 10:00:35
5942010358,200,52,2020/02/07 10:00:35
5942010447,64,10,2020/02/07 10:00:35
5942010518,4,12,2020/02/07 10:00:35
5942010563,0,2,2020/02/07 10:00:35
5942010643,76,2,2020/02/07 10:00:35
5942010812,0,16,2020/02/07 10:00:35
5942010867,0,14,2020/02/07 10:00:35
5942010894,78,48,2020/02/07 10:00:35
5942010947,90,52,2020/02/07 10:00:35
5942010974,0,24,2020/02/07 10:00:35
5942011211,0,82,2020/02/07 10:00:35
5942011275,390,100,2020/02/07 10:00:35
5942011373,16,42,2020/02/07 10:00:35
5942011480,108,72,2020/02/07 10:00:35
5942011524,32,14,2020/02/07 10:00:35
5942011579,200,50,2020/02/07 10:00:35
5942011766,14,0,2020/02/07 10:00:35
5942011800,55,26,2020/02/07 10:00:35
5942011819,28,26,2020/02/07 10:00:35
5942013260,82,26,2020/02/07 10:00:35
5942013331,0,18,2020/02/07 10:00:35
5942013411,164,44,2020/02/07 10:00:35
5942013448,80,16,2020/02/07 10:00:35
5942013608,58,12,2020/02/07 10:00:35
5942013626,0,14,2020/02/07 10:00:35
5942013653,192,58,2020/02/07 10:00:35
5942013699,6,12,2020/02/07 10:00:35
5942013788,130,55,2020/02/07 10:00:35
5942013797,196,38,2020/02/07 10:00:35
5942013804,192,42,2020/02/07 10:00:35
5942013868,50,32,2020/02/07 10:00:35
5942013886,12,48,2020/02/07 10:00:35
5942013902,106,48,2020/02/07 10:00:35
5942013920,0,8,2020/02/07 10:00:35
5942014052,130,40,2020/02/07 10:00:35
5942014070,202,52,2020/02/07 10:00:35
5942020023,16,0,2020/02/07 10:00:35
5942020050,2,26,2020/02/07 10:00:35
5942020078,4,2,2020/02/07 10:00:35
5942020130,32,18,2020/02/07 10:00:35
5942020176,76,18,2020/02/07 10:00:35
5942020185,0,4,2020/02/07 10:00:35
5942020265,88,38,2020/02/07 10:00:35
5942021486,74,18,2020/02/07 10:00:35
5942021664,88,40,2020/02/07 10:00:35
5942021717,2,2,2020/02/07 10:00:35
5942021726,86,14,2020/02/07 10:00:35
5942021735,0,20,2020/02/07 10:00:35
5942021744,44,6,2020/02/07 10:00:35
5942021753,0,20,2020/02/07 10:00:35
5942030056,174,54,2020/02/07 10:00:35
5942030092,14,48,2020/02/07 10:00:35
5942030181,0,42,2020/02/07 10:00:35
5942030225,0,28,2020/02/07 10:00:35
5942030234,8,36,2020/02/07 10:00:35
5942031357,0,42,2020/02/07 10:00:35
5942031366,0,2,2020/02/07 10:00:35
5942031428,66,54,2020/02/07 10:00:35
5942031437,0,18,2020/02/07 10:00:35
5942040061,56,36,2020/02/07 10:00:35
5942040089,26,32,2020/02/07 10:00:35
5942040114,40,4,2020/02/07 10:00:35
5942040178,106,64,2020/02/07 10:00:35
5942041326,0,36,2020/02/07 10:00:35
5942041344,218,82,2020/02/07 10:00:35
5942050085,4,0,2020/02/07 10:00:35
5942051279,10,2,2020/02/07 10:00:35
5942051528,50,18,2020/02/07 10:00:35
5942051546,200,50,2020/02/07 10:00:35
5942051555,200,50,2020/02/07 10:00:35
5942060027,189,34,2020/02/07 10:00:35
5942060054,30,48,2020/02/07 10:00:35
5942060152,314,84,2020/02/07 10:00:35
5942060385,21,56,2020/02/07 10:00:35
5942061506,154,50,2020/02/07 10:00:35
5942061720,32,10,2020/02/07 10:00:35
5942061757,0,4,2020/02/07 10:00:35
5942061828,44,34,2020/02/07 10:00:35
5942070112,158,50,2020/02/07 10:00:35
5942070167,242,98,2020/02/07 10:00:35
5942070194,22,0,2020/02/07 10:00:35
5942071315,36,24,2020/02/07 10:00:35
5942071413,98,18,2020/02/07 10:00:35
5942080010,212,62,2020/02/07 10:00:35
5942080038,132,52,2020/02/07 10:00:35
5942081222,372,64,2020/02/07 10:00:35
5942081302,32,24,2020/02/07 10:00:35
5942081384,198,50,2020/02/07 10:00:35
5942081393,196,56,2020/02/07 10:00:35
5942081419,182,32,2020/02/07 10:00:35
5942100071,80,48,2020/02/07 10:00:35
5942100080,0,12,2020/02/07 10:00:35
5942101112,182,72,2020/02/07 10:00:35
5942110077,90,48,2020/02/07 10:00:35
5942121114,96,32,2020/02/07 10:00:35
5942140039,200,50,2020/02/07 10:00:35
5942140084,200,82,2020/02/07 10:00:35
5942140100,86,20,2020/02/07 10:00:35
5942151407,8,14,2020/02/07 10:00:35
5942171043,232,60,2020/02/07 10:00:35
5942171105,50,38,2020/02/07 10:00:35
5942171114,400,100,2020/02/07 10:00:35
5942171123,138,26,2020/02/07 10:00:35
5942171141,152,46,2020/02/07 10:00:35
5942190039,32,6,2020/02/07 10:00:35
5942190048,8,26,2020/02/07 10:00:35
5942190128,52,28,2020/02/07 10:00:35
5942191152,12,48,2020/02/07 10:00:35
5942191198,50,28,2020/02/07 10:00:35
5942200030,196,50,2020/02/07 10:00:35
5942201171,74,36,2020/02/07 10:00:35
5942201199,0,4,2020/02/07 10:00:35
5942211122,0,58,2020/02/07 10:00:35
5942220023,0,46,2020/02/07 10:00:35
5942220032,32,58,2020/02/07 10:00:35
5942221173,118,86,2020/02/07 10:00:35
5942230065,50,41,2020/02/07 10:00:35
5942240025,124,44,2020/02/07 10:00:35
5942240043,98,32,2020/02/07 10:00:35
5943010049,128,36,2020/02/07 10:00:35
5943010076,0,31,2020/02/07 10:00:35
5943010101,0,6,2020/02/07 10:00:35
5943010156,98,48,2020/02/07 10:00:35
5943010192,310,128,2020/02/07 10:00:35
5943010263,102,80,2020/02/07 10:00:35
5943010272,3,3,2020/02/07 10:00:35
5943010281,78,44,2020/02/07 10:00:35
5943010343,82,62,2020/02/07 10:00:35
5943010398,0,30,2020/02/07 10:00:35
5943010432,382,118,2020/02/07 10:00:35
5943010478,134,22,2020/02/07 10:00:35
5943010629,276,86,2020/02/07 10:00:35
5943010665,10,32,2020/02/07 10:00:35
5943010683,64,48,2020/02/07 10:00:35
5943010763,6,10,2020/02/07 10:00:35
5943010996,0,20,2020/02/07 10:00:35
5943011037,0,6,2020/02/07 10:00:35
5943011055,95,52,2020/02/07 10:00:35
5943011135,0,8,2020/02/07 10:00:35
5943011279,30,60,2020/02/07 10:00:35
5943012427,345,96,2020/02/07 10:00:35
5943012445,6,20,2020/02/07 10:00:35
5943012570,4,38,2020/02/07 10:00:35
5943012605,108,72,2020/02/07 10:00:35
5943012614,110,66,2020/02/07 10:00:35
5943012641,158,48,2020/02/07 10:00:35
5943012687,126,56,2020/02/07 10:00:35
5943012758,60,130,2020/02/07 10:00:35
5943012801,0,36,2020/02/07 10:00:35
5943012874,438,124,2020/02/07 10:00:35
5943012892,34,32,2020/02/07 10:00:35
5943012909,60,22,2020/02/07 10:00:35
5943012981,398,97,2020/02/07 10:00:35
5943013040,54,20,2020/02/07 10:00:35
5943013068,64,24,2020/02/07 10:00:35
5943013148,194,48,2020/02/07 10:00:35
5943013166,2,6,2020/02/07 10:00:35
5943013175,0,6,2020/02/07 10:00:35
5943013184,0,10,2020/02/07 10:00:35
5943013200,28,38,2020/02/07 10:00:35
5943013237,168,64,2020/02/07 10:00:35
5943013291,0,6,2020/02/07 10:00:35
5943013308,2,36,2020/02/07 10:00:35
5943013317,84,42,2020/02/07 10:00:35
5943013362,0,8,2020/02/07 10:00:35
5943013424,204,76,2020/02/07 10:00:35
5943013479,27,60,2020/02/07 10:00:35
5943013488,2,10,2020/02/07 10:00:35
5943013497,72,76,2020/02/07 10:00:35
5943013577,184,64,2020/02/07 10:00:35
5943013620,60,68,2020/02/07 10:00:35
5943013639,14,34,2020/02/07 10:00:35
5943013648,28,50,2020/02/07 10:00:35
5943013746,436,114,2020/02/07 10:00:35
5943013808,24,42,2020/02/07 10:00:35
5943013817,4,0,2020/02/07 10:00:35
5943013853,198,52,2020/02/07 10:00:35
5943013862,16,4,2020/02/07 10:00:35
5943013871,200,68,2020/02/07 10:00:35
5943013899,220,82,2020/02/07 10:00:35
5943013915,172,50,2020/02/07 10:00:35
5943013924,0,42,2020/02/07 10:00:35
5943013951,0,17,2020/02/07 10:00:35
5943013979,84,86,2020/02/07 10:00:35
5943014001,209,76,2020/02/07 10:00:35
5943014029,0,4,2020/02/07 10:00:35
5943014038,42,22,2020/02/07 10:00:35
5943014047,38,62,2020/02/07 10:00:35
5943014074,198,50,2020/02/07 10:00:35
5943014092,2,24,2020/02/07 10:00:35
5943014109,232,114,2020/02/07 10:00:35
5943014118,195,50,2020/02/07 10:00:35
5943014127,6,26,2020/02/07 10:00:35
5943014145,2,28,2020/02/07 10:00:35
5943014163,8,56,2020/02/07 10:00:35
5943020036,2,32,2020/02/07 10:00:35
5943020063,82,34,2020/02/07 10:00:35
5943020090,269,122,2020/02/07 10:00:35
5943020125,180,48,2020/02/07 10:00:35
5943020134,200,70,2020/02/07 10:00:35
5943020161,202,82,2020/02/07 10:00:35
5943020170,12,0,2020/02/07 10:00:35
5943020232,212,94,2020/02/07 10:00:35
5943020241,6,32,2020/02/07 10:00:35
5943020358,178,88,2020/02/07 10:00:35
5943020367,180,54,2020/02/07 10:00:35
5943021426,0,8,2020/02/07 10:00:35
5943021444,88,40,2020/02/07 10:00:35
5943021453,80,50,2020/02/07 10:00:35
5943021480,190,54,2020/02/07 10:00:35
5943021506,2,30,2020/02/07 10:00:35
5943021515,390,106,2020/02/07 10:00:35
5943021588,20,4,2020/02/07 10:00:35
5943021604,190,64,2020/02/07 10:00:35
5943021631,4,42,2020/02/07 10:00:35
5943021695,198,52,2020/02/07 10:00:35
5943021720,0,30,2020/02/07 10:00:35
5943021739,2,28,2020/02/07 10:00:35
5943021757,172,82,2020/02/07 10:00:35
5943021766,22,32,2020/02/07 10:00:35
5943030032,4,6,2020/02/07 10:00:35
5943030103,10,0,2020/02/07 10:00:35
5943030112,126,56,2020/02/07 10:00:35
5943031324,210,70,2020/02/07 10:00:35
5943031468,152,10,2020/02/07 10:00:35
5943031495,8,2,2020/02/07 10:00:35
5943031575,0,26,2020/02/07 10:00:35
5943031619,0,4,2020/02/07 10:00:35
5943031673,6,4,2020/02/07 10:00:35
5943031708,236,68,2020/02/07 10:00:35
5943031735,190,50,2020/02/07 10:00:35
5943031744,320,82,2020/02/07 10:00:35
5943031753,200,50,2020/02/07 10:00:35
5943031762,44,20,2020/02/07 10:00:35
5943031771,0,2,2020/02/07 10:00:35
5943031780,68,19,2020/02/07 10:00:35
5943031799,0,4,2020/02/07 10:00:35
5943031806,92,38,2020/02/07 10:00:35
5943040047,0,2,2020/02/07 10:00:35
5943040074,30,0,2020/02/07 10:00:35
5943041222,2,0,2020/02/07 10:00:35
5943041320,200,50,2020/02/07 10:00:35
5943041348,130,46,2020/02/07 10:00:35
5943050105,10,0,2020/02/07 10:00:35
5943050150,195,53,2020/02/07 10:00:35
5943050169,80,2,2020/02/07 10:00:35
5943051175,40,4,2020/02/07 10:00:35
5943051282,4,0,2020/02/07 10:00:35
5943051291,72,70,2020/02/07 10:00:35
5943051308,120,34,2020/02/07 10:00:35
5943051326,62,40,2020/02/07 10:00:35
5943051399,200,50,2020/02/07 10:00:35
5943051406,196,48,2020/02/07 10:00:35
5943051415,26,2,2020/02/07 10:00:35
5943060030,184,108,2020/02/07 10:00:35
5943060049,202,44,2020/02/07 10:00:35
5943060058,2,2,2020/02/07 10:00:35
5943060067,140,19,2020/02/07 10:00:35
5943061082,106,68,2020/02/07 10:00:35
5943061091,4,18,2020/02/07 10:00:35
5943061135,198,50,2020/02/07 10:00:35
5943061144,8,0,2020/02/07 10:00:35
5943070027,8,22,2020/02/07 10:00:35
5943071088,92,12,2020/02/07 10:00:35
5943071168,0,16,2020/02/07 10:00:35
5943081100,200,60,2020/02/07 10:00:35
5943081137,200,48,2020/02/07 10:00:35
5943081146,124,40,2020/02/07 10:00:35
5943081155,26,22,2020/02/07 10:00:35
5943090029,287,61,2020/02/07 10:00:35
5943091160,72,42,2020/02/07 10:00:35
5943091179,6,22,2020/02/07 10:00:35
5943100011,200,50,2020/02/07 10:00:35
5943100516,0,8,2020/02/07 10:00:35
5943101107,10,2,2020/02/07 10:00:35
5943101125,2,20,2020/02/07 10:00:35
5943110035,77,64,2020/02/07 10:00:35
5943110044,1,52,2020/02/07 10:00:35
5943110062,208,67,2020/02/07 10:00:35
5943111158,0,18,2020/02/07 10:00:35
5943111167,14,66,2020/02/07 10:00:35
5943120022,228,102,2020/02/07 10:00:35
5943125161,384,118,2020/02/07 10:00:35
5943125189,200,58,2020/02/07 10:00:35
5943125198,0,40,2020/02/07 10:00:35
5943125205,114,36,2020/02/07 10:00:35
5943130055,186,60,2020/02/07 10:00:35
5943130064,190,58,2020/02/07 10:00:35
5943130082,36,28,2020/02/07 10:00:35
5943130260,194,50,2020/02/07 10:00:35
5943131365,108,46,2020/02/07 10:00:35
5943131392,138,70,2020/02/07 10:00:35
5943131427,0,24,2020/02/07 10:00:35
5943131436,8,30,2020/02/07 10:00:35
5943131481,204,50,2020/02/07 10:00:35
5943131516,200,56,2020/02/07 10:00:35
5943140015,188,50,2020/02/07 10:00:35
5943140060,106,42,2020/02/07 10:00:35
5943151027,208,64,2020/02/07 10:00:35
5943151054,214,92,2020/02/07 10:00:35
5943160026,36,24,2020/02/07 10:00:35
5943160035,128,44,2020/02/07 10:00:35
5943161078,100,27,2020/02/07 10:00:35
5943161121,4,28,2020/02/07 10:00:35
5943161130,210,76,2020/02/07 10:00:35
5943170059,112,38,2020/02/07 10:00:35
5943170077,198,80,2020/02/07 10:00:35
5943170095,256,98,2020/02/07 10:00:35
5943171163,78,18,2020/02/07 10:00:35
5943171181,200,48,2020/02/07 10:00:35
5943181070,0,36,2020/02/07 10:00:35
5943190042,250,64,2020/02/07 10:00:35
5943190088,184,48,2020/02/07 10:00:35
5943200016,204,64,2020/02/07 10:00:35
5943200052,218,86,2020/02/07 10:00:35
5943201095,197,54,2020/02/07 10:00:35
5943210021,188,58,2020/02/07 10:00:35
5943210076,100,24,2020/02/07 10:00:35
5943221051,170,36,2020/02/07 10:00:35
5943221131,205,48,2020/02/07 10:00:35
5943231048,4,2,2020/02/07 10:00:35
5943251068,308,96,2020/02/07 10:00:35
5943310553,111,36,2020/02/07 10:00:35
5944010025,0,28,2020/02/07 10:00:35
5944010043,0,4,2020/02/07 10:00:35
5944010061,2,0,2020/02/07 10:00:35
5944010070,42,8,2020/02/07 10:00:35
5944011326,126,24,2020/02/07 10:00:35
5944011335,106,22,2020/02/07 10:00:35
5944011353,0,24,2020/02/07 10:00:35
5944011371,200,54,2020/02/07 10:00:35
