醫事機構代碼,成人口罩總剩餘數,兒童口罩剩餘數,來源資料時間
5939181302,12,64,2020/02/07 12:00:35
5939181339,16,0,2020/02/07 12:00:35
5939181357,0,48,2020/02/07 12:00:35
5939181366,62,56,2020/02/07 12:00:35
5939190025,8,56,2020/02/07 12:00:35
5939190061,186,52,2020/02/07 12:00:35
5939190114,142,78,2020/02/07 12:00:35
5939191139,112,64,2020/02/07 12:00:35
5939191175,6,24,2020/02/07 12:00:35
5939191326,0,19,2020/02/07 12:00:35
5939191371,8,34,2020/02/07 12:00:35
5939191380,0,36,2020/02/07 12:00:35
5939200011,12,62,2020/02/07 12:00:35
5939200053,26,44,2020/02/07 12:00:35
5939201158,0,62,2020/02/07 12:00:35
5939201238,2,2,2020/02/07 12:00:35
5939201265,106,64,2020/02/07 12:00:35
5939201327,0,58,2020/02/07 12:00:35
5940010154,192,54,2020/02/07 12:00:35
5940011286,6,1,2020/02/07 12:00:35
5940011295,2,9,2020/02/07 12:00:35
5940011302,22,20,2020/02/07 12:00:35
5940011400,4,0,2020/02/07 12:00:35
5940011482,202,50,2020/02/07 12:00:35
5940011553,0,8,2020/02/07 12:00:35
5940011606,144,58,2020/02/07 12:00:35
5940011688,4,4,2020/02/07 12:00:35
5940011777,200,50,2020/02/07 12:00:35
5940011786,0,24,2020/02/07 12:00:35
5940011839,2,0,2020/02/07 12:00:35
5940011848,200,50,2020/02/07 12:00:35
5940021086,4,60,2020/02/07 12:00:35
5940021139,8,0,2020/02/07 12:00:35
5940021157,48,6,2020/02/07 12:00:35
5940021166,0,34,2020/02/07 12:00:35
5940030021,0,37,2020/02/07 12:00:35
5940030058,62,20,2020/02/07 12:00:35
5940030156,10,0,2020/02/07 12:00:35
5940031340,6,0,2020/02/07 12:00:35
5940031359,324,78,2020/02/07 12:00:35
5940031368,6,10,2020/02/07 12:00:35
5940040072,0,32,2020/02/07 12:00:35
5940040170,0,20,2020/02/07 12:00:35
5940040205,3,72,2020/02/07 12:00:35
5940040349,0,12,2020/02/07 12:00:35
5940041364,2,18,2020/02/07 12:00:35
5940041435,10,20,2020/02/07 12:00:35
5940041480,0,6,2020/02/07 12:00:35
5940041515,0,18,2020/02/07 12:00:35
5940041524,102,26,2020/02/07 12:00:35
5940041542,2,20,2020/02/07 12:00:35
5940041560,16,58,2020/02/07 12:00:35
5940041622,104,20,2020/02/07 12:00:35
5940041668,0,2,2020/02/07 12:00:35
5940041677,194,50,2020/02/07 12:00:35
5940041695,2,69,2020/02/07 12:00:35
5940041702,0,66,2020/02/07 12:00:35
5940041711,4,24,2020/02/07 12:00:35
5940041720,1,0,2020/02/07 12:00:35
5940050023,114,46,2020/02/07 12:00:35
5940050069,0,38,2020/02/07 12:00:35
5940051075,6,52,2020/02/07 12:00:35
5940051100,0,24,2020/02/07 12:00:35
5940051119,0,50,2020/02/07 12:00:35
5940051128,0,42,2020/02/07 12:00:35
5940060056,0,10,2020/02/07 12:00:35
5940061133,6,44,2020/02/07 12:00:35
5940061160,36,20,2020/02/07 12:00:35
5940061188,0,4,2020/02/07 12:00:35
5940071102,200,48,2020/02/07 12:00:35
5940080058,38,16,2020/02/07 12:00:35
5940090045,0,6,2020/02/07 12:00:35
5940090081,38,42,2020/02/07 12:00:35
5940090107,6,26,2020/02/07 12:00:35
5940101061,0,2,2020/02/07 12:00:35
5940111245,4,0,2020/02/07 12:00:35
5940111361,228,44,2020/02/07 12:00:35
5940111441,2,0,2020/02/07 12:00:35
5940111469,2,0,2020/02/07 12:00:35
5940111530,2,0,2020/02/07 12:00:35
5940120048,8,0,2020/02/07 12:00:35
5940120057,20,0,2020/02/07 12:00:35
5940120137,0,56,2020/02/07 12:00:35
5940120191,120,60,2020/02/07 12:00:35
5940121205,12,8,2020/02/07 12:00:35
5940121241,3,25,2020/02/07 12:00:35
5940121303,2,1,2020/02/07 12:00:35
5940121358,0,4,2020/02/07 12:00:35
5940130035,4,4,2020/02/07 12:00:35
5940130080,11,0,2020/02/07 12:00:35
5940130142,0,8,2020/02/07 12:00:35
5940131283,308,84,2020/02/07 12:00:35
5940131292,306,76,2020/02/07 12:00:35
5940131354,76,30,2020/02/07 12:00:35
5940131381,16,66,2020/02/07 12:00:35
5940131390,0,15,2020/02/07 12:00:35
5940140031,0,78,2020/02/07 12:00:35
5940140068,0,50,2020/02/07 12:00:35
5940140111,0,24,2020/02/07 12:00:35
5940140148,4,0,2020/02/07 12:00:35
5940141207,2,66,2020/02/07 12:00:35
5940141243,4,0,2020/02/07 12:00:35
5940141289,4,1,2020/02/07 12:00:35
5940141298,258,48,2020/02/07 12:00:35
5940141305,0,33,2020/02/07 12:00:35
5940150055,0,10,2020/02/07 12:00:35
5940150073,12,14,2020/02/07 12:00:35
5940151123,40,12,2020/02/07 12:00:35
5940151132,1,3,2020/02/07 12:00:35
5940161030,4,5,2020/02/07 12:00:35
5940180035,0,14,2020/02/07 12:00:35
5941010041,0,14,2020/02/07 12:00:35
5941010103,0,68,2020/02/07 12:00:35
5941010185,212,58,2020/02/07 12:00:35
5941010256,170,66,2020/02/07 12:00:35
5941010283,6,6,2020/02/07 12:00:35
5941010292,6,28,2020/02/07 12:00:35
5941010309,2,2,2020/02/07 12:00:35
5941010381,202,50,2020/02/07 12:00:35
5941010416,0,16,2020/02/07 12:00:35
5941011495,96,54,2020/02/07 12:00:35
5941011548,198,58,2020/02/07 12:00:35
5941011575,36,10,2020/02/07 12:00:35
5941011600,10,46,2020/02/07 12:00:35
5941011637,54,68,2020/02/07 12:00:35
5941011646,2,82,2020/02/07 12:00:35
5941011708,136,66,2020/02/07 12:00:35
5941011780,8,24,2020/02/07 12:00:35
5941011833,0,66,2020/02/07 12:00:35
5941011842,4,0,2020/02/07 12:00:35
5941011851,29,16,2020/02/07 12:00:35
5941020029,30,0,2020/02/07 12:00:35
5941020038,10,8,2020/02/07 12:00:35
5941030043,100,26,2020/02/07 12:00:35
5941030089,200,98,2020/02/07 12:00:35
5941030114,476,176,2020/02/07 12:00:35
5941031175,22,24,2020/02/07 12:00:35
5941031237,12,76,2020/02/07 12:00:35
5941040012,12,6,2020/02/07 12:00:35
5941040049,182,48,2020/02/07 12:00:35
5941040067,0,46,2020/02/07 12:00:35
5941040085,186,44,2020/02/07 12:00:35
5941041224,28,58,2020/02/07 12:00:35
5941041233,5,42,2020/02/07 12:00:35
5941041297,20,18,2020/02/07 12:00:35
5941041313,184,62,2020/02/07 12:00:35
5941041322,99,44,2020/02/07 12:00:35
5941050045,8,16,2020/02/07 12:00:35
5941050054,180,56,2020/02/07 12:00:35
5941050063,32,8,2020/02/07 12:00:35
5941050072,0,2,2020/02/07 12:00:35
5941050090,0,14,2020/02/07 12:00:35
5941050107,0,8,2020/02/07 12:00:35
5941051266,64,40,2020/02/07 12:00:35
5941051417,60,54,2020/02/07 12:00:35
5941051426,0,33,2020/02/07 12:00:35
5941051453,88,90,2020/02/07 12:00:35
5941051462,236,122,2020/02/07 12:00:35
5941051499,0,10,2020/02/07 12:00:35
5941051524,8,20,2020/02/07 12:00:35
5941051542,198,50,2020/02/07 12:00:35
5941051579,42,2,2020/02/07 12:00:35
5941060050,4,24,2020/02/07 12:00:35
5941061146,2,44,2020/02/07 12:00:35
5941061173,0,44,2020/02/07 12:00:35
5941061299,258,74,2020/02/07 12:00:35
5941061306,36,14,2020/02/07 12:00:35
5941061342,202,50,2020/02/07 12:00:35
5941070029,60,12,2020/02/07 12:00:35
5941071188,200,50,2020/02/07 12:00:35
5941080016,195,58,2020/02/07 12:00:35
5941080043,20,0,2020/02/07 12:00:35
5941080052,6,44,2020/02/07 12:00:35
5941081157,234,58,2020/02/07 12:00:35
5941081184,0,80,2020/02/07 12:00:35
5941081193,170,66,2020/02/07 12:00:35
5941090049,180,58,2020/02/07 12:00:35
5941100013,2,40,2020/02/07 12:00:35
5941100040,6,18,2020/02/07 12:00:35
5941101092,238,106,2020/02/07 12:00:35
5941110019,72,38,2020/02/07 12:00:35
5941110046,0,20,2020/02/07 12:00:35
5941111061,2,6,2020/02/07 12:00:35
5941120015,2,0,2020/02/07 12:00:35
5941121110,0,14,2020/02/07 12:00:35
5941131161,0,2,2020/02/07 12:00:35
5941131296,12,42,2020/02/07 12:00:35
5941131303,176,46,2020/02/07 12:00:35
5941131312,200,100,2020/02/07 12:00:35
5941131321,12,58,2020/02/07 12:00:35
5941140035,1,6,2020/02/07 12:00:35
5941151056,96,26,2020/02/07 12:00:35
5941161043,196,48,2020/02/07 12:00:35
5941161052,0,14,2020/02/07 12:00:35
5941161070,0,12,2020/02/07 12:00:35
5941181054,2,0,2020/02/07 12:00:35
5941190017,0,42,2020/02/07 12:00:35
5941190044,88,22,2020/02/07 12:00:35
5941200027,2,0,2020/02/07 12:00:35
5941201161,48,38,2020/02/07 12:00:35
5941230016,12,16,2020/02/07 12:00:35
5941230025,2,62,2020/02/07 12:00:35
5941231111,0,42,2020/02/07 12:00:35
5941231120,9,48,2020/02/07 12:00:35
5941231139,12,0,2020/02/07 12:00:35
5941241117,8,24,2020/02/07 12:00:35
5941260014,6,52,2020/02/07 12:00:35
5941270056,8,18,2020/02/07 12:00:35
5941270074,2,32,2020/02/07 12:00:35
5941270109,2,15,2020/02/07 12:00:35
5941270154,43,2,2020/02/07 12:00:35
5941270163,5,0,2020/02/07 12:00:35
5941270216,0,8,2020/02/07 12:00:35
5941271302,182,52,2020/02/07 12:00:35
5941271348,34,12,2020/02/07 12:00:35
5941271455,12,0,2020/02/07 12:00:35
5941271544,14,0,2020/02/07 12:00:35
5941280043,146,40,2020/02/07 12:00:35
5941280089,26,16,2020/02/07 12:00:35
5941280141,34,18,2020/02/07 12:00:35
5941281282,46,48,2020/02/07 12:00:35
5941281335,198,48,2020/02/07 12:00:35
5941281362,1,2,2020/02/07 12:00:35
5941281371,0,1,2020/02/07 12:00:35
5941281442,0,38,2020/02/07 12:00:35
5941281451,0,2,2020/02/07 12:00:35
5941281488,198,56,2020/02/07 12:00:35
5941291171,2,8,2020/02/07 12:00:35
5941291180,194,50,2020/02/07 12:00:35
5941291199,44,0,2020/02/07 12:00:35
5941291206,0,46,2020/02/07 12:00:35
5941291215,0,24,2020/02/07 12:00:35
5941310064,2,40,2020/02/07 12:00:35
5941310082,18,6,2020/02/07 12:00:35
5941310162,52,12,2020/02/07 12:00:35
5941310171,0,16,2020/02/07 12:00:35
5941310206,0,2,2020/02/07 12:00:35
5941310484,6,2,2020/02/07 12:00:35
5941310528,174,56,2020/02/07 12:00:35
5941310573,4,34,2020/02/07 12:00:35
5941310715,0,56,2020/02/07 12:00:35
5941310797,4,2,2020/02/07 12:00:35
5941310840,0,22,2020/02/07 12:00:35
5941310895,200,48,2020/02/07 12:00:35
5941310957,96,60,2020/02/07 12:00:35
5941310966,98,28,2020/02/07 12:00:35
5941312022,152,50,2020/02/07 12:00:35
5941312255,6,18,2020/02/07 12:00:35
5941312308,396,98,2020/02/07 12:00:35
5941312460,28,14,2020/02/07 12:00:35
5941312504,86,28,2020/02/07 12:00:35
5941312531,26,18,2020/02/07 12:00:35
5941312540,4,20,2020/02/07 12:00:35
5941312577,0,2,2020/02/07 12:00:35
5941312586,0,2,2020/02/07 12:00:35
5941312648,22,4,2020/02/07 12:00:35
5941312755,98,32,2020/02/07 12:00:35
5941312826,198,50,2020/02/07 12:00:35
5942010081,8,6,2020/02/07 12:00:35
5942010125,48,6,2020/02/07 12:00:35
5942010214,204,88,2020/02/07 12:00:35
5942010269,210,46,2020/02/07 12:00:35
5942010321,0,24,2020/02/07 12:00:35
5942010349,0,23,2020/02/07 12:00:35
5942010358,0,2,2020/02/07 12:00:35
5942010447,20,4,2020/02/07 12:00:35
5942010563,0,2,2020/02/07 12:00:35
5942010812,0,16,2020/02/07 12:00:35
5942010867,0,14,2020/02/07 12:00:35
5942010894,2,20,2020/02/07 12:00:35
5942010947,90,40,2020/02/07 12:00:35
5942010974,0,20,2020/02/07 12:00:35
5942011211,0,82,2020/02/07 12:00:35
5942011275,354,90,2020/02/07 12:00:35
5942011373,0,18,2020/02/07 12:00:35
5942011480,0,46,2020/02/07 12:00:35
5942011524,18,4,2020/02/07 12:00:35
5942011579,196,50,2020/02/07 12:00:35
5942011766,196,4,2020/02/07 12:00:35
5942011800,9,4,2020/02/07 12:00:35
5942011819,2,0,2020/02/07 12:00:35
5942013260,44,12,2020/02/07 12:00:35
5942013331,0,4,2020/02/07 12:00:35
5942013411,6,0,2020/02/07 12:00:35
5942013448,10,0,2020/02/07 12:00:35
5942013608,4,4,2020/02/07 12:00:35
5942013653,192,58,2020/02/07 12:00:35
5942013699,6,2,2020/02/07 12:00:35
5942013788,0,31,2020/02/07 12:00:35
5942013797,154,32,2020/02/07 12:00:35
5942013804,6,0,2020/02/07 12:00:35
5942013868,4,18,2020/02/07 12:00:35
5942013886,12,34,2020/02/07 12:00:35
5942013902,0,20,2020/02/07 12:00:35
5942014052,40,32,2020/02/07 12:00:35
5942014070,202,52,2020/02/07 12:00:35
5942014203,199,50,2020/02/07 12:00:35
5942020023,14,0,2020/02/07 12:00:35
5942020050,0,2,2020/02/07 12:00:35
5942020176,24,0,2020/02/07 12:00:35
5942020185,35,14,2020/02/07 12:00:35
5942020265,0,12,2020/02/07 12:00:35
5942021486,16,0,2020/02/07 12:00:35
5942021664,2,0,2020/02/07 12:00:35
5942021717,2,2,2020/02/07 12:00:35
5942021726,40,4,2020/02/07 12:00:35
5942021744,28,6,2020/02/07 12:00:35
5942021753,0,2,2020/02/07 12:00:35
5942030056,76,30,2020/02/07 12:00:35
5942030092,0,32,2020/02/07 12:00:35
5942030181,0,42,2020/02/07 12:00:35
5942030225,186,78,2020/02/07 12:00:35
5942030234,0,26,2020/02/07 12:00:35
5942031357,0,18,2020/02/07 12:00:35
5942031366,0,2,2020/02/07 12:00:35
5942031428,2,42,2020/02/07 12:00:35
5942031437,0,56,2020/02/07 12:00:35
5942040061,0,24,2020/02/07 12:00:35
5942040089,26,26,2020/02/07 12:00:35
5942040114,0,2,2020/02/07 12:00:35
5942040178,32,38,2020/02/07 12:00:35
5942041326,0,26,2020/02/07 12:00:35
5942041344,0,20,2020/02/07 12:00:35
5942050085,4,0,2020/02/07 12:00:35
5942051528,8,0,2020/02/07 12:00:35
5942051546,200,50,2020/02/07 12:00:35
5942051555,200,50,2020/02/07 12:00:35
5942060027,15,2,2020/02/07 12:00:35
5942060054,28,42,2020/02/07 12:00:35
5942060152,194,68,2020/02/07 12:00:35
5942060161,100,0,2020/02/07 12:00:35
5942060278,14,18,2020/02/07 12:00:35
5942060385,9,48,2020/02/07 12:00:35
5942061720,24,4,2020/02/07 12:00:35
5942061739,62,44,2020/02/07 12:00:35
5942061757,0,4,2020/02/07 12:00:35
5942061828,0,14,2020/02/07 12:00:35
5942070112,4,0,2020/02/07 12:00:35
5942070167,22,42,2020/02/07 12:00:35
5942071315,0,8,2020/02/07 12:00:35
5942080010,198,56,2020/02/07 12:00:35
5942080038,4,12,2020/02/07 12:00:35
5942081222,200,54,2020/02/07 12:00:35
5942081384,8,16,2020/02/07 12:00:35
5942081393,196,54,2020/02/07 12:00:35
5942081419,110,22,2020/02/07 12:00:35
5942100080,0,12,2020/02/07 12:00:35
5942101112,100,60,2020/02/07 12:00:35
5942110077,0,20,2020/02/07 12:00:35
5942121114,48,16,2020/02/07 12:00:35
5942140039,200,50,2020/02/07 12:00:35
5942140084,200,66,2020/02/07 12:00:35
5942140100,82,20,2020/02/07 12:00:35
5942151407,6,10,2020/02/07 12:00:35
5942171043,196,58,2020/02/07 12:00:35
5942171105,0,2,2020/02/07 12:00:35
5942171114,400,100,2020/02/07 12:00:35
5942171123,50,8,2020/02/07 12:00:35
5942171141,74,26,2020/02/07 12:00:35
5942190039,0,4,2020/02/07 12:00:35
5942190048,0,16,2020/02/07 12:00:35
5942190128,16,0,2020/02/07 12:00:35
5942191152,0,38,2020/02/07 12:00:35
5942191198,0,14,2020/02/07 12:00:35
5942200030,100,28,2020/02/07 12:00:35
5942201171,0,8,2020/02/07 12:00:35
5942201199,0,4,2020/02/07 12:00:35
5942211122,0,50,2020/02/07 12:00:35
5942220023,0,34,2020/02/07 12:00:35
5942220032,2,56,2020/02/07 12:00:35
5942221173,0,74,2020/02/07 12:00:35
5942230065,38,33,2020/02/07 12:00:35
5942240025,112,44,2020/02/07 12:00:35
5942240043,20,2,2020/02/07 12:00:35
5943010049,2,0,2020/02/07 12:00:35
5943010076,0,13,2020/02/07 12:00:35
5943010101,0,6,2020/02/07 12:00:35
5943010156,20,20,2020/02/07 12:00:35
5943010192,308,128,2020/02/07 12:00:35
5943010263,10,60,2020/02/07 12:00:35
5943010272,0,1,2020/02/07 12:00:35
5943010281,4,24,2020/02/07 12:00:35
5943010343,2,58,2020/02/07 12:00:35
5943010398,0,12,2020/02/07 12:00:35
5943010432,376,118,2020/02/07 12:00:35
5943010478,4,0,2020/02/07 12:00:35
5943010629,178,74,2020/02/07 12:00:35
5943010665,10,28,2020/02/07 12:00:35
5943010683,0,24,2020/02/07 12:00:35
5943010763,6,0,2020/02/07 12:00:35
5943011055,43,30,2020/02/07 12:00:35
5943011135,97,46,2020/02/07 12:00:35
5943011279,230,106,2020/02/07 12:00:35
5943012427,251,74,2020/02/07 12:00:35
5943012570,4,16,2020/02/07 12:00:35
5943012605,0,58,2020/02/07 12:00:35
5943012614,32,58,2020/02/07 12:00:35
5943012641,128,32,2020/02/07 12:00:35
5943012687,6,50,2020/02/07 12:00:35
5943012758,0,120,2020/02/07 12:00:35
5943012801,198,86,2020/02/07 12:00:35
5943012874,268,116,2020/02/07 12:00:35
5943012892,0,12,2020/02/07 12:00:35
5943012909,8,0,2020/02/07 12:00:35
5943012972,198,50,2020/02/07 12:00:35
5943012981,398,97,2020/02/07 12:00:35
5943013040,16,12,2020/02/07 12:00:35
5943013068,14,0,2020/02/07 12:00:35
5943013148,182,48,2020/02/07 12:00:35
5943013166,2,6,2020/02/07 12:00:35
5943013184,162,52,2020/02/07 12:00:35
5943013200,2,10,2020/02/07 12:00:35
5943013237,92,26,2020/02/07 12:00:35
5943013291,0,6,2020/02/07 12:00:35
5943013308,2,28,2020/02/07 12:00:35
5943013317,84,42,2020/02/07 12:00:35
5943013424,204,76,2020/02/07 12:00:35
5943013479,3,42,2020/02/07 12:00:35
5943013497,0,70,2020/02/07 12:00:35
5943013577,178,64,2020/02/07 12:00:35
5943013620,2,40,2020/02/07 12:00:35
5943013648,0,46,2020/02/07 12:00:35
5943013746,340,102,2020/02/07 12:00:35
5943013808,0,30,2020/02/07 12:00:35
5943013817,4,0,2020/02/07 12:00:35
5943013853,188,50,2020/02/07 12:00:35
5943013871,200,54,2020/02/07 12:00:35
5943013880,150,44,2020/02/07 12:00:35
5943013899,32,70,2020/02/07 12:00:35
5943013915,162,44,2020/02/07 12:00:35
5943013924,0,26,2020/02/07 12:00:35
5943013951,200,67,2020/02/07 12:00:35
5943013979,0,80,2020/02/07 12:00:35
5943014001,127,68,2020/02/07 12:00:35
5943014029,0,16,2020/02/07 12:00:35
5943014038,0,8,2020/02/07 12:00:35
5943014047,0,54,2020/02/07 12:00:35
5943014074,198,50,2020/02/07 12:00:35
5943014092,2,24,2020/02/07 12:00:35
5943014109,212,92,2020/02/07 12:00:35
5943014118,131,44,2020/02/07 12:00:35
5943014145,2,28,2020/02/07 12:00:35
5943014163,4,32,2020/02/07 12:00:35
5943020036,2,12,2020/02/07 12:00:35
5943020063,14,0,2020/02/07 12:00:35
5943020090,211,102,2020/02/07 12:00:35
5943020125,0,10,2020/02/07 12:00:35
5943020134,200,70,2020/02/07 12:00:35
5943020161,0,24,2020/02/07 12:00:35
5943020170,28,40,2020/02/07 12:00:35
5943020232,204,84,2020/02/07 12:00:35
5943020241,0,20,2020/02/07 12:00:35
5943020358,172,88,2020/02/07 12:00:35
5943020367,156,54,2020/02/07 12:00:35
5943021426,4,40,2020/02/07 12:00:35
5943021444,0,8,2020/02/07 12:00:35
5943021453,12,32,2020/02/07 12:00:35
5943021480,0,26,2020/02/07 12:00:35
5943021515,388,104,2020/02/07 12:00:35
5943021604,172,64,2020/02/07 12:00:35
5943021631,0,26,2020/02/07 12:00:35
5943021695,198,52,2020/02/07 12:00:35
5943021720,0,30,2020/02/07 12:00:35
5943021739,2,28,2020/02/07 12:00:35
5943021757,162,82,2020/02/07 12:00:35
5943021766,0,16,2020/02/07 12:00:35
5943030103,8,0,2020/02/07 12:00:35
5943030112,0,12,2020/02/07 12:00:35
5943031324,208,52,2020/02/07 12:00:35
5943031468,12,2,2020/02/07 12:00:35
5943031495,6,0,2020/02/07 12:00:35
5943031619,196,54,2020/02/07 12:00:35
5943031735,132,38,2020/02/07 12:00:35
5943031744,304,72,2020/02/07 12:00:35
5943031753,0,2,2020/02/07 12:00:35
5943031780,0,1,2020/02/07 12:00:35
5943031799,0,2,2020/02/07 12:00:35
5943031806,6,12,2020/02/07 12:00:35
5943040047,0,2,2020/02/07 12:00:35
5943041320,200,50,2020/02/07 12:00:35
5943041348,0,8,2020/02/07 12:00:35
5943050105,4,0,2020/02/07 12:00:35
5943050150,195,43,2020/02/07 12:00:35
5943050169,40,0,2020/02/07 12:00:35
5943051282,204,48,2020/02/07 12:00:35
5943051291,14,54,2020/02/07 12:00:35
5943051308,6,0,2020/02/07 12:00:35
5943051399,200,50,2020/02/07 12:00:35
5943051406,158,44,2020/02/07 12:00:35
5943051415,6,2,2020/02/07 12:00:35
5943060030,176,82,2020/02/07 12:00:35
5943060058,2,2,2020/02/07 12:00:35
5943060067,42,5,2020/02/07 12:00:35
5943061082,28,54,2020/02/07 12:00:35
5943061091,0,4,2020/02/07 12:00:35
5943061135,198,50,2020/02/07 12:00:35
5943061144,4,0,2020/02/07 12:00:35
5943070027,0,12,2020/02/07 12:00:35
5943071088,20,4,2020/02/07 12:00:35
5943071168,0,10,2020/02/07 12:00:35
5943081100,8,26,2020/02/07 12:00:35
5943081137,194,48,2020/02/07 12:00:35
5943081146,6,0,2020/02/07 12:00:35
5943081155,6,0,2020/02/07 12:00:35
5943090029,23,0,2020/02/07 12:00:35
5943091160,6,0,2020/02/07 12:00:35
5943100011,200,50,2020/02/07 12:00:35
5943100516,0,8,2020/02/07 12:00:35
5943101125,2,0,2020/02/07 12:00:35
5943110035,11,50,2020/02/07 12:00:35
5943110044,0,40,2020/02/07 12:00:35
5943110053,30,48,2020/02/07 12:00:35
5943110062,200,55,2020/02/07 12:00:35
5943111158,0,2,2020/02/07 12:00:35
5943111167,0,56,2020/02/07 12:00:35
5943120022,204,86,2020/02/07 12:00:35
5943125125,198,50,2020/02/07 12:00:35
5943125161,208,88,2020/02/07 12:00:35
5943125189,400,108,2020/02/07 12:00:35
5943125198,0,32,2020/02/07 12:00:35
5943125205,90,16,2020/02/07 12:00:35
5943130055,0,44,2020/02/07 12:00:35
5943130064,142,6,2020/02/07 12:00:35
5943130082,12,4,2020/02/07 12:00:35
5943130260,148,46,2020/02/07 12:00:35
5943131365,72,40,2020/02/07 12:00:35
5943131392,0,44,2020/02/07 12:00:35
5943131436,2,8,2020/02/07 12:00:35
5943131481,204,50,2020/02/07 12:00:35
5943131516,200,56,2020/02/07 12:00:35
5943131534,200,41,2020/02/07 12:00:35
5943140015,4,0,2020/02/07 12:00:35
5943140060,14,18,2020/02/07 12:00:35
5943151027,208,64,2020/02/07 12:00:35
5943151054,212,84,2020/02/07 12:00:35
5943160026,10,2,2020/02/07 12:00:35
5943160035,30,14,2020/02/07 12:00:35
5943161078,200,52,2020/02/07 12:00:35
5943161121,0,24,2020/02/07 12:00:35
5943161130,172,60,2020/02/07 12:00:35
5943170059,60,6,2020/02/07 12:00:35
5943170077,150,76,2020/02/07 12:00:35
5943170095,196,74,2020/02/07 12:00:35
5943171163,20,6,2020/02/07 12:00:35
5943171181,200,48,2020/02/07 12:00:35
5943181070,0,22,2020/02/07 12:00:35
5943190088,6,0,2020/02/07 12:00:35
5943200016,2,0,2020/02/07 12:00:35
5943200052,194,54,2020/02/07 12:00:35
5943201095,197,54,2020/02/07 12:00:35
5943210021,10,10,2020/02/07 12:00:35
5943210076,40,10,2020/02/07 12:00:35
5943221051,44,14,2020/02/07 12:00:35
5943221131,109,2,2020/02/07 12:00:35
5943231048,4,2,2020/02/07 12:00:35
5943251068,254,96,2020/02/07 12:00:35
5943310553,1,28,2020/02/07 12:00:35
5944010025,0,4,2020/02/07 12:00:35
5944010043,0,4,2020/02/07 12:00:35
5944010061,2,0,2020/02/07 12:00:35
5944010070,0,2,2020/02/07 12:00:35
5944010089,92,44,2020/02/07 12:00:35
5944011326,26,6,2020/02/07 12:00:35
5944011335,6,4,2020/02/07 12:00:35
5944011353,0,4,2020/02/07 12:00:35
5944011371,200,54,2020/02/07 12:00:35
5944011424,0,6,2020/02/07 12:00:35
5944011442,188,78,2020/02/07 12:00:35
5944020558,0,4,2020/02/07 12:00:35
5944040014,2,0,2020/02/07 12:00:35
5945010038,18,24,2020/02/07 12:00:35
5945010047,202,48,2020/02/07 12:00:35
5945010056,0,10,2020/02/07 12:00:35
5945010118,2,36,2020/02/07 12:00:35
5945010136,192,54,2020/02/07 12:00:35
5945010154,198,52,2020/02/07 12:00:35
5945010289,0,38,2020/02/07 12:00:35
5945011311,26,64,2020/02/07 12:00:35
5945011366,0,64,2020/02/07 12:00:35
5945011428,0,52,2020/02/07 12:00:35
5945011517,200,50,2020/02/07 12:00:35
5945011526,118,74,2020/02/07 12:00:35
5945011759,196,60,2020/02/07 12:00:35
5945011795,4,4,2020/02/07 12:00:35
5945012069,0,12,2020/02/07 12:00:35
5945012087,0,2,2020/02/07 12:00:35
5945012096,4,46,2020/02/07 12:00:35
5945012112,198,58,2020/02/07 12:00:35
5945012185,0,48,2020/02/07 12:00:35
5945012210,0,2,2020/02/07 12:00:35
5945012229,202,50,2020/02/07 12:00:35
5945012247,0,2,2020/02/07 12:00:35
5945012256,204,48,2020/02/07 12:00:35
5945012434,4,6,2020/02/07 12:00:35
5945012498,0,42,2020/02/07 12:00:35
5945012630,6,112,2020/02/07 12:00:35
5945012649,198,52,2020/02/07 12:00:35
5945012701,200,60,2020/02/07 12:00:35
